Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551295932,2019-02-27T19:32:12Z,DAL89,"33.945248,-118.411217",0,0,180
1551296137,2019-02-27T19:35:37Z,DAL89,"33.945251,-118.411217",0,0,180
1551297170,2019-02-27T19:52:50Z,DAL89,"33.945251,-118.411217",0,0,180
1551297256,2019-02-27T19:54:16Z,DAL89,"33.945251,-118.411217",0,0,180
1551297834,2019-02-27T20:03:54Z,DAL89,"33.945251,-118.411217",0,0,180
1551297940,2019-02-27T20:05:40Z,DAL89,"33.945248,-118.411217",0,0,180
1551298139,2019-02-27T20:08:59Z,DAL89,"33.945251,-118.411217",0,0,180
1551298562,2019-02-27T20:16:02Z,DAL89,"33.945251,-118.411217",0,0,180
1551298771,2019-02-27T20:19:31Z,DAL89,"33.945251,-118.411217",0,0,180
1551299159,2019-02-27T20:25:59Z,DAL89,"33.945248,-118.411217",0,0,180
1551299699,2019-02-27T20:34:59Z,DAL89,"33.945263,-118.411514",0,10,104
1551299714,2019-02-27T20:35:14Z,DAL89,"33.945332,-118.411728",0,10,98
1551299728,2019-02-27T20:35:28Z,DAL89,"33.945427,-118.411987",0,12,78
1551299749,2019-02-27T20:35:49Z,DAL89,"33.945473,-118.412361",0,11,33
1551299823,2019-02-27T20:37:03Z,DAL89,"33.945705,-118.41259",0,9,348
1551299854,2019-02-27T20:37:34Z,DAL89,"33.945992,-118.412689",0,9,348
1551299876,2019-02-27T20:37:56Z,DAL89,"33.946217,-118.412735",0,2,348
1551300068,2019-02-27T20:41:08Z,DAL89,"33.946228,-118.41275",0,0,180
1551300202,2019-02-27T20:43:22Z,DAL89,"33.947243,-118.412918",0,13,354
1551300214,2019-02-27T20:43:34Z,DAL89,"33.94759,-118.412949",0,21,354
1551300221,2019-02-27T20:43:41Z,DAL89,"33.947834,-118.412704",0,29,42
1551300227,2019-02-27T20:43:47Z,DAL89,"33.947994,-118.412384",0,26,59
1551300233,2019-02-27T20:43:53Z,DAL89,"33.948044,-118.411972",0,25,75
1551300239,2019-02-27T20:43:59Z,DAL89,"33.948078,-118.411644",0,26,81
1551300246,2019-02-27T20:44:06Z,DAL89,"33.948109,-118.411278",0,28,81
1551300254,2019-02-27T20:44:14Z,DAL89,"33.948174,-118.410713",0,29,84
1551300265,2019-02-27T20:44:25Z,DAL89,"33.948254,-118.409859",0,32,84
1551300276,2019-02-27T20:44:36Z,DAL89,"33.948338,-118.409103",0,15,81
1551300287,2019-02-27T20:44:47Z,DAL89,"33.948452,-118.408066",0,16,81
1551300299,2019-02-27T20:44:59Z,DAL89,"33.948559,-118.406952",0,17,84
1551300305,2019-02-27T20:45:05Z,DAL89,"33.948627,-118.406296",0,17,81
1551300315,2019-02-27T20:45:15Z,DAL89,"33.948719,-118.405441",0,16,81
1551300328,2019-02-27T20:45:28Z,DAL89,"33.948803,-118.404549",0,19,84
1551300342,2019-02-27T20:45:42Z,DAL89,"33.948864,-118.403961",0,24,84
1551300354,2019-02-27T20:45:54Z,DAL89,"33.948952,-118.403137",0,29,81
1551300362,2019-02-27T20:46:02Z,DAL89,"33.949001,-118.402657",0,31,81
1551300374,2019-02-27T20:46:14Z,DAL89,"33.949081,-118.401833",0,28,84
1551300380,2019-02-27T20:46:20Z,DAL89,"33.949127,-118.401436",0,29,84
1551300386,2019-02-27T20:46:26Z,DAL89,"33.949173,-118.400963",0,29,84
1551300396,2019-02-27T20:46:36Z,DAL89,"33.94923,-118.40033",0,30,84
1551300402,2019-02-27T20:46:42Z,DAL89,"33.94928,-118.399857",0,33,84
1551300410,2019-02-27T20:46:50Z,DAL89,"33.949505,-118.399269",0,34,59
1551300417,2019-02-27T20:46:57Z,DAL89,"33.949894,-118.399101",0,30,22
1551300424,2019-02-27T20:47:04Z,DAL89,"33.950245,-118.39917",0,29,357
1551300431,2019-02-27T20:47:11Z,DAL89,"33.950478,-118.399559",0,27,306
1551300438,2019-02-27T20:47:18Z,DAL89,"33.950382,-118.399971",0,27,270
1551300447,2019-02-27T20:47:27Z,DAL89,"33.950283,-118.401031",0,41,261
1551300453,2019-02-27T20:47:33Z,DAL89,"33.950054,-118.403221",0,74,261
1551300463,2019-02-27T20:47:43Z,DAL89,"33.949493,-118.408852",0,113,262
1551300470,2019-02-27T20:47:50Z,DAL89,"33.948963,-118.413681",0,141,263
1551300476,2019-02-27T20:47:56Z,DAL89,"33.948441,-118.418999",0,166,263
1551300483,2019-02-27T20:48:03Z,DAL89,"33.947754,-118.425781",0,179,262
1551300494,2019-02-27T20:48:14Z,DAL89,"33.94659,-118.437653",550,178,263
1551300501,2019-02-27T20:48:21Z,DAL89,"33.946079,-118.443146",825,177,264
1551300507,2019-02-27T20:48:27Z,DAL89,"33.945511,-118.449486",1125,179,263
1551300514,2019-02-27T20:48:34Z,DAL89,"33.945007,-118.455093",1350,180,263
1551300524,2019-02-27T20:48:44Z,DAL89,"33.943752,-118.467407",1525,194,262
1551300530,2019-02-27T20:48:50Z,DAL89,"33.942993,-118.474487",1575,203,262
1551300536,2019-02-27T20:48:56Z,DAL89,"33.942261,-118.481308",1650,211,262
1551300543,2019-02-27T20:49:03Z,DAL89,"33.941517,-118.488579",1700,220,262
1551300555,2019-02-27T20:49:15Z,DAL89,"33.940025,-118.50351",1775,239,263
1551300561,2019-02-27T20:49:21Z,DAL89,"33.939148,-118.512321",1825,250,263
1551300574,2019-02-27T20:49:34Z,DAL89,"33.9375,-118.529419",2100,259,263
1551300580,2019-02-27T20:49:40Z,DAL89,"33.936676,-118.537842",2325,260,263
1551300586,2019-02-27T20:49:46Z,DAL89,"33.935791,-118.546486",2625,257,263
1551300596,2019-02-27T20:49:56Z,DAL89,"33.934158,-118.562881",3300,251,263
1551300603,2019-02-27T20:50:03Z,DAL89,"33.933197,-118.572136",3575,254,262
1551300610,2019-02-27T20:50:10Z,DAL89,"33.932281,-118.580376",3750,256,262
1551300616,2019-02-27T20:50:16Z,DAL89,"33.931416,-118.588425",3925,259,262
1551300627,2019-02-27T20:50:27Z,DAL89,"33.929646,-118.605881",4275,267,262
1551300633,2019-02-27T20:50:33Z,DAL89,"33.928852,-118.615379",4475,267,266
1551300654,2019-02-27T20:50:54Z,DAL89,"33.934811,-118.644562",5550,260,301
1551300666,2019-02-27T20:51:06Z,DAL89,"33.943798,-118.657036",6100,262,316
1551300672,2019-02-27T20:51:12Z,DAL89,"33.949997,-118.663383",6375,263,321
1551300681,2019-02-27T20:51:21Z,DAL89,"33.95874,-118.671181",6750,264,325
1551300688,2019-02-27T20:51:28Z,DAL89,"33.96484,-118.675522",6975,266,333
1551300694,2019-02-27T20:51:34Z,DAL89,"33.972198,-118.67897",7225,271,343
1551300701,2019-02-27T20:51:41Z,DAL89,"33.979641,-118.680725",7400,276,352
1551300726,2019-02-27T20:52:06Z,DAL89,"34.014881,-118.676544",7750,289,14
1551300733,2019-02-27T20:52:13Z,DAL89,"34.023121,-118.673859",7775,290,14
1551300742,2019-02-27T20:52:22Z,DAL89,"34.034668,-118.67128",7775,287,4
1551300765,2019-02-27T20:52:45Z,DAL89,"34.066044,-118.670944",7750,285,5
1551300777,2019-02-27T20:52:57Z,DAL89,"34.081924,-118.669327",7750,284,5
1551300800,2019-02-27T20:53:20Z,DAL89,"34.109337,-118.674202",7775,276,349
1551300806,2019-02-27T20:53:26Z,DAL89,"34.116577,-118.675606",7750,278,352
1551300817,2019-02-27T20:53:37Z,DAL89,"34.132149,-118.676666",7725,283,359
1551300828,2019-02-27T20:53:48Z,DAL89,"34.148346,-118.677063",7750,282,354
1551300862,2019-02-27T20:54:22Z,DAL89,"34.19043,-118.689194",8825,279,339
1551300874,2019-02-27T20:54:34Z,DAL89,"34.204861,-118.696228",9300,278,337
1551300885,2019-02-27T20:54:45Z,DAL89,"34.21962,-118.703217",9725,281,338
1551300897,2019-02-27T20:54:57Z,DAL89,"34.23468,-118.709572",10125,286,342
1551300909,2019-02-27T20:55:09Z,DAL89,"34.249649,-118.714783",10575,288,344
1551300920,2019-02-27T20:55:20Z,DAL89,"34.264774,-118.719406",10975,291,346
1551300933,2019-02-27T20:55:33Z,DAL89,"34.280045,-118.72364",11325,295,347
1551300945,2019-02-27T20:55:45Z,DAL89,"34.297825,-118.728271",11800,296,347
1551300957,2019-02-27T20:55:57Z,DAL89,"34.314026,-118.732391",12050,303,347
1551300990,2019-02-27T20:56:30Z,DAL89,"34.36179,-118.744873",12450,334,347
1551301024,2019-02-27T20:57:04Z,DAL89,"34.414352,-118.75856",12825,362,347
1551301053,2019-02-27T20:57:33Z,DAL89,"34.46489,-118.77179",13200,384,347
1551301086,2019-02-27T20:58:06Z,DAL89,"34.522659,-118.787544",14100,391,346
1551301120,2019-02-27T20:58:40Z,DAL89,"34.581562,-118.804718",15250,390,346
1551301150,2019-02-27T20:59:10Z,DAL89,"34.637424,-118.82103",15925,402,346
1551301183,2019-02-27T20:59:43Z,DAL89,"34.696033,-118.837967",16975,402,346
1551301218,2019-02-27T21:00:18Z,DAL89,"34.758636,-118.856041",17775,411,346
1551301250,2019-02-27T21:00:50Z,DAL89,"34.81921,-118.873505",18800,412,346
1551301312,2019-02-27T21:01:52Z,DAL89,"34.938431,-118.908066",20175,424,346
1551301377,2019-02-27T21:02:57Z,DAL89,"35.060909,-118.94371",21500,436,346
1551301438,2019-02-27T21:03:58Z,DAL89,"35.185272,-118.979919",22825,443,346
1551301502,2019-02-27T21:05:02Z,DAL89,"35.312618,-119.017227",24100,452,346
1551301565,2019-02-27T21:06:05Z,DAL89,"35.443478,-119.055565",25200,462,346
1551301629,2019-02-27T21:07:09Z,DAL89,"35.574753,-119.094131",26525,463,346
1551301691,2019-02-27T21:08:11Z,DAL89,"35.705566,-119.132759",27775,462,346
1551301752,2019-02-27T21:09:12Z,DAL89,"35.832413,-119.170471",28525,469,346
1551301814,2019-02-27T21:10:14Z,DAL89,"35.960674,-119.208557",29400,470,346
1551301879,2019-02-27T21:11:19Z,DAL89,"36.099518,-119.250122",30050,476,346
1551301943,2019-02-27T21:12:23Z,DAL89,"36.234421,-119.290405",30750,477,346
1551302004,2019-02-27T21:13:24Z,DAL89,"36.370518,-119.331337",31550,476,346
1551302067,2019-02-27T21:14:27Z,DAL89,"36.506077,-119.372185",32400,472,346
1551302130,2019-02-27T21:15:30Z,DAL89,"36.640148,-119.412857",33175,469,346
1551302194,2019-02-27T21:16:34Z,DAL89,"36.771149,-119.452629",33950,466,346
1551302257,2019-02-27T21:17:37Z,DAL89,"36.905273,-119.493561",34350,470,346
1551302317,2019-02-27T21:18:37Z,DAL89,"37.032585,-119.532562",34775,472,346
1551302380,2019-02-27T21:19:40Z,DAL89,"37.167526,-119.574028",35200,474,346
1551302443,2019-02-27T21:20:43Z,DAL89,"37.302475,-119.615578",35650,474,346
1551302506,2019-02-27T21:21:46Z,DAL89,"37.436703,-119.656998",36000,469,346
1551302566,2019-02-27T21:22:46Z,DAL89,"37.562347,-119.696106",36000,471,346
1551302630,2019-02-27T21:23:50Z,DAL89,"37.697536,-119.738197",36000,472,346
1551302693,2019-02-27T21:24:53Z,DAL89,"37.83252,-119.780426",36000,473,346
1551302756,2019-02-27T21:25:56Z,DAL89,"37.966236,-119.822449",36000,471,345
1551302816,2019-02-27T21:26:56Z,DAL89,"38.092804,-119.862358",36000,471,345
1551302880,2019-02-27T21:28:00Z,DAL89,"38.227718,-119.905083",36000,474,345
1551302943,2019-02-27T21:29:03Z,DAL89,"38.362518,-119.947853",36000,479,345
1551303007,2019-02-27T21:30:07Z,DAL89,"38.499664,-119.991539",36000,482,345
1551303022,2019-02-27T21:30:22Z,DAL89,"38.532356,-120.001953",36000,481,345
