Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552676657,2019-03-15T19:04:17Z,DAL89,"33.945202,-118.411232",0,0,180
1552677008,2019-03-15T19:10:08Z,DAL89,"33.945206,-118.411232",0,0,180
1552677231,2019-03-15T19:13:51Z,DAL89,"33.945202,-118.411232",0,0,180
1552677348,2019-03-15T19:15:48Z,DAL89,"33.945206,-118.411232",0,0,180
1552677418,2019-03-15T19:16:58Z,DAL89,"33.945202,-118.411232",0,0,180
1552677581,2019-03-15T19:19:41Z,DAL89,"33.945206,-118.411232",0,0,180
1552677668,2019-03-15T19:21:08Z,DAL89,"33.945206,-118.411232",0,0,180
1552677714,2019-03-15T19:21:54Z,DAL89,"33.945202,-118.411232",0,0,180
1552677834,2019-03-15T19:23:54Z,DAL89,"33.945206,-118.411232",0,0,180
1552677958,2019-03-15T19:25:58Z,DAL89,"33.945206,-118.411232",0,0,180
1552678023,2019-03-15T19:27:03Z,DAL89,"33.945202,-118.411232",0,0,180
1552678085,2019-03-15T19:28:05Z,DAL89,"33.945202,-118.411232",0,0,180
1552678299,2019-03-15T19:31:39Z,DAL89,"33.945202,-118.411232",0,0,180
1552678429,2019-03-15T19:33:49Z,DAL89,"33.945202,-118.411232",0,0,180
1552678554,2019-03-15T19:35:54Z,DAL89,"33.945206,-118.411232",0,0,180
1552678892,2019-03-15T19:41:32Z,DAL89,"33.945202,-118.411232",0,0,180
1552679179,2019-03-15T19:46:19Z,DAL89,"33.945202,-118.411232",0,0,180
1552679236,2019-03-15T19:47:16Z,DAL89,"33.945206,-118.411232",0,0,180
1552679678,2019-03-15T19:54:38Z,DAL89,"33.945202,-118.411232",0,0,180
1552680004,2019-03-15T20:00:04Z,DAL89,"33.945206,-118.411232",0,0,180
1552680262,2019-03-15T20:04:22Z,DAL89,"33.945202,-118.411232",0,0,180
1552680396,2019-03-15T20:06:36Z,DAL89,"33.945206,-118.411232",0,0,180
1552680489,2019-03-15T20:08:09Z,DAL89,"33.945202,-118.411232",0,0,180
1552680559,2019-03-15T20:09:19Z,DAL89,"33.945202,-118.411232",0,0,180
1552680684,2019-03-15T20:11:24Z,DAL89,"33.945202,-118.411232",0,0,180
1552682003,2019-03-15T20:33:23Z,DAL89,"33.946369,-118.412834",0,0,309
1552682062,2019-03-15T20:34:22Z,DAL89,"33.946636,-118.412918",0,14,351
1552682097,2019-03-15T20:34:57Z,DAL89,"33.947475,-118.413078",0,12,351
1552682113,2019-03-15T20:35:13Z,DAL89,"33.947742,-118.413139",0,14,351
1552682136,2019-03-15T20:35:36Z,DAL89,"33.947975,-118.412537",0,18,53
1552682142,2019-03-15T20:35:42Z,DAL89,"33.948006,-118.412315",0,17,67
1552682148,2019-03-15T20:35:48Z,DAL89,"33.948029,-118.412102",0,18,75
1552682160,2019-03-15T20:36:00Z,DAL89,"33.948074,-118.411636",0,20,81
1552682166,2019-03-15T20:36:06Z,DAL89,"33.948109,-118.411346",0,22,81
1552682172,2019-03-15T20:36:12Z,DAL89,"33.948132,-118.411049",0,23,84
1552682182,2019-03-15T20:36:22Z,DAL89,"33.948185,-118.410561",0,25,81
1552682193,2019-03-15T20:36:33Z,DAL89,"33.948265,-118.409843",0,28,81
1552682203,2019-03-15T20:36:43Z,DAL89,"33.948338,-118.409157",0,31,84
1552682223,2019-03-15T20:37:03Z,DAL89,"33.948498,-118.40757",0,15,84
1552682230,2019-03-15T20:37:10Z,DAL89,"33.948559,-118.406967",0,16,84
1552682242,2019-03-15T20:37:22Z,DAL89,"33.948662,-118.406021",0,31,84
1552682256,2019-03-15T20:37:36Z,DAL89,"33.948761,-118.404968",0,32,84
1552682272,2019-03-15T20:37:52Z,DAL89,"33.948895,-118.403679",0,15,84
1552682282,2019-03-15T20:38:02Z,DAL89,"33.948978,-118.402855",0,31,84
