Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1574623499,2019-11-24T19:24:59Z,DAL89,"33.945415,-118.410172",0,0,180
1574623591,2019-11-24T19:26:31Z,DAL89,"33.94545,-118.409943",0,9,264
1574623607,2019-11-24T19:26:47Z,DAL89,"33.945461,-118.409729",0,10,258
1574623618,2019-11-24T19:26:58Z,DAL89,"33.945477,-118.409523",0,12,247
1574623632,2019-11-24T19:27:12Z,DAL89,"33.94553,-118.409302",0,9,227
1574623655,2019-11-24T19:27:35Z,DAL89,"33.945648,-118.409088",0,2,205
1574623680,2019-11-24T19:28:00Z,DAL89,"33.945858,-118.408943",0,2,168
1574623699,2019-11-24T19:28:19Z,DAL89,"33.946068,-118.408997",0,9,171
1574623768,2019-11-24T19:29:28Z,DAL89,"33.946289,-118.408974",0,13,171
1574623887,2019-11-24T19:31:27Z,DAL89,"33.946556,-118.409088",0,10,174
1574623904,2019-11-24T19:31:44Z,DAL89,"33.946804,-118.409119",0,10,171
1574623926,2019-11-24T19:32:06Z,DAL89,"33.94709,-118.409142",0,10,143
1574623947,2019-11-24T19:32:27Z,DAL89,"33.947308,-118.409325",0,10,112
1574623964,2019-11-24T19:32:44Z,DAL89,"33.947411,-118.409569",0,10,90
1574623979,2019-11-24T19:32:59Z,DAL89,"33.947411,-118.40979",0,11,87
1574624000,2019-11-24T19:33:20Z,DAL89,"33.947392,-118.410126",0,9,81
1574624155,2019-11-24T19:35:55Z,DAL89,"33.947392,-118.410172",0,0,79
1574624225,2019-11-24T19:37:05Z,DAL89,"33.948246,-118.409912",0,26,264
1574624232,2019-11-24T19:37:12Z,DAL89,"33.948189,-118.410461",0,30,264
1574624239,2019-11-24T19:37:19Z,DAL89,"33.948143,-118.410896",0,33,261
1574624245,2019-11-24T19:37:25Z,DAL89,"33.948097,-118.411377",0,15,264
1574624252,2019-11-24T19:37:32Z,DAL89,"33.948032,-118.412086",0,15,264
1574624288,2019-11-24T19:38:08Z,DAL89,"33.947498,-118.413948",0,15,199
1574624299,2019-11-24T19:38:19Z,DAL89,"33.947277,-118.413895",0,11,177
1574624343,2019-11-24T19:39:03Z,DAL89,"33.946194,-118.413734",0,29,174
1574624352,2019-11-24T19:39:12Z,DAL89,"33.945625,-118.413643",0,33,171
