Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1555183232,2019-04-13T19:20:32Z,DAL89,"33.945404,-118.410347",0,0,242
1555183839,2019-04-13T19:30:39Z,DAL89,"33.945404,-118.410347",0,0,242
1555184069,2019-04-13T19:34:29Z,DAL89,"33.945404,-118.410347",0,0,242
1555184468,2019-04-13T19:41:08Z,DAL89,"33.945404,-118.410347",0,0,242
1555184741,2019-04-13T19:45:41Z,DAL89,"33.945404,-118.410347",0,0,242
1555184865,2019-04-13T19:47:45Z,DAL89,"33.945404,-118.410347",0,0,242
1555185365,2019-04-13T19:56:05Z,DAL89,"33.945404,-118.410347",0,0,242
1555185554,2019-04-13T19:59:14Z,DAL89,"33.945404,-118.410347",0,0,242
1555185600,2019-04-13T20:00:00Z,DAL89,"33.945404,-118.410347",0,0,242
1555185722,2019-04-13T20:02:02Z,DAL89,"33.945404,-118.410347",0,0,242
1555186506,2019-04-13T20:15:06Z,DAL89,"33.945408,-118.410339",0,0,61
1555186692,2019-04-13T20:18:12Z,DAL89,"33.945408,-118.410339",0,0,61
1555186922,2019-04-13T20:22:02Z,DAL89,"33.945431,-118.410126",0,2,264
1555186946,2019-04-13T20:22:26Z,DAL89,"33.945442,-118.409874",0,9,258
1555186964,2019-04-13T20:22:44Z,DAL89,"33.945442,-118.40966",0,9,250
1555186988,2019-04-13T20:23:08Z,DAL89,"33.945454,-118.409409",0,2,233
1555187017,2019-04-13T20:23:37Z,DAL89,"33.945484,-118.409203",0,2,210
1555187053,2019-04-13T20:24:13Z,DAL89,"33.945602,-118.408981",0,2,182
1555187089,2019-04-13T20:24:49Z,DAL89,"33.945847,-118.408943",0,2,171
1555187119,2019-04-13T20:25:19Z,DAL89,"33.946091,-118.408997",0,2,174
1555187143,2019-04-13T20:25:43Z,DAL89,"33.946312,-118.409027",0,10,174
1555187167,2019-04-13T20:26:07Z,DAL89,"33.946564,-118.409058",0,9,174
1555187190,2019-04-13T20:26:30Z,DAL89,"33.946823,-118.409111",0,10,182
1555187211,2019-04-13T20:26:51Z,DAL89,"33.947056,-118.409172",0,10,202
1555187228,2019-04-13T20:27:08Z,DAL89,"33.947273,-118.409187",0,10,227
1555187249,2019-04-13T20:27:29Z,DAL89,"33.947498,-118.409042",0,9,258
1555187268,2019-04-13T20:27:48Z,DAL89,"33.947556,-118.408829",0,9,264
1555187290,2019-04-13T20:28:10Z,DAL89,"33.947571,-118.408554",0,9,261
1555187309,2019-04-13T20:28:29Z,DAL89,"33.947617,-118.408318",0,2,261
1555187465,2019-04-13T20:31:05Z,DAL89,"33.947651,-118.408295",0,0,336
1555187520,2019-04-13T20:32:00Z,DAL89,"33.947674,-118.408295",0,0,329
1555187547,2019-04-13T20:32:27Z,DAL89,"33.947742,-118.408615",0,13,278
1555187564,2019-04-13T20:32:44Z,DAL89,"33.947971,-118.408836",0,13,306
1555187575,2019-04-13T20:32:55Z,DAL89,"33.948208,-118.408997",0,16,320
1555187587,2019-04-13T20:33:07Z,DAL89,"33.948383,-118.40937",0,18,303
1555187593,2019-04-13T20:33:13Z,DAL89,"33.948406,-118.409584",0,17,289
1555187604,2019-04-13T20:33:24Z,DAL89,"33.948349,-118.409912",0,18,270
1555187612,2019-04-13T20:33:32Z,DAL89,"33.948315,-118.41024",0,19,264
1555187618,2019-04-13T20:33:38Z,DAL89,"33.948292,-118.410492",0,19,264
1555187624,2019-04-13T20:33:44Z,DAL89,"33.948265,-118.410728",0,20,261
1555187636,2019-04-13T20:33:56Z,DAL89,"33.948196,-118.41127",0,22,261
1555187643,2019-04-13T20:34:03Z,DAL89,"33.948162,-118.41172",0,23,261
1555187651,2019-04-13T20:34:11Z,DAL89,"33.948132,-118.412048",0,24,261
1555187657,2019-04-13T20:34:17Z,DAL89,"33.94809,-118.412392",0,26,264
1555187669,2019-04-13T20:34:29Z,DAL89,"33.948021,-118.413116",0,28,261
1555187675,2019-04-13T20:34:35Z,DAL89,"33.947971,-118.413528",0,29,261
1555187684,2019-04-13T20:34:44Z,DAL89,"33.947834,-118.414131",0,31,253
1555187697,2019-04-13T20:34:57Z,DAL89,"33.947697,-118.415062",0,33,261
1555187707,2019-04-13T20:35:07Z,DAL89,"33.94759,-118.416039",0,15,264
1555187715,2019-04-13T20:35:15Z,DAL89,"33.947548,-118.416527",0,15,264
1555187722,2019-04-13T20:35:22Z,DAL89,"33.947479,-118.417244",0,33,264
1555187729,2019-04-13T20:35:29Z,DAL89,"33.94743,-118.417709",0,26,261
1555187735,2019-04-13T20:35:35Z,DAL89,"33.94738,-118.418015",0,21,261
1555187742,2019-04-13T20:35:42Z,DAL89,"33.947353,-118.418266",0,18,261
1555187748,2019-04-13T20:35:48Z,DAL89,"33.94709,-118.418312",0,18,213
1555187763,2019-04-13T20:36:03Z,DAL89,"33.946724,-118.418243",0,18,180
1555187769,2019-04-13T20:36:09Z,DAL89,"33.946499,-118.418198",0,21,177
1555187775,2019-04-13T20:36:15Z,DAL89,"33.946289,-118.418182",0,23,174
1555187783,2019-04-13T20:36:23Z,DAL89,"33.945843,-118.418114",0,26,174
1555187790,2019-04-13T20:36:30Z,DAL89,"33.945541,-118.418068",0,27,174
1555187803,2019-04-13T20:36:43Z,DAL89,"33.944752,-118.417953",0,29,174
1555187810,2019-04-13T20:36:50Z,DAL89,"33.944355,-118.4179",0,30,174
1555187826,2019-04-13T20:37:06Z,DAL89,"33.943459,-118.41777",0,33,174
1555187832,2019-04-13T20:37:12Z,DAL89,"33.943005,-118.417709",0,34,174
1555187851,2019-04-13T20:37:31Z,DAL89,"33.941711,-118.417526",0,16,174
1555187857,2019-04-13T20:37:37Z,DAL89,"33.941162,-118.417458",0,16,174
1555187864,2019-04-13T20:37:44Z,DAL89,"33.94062,-118.417381",0,17,174
1555187874,2019-04-13T20:37:54Z,DAL89,"33.9398,-118.417259",0,17,171
1555187882,2019-04-13T20:38:02Z,DAL89,"33.93919,-118.417168",0,15,174
1555187888,2019-04-13T20:38:08Z,DAL89,"33.938816,-118.417114",0,29,174
1555187895,2019-04-13T20:38:15Z,DAL89,"33.938492,-118.417068",0,28,174
1555187906,2019-04-13T20:38:26Z,DAL89,"33.937878,-118.416992",0,24,174
1555187913,2019-04-13T20:38:33Z,DAL89,"33.937294,-118.417244",0,25,168
1555187923,2019-04-13T20:38:43Z,DAL89,"33.937294,-118.416557",0,25,137
1555187929,2019-04-13T20:38:49Z,DAL89,"33.937103,-118.416183",0,24,109
1555187935,2019-04-13T20:38:55Z,DAL89,"33.93718,-118.415703",0,23,87
1555187942,2019-04-13T20:39:02Z,DAL89,"33.93721,-118.415421",0,24,84
1555187949,2019-04-13T20:39:09Z,DAL89,"33.937248,-118.415062",0,26,84
1555187955,2019-04-13T20:39:15Z,DAL89,"33.93729,-118.41465",0,30,84
1555187963,2019-04-13T20:39:23Z,DAL89,"33.937336,-118.414108",0,33,84
1555187982,2019-04-13T20:39:42Z,DAL89,"33.937523,-118.412361",0,18,81
1555187997,2019-04-13T20:39:57Z,DAL89,"33.937683,-118.410797",0,18,81
1555188008,2019-04-13T20:40:08Z,DAL89,"33.937809,-118.409592",0,19,81
1555188014,2019-04-13T20:40:14Z,DAL89,"33.937878,-118.408951",0,19,81
1555188021,2019-04-13T20:40:21Z,DAL89,"33.937958,-118.408165",0,19,81
1555188027,2019-04-13T20:40:27Z,DAL89,"33.938015,-118.407494",0,20,84
1555188033,2019-04-13T20:40:33Z,DAL89,"33.938084,-118.406876",0,21,81
1555188040,2019-04-13T20:40:40Z,DAL89,"33.938164,-118.406052",0,22,81
1555188051,2019-04-13T20:40:51Z,DAL89,"33.938328,-118.404495",0,25,81
1555188068,2019-04-13T20:41:08Z,DAL89,"33.938583,-118.401932",0,25,84
1555188076,2019-04-13T20:41:16Z,DAL89,"33.938679,-118.4011",0,24,81
1555188088,2019-04-13T20:41:28Z,DAL89,"33.938839,-118.399559",0,23,81
