Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1561494103,2019-06-25T20:21:43Z,DAL89,"33.945442,-118.410126",0,2,261
1561494124,2019-06-25T20:22:04Z,DAL89,"33.94545,-118.409897",0,2,255
1561494145,2019-06-25T20:22:25Z,DAL89,"33.94545,-118.409668",0,9,244
1561494168,2019-06-25T20:22:48Z,DAL89,"33.945484,-118.409431",0,2,225
1561494188,2019-06-25T20:23:08Z,DAL89,"33.945564,-118.409225",0,9,208
1561494224,2019-06-25T20:23:44Z,DAL89,"33.945763,-118.409012",0,2,185
1561494262,2019-06-25T20:24:22Z,DAL89,"33.945969,-118.408951",0,2,171
1561494457,2019-06-25T20:27:37Z,DAL89,"33.946205,-118.408844",0,2,171
1561494482,2019-06-25T20:28:02Z,DAL89,"33.946449,-118.408836",0,9,171
1561494509,2019-06-25T20:28:29Z,DAL89,"33.94669,-118.408821",0,9,163
1561494530,2019-06-25T20:28:50Z,DAL89,"33.946892,-118.408813",0,2,154
1561494558,2019-06-25T20:29:18Z,DAL89,"33.947124,-118.408813",0,2,132
1561494584,2019-06-25T20:29:44Z,DAL89,"33.94733,-118.40889",0,2,106
1561494627,2019-06-25T20:30:27Z,DAL89,"33.947441,-118.409103",0,2,84
1561494675,2019-06-25T20:31:15Z,DAL89,"33.947475,-118.409798",0,0,275
1561494683,2019-06-25T20:31:23Z,DAL89,"33.947445,-118.409134",0,0,98
1561494689,2019-06-25T20:31:29Z,DAL89,"33.947475,-118.409889",0,0,61
1561494699,2019-06-25T20:31:39Z,DAL89,"33.947453,-118.409103",0,0,61
1561494710,2019-06-25T20:31:50Z,DAL89,"33.947475,-118.409973",0,0,272
1561494720,2019-06-25T20:32:00Z,DAL89,"33.947456,-118.40905",0,2,84
1561494747,2019-06-25T20:32:27Z,DAL89,"33.947475,-118.409798",0,0,270
1561494755,2019-06-25T20:32:35Z,DAL89,"33.947491,-118.408951",0,0,88
1561494761,2019-06-25T20:32:41Z,DAL89,"33.9473,-118.410004",0,0,258
1561494769,2019-06-25T20:32:49Z,DAL89,"33.947498,-118.408913",0,2,84
1561494796,2019-06-25T20:33:16Z,DAL89,"33.947498,-118.40979",0,0,269
1561494803,2019-06-25T20:33:23Z,DAL89,"33.947533,-118.408829",0,0,42
1561494823,2019-06-25T20:33:43Z,DAL89,"33.947418,-118.409668",0,11,84
1561494834,2019-06-25T20:33:54Z,DAL89,"33.94759,-118.408455",0,15,84
1561494843,2019-06-25T20:34:03Z,DAL89,"33.947639,-118.408134",0,20,81
1561494849,2019-06-25T20:34:09Z,DAL89,"33.947754,-118.407883",0,24,67
1561494855,2019-06-25T20:34:15Z,DAL89,"33.948006,-118.407768",0,24,36
1561494863,2019-06-25T20:34:23Z,DAL89,"33.948257,-118.407715",0,23,19
1561494872,2019-06-25T20:34:32Z,DAL89,"33.948544,-118.407372",0,25,42
1561494880,2019-06-25T20:34:40Z,DAL89,"33.948475,-118.407997",0,24,73
1561494887,2019-06-25T20:34:47Z,DAL89,"33.948486,-118.407654",0,26,81
1561494895,2019-06-25T20:34:55Z,DAL89,"33.948544,-118.407112",0,29,84
1561494903,2019-06-25T20:35:03Z,DAL89,"33.948616,-118.406441",0,33,84
1561494910,2019-06-25T20:35:10Z,DAL89,"33.948662,-118.405998",0,15,84
1561494917,2019-06-25T20:35:17Z,DAL89,"33.948715,-118.405449",0,16,84
1561494923,2019-06-25T20:35:23Z,DAL89,"33.948772,-118.4049",0,16,81
1561494929,2019-06-25T20:35:29Z,DAL89,"33.948826,-118.404404",0,32,81
1561494941,2019-06-25T20:35:41Z,DAL89,"33.948917,-118.403488",0,30,84
1561494951,2019-06-25T20:35:51Z,DAL89,"33.948997,-118.402718",0,26,81
1561494957,2019-06-25T20:35:57Z,DAL89,"33.949024,-118.402374",0,23,81
1561494964,2019-06-25T20:36:04Z,DAL89,"33.949059,-118.402061",0,25,81
1561494971,2019-06-25T20:36:11Z,DAL89,"33.949104,-118.401718",0,26,81
1561494983,2019-06-25T20:36:23Z,DAL89,"33.949173,-118.401031",0,25,84
1561494989,2019-06-25T20:36:29Z,DAL89,"33.949207,-118.400696",0,23,84
1561495001,2019-06-25T20:36:41Z,DAL89,"33.949265,-118.40004",0,26,84
1561495007,2019-06-25T20:36:47Z,DAL89,"33.949303,-118.399673",0,28,84
1561495013,2019-06-25T20:36:53Z,DAL89,"33.949459,-118.399292",0,29,64
1561495020,2019-06-25T20:37:00Z,DAL89,"33.949848,-118.399086",0,25,25
1561495027,2019-06-25T20:37:07Z,DAL89,"33.950134,-118.399124",0,23,2
1561495036,2019-06-25T20:37:16Z,DAL89,"33.950466,-118.399284",0,22,343
1561495042,2019-06-25T20:37:22Z,DAL89,"33.950512,-118.399498",0,21,315
1561495051,2019-06-25T20:37:31Z,DAL89,"33.950409,-118.399826",0,15,270
1561495061,2019-06-25T20:37:41Z,DAL89,"33.950359,-118.400085",0,16,264
1561495070,2019-06-25T20:37:50Z,DAL89,"33.950306,-118.400581",0,22,264
1561495076,2019-06-25T20:37:56Z,DAL89,"33.950188,-118.401817",0,52,261
