Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1565211987,2019-08-07T21:06:27Z,DAL89,"33.945438,-118.410118",0,2,261
1565212005,2019-08-07T21:06:45Z,DAL89,"33.94545,-118.409859",0,11,255
1565212017,2019-08-07T21:06:57Z,DAL89,"33.945473,-118.40963",0,11,244
1565212037,2019-08-07T21:07:17Z,DAL89,"33.945522,-118.40934",0,10,225
1565212051,2019-08-07T21:07:31Z,DAL89,"33.945591,-118.409126",0,10,199
1565212074,2019-08-07T21:07:54Z,DAL89,"33.945797,-118.408966",0,10,174
1565212100,2019-08-07T21:08:20Z,DAL89,"33.946083,-118.409004",0,9,174
1565212121,2019-08-07T21:08:41Z,DAL89,"33.946346,-118.409019",0,10,171
1565212136,2019-08-07T21:08:56Z,DAL89,"33.946568,-118.409073",0,11,174
1565212155,2019-08-07T21:09:15Z,DAL89,"33.946804,-118.409119",0,10,180
1565212175,2019-08-07T21:09:35Z,DAL89,"33.94709,-118.409187",0,11,199
1565212193,2019-08-07T21:09:53Z,DAL89,"33.947342,-118.409218",0,10,230
1565212224,2019-08-07T21:10:24Z,DAL89,"33.947624,-118.408882",0,11,261
1565212242,2019-08-07T21:10:42Z,DAL89,"33.947674,-118.4086",0,10,267
1565212254,2019-08-07T21:10:54Z,DAL89,"33.947685,-118.408386",0,9,264
1565212344,2019-08-07T21:12:24Z,DAL89,"33.947556,-118.408173",0,9,261
1565212399,2019-08-07T21:13:19Z,DAL89,"33.947765,-118.408287",0,0,334
1565212531,2019-08-07T21:15:31Z,DAL89,"33.947845,-118.408615",0,15,264
1565212541,2019-08-07T21:15:41Z,DAL89,"33.948044,-118.408943",0,21,298
1565212549,2019-08-07T21:15:49Z,DAL89,"33.948288,-118.408997",0,19,326
1565212559,2019-08-07T21:15:59Z,DAL89,"33.948639,-118.408859",0,22,11
1565212565,2019-08-07T21:16:05Z,DAL89,"33.948429,-118.408569",0,19,76
1565212571,2019-08-07T21:16:11Z,DAL89,"33.948441,-118.408356",0,18,64
1565212579,2019-08-07T21:16:19Z,DAL89,"33.948452,-118.408081",0,16,78
1565212588,2019-08-07T21:16:28Z,DAL89,"33.948475,-118.407814",0,16,81
1565212600,2019-08-07T21:16:40Z,DAL89,"33.948509,-118.407501",0,14,81
1565212610,2019-08-07T21:16:50Z,DAL89,"33.948532,-118.407257",0,14,84
1565212617,2019-08-07T21:16:57Z,DAL89,"33.948559,-118.407043",0,17,84
1565212624,2019-08-07T21:17:04Z,DAL89,"33.948582,-118.406769",0,20,84
1565212636,2019-08-07T21:17:16Z,DAL89,"33.948635,-118.406227",0,21,81
1565212643,2019-08-07T21:17:23Z,DAL89,"33.948673,-118.405937",0,20,81
1565212652,2019-08-07T21:17:32Z,DAL89,"33.948708,-118.40554",0,19,81
1565212659,2019-08-07T21:17:39Z,DAL89,"33.948738,-118.405266",0,22,84
1565212666,2019-08-07T21:17:46Z,DAL89,"33.948772,-118.4049",0,24,84
1565212681,2019-08-07T21:18:01Z,DAL89,"33.948872,-118.403938",0,30,84
1565212687,2019-08-07T21:18:07Z,DAL89,"33.948921,-118.403511",0,32,81
1565212697,2019-08-07T21:18:17Z,DAL89,"33.94899,-118.40274",0,15,84
1565212705,2019-08-07T21:18:25Z,DAL89,"33.94907,-118.401993",0,32,84
1565212711,2019-08-07T21:18:31Z,DAL89,"33.949116,-118.401535",0,31,84
1565212717,2019-08-07T21:18:37Z,DAL89,"33.94915,-118.401169",0,30,84
1565212723,2019-08-07T21:18:43Z,DAL89,"33.949196,-118.400742",0,25,84
1565212729,2019-08-07T21:18:49Z,DAL89,"33.949219,-118.400459",0,24,84
1565212741,2019-08-07T21:19:01Z,DAL89,"33.94928,-118.399857",0,19,84
1565212747,2019-08-07T21:19:07Z,DAL89,"33.949303,-118.399643",0,16,84
1565212758,2019-08-07T21:19:18Z,DAL89,"33.949379,-118.399376",0,12,75
1565212848,2019-08-07T21:20:48Z,DAL89,"33.949574,-118.399155",0,10,53
1565212860,2019-08-07T21:21:00Z,DAL89,"33.949791,-118.399086",0,17,30
1565212869,2019-08-07T21:21:09Z,DAL89,"33.950077,-118.399086",0,22,8
1565212878,2019-08-07T21:21:18Z,DAL89,"33.950432,-118.3992",0,19,351
1565212884,2019-08-07T21:21:24Z,DAL89,"33.9505,-118.399445",0,20,317
1565212892,2019-08-07T21:21:32Z,DAL89,"33.950432,-118.399796",0,23,275
1565212898,2019-08-07T21:21:38Z,DAL89,"33.950336,-118.400406",0,30,264
1565212907,2019-08-07T21:21:47Z,DAL89,"33.950069,-118.402908",0,72,261
1565212917,2019-08-07T21:21:57Z,DAL89,"33.94957,-118.40773",125,112,262
1565212924,2019-08-07T21:22:04Z,DAL89,"33.949127,-118.412048",100,137,262
1565212936,2019-08-07T21:22:16Z,DAL89,"33.948128,-118.422256",100,172,263
1565212942,2019-08-07T21:22:22Z,DAL89,"33.947571,-118.427795",250,182,262
1565212953,2019-08-07T21:22:33Z,DAL89,"33.946381,-118.4403",950,177,263
1565212960,2019-08-07T21:22:40Z,DAL89,"33.945847,-118.44606",1275,176,263
1565212971,2019-08-07T21:22:51Z,DAL89,"33.944733,-118.458237",1700,178,262
1565212978,2019-08-07T21:22:58Z,DAL89,"33.944168,-118.463974",1775,184,263
1565212990,2019-08-07T21:23:10Z,DAL89,"33.943752,-118.476852",1925,200,268
1565213001,2019-08-07T21:23:21Z,DAL89,"33.943405,-118.490799",2125,213,267
1565213007,2019-08-07T21:23:27Z,DAL89,"33.943192,-118.497681",2200,220,267
1565213014,2019-08-07T21:23:34Z,DAL89,"33.942902,-118.50515",2275,227,267
1565213025,2019-08-07T21:23:45Z,DAL89,"33.941757,-118.521126",2500,241,264
1565213037,2019-08-07T21:23:57Z,DAL89,"33.940384,-118.537544",2750,253,264
1565213043,2019-08-07T21:24:03Z,DAL89,"33.939651,-118.546631",2875,259,264
1565213049,2019-08-07T21:24:09Z,DAL89,"33.938957,-118.555008",2975,264,264
1565213062,2019-08-07T21:24:22Z,DAL89,"33.937546,-118.572189",3300,270,264
1565213068,2019-08-07T21:24:28Z,DAL89,"33.936813,-118.581223",3500,272,264
1565213080,2019-08-07T21:24:40Z,DAL89,"33.935276,-118.599472",4025,270,264
1565213091,2019-08-07T21:24:51Z,DAL89,"33.933929,-118.616081",4575,265,264
1565213101,2019-08-07T21:25:01Z,DAL89,"33.932465,-118.6325",5050,262,263
1565213116,2019-08-07T21:25:16Z,DAL89,"33.930622,-118.653091",5575,263,263
1565213129,2019-08-07T21:25:29Z,DAL89,"33.929169,-118.670059",5925,268,264
1565213138,2019-08-07T21:25:38Z,DAL89,"33.927876,-118.687134",6225,273,265
1565213152,2019-08-07T21:25:52Z,DAL89,"33.926571,-118.706245",6550,279,265
1565213164,2019-08-07T21:26:04Z,DAL89,"33.925316,-118.7257",6975,281,265
1565213175,2019-08-07T21:26:15Z,DAL89,"33.924057,-118.744469",7400,283,264
1565213187,2019-08-07T21:26:27Z,DAL89,"33.922668,-118.763496",7875,281,265
