Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550349687,2019-02-16T20:41:27Z,DAL89,"33.948067,-118.404053",0,0,261
1550349777,2019-02-16T20:42:57Z,DAL89,"33.94809,-118.404137",0,2,261
1550349794,2019-02-16T20:43:14Z,DAL89,"33.948051,-118.40448",0,17,261
1550349800,2019-02-16T20:43:20Z,DAL89,"33.948029,-118.404716",0,20,261
1550349811,2019-02-16T20:43:31Z,DAL89,"33.947983,-118.405235",0,20,261
1550349817,2019-02-16T20:43:37Z,DAL89,"33.94796,-118.405487",0,20,264
1550349830,2019-02-16T20:43:50Z,DAL89,"33.947914,-118.406036",0,21,264
1550349840,2019-02-16T20:44:00Z,DAL89,"33.947857,-118.40657",0,21,261
1550349848,2019-02-16T20:44:08Z,DAL89,"33.947834,-118.406853",0,21,261
1550349859,2019-02-16T20:44:19Z,DAL89,"33.947777,-118.407394",0,21,261
1550349865,2019-02-16T20:44:25Z,DAL89,"33.947754,-118.407669",0,22,261
1550349871,2019-02-16T20:44:31Z,DAL89,"33.94772,-118.407982",0,24,261
1550349877,2019-02-16T20:44:37Z,DAL89,"33.947685,-118.408325",0,25,261
1550349884,2019-02-16T20:44:44Z,DAL89,"33.947651,-118.408699",0,27,264
1550349893,2019-02-16T20:44:53Z,DAL89,"33.947601,-118.409271",0,29,264
1550349904,2019-02-16T20:45:04Z,DAL89,"33.947525,-118.410088",0,29,264
1550349910,2019-02-16T20:45:10Z,DAL89,"33.947498,-118.410461",0,25,267
1550349916,2019-02-16T20:45:16Z,DAL89,"33.947487,-118.410774",0,23,267
1550349924,2019-02-16T20:45:24Z,DAL89,"33.947453,-118.411118",0,24,261
1550349934,2019-02-16T20:45:34Z,DAL89,"33.947342,-118.411766",0,25,258
1550349942,2019-02-16T20:45:42Z,DAL89,"33.947216,-118.412186",0,18,253
1550349958,2019-02-16T20:45:58Z,DAL89,"33.947147,-118.412445",0,2,253
1550350074,2019-02-16T20:47:54Z,DAL89,"33.947113,-118.412834",0,10,255
1550350132,2019-02-16T20:48:52Z,DAL89,"33.94709,-118.413094",0,2,258
1550350157,2019-02-16T20:49:17Z,DAL89,"33.947079,-118.413322",0,13,261
1550350171,2019-02-16T20:49:31Z,DAL89,"33.947056,-118.413544",0,2,261
1550350203,2019-02-16T20:50:03Z,DAL89,"33.947044,-118.413765",0,2,264
1550350218,2019-02-16T20:50:18Z,DAL89,"33.947136,-118.414009",0,18,284
1550350226,2019-02-16T20:50:26Z,DAL89,"33.947365,-118.414108",0,18,317
1550350233,2019-02-16T20:50:33Z,DAL89,"33.947708,-118.414192",0,23,337
1550350240,2019-02-16T20:50:40Z,DAL89,"33.947845,-118.41449",0,26,309
1550350249,2019-02-16T20:50:49Z,DAL89,"33.947823,-118.415009",0,25,272
1550350258,2019-02-16T20:50:58Z,DAL89,"33.947754,-118.415535",0,27,264
1550350268,2019-02-16T20:51:08Z,DAL89,"33.947685,-118.416267",0,31,264
1550350274,2019-02-16T20:51:14Z,DAL89,"33.947651,-118.416588",0,32,261
1550350283,2019-02-16T20:51:23Z,DAL89,"33.947567,-118.41745",0,34,264
1550350290,2019-02-16T20:51:30Z,DAL89,"33.947533,-118.417854",0,30,264
1550350296,2019-02-16T20:51:36Z,DAL89,"33.947433,-118.418327",0,28,253
1550350302,2019-02-16T20:51:42Z,DAL89,"33.947147,-118.41851",0,30,219
1550350312,2019-02-16T20:51:52Z,DAL89,"33.946636,-118.418427",0,28,174
1550350318,2019-02-16T20:51:58Z,DAL89,"33.946301,-118.41835",0,29,171
1550350326,2019-02-16T20:52:06Z,DAL89,"33.945854,-118.418282",0,30,171
1550350334,2019-02-16T20:52:14Z,DAL89,"33.945305,-118.418198",0,32,171
1550350342,2019-02-16T20:52:22Z,DAL89,"33.944843,-118.418137",0,33,174
1550350349,2019-02-16T20:52:29Z,DAL89,"33.944469,-118.418083",0,34,174
1550350357,2019-02-16T20:52:37Z,DAL89,"33.943932,-118.417999",0,15,171
1550350371,2019-02-16T20:52:51Z,DAL89,"33.942936,-118.417839",0,16,171
1550350381,2019-02-16T20:53:01Z,DAL89,"33.942005,-118.417709",0,17,174
1550350395,2019-02-16T20:53:15Z,DAL89,"33.941025,-118.417564",0,18,174
1550350406,2019-02-16T20:53:26Z,DAL89,"33.940025,-118.417427",0,18,174
1550350413,2019-02-16T20:53:33Z,DAL89,"33.939503,-118.417343",0,17,171
