Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1563997337,2019-07-24T19:42:17Z,DAL89,"33.945415,-118.410347",0,0,261
1564000200,2019-07-24T20:30:00Z,DAL89,"33.945415,-118.410347",0,0,242
1564000305,2019-07-24T20:31:45Z,DAL89,"33.945438,-118.410126",0,2,261
1564000326,2019-07-24T20:32:06Z,DAL89,"33.94545,-118.409912",0,9,258
1564000352,2019-07-24T20:32:32Z,DAL89,"33.94545,-118.409615",0,2,239
1564000375,2019-07-24T20:32:55Z,DAL89,"33.945488,-118.409386",0,2,219
1564000404,2019-07-24T20:33:24Z,DAL89,"33.945625,-118.409172",0,2,202
1564000436,2019-07-24T20:33:56Z,DAL89,"33.945847,-118.408981",0,2,177
1564000464,2019-07-24T20:34:24Z,DAL89,"33.94606,-118.408989",0,2,168
1564000546,2019-07-24T20:35:46Z,DAL89,"33.946186,-118.409035",0,0,281
1564000704,2019-07-24T20:38:24Z,DAL89,"33.946404,-118.409126",0,9,174
1564000726,2019-07-24T20:38:46Z,DAL89,"33.946625,-118.409157",0,9,174
1564000750,2019-07-24T20:39:10Z,DAL89,"33.946846,-118.409157",0,9,163
1564000774,2019-07-24T20:39:34Z,DAL89,"33.947067,-118.409172",0,9,146
1564000797,2019-07-24T20:39:57Z,DAL89,"33.947277,-118.409241",0,9,126
1564000828,2019-07-24T20:40:28Z,DAL89,"33.947475,-118.409454",0,2,98
1564000853,2019-07-24T20:40:53Z,DAL89,"33.947544,-118.40966",0,2,84
1564000880,2019-07-24T20:41:20Z,DAL89,"33.947525,-118.409889",0,2,84
1564001279,2019-07-24T20:47:59Z,DAL89,"33.947582,-118.409653",0,13,84
1564001288,2019-07-24T20:48:08Z,DAL89,"33.947605,-118.409401",0,15,84
1564001299,2019-07-24T20:48:19Z,DAL89,"33.947731,-118.409142",0,17,67
1564001308,2019-07-24T20:48:28Z,DAL89,"33.947987,-118.408974",0,20,39
1564001315,2019-07-24T20:48:35Z,DAL89,"33.948257,-118.408905",0,20,22
1564001323,2019-07-24T20:48:43Z,DAL89,"33.94836,-118.4086",0,20,30
1564001334,2019-07-24T20:48:54Z,DAL89,"33.948452,-118.408066",0,21,73
1564001342,2019-07-24T20:49:02Z,DAL89,"33.948486,-118.407684",0,25,81
1564001350,2019-07-24T20:49:10Z,DAL89,"33.948532,-118.407242",0,29,81
1564001356,2019-07-24T20:49:16Z,DAL89,"33.948593,-118.40657",0,33,84
1564001362,2019-07-24T20:49:22Z,DAL89,"33.948624,-118.406326",0,15,84
1564001368,2019-07-24T20:49:28Z,DAL89,"33.948673,-118.405807",0,34,84
1564001374,2019-07-24T20:49:34Z,DAL89,"33.94873,-118.405312",0,34,81
1564001380,2019-07-24T20:49:40Z,DAL89,"33.948776,-118.404861",0,33,81
1564001392,2019-07-24T20:49:52Z,DAL89,"33.948872,-118.403961",0,28,84
1564001404,2019-07-24T20:50:04Z,DAL89,"33.948929,-118.403305",0,21,84
1564001416,2019-07-24T20:50:16Z,DAL89,"33.948978,-118.40287",0,16,81
1564001427,2019-07-24T20:50:27Z,DAL89,"33.949013,-118.402534",0,15,84
1564001439,2019-07-24T20:50:39Z,DAL89,"33.949059,-118.402138",0,16,84
1564001451,2019-07-24T20:50:51Z,DAL89,"33.949093,-118.401802",0,15,81
1564001457,2019-07-24T20:50:57Z,DAL89,"33.949116,-118.401588",0,17,81
1564001469,2019-07-24T20:51:09Z,DAL89,"33.94915,-118.401192",0,17,84
1564001475,2019-07-24T20:51:15Z,DAL89,"33.949173,-118.400963",0,16,84
1564001489,2019-07-24T20:51:29Z,DAL89,"33.949207,-118.400604",0,15,84
1564001499,2019-07-24T20:51:39Z,DAL89,"33.949245,-118.400261",0,16,84
1564001511,2019-07-24T20:51:51Z,DAL89,"33.94928,-118.399872",0,15,84
1564001525,2019-07-24T20:52:05Z,DAL89,"33.949314,-118.399597",0,11,81
1564001541,2019-07-24T20:52:21Z,DAL89,"33.949417,-118.399361",0,9,70
1564001602,2019-07-24T20:53:22Z,DAL89,"33.949654,-118.399155",0,14,47
1564001610,2019-07-24T20:53:30Z,DAL89,"33.949883,-118.399101",0,18,25
1564001620,2019-07-24T20:53:40Z,DAL89,"33.950214,-118.399139",0,21,353
1564001628,2019-07-24T20:53:48Z,DAL89,"33.950478,-118.399216",0,14,351
1564001637,2019-07-24T20:53:57Z,DAL89,"33.950558,-118.39946",0,17,315
1564001647,2019-07-24T20:54:07Z,DAL89,"33.950432,-118.399727",0,17,272
1564001657,2019-07-24T20:54:17Z,DAL89,"33.950363,-118.40036",0,28,264
1564001667,2019-07-24T20:54:27Z,DAL89,"33.949951,-118.404266",0,86,261
1564001673,2019-07-24T20:54:33Z,DAL89,"33.949631,-118.407562",150,110,262
1564001683,2019-07-24T20:54:43Z,DAL89,"33.948944,-118.414124",125,146,262
1564001694,2019-07-24T20:54:54Z,DAL89,"33.9478,-118.425049",250,176,263
1564001701,2019-07-24T20:55:01Z,DAL89,"33.947296,-118.430603",475,176,263
1564001708,2019-07-24T20:55:08Z,DAL89,"33.946636,-118.437027",825,175,263
1564001719,2019-07-24T20:55:19Z,DAL89,"33.945427,-118.448471",1400,173,262
1564001725,2019-07-24T20:55:25Z,DAL89,"33.944775,-118.454247",1625,171,262
1564001732,2019-07-24T20:55:32Z,DAL89,"33.944183,-118.459465",1750,174,262
1564001738,2019-07-24T20:55:38Z,DAL89,"33.943516,-118.465866",1850,180,263
1564001750,2019-07-24T20:55:50Z,DAL89,"33.942764,-118.478188",2000,191,266
1564001756,2019-07-24T20:55:56Z,DAL89,"33.942448,-118.484688",2075,197,267
1564001766,2019-07-24T20:56:06Z,DAL89,"33.942032,-118.498253",2225,209,268
1564001773,2019-07-24T20:56:13Z,DAL89,"33.941841,-118.505569",2275,218,268
1564001779,2019-07-24T20:56:19Z,DAL89,"33.941528,-118.513054",2350,225,266
1564001785,2019-07-24T20:56:25Z,DAL89,"33.941071,-118.520226",2425,230,265
1564001791,2019-07-24T20:56:31Z,DAL89,"33.940521,-118.528412",2500,238,265
1564001797,2019-07-24T20:56:37Z,DAL89,"33.939934,-118.536591",2575,245,265
1564001809,2019-07-24T20:56:49Z,DAL89,"33.938873,-118.552567",2700,258,265
1564001816,2019-07-24T20:56:56Z,DAL89,"33.938305,-118.561249",2850,262,265
1564001827,2019-07-24T20:57:07Z,DAL89,"33.937092,-118.579163",3200,265,265
1564001840,2019-07-24T20:57:20Z,DAL89,"33.935791,-118.596664",3600,267,264
1564001851,2019-07-24T20:57:31Z,DAL89,"33.934345,-118.615555",4050,268,264
1564001863,2019-07-24T20:57:43Z,DAL89,"33.932999,-118.633347",4500,268,264
1564001874,2019-07-24T20:57:54Z,DAL89,"33.931595,-118.651054",4925,269,264
1564001880,2019-07-24T20:58:00Z,DAL89,"33.930862,-118.660027",5100,270,264
1564001892,2019-07-24T20:58:12Z,DAL89,"33.929443,-118.67807",5525,271,264
1564001904,2019-07-24T20:58:24Z,DAL89,"33.928116,-118.694664",5900,272,264
1564001917,2019-07-24T20:58:37Z,DAL89,"33.926468,-118.714676",6325,276,264
1564001929,2019-07-24T20:58:49Z,DAL89,"33.925049,-118.732552",6625,280,264
1564001941,2019-07-24T20:59:01Z,DAL89,"33.923641,-118.750763",7000,282,264
1564001956,2019-07-24T20:59:16Z,DAL89,"33.921684,-118.775482",7525,284,264
1564001967,2019-07-24T20:59:27Z,DAL89,"33.920242,-118.79332",7875,286,264
1564001979,2019-07-24T20:59:39Z,DAL89,"33.918686,-118.813835",8300,288,264
