Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549743957,2019-02-09T20:25:57Z,DAL89,"33.947243,-118.404922",0,9,135
1549743976,2019-02-09T20:26:16Z,DAL89,"33.947319,-118.405167",0,10,160
1549743995,2019-02-09T20:26:35Z,DAL89,"33.947456,-118.405373",0,10,194
1549744011,2019-02-09T20:26:51Z,DAL89,"33.947674,-118.405449",0,10,230
1549744038,2019-02-09T20:27:18Z,DAL89,"33.947903,-118.405251",0,2,264
1549744075,2019-02-09T20:27:55Z,DAL89,"33.947262,-118.404999",0,0,180
1549744121,2019-02-09T20:28:41Z,DAL89,"33.947884,-118.405235",0,0,217
1549744212,2019-02-09T20:30:12Z,DAL89,"33.947845,-118.405266",0,0,208
1549744273,2019-02-09T20:31:13Z,DAL89,"33.947777,-118.405502",0,10,264
1549744288,2019-02-09T20:31:28Z,DAL89,"33.947742,-118.405739",0,11,264
1549744302,2019-02-09T20:31:42Z,DAL89,"33.947697,-118.406021",0,12,264
1549744317,2019-02-09T20:31:57Z,DAL89,"33.947651,-118.40641",0,16,264
1549744330,2019-02-09T20:32:10Z,DAL89,"33.94759,-118.406837",0,20,264
1549744336,2019-02-09T20:32:16Z,DAL89,"33.947556,-118.407112",0,22,264
1549744342,2019-02-09T20:32:22Z,DAL89,"33.947521,-118.407394",0,22,264
1549744354,2019-02-09T20:32:34Z,DAL89,"33.947468,-118.407944",0,22,264
1549744360,2019-02-09T20:32:40Z,DAL89,"33.94743,-118.408272",0,22,264
1549744367,2019-02-09T20:32:47Z,DAL89,"33.947388,-118.408539",0,22,264
1549744377,2019-02-09T20:32:57Z,DAL89,"33.947334,-118.408997",0,22,264
1549744383,2019-02-09T20:33:03Z,DAL89,"33.9473,-118.409271",0,22,261
1549744392,2019-02-09T20:33:12Z,DAL89,"33.94722,-118.409843",0,23,261
1549744401,2019-02-09T20:33:21Z,DAL89,"33.94717,-118.410202",0,24,261
1549744413,2019-02-09T20:33:33Z,DAL89,"33.94709,-118.410873",0,26,264
1549744423,2019-02-09T20:33:43Z,DAL89,"33.946999,-118.411629",0,29,264
1549744430,2019-02-09T20:33:50Z,DAL89,"33.946907,-118.412033",0,31,255
1549744440,2019-02-09T20:34:00Z,DAL89,"33.94669,-118.412674",0,32,250
1549744447,2019-02-09T20:34:07Z,DAL89,"33.946598,-118.413292",0,28,261
1549744453,2019-02-09T20:34:13Z,DAL89,"33.946545,-118.413689",0,26,261
1549744459,2019-02-09T20:34:19Z,DAL89,"33.94659,-118.413979",0,23,275
1549744469,2019-02-09T20:34:29Z,DAL89,"33.94688,-118.414223",0,23,317
1549744478,2019-02-09T20:34:38Z,DAL89,"33.947216,-118.414276",0,19,343
1549744486,2019-02-09T20:34:46Z,DAL89,"33.947323,-118.414635",0,22,303
1549744492,2019-02-09T20:34:52Z,DAL89,"33.947285,-118.414932",0,22,278
1549744498,2019-02-09T20:34:58Z,DAL89,"33.94722,-118.415192",0,22,267
1549744504,2019-02-09T20:35:04Z,DAL89,"33.94717,-118.415482",0,23,261
1549744510,2019-02-09T20:35:10Z,DAL89,"33.947124,-118.415802",0,24,261
1549744516,2019-02-09T20:35:16Z,DAL89,"33.947079,-118.416138",0,25,261
1549744529,2019-02-09T20:35:29Z,DAL89,"33.946987,-118.416924",0,31,261
1549744543,2019-02-09T20:35:43Z,DAL89,"33.946846,-118.418037",0,29,264
1549744549,2019-02-09T20:35:49Z,DAL89,"33.94677,-118.418419",0,28,258
1549744556,2019-02-09T20:35:56Z,DAL89,"33.946556,-118.418655",0,27,230
1549744566,2019-02-09T20:36:06Z,DAL89,"33.94606,-118.418602",0,26,180
1549744575,2019-02-09T20:36:15Z,DAL89,"33.945545,-118.418518",0,27,171
1549744583,2019-02-09T20:36:23Z,DAL89,"33.94511,-118.418465",0,29,174
1549744592,2019-02-09T20:36:32Z,DAL89,"33.944595,-118.418411",0,31,174
1549744602,2019-02-09T20:36:42Z,DAL89,"33.943947,-118.418327",0,32,171
1549744611,2019-02-09T20:36:51Z,DAL89,"33.943451,-118.418251",0,31,171
1549744618,2019-02-09T20:36:58Z,DAL89,"33.942982,-118.418198",0,27,171
1549744624,2019-02-09T20:37:04Z,DAL89,"33.942707,-118.418167",0,28,171
1549744633,2019-02-09T20:37:13Z,DAL89,"33.942112,-118.418098",0,29,174
1549744640,2019-02-09T20:37:20Z,DAL89,"33.941818,-118.418068",0,29,174
1549744651,2019-02-09T20:37:31Z,DAL89,"33.941071,-118.417976",0,31,174
1549744672,2019-02-09T20:37:52Z,DAL89,"33.939735,-118.417809",0,15,171
1549744680,2019-02-09T20:38:00Z,DAL89,"33.939129,-118.41774",0,15,174
1549744689,2019-02-09T20:38:09Z,DAL89,"33.938667,-118.417679",0,16,171
1549744704,2019-02-09T20:38:24Z,DAL89,"33.937595,-118.417557",0,29,174
1549744714,2019-02-09T20:38:34Z,DAL89,"33.937103,-118.417511",0,19,174
1549744728,2019-02-09T20:38:48Z,DAL89,"33.936733,-118.417465",0,18,171
1549744739,2019-02-09T20:38:59Z,DAL89,"33.936314,-118.417328",0,20,157
1549744746,2019-02-09T20:39:06Z,DAL89,"33.937069,-118.416428",0,18,126
1549744753,2019-02-09T20:39:13Z,DAL89,"33.937077,-118.416183",0,18,104
1549744762,2019-02-09T20:39:22Z,DAL89,"33.937145,-118.415817",0,20,87
1549744770,2019-02-09T20:39:30Z,DAL89,"33.937176,-118.415565",0,21,84
1549744776,2019-02-09T20:39:36Z,DAL89,"33.937202,-118.415283",0,21,81
1549744783,2019-02-09T20:39:43Z,DAL89,"33.937233,-118.414978",0,12,81
1549744831,2019-02-09T20:40:31Z,DAL89,"33.937267,-118.414734",0,11,81
1549744845,2019-02-09T20:40:45Z,DAL89,"33.937305,-118.414398",0,19,81
1549744853,2019-02-09T20:40:53Z,DAL89,"33.937351,-118.413918",0,25,84
1549744861,2019-02-09T20:41:01Z,DAL89,"33.937386,-118.413589",0,26,84
1549744868,2019-02-09T20:41:08Z,DAL89,"33.937431,-118.413094",0,27,81
1549744876,2019-02-09T20:41:16Z,DAL89,"33.937489,-118.412605",0,28,81
1549744891,2019-02-09T20:41:31Z,DAL89,"33.937584,-118.411705",0,24,81
1549744902,2019-02-09T20:41:42Z,DAL89,"33.937653,-118.411034",0,26,84
1549744908,2019-02-09T20:41:48Z,DAL89,"33.937687,-118.410645",0,27,84
1549744914,2019-02-09T20:41:54Z,DAL89,"33.937729,-118.410278",0,28,84
1549744921,2019-02-09T20:42:01Z,DAL89,"33.937763,-118.409843",0,28,84
1549744927,2019-02-09T20:42:07Z,DAL89,"33.937809,-118.40947",0,29,81
1549744958,2019-02-09T20:42:38Z,DAL89,"33.938038,-118.407257",0,15,81
1549744966,2019-02-09T20:42:46Z,DAL89,"33.938107,-118.406509",0,16,84
1549744983,2019-02-09T20:43:03Z,DAL89,"33.938305,-118.404633",0,18,81
1549745021,2019-02-09T20:43:41Z,DAL89,"33.93861,-118.401619",0,18,84
1549745040,2019-02-09T20:44:00Z,DAL89,"33.938816,-118.399544",0,29,84
1549745071,2019-02-09T20:44:31Z,DAL89,"33.93906,-118.39724",0,15,84
1549745088,2019-02-09T20:44:48Z,DAL89,"33.939224,-118.395584",0,18,81
1549745097,2019-02-09T20:44:57Z,DAL89,"33.93932,-118.394638",0,15,84
1549745105,2019-02-09T20:45:05Z,DAL89,"33.939377,-118.394119",0,28,81
