Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1559938953,2019-06-07T20:22:33Z,DAL89,"33.94545,-118.410118",0,10,264
1559938967,2019-06-07T20:22:47Z,DAL89,"33.94545,-118.409874",0,12,258
1559938977,2019-06-07T20:22:57Z,DAL89,"33.945438,-118.409615",0,11,241
1559938990,2019-06-07T20:23:10Z,DAL89,"33.945454,-118.409409",0,10,222
1559939008,2019-06-07T20:23:28Z,DAL89,"33.945591,-118.409172",0,10,202
1559939034,2019-06-07T20:23:54Z,DAL89,"33.945915,-118.408958",0,11,171
1559939050,2019-06-07T20:24:10Z,DAL89,"33.94614,-118.409004",0,11,174
1559939070,2019-06-07T20:24:30Z,DAL89,"33.946426,-118.40905",0,11,174
1559939085,2019-06-07T20:24:45Z,DAL89,"33.946693,-118.409088",0,11,177
1559939100,2019-06-07T20:25:00Z,DAL89,"33.946938,-118.409157",0,11,188
1559939115,2019-06-07T20:25:15Z,DAL89,"33.947147,-118.40921",0,12,213
1559939128,2019-06-07T20:25:28Z,DAL89,"33.947369,-118.409203",0,10,244
1559939146,2019-06-07T20:25:46Z,DAL89,"33.947491,-118.408966",0,10,261
1559939163,2019-06-07T20:26:03Z,DAL89,"33.947533,-118.408714",0,11,264
1559939180,2019-06-07T20:26:20Z,DAL89,"33.947544,-118.40844",0,2,264
1559939364,2019-06-07T20:29:24Z,DAL89,"33.947468,-118.408669",0,11,267
1559939373,2019-06-07T20:29:33Z,DAL89,"33.947502,-118.408882",0,14,275
1559939384,2019-06-07T20:29:44Z,DAL89,"33.947754,-118.409004",0,13,317
1559939398,2019-06-07T20:29:58Z,DAL89,"33.947994,-118.409088",0,14,331
1559939409,2019-06-07T20:30:09Z,DAL89,"33.948166,-118.409317",0,17,317
1559939415,2019-06-07T20:30:15Z,DAL89,"33.948189,-118.409523",0,16,300
1559939424,2019-06-07T20:30:24Z,DAL89,"33.948143,-118.409821",0,20,275
1559939431,2019-06-07T20:30:31Z,DAL89,"33.948105,-118.410141",0,26,267
1559939439,2019-06-07T20:30:39Z,DAL89,"33.948029,-118.410797",0,15,261
1559939446,2019-06-07T20:30:46Z,DAL89,"33.947971,-118.411301",0,16,264
1559939454,2019-06-07T20:30:54Z,DAL89,"33.947884,-118.412148",0,17,264
1559939460,2019-06-07T20:31:00Z,DAL89,"33.947811,-118.412766",0,17,261
1559939473,2019-06-07T20:31:13Z,DAL89,"33.947651,-118.41391",0,18,258
1559939479,2019-06-07T20:31:19Z,DAL89,"33.947487,-118.414505",0,18,253
1559939492,2019-06-07T20:31:32Z,DAL89,"33.947311,-118.416122",0,19,264
1559939498,2019-06-07T20:31:38Z,DAL89,"33.94725,-118.41674",0,18,264
1559939506,2019-06-07T20:31:46Z,DAL89,"33.947186,-118.417343",0,16,264
1559939516,2019-06-07T20:31:56Z,DAL89,"33.947079,-118.418182",0,26,261
1559939522,2019-06-07T20:32:02Z,DAL89,"33.94685,-118.418434",0,29,230
1559939531,2019-06-07T20:32:11Z,DAL89,"33.946392,-118.418358",0,27,177
1559939541,2019-06-07T20:32:21Z,DAL89,"33.945889,-118.418243",0,29,171
1559939549,2019-06-07T20:32:29Z,DAL89,"33.945316,-118.418152",0,15,171
1559939555,2019-06-07T20:32:35Z,DAL89,"33.944866,-118.418098",0,18,174
1559939565,2019-06-07T20:32:45Z,DAL89,"33.943989,-118.417976",0,22,174
1559939576,2019-06-07T20:32:56Z,DAL89,"33.942738,-118.417801",0,25,174
1559939582,2019-06-07T20:33:02Z,DAL89,"33.942005,-118.417679",0,24,171
1559939588,2019-06-07T20:33:08Z,DAL89,"33.941433,-118.417595",0,22,174
1559939594,2019-06-07T20:33:14Z,DAL89,"33.94075,-118.417511",0,20,174
1559939602,2019-06-07T20:33:22Z,DAL89,"33.940201,-118.417427",0,18,174
1559939614,2019-06-07T20:33:34Z,DAL89,"33.939297,-118.41729",0,31,171
1559939620,2019-06-07T20:33:40Z,DAL89,"33.938988,-118.417244",0,26,171
1559939631,2019-06-07T20:33:51Z,DAL89,"33.938564,-118.417191",0,16,174
1559939641,2019-06-07T20:34:01Z,DAL89,"33.938351,-118.417168",0,9,174
1559939660,2019-06-07T20:34:20Z,DAL89,"33.938118,-118.417137",0,16,174
1559939668,2019-06-07T20:34:28Z,DAL89,"33.937897,-118.417114",0,22,174
1559939683,2019-06-07T20:34:43Z,DAL89,"33.937157,-118.417023",0,26,174
1559939691,2019-06-07T20:34:51Z,DAL89,"33.936836,-118.416794",0,23,149
1559939697,2019-06-07T20:34:57Z,DAL89,"33.936779,-118.416512",0,21,120
1559939703,2019-06-07T20:35:03Z,DAL89,"33.937111,-118.416153",0,20,106
1559939715,2019-06-07T20:35:15Z,DAL89,"33.937202,-118.41555",0,22,84
1559939726,2019-06-07T20:35:26Z,DAL89,"33.93726,-118.415047",0,26,84
1559939734,2019-06-07T20:35:34Z,DAL89,"33.937325,-118.414421",0,32,84
1559939746,2019-06-07T20:35:46Z,DAL89,"33.937431,-118.413406",0,16,81
1559939756,2019-06-07T20:35:56Z,DAL89,"33.937523,-118.412476",0,31,84
1559939763,2019-06-07T20:36:03Z,DAL89,"33.93758,-118.412003",0,29,84
