Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1568315049,2019-09-12T19:04:09Z,DAL89,"33.945419,-118.410347",0,0,261
1568317563,2019-09-12T19:46:03Z,DAL89,"33.945442,-118.410126",0,9,264
1568317582,2019-09-12T19:46:22Z,DAL89,"33.945431,-118.409874",0,11,255
1568317597,2019-09-12T19:46:37Z,DAL89,"33.945438,-118.40963",0,10,241
1568317610,2019-09-12T19:46:50Z,DAL89,"33.945488,-118.409424",0,10,230
1568317626,2019-09-12T19:47:06Z,DAL89,"33.945545,-118.409218",0,2,213
1568317647,2019-09-12T19:47:27Z,DAL89,"33.94566,-118.409004",0,9,185
1568317678,2019-09-12T19:47:58Z,DAL89,"33.945923,-118.408966",0,2,171
1568317715,2019-09-12T19:48:35Z,DAL89,"33.946182,-118.408997",0,10,171
1568317738,2019-09-12T19:48:58Z,DAL89,"33.946438,-118.409027",0,9,174
1568317757,2019-09-12T19:49:17Z,DAL89,"33.946705,-118.409088",0,11,180
1568317771,2019-09-12T19:49:31Z,DAL89,"33.946938,-118.409126",0,11,191
1568317789,2019-09-12T19:49:49Z,DAL89,"33.947193,-118.409172",0,11,219
1568317809,2019-09-12T19:50:09Z,DAL89,"33.947418,-118.409058",0,11,244
1568317822,2019-09-12T19:50:22Z,DAL89,"33.947536,-118.408836",0,10,258
1568317838,2019-09-12T19:50:38Z,DAL89,"33.94759,-118.408585",0,11,264
1568317852,2019-09-12T19:50:52Z,DAL89,"33.947605,-118.408318",0,10,264
1568317887,2019-09-12T19:51:27Z,DAL89,"33.947636,-118.408112",0,0,42
1568318112,2019-09-12T19:55:12Z,DAL89,"33.947636,-118.408501",0,21,264
1568318122,2019-09-12T19:55:22Z,DAL89,"33.947884,-118.408813",0,23,306
1568318128,2019-09-12T19:55:28Z,DAL89,"33.948132,-118.408806",0,23,340
1568318135,2019-09-12T19:55:35Z,DAL89,"33.948418,-118.408554",0,22,25
1568318149,2019-09-12T19:55:49Z,DAL89,"33.948441,-118.408195",0,20,73
1568318156,2019-09-12T19:55:56Z,DAL89,"33.948475,-118.407753",0,23,81
1568318162,2019-09-12T19:56:02Z,DAL89,"33.948509,-118.407425",0,25,81
1568318171,2019-09-12T19:56:11Z,DAL89,"33.948559,-118.406898",0,28,84
1568318178,2019-09-12T19:56:18Z,DAL89,"33.948593,-118.406509",0,30,84
1568318184,2019-09-12T19:56:24Z,DAL89,"33.94865,-118.406021",0,33,84
1568318191,2019-09-12T19:56:31Z,DAL89,"33.948696,-118.405525",0,15,84
1568318201,2019-09-12T19:56:41Z,DAL89,"33.948807,-118.40448",0,17,84
1568318208,2019-09-12T19:56:48Z,DAL89,"33.948864,-118.403908",0,34,84
1568318220,2019-09-12T19:57:00Z,DAL89,"33.948944,-118.403107",0,29,84
1568318226,2019-09-12T19:57:06Z,DAL89,"33.94899,-118.40271",0,27,81
1568318239,2019-09-12T19:57:19Z,DAL89,"33.949047,-118.40213",0,21,84
