Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1561670238,2019-06-27T21:17:18Z,DAL89,"33.945206,-118.411232",0,0,98
1561671000,2019-06-27T21:30:00Z,DAL89,"33.945202,-118.411232",0,0,180
1561671124,2019-06-27T21:32:04Z,DAL89,"33.945206,-118.411232",0,0,180
1561671334,2019-06-27T21:35:34Z,DAL89,"33.945202,-118.411232",0,0,180
1561671391,2019-06-27T21:36:31Z,DAL89,"33.945206,-118.411232",0,0,180
1561671505,2019-06-27T21:38:25Z,DAL89,"33.945206,-118.411232",0,0,180
1561671689,2019-06-27T21:41:29Z,DAL89,"33.945202,-118.411232",0,0,180
1561671743,2019-06-27T21:42:23Z,DAL89,"33.945206,-118.411232",0,0,180
1561671865,2019-06-27T21:44:25Z,DAL89,"33.945202,-118.411232",0,0,180
1561672113,2019-06-27T21:48:33Z,DAL89,"33.945206,-118.411232",0,0,180
1561672149,2019-06-27T21:49:09Z,DAL89,"33.945206,-118.411232",0,0,180
1561672234,2019-06-27T21:50:34Z,DAL89,"33.945202,-118.411232",0,0,180
1561672352,2019-06-27T21:52:32Z,DAL89,"33.945202,-118.411232",0,0,180
1561672495,2019-06-27T21:54:55Z,DAL89,"33.945206,-118.411232",0,0,180
1561672754,2019-06-27T21:59:14Z,DAL89,"33.945206,-118.411232",0,0,180
1561672838,2019-06-27T22:00:38Z,DAL89,"33.945206,-118.411232",0,0,180
1561672868,2019-06-27T22:01:08Z,DAL89,"33.945206,-118.411232",0,0,180
1561673199,2019-06-27T22:06:39Z,DAL89,"33.945202,-118.411232",0,0,180
1561673538,2019-06-27T22:12:18Z,DAL89,"33.945202,-118.411232",0,0,180
1561673563,2019-06-27T22:12:43Z,DAL89,"33.945206,-118.411232",0,0,180
1561673631,2019-06-27T22:13:51Z,DAL89,"33.945202,-118.411232",0,0,180
1561673932,2019-06-27T22:18:52Z,DAL89,"33.945202,-118.411232",0,0,180
1561674216,2019-06-27T22:23:36Z,DAL89,"33.945202,-118.411461",0,9,104
1561674236,2019-06-27T22:23:56Z,DAL89,"33.945274,-118.41169",0,9,98
1561674252,2019-06-27T22:24:12Z,DAL89,"33.945351,-118.411919",0,10,87
1561674270,2019-06-27T22:24:30Z,DAL89,"33.945427,-118.412132",0,9,61
1561674293,2019-06-27T22:24:53Z,DAL89,"33.945442,-118.412354",0,2,33
1561674373,2019-06-27T22:26:13Z,DAL89,"33.945625,-118.412575",0,9,351
1561674399,2019-06-27T22:26:39Z,DAL89,"33.945866,-118.41272",0,10,343
1561674418,2019-06-27T22:26:58Z,DAL89,"33.946106,-118.41275",0,9,348
