Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1569351060,2019-09-24T18:51:00Z,DAL89,"33.945415,-118.410347",0,0,318
1569352411,2019-09-24T19:13:31Z,DAL89,"33.945408,-118.410339",0,0,137
1569352977,2019-09-24T19:22:57Z,DAL89,"33.945408,-118.410339",0,0,137
1569354500,2019-09-24T19:48:20Z,DAL89,"33.945427,-118.410126",0,2,258
1569354515,2019-09-24T19:48:35Z,DAL89,"33.94545,-118.409912",0,11,258
1569354528,2019-09-24T19:48:48Z,DAL89,"33.945477,-118.40966",0,11,250
1569354543,2019-09-24T19:49:03Z,DAL89,"33.945461,-118.409431",0,10,230
1569354557,2019-09-24T19:49:17Z,DAL89,"33.945499,-118.409203",0,10,202
1569354586,2019-09-24T19:49:46Z,DAL89,"33.945774,-118.408997",0,9,180
1569354607,2019-09-24T19:50:07Z,DAL89,"33.946003,-118.408974",0,2,174
1569354737,2019-09-24T19:52:17Z,DAL89,"33.946205,-118.408981",0,9,174
1569354756,2019-09-24T19:52:36Z,DAL89,"33.946426,-118.408981",0,10,174
1569354774,2019-09-24T19:52:54Z,DAL89,"33.946667,-118.409019",0,10,174
1569354791,2019-09-24T19:53:11Z,DAL89,"33.946907,-118.409058",0,11,182
1569354809,2019-09-24T19:53:29Z,DAL89,"33.947136,-118.409119",0,11,205
1569354823,2019-09-24T19:53:43Z,DAL89,"33.947346,-118.409142",0,10,233
1569354846,2019-09-24T19:54:06Z,DAL89,"33.947559,-118.40892",0,10,255
1569354862,2019-09-24T19:54:22Z,DAL89,"33.947617,-118.408699",0,10,261
1569354877,2019-09-24T19:54:37Z,DAL89,"33.947662,-118.408455",0,11,264
1569354894,2019-09-24T19:54:54Z,DAL89,"33.947685,-118.408195",0,10,264
1569354913,2019-09-24T19:55:13Z,DAL89,"33.94772,-118.407982",0,2,264
1569355098,2019-09-24T19:58:18Z,DAL89,"33.947788,-118.408195",0,15,264
1569355104,2019-09-24T19:58:24Z,DAL89,"33.947777,-118.408401",0,18,264
1569355113,2019-09-24T19:58:33Z,DAL89,"33.947742,-118.408752",0,21,264
1569355121,2019-09-24T19:58:41Z,DAL89,"33.947708,-118.409042",0,21,261
1569355129,2019-09-24T19:58:49Z,DAL89,"33.947674,-118.409492",0,22,264
1569355137,2019-09-24T19:58:57Z,DAL89,"33.947639,-118.409912",0,23,264
1569355143,2019-09-24T19:59:03Z,DAL89,"33.947617,-118.410179",0,20,264
1569355149,2019-09-24T19:59:09Z,DAL89,"33.947594,-118.410431",0,17,264
1569355155,2019-09-24T19:59:15Z,DAL89,"33.947571,-118.410645",0,17,264
1569355167,2019-09-24T19:59:27Z,DAL89,"33.947544,-118.411072",0,20,264
1569355173,2019-09-24T19:59:33Z,DAL89,"33.947498,-118.411362",0,23,258
1569355179,2019-09-24T19:59:39Z,DAL89,"33.947411,-118.411667",0,27,253
1569355188,2019-09-24T19:59:48Z,DAL89,"33.947266,-118.412231",0,28,253
1569355200,2019-09-24T20:00:00Z,DAL89,"33.94717,-118.413025",0,29,261
1569355206,2019-09-24T20:00:06Z,DAL89,"33.947124,-118.41346",0,29,261
1569355214,2019-09-24T20:00:14Z,DAL89,"33.94709,-118.413879",0,31,264
1569355224,2019-09-24T20:00:24Z,DAL89,"33.94701,-118.414795",0,34,261
1569355230,2019-09-24T20:00:30Z,DAL89,"33.946964,-118.415283",0,15,261
1569355236,2019-09-24T20:00:36Z,DAL89,"33.946915,-118.41581",0,15,264
1569355242,2019-09-24T20:00:42Z,DAL89,"33.946861,-118.416359",0,16,264
1569355248,2019-09-24T20:00:48Z,DAL89,"33.946823,-118.41684",0,34,264
1569355256,2019-09-24T20:00:56Z,DAL89,"33.946789,-118.417267",0,29,264
1569355263,2019-09-24T20:01:03Z,DAL89,"33.946613,-118.417755",0,26,241
1569355271,2019-09-24T20:01:11Z,DAL89,"33.946301,-118.417847",0,28,205
1569355281,2019-09-24T20:01:21Z,DAL89,"33.945847,-118.417755",0,27,177
1569355292,2019-09-24T20:01:32Z,DAL89,"33.945236,-118.417648",0,29,171
1569355301,2019-09-24T20:01:41Z,DAL89,"33.944698,-118.417564",0,30,174
1569355308,2019-09-24T20:01:48Z,DAL89,"33.944183,-118.41748",0,32,174
1569355316,2019-09-24T20:01:56Z,DAL89,"33.943832,-118.417442",0,33,174
1569355327,2019-09-24T20:02:07Z,DAL89,"33.942947,-118.417297",0,15,171
1569355335,2019-09-24T20:02:15Z,DAL89,"33.942318,-118.417206",0,16,174
1569355345,2019-09-24T20:02:25Z,DAL89,"33.941528,-118.417084",0,17,174
1569355358,2019-09-24T20:02:38Z,DAL89,"33.940716,-118.416962",0,17,174
1569355366,2019-09-24T20:02:46Z,DAL89,"33.939857,-118.416824",0,17,171
1569355374,2019-09-24T20:02:54Z,DAL89,"33.939434,-118.416756",0,34,171
1569355384,2019-09-24T20:03:04Z,DAL89,"33.938747,-118.416641",0,27,171
1569355390,2019-09-24T20:03:10Z,DAL89,"33.938442,-118.416595",0,25,171
1569355400,2019-09-24T20:03:20Z,DAL89,"33.937977,-118.416512",0,25,171
1569355408,2019-09-24T20:03:28Z,DAL89,"33.937695,-118.416351",0,23,154
1569355414,2019-09-24T20:03:34Z,DAL89,"33.937614,-118.416084",0,21,126
1569355423,2019-09-24T20:03:43Z,DAL89,"33.937145,-118.416039",0,19,98
1569355432,2019-09-24T20:03:52Z,DAL89,"33.937187,-118.415741",0,20,87
1569355440,2019-09-24T20:04:00Z,DAL89,"33.937222,-118.415321",0,22,84
1569355448,2019-09-24T20:04:08Z,DAL89,"33.93726,-118.414978",0,23,84
1569355454,2019-09-24T20:04:14Z,DAL89,"33.93729,-118.414665",0,23,81
1569355462,2019-09-24T20:04:22Z,DAL89,"33.937328,-118.414299",0,14,84
1569355474,2019-09-24T20:04:34Z,DAL89,"33.937363,-118.414009",0,15,84
1569355487,2019-09-24T20:04:47Z,DAL89,"33.937374,-118.413795",0,9,81
1569355508,2019-09-24T20:05:08Z,DAL89,"33.937443,-118.41317",0,25,84
1569355522,2019-09-24T20:05:22Z,DAL89,"33.937546,-118.412201",0,30,81
1569355530,2019-09-24T20:05:30Z,DAL89,"33.93758,-118.411804",0,29,81
1569355536,2019-09-24T20:05:36Z,DAL89,"33.937618,-118.411461",0,22,84
1569355543,2019-09-24T20:05:43Z,DAL89,"33.937637,-118.411232",0,12,84
1569355554,2019-09-24T20:05:54Z,DAL89,"33.93766,-118.41098",0,13,84
1569355565,2019-09-24T20:06:05Z,DAL89,"33.937695,-118.410629",0,16,84
1569355580,2019-09-24T20:06:20Z,DAL89,"33.937729,-118.410278",0,2,84
1569355608,2019-09-24T20:06:48Z,DAL89,"33.937752,-118.410057",0,16,81
