Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1569700494,2019-09-28T19:54:54Z,DAL89,"33.945408,-118.410347",0,0,180
1569700526,2019-09-28T19:55:26Z,DAL89,"33.945438,-118.410118",0,9,264
1569700539,2019-09-28T19:55:39Z,DAL89,"33.945454,-118.409912",0,9,261
1569700556,2019-09-28T19:55:56Z,DAL89,"33.945427,-118.40966",0,10,244
1569700574,2019-09-28T19:56:14Z,DAL89,"33.945438,-118.409401",0,10,222
1569700593,2019-09-28T19:56:33Z,DAL89,"33.945568,-118.409187",0,9,205
1569700617,2019-09-28T19:56:57Z,DAL89,"33.94574,-118.408958",0,9,174
1569700641,2019-09-28T19:57:21Z,DAL89,"33.945961,-118.408997",0,9,174
1569700661,2019-09-28T19:57:41Z,DAL89,"33.946194,-118.409027",0,10,174
1569700678,2019-09-28T19:57:58Z,DAL89,"33.946415,-118.409042",0,10,174
1569700696,2019-09-28T19:58:16Z,DAL89,"33.946655,-118.409088",0,10,177
1569700716,2019-09-28T19:58:36Z,DAL89,"33.946873,-118.409157",0,10,188
1569700729,2019-09-28T19:58:49Z,DAL89,"33.947079,-118.409172",0,11,205
1569700744,2019-09-28T19:59:04Z,DAL89,"33.947285,-118.409172",0,10,230
1569700764,2019-09-28T19:59:24Z,DAL89,"33.947468,-118.408966",0,11,255
1569700778,2019-09-28T19:59:38Z,DAL89,"33.947536,-118.408737",0,11,264
1569700792,2019-09-28T19:59:52Z,DAL89,"33.947548,-118.408455",0,11,264
1569700810,2019-09-28T20:00:10Z,DAL89,"33.947567,-118.408195",0,2,261
1569701042,2019-09-28T20:04:02Z,DAL89,"33.947498,-118.408424",0,12,264
1569701053,2019-09-28T20:04:13Z,DAL89,"33.947464,-118.40873",0,16,264
1569701061,2019-09-28T20:04:21Z,DAL89,"33.947441,-118.408943",0,18,261
1569701067,2019-09-28T20:04:27Z,DAL89,"33.947418,-118.409157",0,19,261
1569701083,2019-09-28T20:04:43Z,DAL89,"33.947353,-118.409805",0,21,264
1569701089,2019-09-28T20:04:49Z,DAL89,"33.947323,-118.410072",0,21,264
1569701095,2019-09-28T20:04:55Z,DAL89,"33.9473,-118.410355",0,22,264
1569701106,2019-09-28T20:05:06Z,DAL89,"33.947231,-118.410988",0,25,264
1569701118,2019-09-28T20:05:18Z,DAL89,"33.947124,-118.411682",0,27,258
1569701124,2019-09-28T20:05:24Z,DAL89,"33.946999,-118.412064",0,29,250
1569701131,2019-09-28T20:05:31Z,DAL89,"33.946896,-118.412468",0,29,253
1569701142,2019-09-28T20:05:42Z,DAL89,"33.9468,-118.413307",0,30,261
1569701148,2019-09-28T20:05:48Z,DAL89,"33.946754,-118.413704",0,30,264
1569701154,2019-09-28T20:05:54Z,DAL89,"33.946712,-118.414146",0,31,264
1569701163,2019-09-28T20:06:03Z,DAL89,"33.946644,-118.414848",0,34,261
1569701173,2019-09-28T20:06:13Z,DAL89,"33.946564,-118.41555",0,15,261
1569701185,2019-09-28T20:06:25Z,DAL89,"33.946461,-118.416626",0,15,264
1569701196,2019-09-28T20:06:36Z,DAL89,"33.946369,-118.417511",0,25,264
1569701203,2019-09-28T20:06:43Z,DAL89,"33.946312,-118.417854",0,26,258
1569701209,2019-09-28T20:06:49Z,DAL89,"33.946072,-118.41806",0,29,225
1569701215,2019-09-28T20:06:55Z,DAL89,"33.94574,-118.418053",0,27,191
1569701222,2019-09-28T20:07:02Z,DAL89,"33.945431,-118.417961",0,27,174
1569701228,2019-09-28T20:07:08Z,DAL89,"33.944973,-118.417892",0,29,171
1569701238,2019-09-28T20:07:18Z,DAL89,"33.944424,-118.417809",0,30,174
1569701244,2019-09-28T20:07:24Z,DAL89,"33.944069,-118.417763",0,31,174
1569701252,2019-09-28T20:07:32Z,DAL89,"33.94368,-118.417694",0,32,171
