Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1575316180,2019-12-02T19:49:40Z,DAL89,"33.945419,-118.410194",0,0,299
1575316632,2019-12-02T19:57:12Z,DAL89,"33.94545,-118.409973",0,9,264
1575316653,2019-12-02T19:57:33Z,DAL89,"33.945473,-118.409744",0,9,267
1575316677,2019-12-02T19:57:57Z,DAL89,"33.945461,-118.409454",0,2,253
1575316701,2019-12-02T19:58:21Z,DAL89,"33.945473,-118.409241",0,2,219
1575316734,2019-12-02T19:58:54Z,DAL89,"33.945694,-118.409035",0,2,191
1575316774,2019-12-02T19:59:34Z,DAL89,"33.945957,-118.408989",0,2,174
1575316798,2019-12-02T19:59:58Z,DAL89,"33.946171,-118.409012",0,2,174
1575316822,2019-12-02T20:00:22Z,DAL89,"33.946404,-118.409042",0,2,171
1575316847,2019-12-02T20:00:47Z,DAL89,"33.946625,-118.409088",0,9,174
1575316873,2019-12-02T20:01:13Z,DAL89,"33.946873,-118.409134",0,2,180
1575316897,2019-12-02T20:01:37Z,DAL89,"33.947079,-118.409172",0,2,199
1575316925,2019-12-02T20:02:05Z,DAL89,"33.947308,-118.409103",0,2,230
1575316952,2019-12-02T20:02:32Z,DAL89,"33.947479,-118.40889",0,2,250
1575316973,2019-12-02T20:02:53Z,DAL89,"33.947548,-118.408684",0,9,264
1575316993,2019-12-02T20:03:13Z,DAL89,"33.947567,-118.408455",0,2,261
1575317017,2019-12-02T20:03:37Z,DAL89,"33.947601,-118.408195",0,2,261
1575317038,2019-12-02T20:03:58Z,DAL89,"33.947628,-118.407982",0,2,264
1575317220,2019-12-02T20:07:00Z,DAL89,"33.947601,-118.408241",0,11,261
1575317231,2019-12-02T20:07:11Z,DAL89,"33.947556,-118.408516",0,16,261
1575317238,2019-12-02T20:07:18Z,DAL89,"33.947536,-118.408737",0,18,261
1575317244,2019-12-02T20:07:24Z,DAL89,"33.947521,-118.408958",0,18,264
1575317255,2019-12-02T20:07:35Z,DAL89,"33.947487,-118.409386",0,18,264
1575317262,2019-12-02T20:07:42Z,DAL89,"33.947453,-118.40963",0,19,264
1575317273,2019-12-02T20:07:53Z,DAL89,"33.947403,-118.410126",0,20,261
1575317280,2019-12-02T20:08:00Z,DAL89,"33.94738,-118.410385",0,21,261
1575317286,2019-12-02T20:08:06Z,DAL89,"33.94733,-118.410713",0,24,261
1575317297,2019-12-02T20:08:17Z,DAL89,"33.947239,-118.41143",0,27,261
1575317304,2019-12-02T20:08:24Z,DAL89,"33.947159,-118.411789",0,29,255
1575317315,2019-12-02T20:08:35Z,DAL89,"33.946976,-118.412621",0,30,255
1575317322,2019-12-02T20:08:42Z,DAL89,"33.946918,-118.41304",0,29,261
1575317334,2019-12-02T20:08:54Z,DAL89,"33.946827,-118.413864",0,30,261
1575317343,2019-12-02T20:09:03Z,DAL89,"33.946758,-118.414528",0,33,264
1575317349,2019-12-02T20:09:09Z,DAL89,"33.946705,-118.415024",0,33,264
1575317364,2019-12-02T20:09:24Z,DAL89,"33.946598,-118.416206",0,32,261
1575317370,2019-12-02T20:09:30Z,DAL89,"33.946541,-118.416725",0,33,261
1575317376,2019-12-02T20:09:36Z,DAL89,"33.946484,-118.417198",0,33,264
1575317382,2019-12-02T20:09:42Z,DAL89,"33.946449,-118.417625",0,30,261
1575317393,2019-12-02T20:09:53Z,DAL89,"33.946278,-118.418098",0,20,236
1575317400,2019-12-02T20:10:00Z,DAL89,"33.94603,-118.418129",0,20,194
1575317406,2019-12-02T20:10:06Z,DAL89,"33.945808,-118.418098",0,22,177
1575317412,2019-12-02T20:10:12Z,DAL89,"33.945541,-118.418053",0,25,171
1575317419,2019-12-02T20:10:19Z,DAL89,"33.945229,-118.417999",0,28,171
1575317427,2019-12-02T20:10:27Z,DAL89,"33.94471,-118.417915",0,31,171
1575317433,2019-12-02T20:10:33Z,DAL89,"33.944355,-118.417877",0,32,174
1575317444,2019-12-02T20:10:44Z,DAL89,"33.9436,-118.417763",0,33,174
1575317451,2019-12-02T20:10:51Z,DAL89,"33.943165,-118.417709",0,33,171
1575317457,2019-12-02T20:10:57Z,DAL89,"33.942772,-118.417641",0,34,174
1575317469,2019-12-02T20:11:09Z,DAL89,"33.941948,-118.417526",0,15,174
1575317476,2019-12-02T20:11:16Z,DAL89,"33.941505,-118.41745",0,15,174
1575317486,2019-12-02T20:11:26Z,DAL89,"33.940643,-118.417343",0,16,174
1575317503,2019-12-02T20:11:43Z,DAL89,"33.939434,-118.417152",0,17,174
1575317515,2019-12-02T20:11:55Z,DAL89,"33.938587,-118.417038",0,29,171
1575317521,2019-12-02T20:12:01Z,DAL89,"33.938259,-118.416985",0,27,174
1575317527,2019-12-02T20:12:07Z,DAL89,"33.937954,-118.416939",0,25,171
1575317537,2019-12-02T20:12:17Z,DAL89,"33.937477,-118.41687",0,22,171
1575317544,2019-12-02T20:12:24Z,DAL89,"33.937214,-118.416756",0,21,157
1575317553,2019-12-02T20:12:33Z,DAL89,"33.937119,-118.416367",0,21,106
1575317561,2019-12-02T20:12:41Z,DAL89,"33.937164,-118.415939",0,25,84
1575317567,2019-12-02T20:12:47Z,DAL89,"33.937202,-118.41555",0,29,81
1575317575,2019-12-02T20:12:55Z,DAL89,"33.937244,-118.415054",0,29,84
1575317583,2019-12-02T20:13:03Z,DAL89,"33.937302,-118.41452",0,30,84
1575317595,2019-12-02T20:13:15Z,DAL89,"33.937397,-118.413559",0,31,84
1575317601,2019-12-02T20:13:21Z,DAL89,"33.937443,-118.413116",0,31,81
1575317607,2019-12-02T20:13:27Z,DAL89,"33.937489,-118.412643",0,32,81
1575317613,2019-12-02T20:13:33Z,DAL89,"33.937534,-118.412216",0,33,81
1575317622,2019-12-02T20:13:42Z,DAL89,"33.937607,-118.411476",0,33,81
1575317629,2019-12-02T20:13:49Z,DAL89,"33.937664,-118.410942",0,34,81
1575317639,2019-12-02T20:13:59Z,DAL89,"33.937744,-118.410126",0,15,81
1575317651,2019-12-02T20:14:11Z,DAL89,"33.937855,-118.40905",0,15,81
1575317658,2019-12-02T20:14:18Z,DAL89,"33.937923,-118.408432",0,15,81
1575317664,2019-12-02T20:14:24Z,DAL89,"33.937969,-118.407898",0,15,81
1575317670,2019-12-02T20:14:30Z,DAL89,"33.938023,-118.407372",0,17,81
1575317676,2019-12-02T20:14:36Z,DAL89,"33.938084,-118.406807",0,17,81
1575317682,2019-12-02T20:14:42Z,DAL89,"33.938152,-118.406174",0,18,81
1575317689,2019-12-02T20:14:49Z,DAL89,"33.93821,-118.405525",0,19,81
1575317695,2019-12-02T20:14:55Z,DAL89,"33.938278,-118.404831",0,20,84
1575317709,2019-12-02T20:15:09Z,DAL89,"33.938438,-118.403229",0,23,84
1575317732,2019-12-02T20:15:32Z,DAL89,"33.938782,-118.40004",0,25,84
1575317742,2019-12-02T20:15:42Z,DAL89,"33.938957,-118.398369",0,26,84
1575317751,2019-12-02T20:15:51Z,DAL89,"33.939072,-118.397224",0,24,84
1575317757,2019-12-02T20:15:57Z,DAL89,"33.939152,-118.39637",0,25,81
1575317764,2019-12-02T20:16:04Z,DAL89,"33.93927,-118.395279",0,26,81
1575317773,2019-12-02T20:16:13Z,DAL89,"33.939396,-118.394005",0,27,81
1575317785,2019-12-02T20:16:25Z,DAL89,"33.939606,-118.392021",0,29,84
1575317794,2019-12-02T20:16:34Z,DAL89,"33.939758,-118.390549",0,29,84
1575317803,2019-12-02T20:16:43Z,DAL89,"33.939915,-118.389023",0,29,84
