Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1553544116,2019-03-25T20:01:56Z,DAL89,"33.94407,-118.41101",0,0,299
1553544180,2019-03-25T20:03:00Z,DAL89,"33.94407,-118.41101",0,0,299
1553544391,2019-03-25T20:06:31Z,DAL89,"33.94407,-118.41102",0,0,242
1553544450,2019-03-25T20:07:30Z,DAL89,"33.94407,-118.411",0,0,118
1553544861,2019-03-25T20:14:21Z,DAL89,"33.94407,-118.41102",0,0,242
1553545115,2019-03-25T20:18:35Z,DAL89,"33.94407,-118.41101",0,0,299
1553545564,2019-03-25T20:26:04Z,DAL89,"33.94405,-118.41126",0,10,81
1553545587,2019-03-25T20:26:27Z,DAL89,"33.944,-118.41163",0,11,81
1553545604,2019-03-25T20:26:44Z,DAL89,"33.94397,-118.41193",0,13,84
1553545617,2019-03-25T20:26:57Z,DAL89,"33.94395,-118.41226",0,12,78
1553545631,2019-03-25T20:27:11Z,DAL89,"33.94394,-118.41251",0,12,70
1553545645,2019-03-25T20:27:25Z,DAL89,"33.94393,-118.41277",0,10,53
1553545663,2019-03-25T20:27:43Z,DAL89,"33.94385,-118.413",0,10,33
1553545683,2019-03-25T20:28:03Z,DAL89,"33.9437,-118.41322",0,10,14
1553545704,2019-03-25T20:28:24Z,DAL89,"33.94341,-118.41333",0,10,351
1553545974,2019-03-25T20:32:54Z,DAL89,"33.9437,-118.41326",0,12,351
1553545991,2019-03-25T20:33:11Z,DAL89,"33.94413,-118.41331",0,17,351
1553546003,2019-03-25T20:33:23Z,DAL89,"33.94452,-118.41335",0,20,354
1553546009,2019-03-25T20:33:29Z,DAL89,"33.94474,-118.41338",0,22,354
1553546015,2019-03-25T20:33:35Z,DAL89,"33.94495,-118.41341",0,23,351
1553546036,2019-03-25T20:33:56Z,DAL89,"33.94601,-118.41354",0,28,351
1553546042,2019-03-25T20:34:02Z,DAL89,"33.94635,-118.41359",0,30,351
1553546048,2019-03-25T20:34:08Z,DAL89,"33.94667,-118.41363",0,31,351
1553546054,2019-03-25T20:34:14Z,DAL89,"33.94701,-118.41367",0,31,351
1553546065,2019-03-25T20:34:25Z,DAL89,"33.94759,-118.41376",0,26,351
1553546073,2019-03-25T20:34:33Z,DAL89,"33.94795,-118.41369",0,23,8
1553546082,2019-03-25T20:34:42Z,DAL89,"33.94795,-118.41342",0,23,53
1553546091,2019-03-25T20:34:51Z,DAL89,"33.94793,-118.41303",0,21,75
1553546101,2019-03-25T20:35:01Z,DAL89,"33.94798,-118.41261",0,23,81
1553546109,2019-03-25T20:35:09Z,DAL89,"33.94803,-118.4121",0,25,81
1553546124,2019-03-25T20:35:24Z,DAL89,"33.94811,-118.41136",0,18,81
1553546136,2019-03-25T20:35:36Z,DAL89,"33.94814,-118.41111",0,0,71
1553546257,2019-03-25T20:37:37Z,DAL89,"33.94813,-118.41112",0,0,271
1553546474,2019-03-25T20:41:14Z,DAL89,"33.94815,-118.41088",0,11,81
1553546484,2019-03-25T20:41:24Z,DAL89,"33.94817,-118.41068",0,13,84
1553546495,2019-03-25T20:41:35Z,DAL89,"33.94821,-118.41039",0,16,84
1553546506,2019-03-25T20:41:46Z,DAL89,"33.94825,-118.40991",0,20,84
1553546513,2019-03-25T20:41:53Z,DAL89,"33.94828,-118.40962",0,25,81
1553546519,2019-03-25T20:41:59Z,DAL89,"33.94831,-118.40929",0,27,81
1553546525,2019-03-25T20:42:05Z,DAL89,"33.94836,-118.40887",0,29,81
1553546533,2019-03-25T20:42:13Z,DAL89,"33.94842,-118.40828",0,31,84
1553546540,2019-03-25T20:42:20Z,DAL89,"33.94846,-118.40778",0,33,84
1553546554,2019-03-25T20:42:34Z,DAL89,"33.94858,-118.40665",0,16,81
1553546560,2019-03-25T20:42:40Z,DAL89,"33.94866,-118.40597",0,17,81
1553546566,2019-03-25T20:42:46Z,DAL89,"33.94873,-118.4053",0,19,84
1553546579,2019-03-25T20:42:59Z,DAL89,"33.94886,-118.40395",0,21,81
1553546598,2019-03-25T20:43:18Z,DAL89,"33.94907,-118.40186",0,19,84
1553546611,2019-03-25T20:43:31Z,DAL89,"33.94921,-118.40049",0,32,84
1553546617,2019-03-25T20:43:37Z,DAL89,"33.94925,-118.40012",0,32,84
1553546629,2019-03-25T20:43:49Z,DAL89,"33.94944,-118.39935",0,26,67
1553546636,2019-03-25T20:43:56Z,DAL89,"33.94975,-118.39911",0,25,36
1553546642,2019-03-25T20:44:02Z,DAL89,"33.95004,-118.39911",0,26,11
1553546648,2019-03-25T20:44:08Z,DAL89,"33.95032,-118.39927",0,26,343
1553546660,2019-03-25T20:44:20Z,DAL89,"33.95042,-118.39983",0,21,284
1553546673,2019-03-25T20:44:33Z,DAL89,"33.95035,-118.40018",0,0,263
1553546701,2019-03-25T20:45:01Z,DAL89,"33.95023,-118.40136",0,45,261
1553546708,2019-03-25T20:45:08Z,DAL89,"33.95002,-118.40337",0,74,261
1553546718,2019-03-25T20:45:18Z,DAL89,"33.94954,-118.40795",0,106,263
1553546724,2019-03-25T20:45:24Z,DAL89,"33.94917,-118.4116",0,116,263
1553546736,2019-03-25T20:45:36Z,DAL89,"33.94807,-118.4223",50,167,263
1553546747,2019-03-25T20:45:47Z,DAL89,"33.94688,-118.43402",575,170,263
1553546754,2019-03-25T20:45:54Z,DAL89,"33.9464,-118.43942",875,169,263
1553546766,2019-03-25T20:46:06Z,DAL89,"33.94533,-118.45106",1325,176,263
1553546773,2019-03-25T20:46:13Z,DAL89,"33.94473,-118.45676",1425,183,263
1553546785,2019-03-25T20:46:25Z,DAL89,"33.9435,-118.46983",1600,200,265
1553546791,2019-03-25T20:46:31Z,DAL89,"33.94313,-118.47656",1650,208,266
1553546800,2019-03-25T20:46:40Z,DAL89,"33.94235,-118.49091",1800,226,266
1553546807,2019-03-25T20:46:47Z,DAL89,"33.94198,-118.49847",1875,233,266
1553546815,2019-03-25T20:46:55Z,DAL89,"33.94161,-118.507",1975,242,266
