Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1574884743,2019-11-27T19:59:03Z,DAL89,"33.945385,-118.410225",0,0,180
1574884886,2019-11-27T20:01:26Z,DAL89,"33.945408,-118.410179",0,0,137
1574884966,2019-11-27T20:02:46Z,DAL89,"33.94545,-118.409813",0,11,83
1574884981,2019-11-27T20:03:01Z,DAL89,"33.945465,-118.409576",0,10,77
1574884999,2019-11-27T20:03:19Z,DAL89,"33.945518,-118.40937",0,2,56
1574885030,2019-11-27T20:03:50Z,DAL89,"33.945683,-118.409142",0,2,47
1574885055,2019-11-27T20:04:15Z,DAL89,"33.9459,-118.409058",0,9,31
1574885079,2019-11-27T20:04:39Z,DAL89,"33.946106,-118.408974",0,9,13
1574885098,2019-11-27T20:04:58Z,DAL89,"33.946335,-118.409035",0,10,345
1574885116,2019-11-27T20:05:16Z,DAL89,"33.946552,-118.409073",0,9,353
1574885134,2019-11-27T20:05:34Z,DAL89,"33.946754,-118.409103",0,9,349
1574885154,2019-11-27T20:05:54Z,DAL89,"33.946999,-118.409126",0,9,352
1574885174,2019-11-27T20:06:14Z,DAL89,"33.947208,-118.40921",0,10,333
1574885199,2019-11-27T20:06:39Z,DAL89,"33.947399,-118.409424",0,9,308
1574885221,2019-11-27T20:07:01Z,DAL89,"33.947453,-118.409645",0,2,251
1574885295,2019-11-27T20:08:15Z,DAL89,"33.947445,-118.409737",0,0,299
1574885428,2019-11-27T20:10:28Z,DAL89,"33.947464,-118.409515",0,14,89
1574885441,2019-11-27T20:10:41Z,DAL89,"33.947548,-118.409119",0,18,63
1574885450,2019-11-27T20:10:50Z,DAL89,"33.947777,-118.408897",0,20,23
1574885456,2019-11-27T20:10:56Z,DAL89,"33.947994,-118.408882",0,21,357
1574885465,2019-11-27T20:11:05Z,DAL89,"33.948242,-118.409142",0,22,302
1574885471,2019-11-27T20:11:11Z,DAL89,"33.94828,-118.409439",0,23,271
1574885480,2019-11-27T20:11:20Z,DAL89,"33.948242,-118.409927",0,26,263
1574885486,2019-11-27T20:11:26Z,DAL89,"33.948196,-118.410332",0,30,263
1574885495,2019-11-27T20:11:35Z,DAL89,"33.948116,-118.411003",0,33,261
1574885508,2019-11-27T20:11:48Z,DAL89,"33.948009,-118.412064",0,17,264
1574885519,2019-11-27T20:11:59Z,DAL89,"33.947918,-118.413208",0,17,267
1574885525,2019-11-27T20:12:05Z,DAL89,"33.947811,-118.41378",0,18,257
1574885537,2019-11-27T20:12:17Z,DAL89,"33.947582,-118.414986",0,17,259
1574885543,2019-11-27T20:12:23Z,DAL89,"33.947514,-118.415619",0,17,263
1574885554,2019-11-27T20:12:34Z,DAL89,"33.947403,-118.41674",0,16,262
1574885560,2019-11-27T20:12:40Z,DAL89,"33.947357,-118.417221",0,34,262
1574885566,2019-11-27T20:12:46Z,DAL89,"33.947319,-118.417625",0,30,264
1574885572,2019-11-27T20:12:52Z,DAL89,"33.947231,-118.418053",0,27,246
1574885578,2019-11-27T20:12:58Z,DAL89,"33.946999,-118.418251",0,24,210
1574885584,2019-11-27T20:13:04Z,DAL89,"33.946758,-118.418266",0,24,180
1574885591,2019-11-27T20:13:11Z,DAL89,"33.946449,-118.418198",0,24,170
1574885597,2019-11-27T20:13:17Z,DAL89,"33.946163,-118.418152",0,25,175
1574885603,2019-11-27T20:13:23Z,DAL89,"33.945858,-118.418098",0,28,171
1574885612,2019-11-27T20:13:32Z,DAL89,"33.945316,-118.418015",0,32,171
1574885624,2019-11-27T20:13:44Z,DAL89,"33.944481,-118.417892",0,15,173
1574885630,2019-11-27T20:13:50Z,DAL89,"33.944019,-118.417824",0,17,173
1574885643,2019-11-27T20:14:03Z,DAL89,"33.942867,-118.417656",0,19,173
1574885649,2019-11-27T20:14:09Z,DAL89,"33.942425,-118.41758",0,18,171
1574885671,2019-11-27T20:14:31Z,DAL89,"33.940681,-118.417297",0,15,172
1574885686,2019-11-27T20:14:46Z,DAL89,"33.939491,-118.417145",0,15,174
1574885693,2019-11-27T20:14:53Z,DAL89,"33.939026,-118.417099",0,15,174
1574885699,2019-11-27T20:14:59Z,DAL89,"33.938599,-118.417038",0,33,175
1574885705,2019-11-27T20:15:05Z,DAL89,"33.938232,-118.416977",0,30,173
1574885717,2019-11-27T20:15:17Z,DAL89,"33.937672,-118.416893",0,25,172
1574885723,2019-11-27T20:15:23Z,DAL89,"33.937325,-118.416779",0,25,153
1574885730,2019-11-27T20:15:30Z,DAL89,"33.937157,-118.416542",0,23,123
1574885738,2019-11-27T20:15:38Z,DAL89,"33.937119,-118.416153",0,26,83
1574885753,2019-11-27T20:15:53Z,DAL89,"33.937244,-118.415077",0,29,83
1574885760,2019-11-27T20:16:00Z,DAL89,"33.937279,-118.41465",0,29,85
1574885767,2019-11-27T20:16:07Z,DAL89,"33.93734,-118.414131",0,30,83
1574885775,2019-11-27T20:16:15Z,DAL89,"33.937386,-118.41362",0,30,82
1574885785,2019-11-27T20:16:25Z,DAL89,"33.937466,-118.412849",0,30,82
1574885791,2019-11-27T20:16:31Z,DAL89,"33.937511,-118.412415",0,30,79
1574885797,2019-11-27T20:16:37Z,DAL89,"33.937557,-118.411972",0,30,82
1574885804,2019-11-27T20:16:44Z,DAL89,"33.937603,-118.411545",0,27,84
1574885810,2019-11-27T20:16:50Z,DAL89,"33.937637,-118.411179",0,24,85
1574885817,2019-11-27T20:16:57Z,DAL89,"33.937675,-118.410858",0,25,83
1574885829,2019-11-27T20:17:09Z,DAL89,"33.937744,-118.410118",0,26,82
1574885835,2019-11-27T20:17:15Z,DAL89,"33.937778,-118.40979",0,26,81
1574885841,2019-11-27T20:17:21Z,DAL89,"33.93782,-118.409386",0,26,84
1574885847,2019-11-27T20:17:27Z,DAL89,"33.937855,-118.409035",0,27,84
1574885858,2019-11-27T20:17:38Z,DAL89,"33.937935,-118.408264",0,27,79
1574885864,2019-11-27T20:17:44Z,DAL89,"33.937969,-118.407928",0,27,80
1574885871,2019-11-27T20:17:51Z,DAL89,"33.938015,-118.407478",0,30,82
1574885877,2019-11-27T20:17:57Z,DAL89,"33.938061,-118.407028",0,30,83
1574885883,2019-11-27T20:18:03Z,DAL89,"33.938095,-118.406609",0,31,86
1574885890,2019-11-27T20:18:10Z,DAL89,"33.938152,-118.406136",0,32,80
1574885901,2019-11-27T20:18:21Z,DAL89,"33.938244,-118.405167",0,15,83
1574885907,2019-11-27T20:18:27Z,DAL89,"33.938305,-118.404648",0,15,83
1574885925,2019-11-27T20:18:45Z,DAL89,"33.938454,-118.403206",0,33,83
1574885939,2019-11-27T20:18:59Z,DAL89,"33.938564,-118.402054",0,16,83
1574885946,2019-11-27T20:19:06Z,DAL89,"33.938644,-118.401299",0,18,82
1574885954,2019-11-27T20:19:14Z,DAL89,"33.938736,-118.400414",0,19,84
1574885966,2019-11-27T20:19:26Z,DAL89,"33.938873,-118.399086",0,19,83
1574885972,2019-11-27T20:19:32Z,DAL89,"33.938942,-118.398415",0,20,84
1574885979,2019-11-27T20:19:39Z,DAL89,"33.938999,-118.39782",0,19,84
1574885988,2019-11-27T20:19:48Z,DAL89,"33.939102,-118.396774",0,19,84
1574885998,2019-11-27T20:19:58Z,DAL89,"33.939224,-118.395721",0,18,84
1574886005,2019-11-27T20:20:05Z,DAL89,"33.939297,-118.39502",0,18,84
1574886015,2019-11-27T20:20:15Z,DAL89,"33.939388,-118.394012",0,15,84
1574886025,2019-11-27T20:20:25Z,DAL89,"33.93948,-118.393173",0,15,84
1574886033,2019-11-27T20:20:33Z,DAL89,"33.939548,-118.39254",0,32,84
1574886039,2019-11-27T20:20:39Z,DAL89,"33.939594,-118.392059",0,30,84
1574886046,2019-11-27T20:20:46Z,DAL89,"33.939632,-118.391678",0,27,84
1574886067,2019-11-27T20:21:07Z,DAL89,"33.939747,-118.390564",0,24,84
1574886077,2019-11-27T20:21:17Z,DAL89,"33.9398,-118.389992",0,25,84
1574886093,2019-11-27T20:21:33Z,DAL89,"33.939915,-118.388924",0,28,84
1574886105,2019-11-27T20:21:45Z,DAL89,"33.939991,-118.388153",0,29,84
1574886121,2019-11-27T20:22:01Z,DAL89,"33.940098,-118.387115",0,26,84
1574886127,2019-11-27T20:22:07Z,DAL89,"33.940132,-118.386742",0,27,84
1574886144,2019-11-27T20:22:24Z,DAL89,"33.940247,-118.385612",0,29,84
1574886153,2019-11-27T20:22:33Z,DAL89,"33.940315,-118.385017",0,29,84
1574886165,2019-11-27T20:22:45Z,DAL89,"33.940399,-118.384178",0,29,84
1574886176,2019-11-27T20:22:56Z,DAL89,"33.940475,-118.383362",0,30,84
1574886184,2019-11-27T20:23:04Z,DAL89,"33.940521,-118.382927",0,28,84
1574886194,2019-11-27T20:23:14Z,DAL89,"33.940601,-118.382172",0,29,84
1574886200,2019-11-27T20:23:20Z,DAL89,"33.940647,-118.38176",0,29,84
1574886207,2019-11-27T20:23:27Z,DAL89,"33.940681,-118.381371",0,26,84
1574886214,2019-11-27T20:23:34Z,DAL89,"33.940712,-118.381035",0,23,84
1574886225,2019-11-27T20:23:45Z,DAL89,"33.940769,-118.380531",0,15,84
1574886243,2019-11-27T20:24:03Z,DAL89,"33.940769,-118.380249",0,9,84
1574886261,2019-11-27T20:24:21Z,DAL89,"33.940598,-118.38002",0,13,84
1574886273,2019-11-27T20:24:33Z,DAL89,"33.940376,-118.380005",0,13,84
1574886284,2019-11-27T20:24:44Z,DAL89,"33.940109,-118.380013",0,16,84
1574886297,2019-11-27T20:24:57Z,DAL89,"33.939865,-118.380264",0,15,84
1574886309,2019-11-27T20:25:09Z,DAL89,"33.939804,-118.380531",0,12,84
1574886321,2019-11-27T20:25:21Z,DAL89,"33.939781,-118.380775",0,11,84
