Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1572368132,2019-10-29T16:55:32Z,DAL89,"33.93721,-118.431541",0,0,286
1572369209,2019-10-29T17:13:29Z,DAL89,"33.937237,-118.431145",0,11,86
1572369227,2019-10-29T17:13:47Z,DAL89,"33.937325,-118.43074",0,12,75
1572369242,2019-10-29T17:14:02Z,DAL89,"33.937443,-118.430527",0,11,31
1572369285,2019-10-29T17:14:45Z,DAL89,"33.93784,-118.430397",0,0,11
1572369335,2019-10-29T17:15:35Z,DAL89,"33.937607,-118.430344",0,10,166
1572369357,2019-10-29T17:15:57Z,DAL89,"33.937397,-118.430298",0,2,2
1572369403,2019-10-29T17:16:43Z,DAL89,"33.937054,-118.430252",0,12,2
1572369422,2019-10-29T17:17:02Z,DAL89,"33.936836,-118.430222",0,2,2
1572369664,2019-10-29T17:21:04Z,DAL89,"33.936459,-118.430168",0,17,2
1572369676,2019-10-29T17:21:16Z,DAL89,"33.936058,-118.429955",0,23,2
1572369682,2019-10-29T17:21:22Z,DAL89,"33.935944,-118.429688",0,23,2
1572369693,2019-10-29T17:21:33Z,DAL89,"33.935951,-118.429169",0,23,2
1572369701,2019-10-29T17:21:41Z,DAL89,"33.936001,-118.428658",0,26,2
1572369708,2019-10-29T17:21:48Z,DAL89,"33.936035,-118.428337",0,24,2
1572369732,2019-10-29T17:22:12Z,DAL89,"33.936161,-118.427071",0,25,2
1572369740,2019-10-29T17:22:20Z,DAL89,"33.936256,-118.426582",0,27,2
1572369747,2019-10-29T17:22:27Z,DAL89,"33.936584,-118.426384",0,26,2
1572369755,2019-10-29T17:22:35Z,DAL89,"33.936897,-118.426109",0,28,2
1572369761,2019-10-29T17:22:41Z,DAL89,"33.936989,-118.425735",0,28,2
1572369772,2019-10-29T17:22:52Z,DAL89,"33.937057,-118.425034",0,27,2
1572369783,2019-10-29T17:23:03Z,DAL89,"33.937122,-118.424393",0,26,2
1572369791,2019-10-29T17:23:11Z,DAL89,"33.937168,-118.423904",0,26,2
1572369798,2019-10-29T17:23:18Z,DAL89,"33.937214,-118.423508",0,25,2
1572369810,2019-10-29T17:23:30Z,DAL89,"33.937283,-118.422806",0,25,2
1572369842,2019-10-29T17:24:02Z,DAL89,"33.937477,-118.420898",0,26,2
1572369848,2019-10-29T17:24:08Z,DAL89,"33.937523,-118.420525",0,26,2
1572369870,2019-10-29T17:24:30Z,DAL89,"33.937653,-118.419243",0,27,2
1572369876,2019-10-29T17:24:36Z,DAL89,"33.937698,-118.4188",0,27,2
1572369882,2019-10-29T17:24:42Z,DAL89,"33.937729,-118.418449",0,27,2
1572369890,2019-10-29T17:24:50Z,DAL89,"33.937786,-118.417931",0,27,2
1572369897,2019-10-29T17:24:57Z,DAL89,"33.93782,-118.417564",0,27,2
1572369903,2019-10-29T17:25:03Z,DAL89,"33.937809,-118.417206",0,28,2
1572369909,2019-10-29T17:25:09Z,DAL89,"33.937546,-118.416908",0,28,2
1572369915,2019-10-29T17:25:15Z,DAL89,"33.937271,-118.41671",0,27,2
1572369922,2019-10-29T17:25:22Z,DAL89,"33.937141,-118.416382",0,26,2
1572369934,2019-10-29T17:25:34Z,DAL89,"33.937187,-118.415665",0,25,2
1572369943,2019-10-29T17:25:43Z,DAL89,"33.937237,-118.415215",0,19,2
1572369951,2019-10-29T17:25:51Z,DAL89,"33.93726,-118.414932",0,15,2
1572369967,2019-10-29T17:26:07Z,DAL89,"33.93729,-118.414604",0,12,2
1572369984,2019-10-29T17:26:24Z,DAL89,"33.937351,-118.414062",0,16,2
1572369995,2019-10-29T17:26:35Z,DAL89,"33.937374,-118.413803",0,13,2
1572370011,2019-10-29T17:26:51Z,DAL89,"33.937431,-118.413307",0,19,2
1572370030,2019-10-29T17:27:10Z,DAL89,"33.937557,-118.41272",0,10,2
1572370050,2019-10-29T17:27:30Z,DAL89,"33.937981,-118.412537",0,21,2
1572370059,2019-10-29T17:27:39Z,DAL89,"33.938358,-118.412575",0,25,2
1572370066,2019-10-29T17:27:46Z,DAL89,"33.938667,-118.412636",0,27,2
1572370072,2019-10-29T17:27:52Z,DAL89,"33.939049,-118.412674",0,31,2
1572370078,2019-10-29T17:27:58Z,DAL89,"33.939434,-118.412735",0,32,2
1572370084,2019-10-29T17:28:04Z,DAL89,"33.939816,-118.412788",0,32,2
1572370090,2019-10-29T17:28:10Z,DAL89,"33.940189,-118.412842",0,31,2
1572370101,2019-10-29T17:28:21Z,DAL89,"33.940876,-118.412941",0,30,2
1572370108,2019-10-29T17:28:28Z,DAL89,"33.94125,-118.413002",0,30,2
1572370114,2019-10-29T17:28:34Z,DAL89,"33.941597,-118.413055",0,29,2
1572370120,2019-10-29T17:28:40Z,DAL89,"33.941959,-118.413101",0,29,2
1572370126,2019-10-29T17:28:46Z,DAL89,"33.942284,-118.413162",0,29,2
1572370132,2019-10-29T17:28:52Z,DAL89,"33.942646,-118.413223",0,29,2
1572370145,2019-10-29T17:29:05Z,DAL89,"33.943333,-118.413322",0,29,2
1572370156,2019-10-29T17:29:16Z,DAL89,"33.944012,-118.413422",0,29,2
