Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1562440615,2019-07-06T19:16:55Z,DAL89,"33.945415,-118.410347",0,0,261
1562445089,2019-07-06T20:31:29Z,DAL89,"33.945419,-118.410126",0,9,258
1562445106,2019-07-06T20:31:46Z,DAL89,"33.945454,-118.409889",0,10,255
1562445121,2019-07-06T20:32:01Z,DAL89,"33.94545,-118.40966",0,10,241
1562445137,2019-07-06T20:32:17Z,DAL89,"33.945465,-118.409439",0,10,222
1562445154,2019-07-06T20:32:34Z,DAL89,"33.945591,-118.409225",0,10,202
1562445177,2019-07-06T20:32:57Z,DAL89,"33.945797,-118.40905",0,10,185
1562445196,2019-07-06T20:33:16Z,DAL89,"33.946007,-118.408997",0,2,174
1562445292,2019-07-06T20:34:52Z,DAL89,"33.946217,-118.409042",0,10,174
1562445313,2019-07-06T20:35:13Z,DAL89,"33.946484,-118.409058",0,11,174
1562445332,2019-07-06T20:35:32Z,DAL89,"33.946732,-118.409103",0,10,177
1562445354,2019-07-06T20:35:54Z,DAL89,"33.946999,-118.409203",0,10,199
1562445369,2019-07-06T20:36:09Z,DAL89,"33.947205,-118.409225",0,10,227
1562445386,2019-07-06T20:36:26Z,DAL89,"33.947418,-118.409073",0,10,255
1562445401,2019-07-06T20:36:41Z,DAL89,"33.947468,-118.408836",0,10,261
1562445419,2019-07-06T20:36:59Z,DAL89,"33.947498,-118.408554",0,10,264
1562445831,2019-07-06T20:43:51Z,DAL89,"33.947357,-118.408813",0,12,261
1562445844,2019-07-06T20:44:04Z,DAL89,"33.947323,-118.409058",0,12,261
1562445856,2019-07-06T20:44:16Z,DAL89,"33.9473,-118.409317",0,14,261
1562445867,2019-07-06T20:44:27Z,DAL89,"33.947262,-118.409676",0,17,264
1562445873,2019-07-06T20:44:33Z,DAL89,"33.947239,-118.409927",0,18,264
1562445879,2019-07-06T20:44:39Z,DAL89,"33.94722,-118.410141",0,19,264
1562445886,2019-07-06T20:44:46Z,DAL89,"33.947193,-118.410393",0,20,264
1562445898,2019-07-06T20:44:58Z,DAL89,"33.947136,-118.410942",0,22,264
1562445905,2019-07-06T20:45:05Z,DAL89,"33.947113,-118.411217",0,23,264
1562445912,2019-07-06T20:45:12Z,DAL89,"33.947021,-118.411728",0,26,255
1562445921,2019-07-06T20:45:21Z,DAL89,"33.946915,-118.412064",0,23,253
1562445928,2019-07-06T20:45:28Z,DAL89,"33.946827,-118.412354",0,12,250
1562445946,2019-07-06T20:45:46Z,DAL89,"33.946777,-118.412674",0,13,255
1562445958,2019-07-06T20:45:58Z,DAL89,"33.946743,-118.413033",0,17,261
1562445971,2019-07-06T20:46:11Z,DAL89,"33.946705,-118.413475",0,19,264
1562445979,2019-07-06T20:46:19Z,DAL89,"33.946869,-118.413803",0,22,295
1562445987,2019-07-06T20:46:27Z,DAL89,"33.947124,-118.41391",0,24,323
1562445995,2019-07-06T20:46:35Z,DAL89,"33.947445,-118.414108",0,24,326
1562446001,2019-07-06T20:46:41Z,DAL89,"33.947514,-118.414444",0,26,295
1562446009,2019-07-06T20:46:49Z,DAL89,"33.947433,-118.414963",0,25,264
1562446015,2019-07-06T20:46:55Z,DAL89,"33.947399,-118.415314",0,26,264
1562446021,2019-07-06T20:47:01Z,DAL89,"33.947369,-118.41568",0,27,261
