Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1557864271,2019-05-14T20:04:31Z,DAL89,"33.945419,-118.410088",0,2,258
1557864290,2019-05-14T20:04:50Z,DAL89,"33.945415,-118.409859",0,9,247
1557864311,2019-05-14T20:05:11Z,DAL89,"33.945431,-118.409637",0,9,227
1557864333,2019-05-14T20:05:33Z,DAL89,"33.945534,-118.409424",0,2,216
1557864362,2019-05-14T20:06:02Z,DAL89,"33.945728,-118.409203",0,2,202
1557864388,2019-05-14T20:06:28Z,DAL89,"33.945889,-118.408989",0,2,171
1557864419,2019-05-14T20:06:59Z,DAL89,"33.946117,-118.40905",0,2,177
1557864448,2019-05-14T20:07:28Z,DAL89,"33.946335,-118.409058",0,9,171
1557864470,2019-05-14T20:07:50Z,DAL89,"33.946564,-118.409103",0,2,174
1557864495,2019-05-14T20:08:15Z,DAL89,"33.946777,-118.409203",0,9,185
1557864519,2019-05-14T20:08:39Z,DAL89,"33.946987,-118.409286",0,9,213
1557864543,2019-05-14T20:09:03Z,DAL89,"33.947208,-118.409225",0,9,239
1557864567,2019-05-14T20:09:27Z,DAL89,"33.94733,-118.409019",0,2,250
1557864606,2019-05-14T20:10:06Z,DAL89,"33.947418,-118.408798",0,2,258
1557864641,2019-05-14T20:10:41Z,DAL89,"33.947445,-118.409103",0,12,272
1557864652,2019-05-14T20:10:52Z,DAL89,"33.947468,-118.40934",0,12,275
1557864667,2019-05-14T20:11:07Z,DAL89,"33.947445,-118.409622",0,11,270
1557864678,2019-05-14T20:11:18Z,DAL89,"33.947418,-118.409843",0,11,264
1557864695,2019-05-14T20:11:35Z,DAL89,"33.947392,-118.410103",0,12,264
1557864707,2019-05-14T20:11:47Z,DAL89,"33.947369,-118.410347",0,11,264
1557864723,2019-05-14T20:12:03Z,DAL89,"33.947342,-118.41066",0,11,264
1557864736,2019-05-14T20:12:16Z,DAL89,"33.947308,-118.410896",0,11,261
1557864965,2019-05-14T20:16:05Z,DAL89,"33.947277,-118.411118",0,2,261
1557864977,2019-05-14T20:16:17Z,DAL89,"33.94725,-118.411346",0,15,261
1557864984,2019-05-14T20:16:24Z,DAL89,"33.947205,-118.411682",0,21,261
1557864992,2019-05-14T20:16:32Z,DAL89,"33.947147,-118.411934",0,25,255
1557865003,2019-05-14T20:16:43Z,DAL89,"33.946938,-118.412674",0,30,253
1557865009,2019-05-14T20:16:49Z,DAL89,"33.946857,-118.413116",0,30,258
1557865015,2019-05-14T20:16:55Z,DAL89,"33.946827,-118.413544",0,28,264
1557865021,2019-05-14T20:17:01Z,DAL89,"33.946926,-118.413895",0,26,284
1557865029,2019-05-14T20:17:09Z,DAL89,"33.947197,-118.414047",0,25,320
1557865036,2019-05-14T20:17:16Z,DAL89,"33.947544,-118.414276",0,25,323
1557865043,2019-05-14T20:17:23Z,DAL89,"33.947605,-118.414581",0,27,298
1557865050,2019-05-14T20:17:30Z,DAL89,"33.947544,-118.415138",0,26,267
1557865059,2019-05-14T20:17:39Z,DAL89,"33.947514,-118.41552",0,27,264
1557865067,2019-05-14T20:17:47Z,DAL89,"33.947445,-118.416107",0,29,261
1557865076,2019-05-14T20:17:56Z,DAL89,"33.947399,-118.416725",0,31,264
1557865088,2019-05-14T20:18:08Z,DAL89,"33.9473,-118.417641",0,33,264
1557865094,2019-05-14T20:18:14Z,DAL89,"33.94725,-118.418068",0,31,261
1557865102,2019-05-14T20:18:22Z,DAL89,"33.946789,-118.418457",0,33,205
1557865108,2019-05-14T20:18:28Z,DAL89,"33.946426,-118.418381",0,31,177
1557865115,2019-05-14T20:18:35Z,DAL89,"33.94606,-118.418312",0,31,171
1557865124,2019-05-14T20:18:44Z,DAL89,"33.945534,-118.418228",0,33,171
1557865134,2019-05-14T20:18:54Z,DAL89,"33.944859,-118.418129",0,15,171
1557865144,2019-05-14T20:19:04Z,DAL89,"33.943989,-118.417984",0,16,171
1557865163,2019-05-14T20:19:23Z,DAL89,"33.942692,-118.417809",0,17,174
1557865175,2019-05-14T20:19:35Z,DAL89,"33.941608,-118.417648",0,18,171
1557865192,2019-05-14T20:19:52Z,DAL89,"33.940075,-118.417427",0,19,171
1557865198,2019-05-14T20:19:58Z,DAL89,"33.939491,-118.417343",0,19,171
1557865205,2019-05-14T20:20:05Z,DAL89,"33.938946,-118.417252",0,16,171
1557865211,2019-05-14T20:20:11Z,DAL89,"33.93853,-118.417206",0,15,171
1557865217,2019-05-14T20:20:17Z,DAL89,"33.938095,-118.41713",0,33,174
1557865228,2019-05-14T20:20:28Z,DAL89,"33.93742,-118.417038",0,31,171
1557865234,2019-05-14T20:20:34Z,DAL89,"33.937122,-118.416794",0,28,146
1557865240,2019-05-14T20:20:40Z,DAL89,"33.937069,-118.416397",0,26,109
1557865246,2019-05-14T20:20:46Z,DAL89,"33.937153,-118.415924",0,25,92
1557865252,2019-05-14T20:20:52Z,DAL89,"33.937191,-118.415535",0,26,84
1557865258,2019-05-14T20:20:58Z,DAL89,"33.937233,-118.415161",0,27,84
1557865264,2019-05-14T20:21:04Z,DAL89,"33.937279,-118.414833",0,28,81
1557865270,2019-05-14T20:21:10Z,DAL89,"33.937328,-118.414383",0,30,81
1557865276,2019-05-14T20:21:16Z,DAL89,"33.937363,-118.413994",0,29,81
1557865283,2019-05-14T20:21:23Z,DAL89,"33.937397,-118.413658",0,16,81
1557865399,2019-05-14T20:23:19Z,DAL89,"33.93742,-118.413422",0,14,81
1557865411,2019-05-14T20:23:31Z,DAL89,"33.937466,-118.412994",0,24,81
1557865427,2019-05-14T20:23:47Z,DAL89,"33.93758,-118.411797",0,17,81
1557865439,2019-05-14T20:23:59Z,DAL89,"33.93771,-118.410576",0,18,81
1557865445,2019-05-14T20:24:05Z,DAL89,"33.937767,-118.409943",0,18,81
1557865453,2019-05-14T20:24:13Z,DAL89,"33.937828,-118.409332",0,18,81
1557865459,2019-05-14T20:24:19Z,DAL89,"33.937897,-118.408684",0,19,81
1557865465,2019-05-14T20:24:25Z,DAL89,"33.937958,-118.408051",0,19,81
1557865475,2019-05-14T20:24:35Z,DAL89,"33.938107,-118.406708",0,21,81
1557865481,2019-05-14T20:24:41Z,DAL89,"33.938175,-118.405998",0,22,81
1557865490,2019-05-14T20:24:50Z,DAL89,"33.93829,-118.404846",0,21,81
1557865496,2019-05-14T20:24:56Z,DAL89,"33.938358,-118.40416",0,20,84
1557865504,2019-05-14T20:25:04Z,DAL89,"33.938419,-118.403488",0,20,84
1557865514,2019-05-14T20:25:14Z,DAL89,"33.938583,-118.401978",0,23,81
1557865520,2019-05-14T20:25:20Z,DAL89,"33.938656,-118.401299",0,23,81
1557865526,2019-05-14T20:25:26Z,DAL89,"33.938747,-118.400429",0,23,81
1557865532,2019-05-14T20:25:32Z,DAL89,"33.938828,-118.399673",0,23,84
1557865538,2019-05-14T20:25:38Z,DAL89,"33.938908,-118.398872",0,23,84
1557865544,2019-05-14T20:25:44Z,DAL89,"33.93898,-118.398102",0,23,84
1557865552,2019-05-14T20:25:52Z,DAL89,"33.939045,-118.397362",0,23,84
1557865559,2019-05-14T20:25:59Z,DAL89,"33.939178,-118.396156",0,23,81
1557865567,2019-05-14T20:26:07Z,DAL89,"33.939259,-118.395355",0,23,81
1557865574,2019-05-14T20:26:14Z,DAL89,"33.939373,-118.394333",0,23,81
1557865580,2019-05-14T20:26:20Z,DAL89,"33.939468,-118.393364",0,24,84
1557865592,2019-05-14T20:26:32Z,DAL89,"33.93964,-118.391724",0,24,84
1557865598,2019-05-14T20:26:38Z,DAL89,"33.93972,-118.3909",0,24,81
1557865605,2019-05-14T20:26:45Z,DAL89,"33.939804,-118.390114",0,22,81
1557865611,2019-05-14T20:26:51Z,DAL89,"33.939865,-118.389488",0,19,84
1557865625,2019-05-14T20:27:05Z,DAL89,"33.940002,-118.388115",0,31,81
1557865639,2019-05-14T20:27:19Z,DAL89,"33.940109,-118.387215",0,33,81
1557865650,2019-05-14T20:27:30Z,DAL89,"33.940201,-118.386261",0,15,84
1557865657,2019-05-14T20:27:37Z,DAL89,"33.940258,-118.385658",0,16,84
1557865669,2019-05-14T20:27:49Z,DAL89,"33.940365,-118.384537",0,18,81
1557865679,2019-05-14T20:27:59Z,DAL89,"33.940498,-118.383263",0,19,81
1557865687,2019-05-14T20:28:07Z,DAL89,"33.940563,-118.382706",0,16,81
1557865697,2019-05-14T20:28:17Z,DAL89,"33.940666,-118.381638",0,17,84
1557865704,2019-05-14T20:28:24Z,DAL89,"33.940727,-118.381073",0,27,81
1557865710,2019-05-14T20:28:30Z,DAL89,"33.940758,-118.380821",0,15,81
1557865956,2019-05-14T20:32:36Z,DAL89,"33.940784,-118.380615",0,12,81
1557865965,2019-05-14T20:32:45Z,DAL89,"33.940784,-118.380363",0,18,84
1557865974,2019-05-14T20:32:54Z,DAL89,"33.940567,-118.380051",0,25,120
1557865983,2019-05-14T20:33:03Z,DAL89,"33.940121,-118.379944",0,25,163
1557865991,2019-05-14T20:33:11Z,DAL89,"33.939812,-118.380028",0,21,188
1557865998,2019-05-14T20:33:18Z,DAL89,"33.939777,-118.38028",0,17,225
1557866009,2019-05-14T20:33:29Z,DAL89,"33.939838,-118.380516",0,2,255
1557866028,2019-05-14T20:33:48Z,DAL89,"33.939793,-118.380791",0,26,258
1557866036,2019-05-14T20:33:56Z,DAL89,"33.939701,-118.381638",0,39,261
1557866044,2019-05-14T20:34:04Z,DAL89,"33.939396,-118.384598",0,78,264
1557866055,2019-05-14T20:34:15Z,DAL89,"33.938725,-118.391304",25,123,262
1557866067,2019-05-14T20:34:27Z,DAL89,"33.937683,-118.401337",0,164,263
1557866073,2019-05-14T20:34:33Z,DAL89,"33.937141,-118.406868",50,178,263
1557866079,2019-05-14T20:34:39Z,DAL89,"33.936539,-118.412941",300,178,263
1557866085,2019-05-14T20:34:45Z,DAL89,"33.935978,-118.418312",575,176,261
1557866093,2019-05-14T20:34:53Z,DAL89,"33.935184,-118.424774",875,176,262
1557866102,2019-05-14T20:35:02Z,DAL89,"33.933929,-118.436035",1300,182,261
1557866109,2019-05-14T20:35:09Z,DAL89,"33.933151,-118.442368",1400,188,261
1557866116,2019-05-14T20:35:16Z,DAL89,"33.932346,-118.449211",1475,197,262
1557866122,2019-05-14T20:35:22Z,DAL89,"33.931641,-118.455765",1525,204,262
1557866128,2019-05-14T20:35:28Z,DAL89,"33.931,-118.462212",1575,214,263
1557866134,2019-05-14T20:35:34Z,DAL89,"33.930313,-118.469559",1650,221,263
1557866140,2019-05-14T20:35:40Z,DAL89,"33.929581,-118.477234",1725,228,263
1557866152,2019-05-14T20:35:52Z,DAL89,"33.92807,-118.49366",1925,243,263
1557866161,2019-05-14T20:36:01Z,DAL89,"33.926991,-118.505112",2025,253,263
1557866173,2019-05-14T20:36:13Z,DAL89,"33.925407,-118.522911",2350,261,263
1557866180,2019-05-14T20:36:20Z,DAL89,"33.924591,-118.531715",2550,263,263
1557866191,2019-05-14T20:36:31Z,DAL89,"33.923264,-118.549652",2875,271,268
