Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551209306,2019-02-26T19:28:26Z,DAL89,"33.945194,-118.411232",0,0,95
1551209455,2019-02-26T19:30:55Z,DAL89,"33.94519,-118.411232",0,0,180
1551209546,2019-02-26T19:32:26Z,DAL89,"33.94519,-118.411232",0,0,180
1551209767,2019-02-26T19:36:07Z,DAL89,"33.94519,-118.411232",0,0,180
1551209830,2019-02-26T19:37:10Z,DAL89,"33.94519,-118.411232",0,0,180
1551210076,2019-02-26T19:41:16Z,DAL89,"33.94519,-118.411232",0,0,180
1551210183,2019-02-26T19:43:03Z,DAL89,"33.945194,-118.411232",0,0,180
1551210597,2019-02-26T19:49:57Z,DAL89,"33.94519,-118.411232",0,0,180
1551210630,2019-02-26T19:50:30Z,DAL89,"33.945194,-118.411232",0,0,180
1551210925,2019-02-26T19:55:25Z,DAL89,"33.94519,-118.411232",0,0,180
1551211174,2019-02-26T19:59:34Z,DAL89,"33.945194,-118.411232",0,0,180
1551212255,2019-02-26T20:17:35Z,DAL89,"33.945194,-118.411232",0,0,180
1551212633,2019-02-26T20:23:53Z,DAL89,"33.945217,-118.411476",0,9,98
1551212649,2019-02-26T20:24:09Z,DAL89,"33.94519,-118.411697",0,9,112
1551212673,2019-02-26T20:24:33Z,DAL89,"33.94524,-118.411919",0,9,120
1551212698,2019-02-26T20:24:58Z,DAL89,"33.94545,-118.412079",0,2,90
1551212736,2019-02-26T20:25:36Z,DAL89,"33.945602,-118.412407",0,2,28
1551212788,2019-02-26T20:26:28Z,DAL89,"33.945484,-118.412636",0,2,227
1551212814,2019-02-26T20:26:54Z,DAL89,"33.945694,-118.412674",0,9,348
1551212832,2019-02-26T20:27:12Z,DAL89,"33.945904,-118.412735",0,10,351
1551212855,2019-02-26T20:27:35Z,DAL89,"33.946163,-118.412758",0,9,354
1551212968,2019-02-26T20:29:28Z,DAL89,"33.946278,-118.412819",0,0,318
1551213082,2019-02-26T20:31:22Z,DAL89,"33.946518,-118.412926",0,12,354
1551213185,2019-02-26T20:33:05Z,DAL89,"33.946735,-118.41304",0,2,354
1551213203,2019-02-26T20:33:23Z,DAL89,"33.946953,-118.413086",0,11,354
1551213219,2019-02-26T20:33:39Z,DAL89,"33.94717,-118.413162",0,13,345
1551213231,2019-02-26T20:33:51Z,DAL89,"33.947243,-118.413452",0,14,312
1551213239,2019-02-26T20:33:59Z,DAL89,"33.947193,-118.413673",0,14,281
1551213248,2019-02-26T20:34:08Z,DAL89,"33.947102,-118.413895",0,16,261
1551213256,2019-02-26T20:34:16Z,DAL89,"33.946953,-118.414131",0,19,241
1551213263,2019-02-26T20:34:23Z,DAL89,"33.946735,-118.414207",0,21,210
1551213274,2019-02-26T20:34:34Z,DAL89,"33.946381,-118.414108",0,23,177
1551213281,2019-02-26T20:34:41Z,DAL89,"33.945972,-118.414017",0,25,171
1551213289,2019-02-26T20:34:49Z,DAL89,"33.945671,-118.413979",0,26,171
1551213298,2019-02-26T20:34:58Z,DAL89,"33.945225,-118.413925",0,27,171
1551213309,2019-02-26T20:35:09Z,DAL89,"33.944595,-118.413841",0,29,171
1551213321,2019-02-26T20:35:21Z,DAL89,"33.943886,-118.413757",0,31,171
1551213335,2019-02-26T20:35:35Z,DAL89,"33.94297,-118.413628",0,33,174
1551213341,2019-02-26T20:35:41Z,DAL89,"33.942547,-118.413574",0,34,174
1551213358,2019-02-26T20:35:58Z,DAL89,"33.941456,-118.413452",0,15,174
1551213364,2019-02-26T20:36:04Z,DAL89,"33.940956,-118.413376",0,15,174
1551213374,2019-02-26T20:36:14Z,DAL89,"33.940247,-118.413292",0,29,174
1551213382,2019-02-26T20:36:22Z,DAL89,"33.939926,-118.413254",0,25,174
1551213388,2019-02-26T20:36:28Z,DAL89,"33.939644,-118.413223",0,25,174
1551213398,2019-02-26T20:36:38Z,DAL89,"33.939171,-118.413155",0,21,174
1551213405,2019-02-26T20:36:45Z,DAL89,"33.938919,-118.413132",0,19,174
1551213416,2019-02-26T20:36:56Z,DAL89,"33.938541,-118.413086",0,21,171
1551213424,2019-02-26T20:37:04Z,DAL89,"33.938259,-118.413063",0,22,171
1551213431,2019-02-26T20:37:11Z,DAL89,"33.937981,-118.412888",0,19,151
1551213438,2019-02-26T20:37:18Z,DAL89,"33.937557,-118.412071",0,19,123
1551213444,2019-02-26T20:37:24Z,DAL89,"33.937584,-118.41185",0,18,101
1551213450,2019-02-26T20:37:30Z,DAL89,"33.937614,-118.411598",0,21,92
1551213459,2019-02-26T20:37:39Z,DAL89,"33.937653,-118.411087",0,28,84
1551213466,2019-02-26T20:37:46Z,DAL89,"33.937698,-118.41069",0,33,84
1551213472,2019-02-26T20:37:52Z,DAL89,"33.937775,-118.409927",0,15,84
1551213481,2019-02-26T20:38:01Z,DAL89,"33.937828,-118.409401",0,15,81
1551213487,2019-02-26T20:38:07Z,DAL89,"33.937889,-118.408836",0,16,81
1551213493,2019-02-26T20:38:13Z,DAL89,"33.937946,-118.408318",0,16,81
1551213503,2019-02-26T20:38:23Z,DAL89,"33.938061,-118.407196",0,18,81
1551213509,2019-02-26T20:38:29Z,DAL89,"33.938118,-118.40657",0,18,84
1551213515,2019-02-26T20:38:35Z,DAL89,"33.938187,-118.405922",0,19,81
1551213521,2019-02-26T20:38:41Z,DAL89,"33.938259,-118.40522",0,21,81
1551213527,2019-02-26T20:38:47Z,DAL89,"33.938328,-118.404495",0,22,81
1551213535,2019-02-26T20:38:55Z,DAL89,"33.938416,-118.403709",0,24,81
1551213546,2019-02-26T20:39:06Z,DAL89,"33.938564,-118.402191",0,24,81
1551213552,2019-02-26T20:39:12Z,DAL89,"33.938667,-118.401283",0,22,81
1551213564,2019-02-26T20:39:24Z,DAL89,"33.938816,-118.399803",0,23,84
1551213573,2019-02-26T20:39:33Z,DAL89,"33.938931,-118.398598",0,25,81
1551213583,2019-02-26T20:39:43Z,DAL89,"33.939083,-118.397057",0,26,81
1551213591,2019-02-26T20:39:51Z,DAL89,"33.939213,-118.395927",0,27,81
1551213605,2019-02-26T20:40:05Z,DAL89,"33.939445,-118.393677",0,29,84
1551213611,2019-02-26T20:40:11Z,DAL89,"33.939514,-118.392906",0,28,84
1551213618,2019-02-26T20:40:18Z,DAL89,"33.939632,-118.391792",0,22,84
1551213631,2019-02-26T20:40:31Z,DAL89,"33.939747,-118.390701",0,17,84
1551213642,2019-02-26T20:40:42Z,DAL89,"33.939877,-118.389374",0,18,84
1551213657,2019-02-26T20:40:57Z,DAL89,"33.940048,-118.387756",0,20,84
1551213663,2019-02-26T20:41:03Z,DAL89,"33.940109,-118.387062",0,21,81
1551213669,2019-02-26T20:41:09Z,DAL89,"33.940201,-118.386253",0,22,84
1551213675,2019-02-26T20:41:15Z,DAL89,"33.940269,-118.385521",0,22,81
1551213687,2019-02-26T20:41:27Z,DAL89,"33.94043,-118.384048",0,22,81
1551213694,2019-02-26T20:41:34Z,DAL89,"33.940502,-118.383308",0,20,84
1551213700,2019-02-26T20:41:40Z,DAL89,"33.940563,-118.382675",0,18,84
1551213709,2019-02-26T20:41:49Z,DAL89,"33.940659,-118.381721",0,18,81
1551213721,2019-02-26T20:42:01Z,DAL89,"33.940762,-118.380714",0,27,81
1551213733,2019-02-26T20:42:13Z,DAL89,"33.940773,-118.38015",0,20,92
1551213741,2019-02-26T20:42:21Z,DAL89,"33.940533,-118.379967",0,17,129
1551213751,2019-02-26T20:42:31Z,DAL89,"33.940281,-118.379944",0,17,157
1551213761,2019-02-26T20:42:41Z,DAL89,"33.940006,-118.379929",0,17,171
1551213770,2019-02-26T20:42:50Z,DAL89,"33.9398,-118.380051",0,19,194
1551213776,2019-02-26T20:42:56Z,DAL89,"33.93977,-118.380287",0,14,227
1551213788,2019-02-26T20:43:08Z,DAL89,"33.939827,-118.380493",0,10,255
1551213859,2019-02-26T20:44:19Z,DAL89,"33.939789,-118.380768",0,16,258
1551213866,2019-02-26T20:44:26Z,DAL89,"33.939606,-118.382523",0,57,264
1551213873,2019-02-26T20:44:33Z,DAL89,"33.939342,-118.385101",0,86,264
1551213879,2019-02-26T20:44:39Z,DAL89,"33.939056,-118.388054",0,107,263
1551213885,2019-02-26T20:44:45Z,DAL89,"33.938644,-118.392151",0,132,262
1551213892,2019-02-26T20:44:52Z,DAL89,"33.938095,-118.397301",0,149,263
1551213903,2019-02-26T20:45:03Z,DAL89,"33.937046,-118.407837",75,177,263
1551213909,2019-02-26T20:45:09Z,DAL89,"33.936447,-118.413673",325,176,263
1551213916,2019-02-26T20:45:16Z,DAL89,"33.935837,-118.420319",650,175,263
1551213928,2019-02-26T20:45:28Z,DAL89,"33.934662,-118.432167",1150,178,262
1551213935,2019-02-26T20:45:35Z,DAL89,"33.933929,-118.437889",1325,180,261
1551213941,2019-02-26T20:45:41Z,DAL89,"33.933289,-118.4431",1400,186,261
1551213951,2019-02-26T20:45:51Z,DAL89,"33.931553,-118.45694",1525,205,261
1551213957,2019-02-26T20:45:57Z,DAL89,"33.930954,-118.462379",1600,210,262
1551213963,2019-02-26T20:46:03Z,DAL89,"33.92997,-118.471069",1700,217,263
1551213973,2019-02-26T20:46:13Z,DAL89,"33.928993,-118.482056",1825,231,264
