Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1579021610,2020-01-14T17:06:50Z,DAL89,"33.938908,-118.428879",0,0,271
1579021653,2020-01-14T17:07:33Z,DAL89,"33.938629,-118.428871",0,15,187
1579021667,2020-01-14T17:07:47Z,DAL89,"33.938419,-118.429253",0,18,254
1579021674,2020-01-14T17:07:54Z,DAL89,"33.938385,-118.429512",0,20,260
1579021710,2020-01-14T17:08:30Z,DAL89,"33.937511,-118.430321",0,17,209
1579021722,2020-01-14T17:08:42Z,DAL89,"33.937294,-118.43029",0,9,164
1579021768,2020-01-14T17:09:28Z,DAL89,"33.936626,-118.430199",0,23,173
1579021774,2020-01-14T17:09:34Z,DAL89,"33.936333,-118.430153",0,25,171
1579021780,2020-01-14T17:09:40Z,DAL89,"33.936047,-118.429955",0,27,141
1579021787,2020-01-14T17:09:47Z,DAL89,"33.935932,-118.429634",0,26,102
1579021795,2020-01-14T17:09:55Z,DAL89,"33.935955,-118.429115",0,25,80
1579021801,2020-01-14T17:10:01Z,DAL89,"33.935978,-118.428818",0,25,82
1579021808,2020-01-14T17:10:08Z,DAL89,"33.936024,-118.428413",0,25,81
1579021817,2020-01-14T17:10:17Z,DAL89,"33.936058,-118.427994",0,21,85
1579021825,2020-01-14T17:10:25Z,DAL89,"33.936104,-118.427567",0,22,85
1579021831,2020-01-14T17:10:31Z,DAL89,"33.936138,-118.427254",0,23,81
1579021848,2020-01-14T17:10:48Z,DAL89,"33.93615,-118.42627",0,26,89
1579021862,2020-01-14T17:11:02Z,DAL89,"33.936184,-118.42543",0,27,84
1579021873,2020-01-14T17:11:13Z,DAL89,"33.936253,-118.424782",0,26,82
1579021882,2020-01-14T17:11:22Z,DAL89,"33.936302,-118.424278",0,25,83
1579021891,2020-01-14T17:11:31Z,DAL89,"33.936356,-118.423744",0,24,84
1579021900,2020-01-14T17:11:40Z,DAL89,"33.936405,-118.423279",0,24,82
1579021907,2020-01-14T17:11:47Z,DAL89,"33.936443,-118.422974",0,20,81
1579021917,2020-01-14T17:11:57Z,DAL89,"33.936478,-118.422607",0,17,89
1579021925,2020-01-14T17:12:05Z,DAL89,"33.936512,-118.422318",0,18,77
1579021937,2020-01-14T17:12:17Z,DAL89,"33.936539,-118.421982",0,14,80
1579021951,2020-01-14T17:12:31Z,DAL89,"33.936581,-118.421532",0,17,83
1579021995,2020-01-14T17:13:15Z,DAL89,"33.936779,-118.419601",0,21,82
1579022002,2020-01-14T17:13:22Z,DAL89,"33.936813,-118.419296",0,22,82
1579022008,2020-01-14T17:13:28Z,DAL89,"33.936848,-118.418968",0,22,82
1579022030,2020-01-14T17:13:50Z,DAL89,"33.936951,-118.417931",0,22,83
1579022058,2020-01-14T17:14:18Z,DAL89,"33.937119,-118.416321",0,27,82
1579022095,2020-01-14T17:14:55Z,DAL89,"33.937351,-118.414024",0,28,83
1579022120,2020-01-14T17:15:20Z,DAL89,"33.937786,-118.412552",0,26,65
1579022126,2020-01-14T17:15:26Z,DAL89,"33.938049,-118.412544",0,26,357
1579022132,2020-01-14T17:15:32Z,DAL89,"33.938404,-118.41259",0,26,353
1579022143,2020-01-14T17:15:43Z,DAL89,"33.938908,-118.412674",0,29,352
1579022151,2020-01-14T17:15:51Z,DAL89,"33.939384,-118.41275",0,30,352
1579022163,2020-01-14T17:16:03Z,DAL89,"33.940166,-118.412865",0,30,352
1579022175,2020-01-14T17:16:15Z,DAL89,"33.940853,-118.412956",0,29,353
1579022181,2020-01-14T17:16:21Z,DAL89,"33.941177,-118.413002",0,28,356
1579022187,2020-01-14T17:16:27Z,DAL89,"33.941528,-118.413063",0,28,351
1579022193,2020-01-14T17:16:33Z,DAL89,"33.941849,-118.413094",0,28,355
1579022199,2020-01-14T17:16:39Z,DAL89,"33.942181,-118.413147",0,28,354
1579022206,2020-01-14T17:16:46Z,DAL89,"33.942516,-118.413208",0,28,352
1579022217,2020-01-14T17:16:57Z,DAL89,"33.943146,-118.413292",0,28,355
1579022226,2020-01-14T17:17:06Z,DAL89,"33.943634,-118.413376",0,28,353
1579022238,2020-01-14T17:17:18Z,DAL89,"33.944298,-118.41346",0,28,356
1579022244,2020-01-14T17:17:24Z,DAL89,"33.94463,-118.413521",0,28,350
1579022261,2020-01-14T17:17:41Z,DAL89,"33.945602,-118.413658",0,28,353
1579022268,2020-01-14T17:17:48Z,DAL89,"33.945992,-118.413712",0,29,354
1579022274,2020-01-14T17:17:54Z,DAL89,"33.946312,-118.413765",0,28,353
1579022286,2020-01-14T17:18:06Z,DAL89,"33.946838,-118.413544",0,25,21
1579022294,2020-01-14T17:18:14Z,DAL89,"33.946869,-118.413094",0,24,93
1579022306,2020-01-14T17:18:26Z,DAL89,"33.946415,-118.412773",0,26,156
1579022313,2020-01-14T17:18:33Z,DAL89,"33.946026,-118.41272",0,27,171
1579022323,2020-01-14T17:18:43Z,DAL89,"33.945602,-118.412643",0,23,168
1579022329,2020-01-14T17:18:49Z,DAL89,"33.945396,-118.412491",0,18,131
1579022340,2020-01-14T17:19:00Z,DAL89,"33.945271,-118.412231",0,14,109
1579022350,2020-01-14T17:19:10Z,DAL89,"33.945259,-118.412003",0,12,92
1579029585,2020-01-14T19:19:45Z,DAL89,"33.945217,-118.411316",0,0,105
1579029659,2020-01-14T19:20:59Z,DAL89,"33.945225,-118.411636",0,9,106
1579029674,2020-01-14T19:21:14Z,DAL89,"33.945259,-118.41185",0,9,123
1579029696,2020-01-14T19:21:36Z,DAL89,"33.945419,-118.412102",0,10,126
1579029719,2020-01-14T19:21:59Z,DAL89,"33.945614,-118.412315",0,9,84
