Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1573500422,2019-11-11T19:27:02Z,DAL89,"33.945396,-118.410179",0,0,61
1573500529,2019-11-11T19:28:49Z,DAL89,"33.945442,-118.409958",0,2,261
1573500545,2019-11-11T19:29:05Z,DAL89,"33.94545,-118.409714",0,10,250
1573500555,2019-11-11T19:29:15Z,DAL89,"33.945488,-118.409508",0,11,239
1573500569,2019-11-11T19:29:29Z,DAL89,"33.945564,-118.409302",0,10,219
1573500592,2019-11-11T19:29:52Z,DAL89,"33.945763,-118.409088",0,10,196
1573500610,2019-11-11T19:30:10Z,DAL89,"33.945984,-118.408981",0,10,174
1573500629,2019-11-11T19:30:29Z,DAL89,"33.946198,-118.409004",0,2,171
1573500682,2019-11-11T19:31:22Z,DAL89,"33.946251,-118.409012",0,0,171
1573500713,2019-11-11T19:31:53Z,DAL89,"33.946461,-118.40905",0,11,174
1573500729,2019-11-11T19:32:09Z,DAL89,"33.946712,-118.409058",0,13,171
1573500739,2019-11-11T19:32:19Z,DAL89,"33.946938,-118.409103",0,14,160
1573500751,2019-11-11T19:32:31Z,DAL89,"33.947159,-118.409157",0,12,140
1573500775,2019-11-11T19:32:55Z,DAL89,"33.947392,-118.409416",0,11,98
1573500788,2019-11-11T19:33:08Z,DAL89,"33.947445,-118.409622",0,10,81
1573500804,2019-11-11T19:33:24Z,DAL89,"33.947411,-118.409843",0,2,81
1573501122,2019-11-11T19:38:42Z,DAL89,"33.947475,-118.409386",0,18,81
1573501134,2019-11-11T19:38:54Z,DAL89,"33.947624,-118.408981",0,21,59
1573501141,2019-11-11T19:39:01Z,DAL89,"33.947918,-118.408859",0,23,19
1573501147,2019-11-11T19:39:07Z,DAL89,"33.948162,-118.408997",0,25,337
1573501153,2019-11-11T19:39:13Z,DAL89,"33.948269,-118.409271",0,24,300
1573501162,2019-11-11T19:39:22Z,DAL89,"33.948242,-118.409843",0,30,264
1573501168,2019-11-11T19:39:28Z,DAL89,"33.9482,-118.410294",0,31,264
1573501177,2019-11-11T19:39:37Z,DAL89,"33.948139,-118.410942",0,31,261
1573501183,2019-11-11T19:39:43Z,DAL89,"33.94809,-118.41143",0,34,261
1573501189,2019-11-11T19:39:49Z,DAL89,"33.948021,-118.411987",0,16,261
1573501195,2019-11-11T19:39:55Z,DAL89,"33.94796,-118.412575",0,17,261
1573501201,2019-11-11T19:40:01Z,DAL89,"33.947895,-118.413132",0,17,261
1573501213,2019-11-11T19:40:13Z,DAL89,"33.947651,-118.414314",0,18,255
1573501220,2019-11-11T19:40:20Z,DAL89,"33.94759,-118.414894",0,18,261
1573501226,2019-11-11T19:40:26Z,DAL89,"33.947521,-118.41555",0,18,264
1573501238,2019-11-11T19:40:38Z,DAL89,"33.947392,-118.416855",0,19,264
