Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1578769713,2020-01-11T19:08:33Z,DAL89,"33.945217,-118.411316",0,0,98
1578769884,2020-01-11T19:11:24Z,DAL89,"33.945217,-118.411316",0,0,180
1578769955,2020-01-11T19:12:35Z,DAL89,"33.945225,-118.411316",0,0,180
1578770390,2020-01-11T19:19:50Z,DAL89,"33.945229,-118.411377",0,2,98
1578770426,2020-01-11T19:20:26Z,DAL89,"33.945251,-118.41169",0,2,98
1578770447,2020-01-11T19:20:47Z,DAL89,"33.945274,-118.411903",0,2,106
1578770469,2020-01-11T19:21:09Z,DAL89,"33.945343,-118.412148",0,9,90
1578770498,2020-01-11T19:21:38Z,DAL89,"33.945396,-118.412468",0,2,42
1578770601,2020-01-11T19:23:21Z,DAL89,"33.945553,-118.412674",0,2,345
1578770628,2020-01-11T19:23:48Z,DAL89,"33.945858,-118.412689",0,10,354
1578770650,2020-01-11T19:24:10Z,DAL89,"33.946091,-118.412735",0,2,351
1578770807,2020-01-11T19:26:47Z,DAL89,"33.946301,-118.412766",0,11,354
1578770819,2020-01-11T19:26:59Z,DAL89,"33.946533,-118.412804",0,13,351
1578770831,2020-01-11T19:27:11Z,DAL89,"33.946766,-118.412849",0,12,351
1578770844,2020-01-11T19:27:24Z,DAL89,"33.946999,-118.412903",0,12,351
1578770855,2020-01-11T19:27:35Z,DAL89,"33.947205,-118.412918",0,15,357
1578770867,2020-01-11T19:27:47Z,DAL89,"33.947636,-118.412964",0,22,354
1578770877,2020-01-11T19:27:57Z,DAL89,"33.947891,-118.413193",0,21,317
1578770883,2020-01-11T19:28:03Z,DAL89,"33.947903,-118.413475",0,22,281
1578770889,2020-01-11T19:28:09Z,DAL89,"33.947823,-118.413757",0,24,255
1578770895,2020-01-11T19:28:15Z,DAL89,"33.947601,-118.413979",0,25,219
1578770903,2020-01-11T19:28:23Z,DAL89,"33.947182,-118.41391",0,25,171
1578770909,2020-01-11T19:28:29Z,DAL89,"33.94688,-118.413849",0,26,171
1578770916,2020-01-11T19:28:36Z,DAL89,"33.946598,-118.413811",0,26,171
1578770922,2020-01-11T19:28:42Z,DAL89,"33.946266,-118.413757",0,30,171
1578770935,2020-01-11T19:28:55Z,DAL89,"33.945507,-118.413635",0,31,174
1578770946,2020-01-11T19:29:06Z,DAL89,"33.944756,-118.413544",0,31,174
1578770952,2020-01-11T19:29:12Z,DAL89,"33.944378,-118.413475",0,32,171
1578770958,2020-01-11T19:29:18Z,DAL89,"33.944,-118.413422",0,33,174
