Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1570823427,2019-10-11T19:50:27Z,DAL89,"33.945396,-118.410339",0,0,148
1570823576,2019-10-11T19:52:56Z,DAL89,"33.945393,-118.410347",0,0,242
1570823616,2019-10-11T19:53:36Z,DAL89,"33.945408,-118.410141",0,2,261
1570823635,2019-10-11T19:53:55Z,DAL89,"33.945427,-118.409889",0,10,255
1570823649,2019-10-11T19:54:09Z,DAL89,"33.945438,-118.40966",0,11,241
1570823662,2019-10-11T19:54:22Z,DAL89,"33.94545,-118.409439",0,11,225
1570823677,2019-10-11T19:54:37Z,DAL89,"33.945545,-118.409225",0,10,208
1570823699,2019-10-11T19:54:59Z,DAL89,"33.945786,-118.409012",0,11,182
1570823713,2019-10-11T19:55:13Z,DAL89,"33.945992,-118.408951",0,11,168
1570823733,2019-10-11T19:55:33Z,DAL89,"33.946262,-118.409027",0,10,174
1570823752,2019-10-11T19:55:52Z,DAL89,"33.946472,-118.409058",0,2,174
1570823795,2019-10-11T19:56:35Z,DAL89,"33.946724,-118.409088",0,11,174
1570823806,2019-10-11T19:56:46Z,DAL89,"33.946926,-118.409142",0,13,182
1570823818,2019-10-11T19:56:58Z,DAL89,"33.94717,-118.409225",0,14,210
1570823830,2019-10-11T19:57:10Z,DAL89,"33.947388,-118.409225",0,12,244
1570823845,2019-10-11T19:57:25Z,DAL89,"33.947533,-118.408981",0,13,267
1570823854,2019-10-11T19:57:34Z,DAL89,"33.947525,-118.408768",0,13,264
1570823868,2019-10-11T19:57:48Z,DAL89,"33.947548,-118.408485",0,12,264
1570823882,2019-10-11T19:58:02Z,DAL89,"33.947571,-118.408279",0,9,264
1570824145,2019-10-11T20:02:25Z,DAL89,"33.947578,-118.408485",0,12,261
1570824155,2019-10-11T20:02:35Z,DAL89,"33.947559,-118.408722",0,15,264
1570824161,2019-10-11T20:02:41Z,DAL89,"33.947533,-118.408928",0,18,264
1570824167,2019-10-11T20:02:47Z,DAL89,"33.947521,-118.409157",0,19,261
1570824178,2019-10-11T20:02:58Z,DAL89,"33.947464,-118.409698",0,24,261
1570824184,2019-10-11T20:03:04Z,DAL89,"33.947433,-118.410042",0,25,264
1570824191,2019-10-11T20:03:11Z,DAL89,"33.947399,-118.410446",0,27,264
1570824204,2019-10-11T20:03:24Z,DAL89,"33.947319,-118.411232",0,30,264
