Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1554403456,2019-04-04T18:44:16Z,DAL89,"33.945408,-118.410339",0,0,223
1554403720,2019-04-04T18:48:40Z,DAL89,"33.945415,-118.410332",0,0,42
1554403821,2019-04-04T18:50:21Z,DAL89,"33.945415,-118.410332",0,0,42
1554403997,2019-04-04T18:53:17Z,DAL89,"33.945408,-118.410339",0,0,223
1554404346,2019-04-04T18:59:06Z,DAL89,"33.945415,-118.410332",0,0,42
1554405071,2019-04-04T19:11:11Z,DAL89,"33.945408,-118.410339",0,0,223
1554405135,2019-04-04T19:12:15Z,DAL89,"33.945408,-118.410339",0,0,223
1554405295,2019-04-04T19:14:55Z,DAL89,"33.945415,-118.410332",0,0,42
1554405798,2019-04-04T19:23:18Z,DAL89,"33.945415,-118.410332",0,0,42
1554405895,2019-04-04T19:24:55Z,DAL89,"33.945408,-118.410339",0,0,223
1554406318,2019-04-04T19:31:58Z,DAL89,"33.945415,-118.410332",0,0,42
1554406463,2019-04-04T19:34:23Z,DAL89,"33.945415,-118.410332",0,0,42
1554406837,2019-04-04T19:40:37Z,DAL89,"33.945415,-118.410332",0,0,42
1554407157,2019-04-04T19:45:57Z,DAL89,"33.945408,-118.410339",0,0,223
1554407399,2019-04-04T19:49:59Z,DAL89,"33.945415,-118.410332",0,0,42
1554407695,2019-04-04T19:54:55Z,DAL89,"33.945442,-118.41011",0,2,264
1554407716,2019-04-04T19:55:16Z,DAL89,"33.94545,-118.409874",0,2,261
1554407735,2019-04-04T19:55:35Z,DAL89,"33.945438,-118.409668",0,9,253
1554407760,2019-04-04T19:56:00Z,DAL89,"33.945442,-118.409454",0,2,236
1554407784,2019-04-04T19:56:24Z,DAL89,"33.945465,-118.409225",0,2,216
1554407814,2019-04-04T19:56:54Z,DAL89,"33.945568,-118.409019",0,2,188
1554407891,2019-04-04T19:58:11Z,DAL89,"33.945797,-118.408958",0,0,353
1554407924,2019-04-04T19:58:44Z,DAL89,"33.946018,-118.408997",0,2,171
1554407948,2019-04-04T19:59:08Z,DAL89,"33.946228,-118.409027",0,9,174
1554407991,2019-04-04T19:59:51Z,DAL89,"33.946648,-118.409073",0,2,168
1554408017,2019-04-04T20:00:17Z,DAL89,"33.94688,-118.409073",0,9,154
1554408038,2019-04-04T20:00:38Z,DAL89,"33.947113,-118.409103",0,9,132
1554408065,2019-04-04T20:01:05Z,DAL89,"33.947346,-118.409332",0,9,101
1554408091,2019-04-04T20:01:31Z,DAL89,"33.947441,-118.409584",0,9,81
1554408114,2019-04-04T20:01:54Z,DAL89,"33.94738,-118.409813",0,2,84
1554408173,2019-04-04T20:02:53Z,DAL89,"33.94738,-118.409927",0,0,180
1554408206,2019-04-04T20:03:26Z,DAL89,"33.94738,-118.409912",0,0,89
1554408290,2019-04-04T20:04:50Z,DAL89,"33.947388,-118.409706",0,11,84
1554408299,2019-04-04T20:04:59Z,DAL89,"33.947403,-118.409485",0,14,84
1554408313,2019-04-04T20:05:13Z,DAL89,"33.947475,-118.409058",0,16,78
1554408323,2019-04-04T20:05:23Z,DAL89,"33.947617,-118.408836",0,17,61
1554408331,2019-04-04T20:05:31Z,DAL89,"33.947906,-118.408752",0,19,25
1554408340,2019-04-04T20:05:40Z,DAL89,"33.948174,-118.408752",0,19,11
1554408355,2019-04-04T20:05:55Z,DAL89,"33.948429,-118.408272",0,19,64
1554408362,2019-04-04T20:06:02Z,DAL89,"33.948441,-118.408066",0,19,73
1554408371,2019-04-04T20:06:11Z,DAL89,"33.948486,-118.407654",0,22,81
1554408377,2019-04-04T20:06:17Z,DAL89,"33.948521,-118.407341",0,24,81
1554408386,2019-04-04T20:06:26Z,DAL89,"33.94857,-118.406822",0,27,81
