Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1559766189,2019-06-05T20:23:09Z,DAL89,"33.945438,-118.410118",0,2,264
1559766207,2019-06-05T20:23:27Z,DAL89,"33.945438,-118.40979",0,12,253
1559766217,2019-06-05T20:23:37Z,DAL89,"33.945438,-118.409569",0,11,241
1559766231,2019-06-05T20:23:51Z,DAL89,"33.945461,-118.409317",0,12,213
1559766246,2019-06-05T20:24:06Z,DAL89,"33.945625,-118.409103",0,13,194
1559766267,2019-06-05T20:24:27Z,DAL89,"33.945835,-118.408974",0,2,171
1559766322,2019-06-05T20:25:22Z,DAL89,"33.946056,-118.409027",0,12,174
1559766336,2019-06-05T20:25:36Z,DAL89,"33.946301,-118.409058",0,13,171
1559766348,2019-06-05T20:25:48Z,DAL89,"33.946522,-118.409103",0,13,174
1559766360,2019-06-05T20:26:00Z,DAL89,"33.946754,-118.409157",0,12,182
1559766371,2019-06-05T20:26:11Z,DAL89,"33.946964,-118.409203",0,12,194
1559766388,2019-06-05T20:26:28Z,DAL89,"33.947186,-118.40921",0,10,216
1559766404,2019-06-05T20:26:44Z,DAL89,"33.947392,-118.409172",0,11,244
1559766422,2019-06-05T20:27:02Z,DAL89,"33.947544,-118.408958",0,10,264
1559766436,2019-06-05T20:27:16Z,DAL89,"33.947544,-118.40873",0,10,261
1559766450,2019-06-05T20:27:30Z,DAL89,"33.947567,-118.408524",0,11,261
1559766797,2019-06-05T20:33:17Z,DAL89,"33.947525,-118.408798",0,18,264
1559766803,2019-06-05T20:33:23Z,DAL89,"33.947578,-118.409058",0,24,278
1559766809,2019-06-05T20:33:29Z,DAL89,"33.947823,-118.409187",0,23,315
1559766816,2019-06-05T20:33:36Z,DAL89,"33.948074,-118.409157",0,23,348
1559766824,2019-06-05T20:33:44Z,DAL89,"33.948349,-118.408882",0,23,30
1559766830,2019-06-05T20:33:50Z,DAL89,"33.948441,-118.40844",0,21,61
1559766837,2019-06-05T20:33:57Z,DAL89,"33.948452,-118.408165",0,23,75
1559766843,2019-06-05T20:34:03Z,DAL89,"33.948475,-118.407845",0,24,81
1559766851,2019-06-05T20:34:11Z,DAL89,"33.948521,-118.407326",0,28,84
1559766858,2019-06-05T20:34:18Z,DAL89,"33.94857,-118.406898",0,30,84
1559766870,2019-06-05T20:34:30Z,DAL89,"33.948662,-118.405952",0,15,84
1559766876,2019-06-05T20:34:36Z,DAL89,"33.948715,-118.405449",0,16,84
1559766882,2019-06-05T20:34:42Z,DAL89,"33.948772,-118.404884",0,17,84
1559766894,2019-06-05T20:34:54Z,DAL89,"33.948898,-118.403725",0,17,84
1559766901,2019-06-05T20:35:01Z,DAL89,"33.94894,-118.403206",0,34,84
1559766912,2019-06-05T20:35:12Z,DAL89,"33.949036,-118.40242",0,22,81
1559766918,2019-06-05T20:35:18Z,DAL89,"33.949059,-118.402107",0,24,81
1559766925,2019-06-05T20:35:25Z,DAL89,"33.949093,-118.401787",0,25,84
1559766935,2019-06-05T20:35:35Z,DAL89,"33.94915,-118.401253",0,18,84
1559766941,2019-06-05T20:35:41Z,DAL89,"33.949173,-118.401047",0,18,84
1559766950,2019-06-05T20:35:50Z,DAL89,"33.949196,-118.400795",0,19,84
1559766960,2019-06-05T20:36:00Z,DAL89,"33.949253,-118.400291",0,21,84
1559766966,2019-06-05T20:36:06Z,DAL89,"33.94928,-118.399986",0,23,84
1559766978,2019-06-05T20:36:18Z,DAL89,"33.94936,-118.399475",0,16,78
1559766990,2019-06-05T20:36:30Z,DAL89,"33.949512,-118.399261",0,10,59
1559767248,2019-06-05T20:40:48Z,DAL89,"33.949768,-118.399101",0,16,36
1559767257,2019-06-05T20:40:57Z,DAL89,"33.950054,-118.399124",0,19,8
1559767266,2019-06-05T20:41:06Z,DAL89,"33.950294,-118.399254",0,22,345
1559767273,2019-06-05T20:41:13Z,DAL89,"33.950455,-118.399605",0,23,309
1559767279,2019-06-05T20:41:19Z,DAL89,"33.950432,-118.399857",0,22,284
1559767286,2019-06-05T20:41:26Z,DAL89,"33.950359,-118.400177",0,21,267
1559767292,2019-06-05T20:41:32Z,DAL89,"33.950336,-118.400513",0,33,264
1559767298,2019-06-05T20:41:38Z,DAL89,"33.95026,-118.401314",0,39,261
1559767309,2019-06-05T20:41:49Z,DAL89,"33.949757,-118.406128",125,95,262
1559767315,2019-06-05T20:41:55Z,DAL89,"33.949383,-118.409615",125,116,263
1559767322,2019-06-05T20:42:02Z,DAL89,"33.948944,-118.414009",125,142,263
1559767332,2019-06-05T20:42:12Z,DAL89,"33.947845,-118.425232",175,179,263
1559767339,2019-06-05T20:42:19Z,DAL89,"33.947243,-118.431183",425,179,263
1559767348,2019-06-05T20:42:28Z,DAL89,"33.946472,-118.439903",875,176,265
1559767354,2019-06-05T20:42:34Z,DAL89,"33.94606,-118.445847",1175,178,264
1559767365,2019-06-05T20:42:45Z,DAL89,"33.945099,-118.457909",1500,189,263
1559767372,2019-06-05T20:42:52Z,DAL89,"33.944496,-118.464493",1550,199,264
1559767384,2019-06-05T20:43:04Z,DAL89,"33.943798,-118.478104",1675,214,266
1559767391,2019-06-05T20:43:11Z,DAL89,"33.943451,-118.485359",1800,220,266
1559767403,2019-06-05T20:43:23Z,DAL89,"33.942867,-118.500534",1975,235,267
1559767415,2019-06-05T20:43:35Z,DAL89,"33.941654,-118.516907",2100,252,263
1559767425,2019-06-05T20:43:45Z,DAL89,"33.93998,-118.53418",2300,265,263
1559767431,2019-06-05T20:43:51Z,DAL89,"33.93919,-118.54277",2475,268,264
1559767439,2019-06-05T20:43:59Z,DAL89,"33.938351,-118.552155",2775,266,264
1559767449,2019-06-05T20:44:09Z,DAL89,"33.936951,-118.569664",3300,264,264
1559767457,2019-06-05T20:44:17Z,DAL89,"33.936218,-118.578804",3550,264,264
1559767468,2019-06-05T20:44:28Z,DAL89,"33.934891,-118.595566",3925,267,264
1559767474,2019-06-05T20:44:34Z,DAL89,"33.934113,-118.605652",4125,269,264
1559767480,2019-06-05T20:44:40Z,DAL89,"33.933472,-118.614563",4325,269,265
1559767490,2019-06-05T20:44:50Z,DAL89,"33.932297,-118.630714",4650,272,265
1559767499,2019-06-05T20:44:59Z,DAL89,"33.931549,-118.641136",4875,273,265
1559767517,2019-06-05T20:45:17Z,DAL89,"33.929581,-118.668205",5525,274,264
1559767528,2019-06-05T20:45:28Z,DAL89,"33.928207,-118.686928",5975,272,265
1559767540,2019-06-05T20:45:40Z,DAL89,"33.927017,-118.703743",6400,272,265
1559767552,2019-06-05T20:45:52Z,DAL89,"33.92569,-118.723022",6800,274,265
1559767565,2019-06-05T20:46:05Z,DAL89,"33.924385,-118.741776",7175,278,265
1559767576,2019-06-05T20:46:16Z,DAL89,"33.923035,-118.7603",7550,281,264
1559767588,2019-06-05T20:46:28Z,DAL89,"33.92157,-118.779472",7925,283,264
1559767601,2019-06-05T20:46:41Z,DAL89,"33.920147,-118.79808",8275,285,264
1559767612,2019-06-05T20:46:52Z,DAL89,"33.918549,-118.817642",8675,287,264
1559767624,2019-06-05T20:47:04Z,DAL89,"33.917076,-118.837112",9050,290,267
1559767636,2019-06-05T20:47:16Z,DAL89,"33.917217,-118.85553",9400,293,271
1559767649,2019-06-05T20:47:29Z,DAL89,"33.917999,-118.876221",9800,295,273
1559767660,2019-06-05T20:47:40Z,DAL89,"33.919079,-118.895477",10175,298,274
1559767672,2019-06-05T20:47:52Z,DAL89,"33.920837,-118.914894",10475,302,277
1559767681,2019-06-05T20:48:01Z,DAL89,"33.92392,-118.930832",10675,311,289
1559767687,2019-06-05T20:48:07Z,DAL89,"33.927364,-118.940163",10775,315,297
1559767693,2019-06-05T20:48:13Z,DAL89,"33.931881,-118.948349",10850,321,306
1559767699,2019-06-05T20:48:19Z,DAL89,"33.937958,-118.956711",10925,326,312
1559767705,2019-06-05T20:48:25Z,DAL89,"33.944775,-118.965393",11000,333,313
1559767712,2019-06-05T20:48:32Z,DAL89,"33.950958,-118.973244",11075,338,313
1559767719,2019-06-05T20:48:39Z,DAL89,"33.957962,-118.982216",11175,343,313
1559767732,2019-06-05T20:48:52Z,DAL89,"33.974613,-119.003563",11400,355,312
1559767745,2019-06-05T20:49:05Z,DAL89,"33.987324,-119.020386",11575,363,311
1559767756,2019-06-05T20:49:16Z,DAL89,"34.001194,-119.039093",11750,371,311
1559767766,2019-06-05T20:49:26Z,DAL89,"34.012417,-119.054375",11925,378,311
1559767781,2019-06-05T20:49:41Z,DAL89,"34.029282,-119.077507",12100,388,311
1559767813,2019-06-05T20:50:13Z,DAL89,"34.068695,-119.130646",13050,393,311
1559767845,2019-06-05T20:50:45Z,DAL89,"34.107239,-119.182549",14250,390,311
1559767879,2019-06-05T20:51:19Z,DAL89,"34.148621,-119.238319",15150,395,311
1559767914,2019-06-05T20:51:54Z,DAL89,"34.189911,-119.293976",16025,399,311
1559767948,2019-06-05T20:52:28Z,DAL89,"34.234795,-119.354721",16925,405,311
1559767983,2019-06-05T20:53:03Z,DAL89,"34.276428,-119.411301",17675,409,311
1559768015,2019-06-05T20:53:35Z,DAL89,"34.317753,-119.467453",18550,410,311
1559768077,2019-06-05T20:54:37Z,DAL89,"34.397049,-119.575363",19850,419,311
1559768138,2019-06-05T20:55:38Z,DAL89,"34.476654,-119.68399",21150,425,311
1559768203,2019-06-05T20:56:43Z,DAL89,"34.559052,-119.796829",22525,429,311
1559768265,2019-06-05T20:57:45Z,DAL89,"34.642227,-119.911179",23700,437,311
1559768327,2019-06-05T20:58:47Z,DAL89,"34.723343,-120.022942",25000,441,311
1559768388,2019-06-05T20:59:48Z,DAL89,"34.806503,-120.138077",26075,449,311
1559768448,2019-06-05T21:00:48Z,DAL89,"34.892899,-120.257973",27075,456,311
1559768510,2019-06-05T21:01:50Z,DAL89,"34.978329,-120.376968",28025,461,311
1559768571,2019-06-05T21:02:51Z,DAL89,"35.065338,-120.49855",28875,466,311
1559768633,2019-06-05T21:03:53Z,DAL89,"35.152386,-120.620667",29700,469,310
1559768692,2019-06-05T21:04:52Z,DAL89,"35.238235,-120.741516",30425,473,310
1559768733,2019-06-05T21:05:33Z,DAL89,"35.29953,-120.821518",30875,477,320
