Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548962916,2019-01-31T19:28:36Z,DAL89,"33.945206,-118.411232",0,0,98
1548963138,2019-01-31T19:32:18Z,DAL89,"33.945206,-118.411232",0,0,180
1548963632,2019-01-31T19:40:32Z,DAL89,"33.945213,-118.411232",0,0,180
1548963666,2019-01-31T19:41:06Z,DAL89,"33.945213,-118.411232",0,0,180
1548963873,2019-01-31T19:44:33Z,DAL89,"33.945206,-118.411232",0,0,180
1548963917,2019-01-31T19:45:17Z,DAL89,"33.945206,-118.411232",0,0,180
1548963952,2019-01-31T19:45:52Z,DAL89,"33.945213,-118.411232",0,0,180
1548964208,2019-01-31T19:50:08Z,DAL89,"33.945213,-118.411232",0,0,180
1548964471,2019-01-31T19:54:31Z,DAL89,"33.945206,-118.411232",0,0,180
1548964596,2019-01-31T19:56:36Z,DAL89,"33.945206,-118.411232",0,0,180
1548964792,2019-01-31T19:59:52Z,DAL89,"33.945206,-118.411232",0,0,180
1548964893,2019-01-31T20:01:33Z,DAL89,"33.945206,-118.411232",0,0,180
1548965087,2019-01-31T20:04:47Z,DAL89,"33.945206,-118.411232",0,0,180
1548965156,2019-01-31T20:05:56Z,DAL89,"33.945213,-118.411232",0,0,180
1548965246,2019-01-31T20:07:26Z,DAL89,"33.945213,-118.411232",0,0,180
1548965316,2019-01-31T20:08:36Z,DAL89,"33.945206,-118.411232",0,0,180
1548965351,2019-01-31T20:09:11Z,DAL89,"33.945206,-118.411232",0,0,180
1548965536,2019-01-31T20:12:16Z,DAL89,"33.945213,-118.411232",0,0,180
1548965856,2019-01-31T20:17:36Z,DAL89,"33.945213,-118.411232",0,0,180
1548966769,2019-01-31T20:32:49Z,DAL89,"33.945213,-118.411232",0,0,180
1548967168,2019-01-31T20:39:28Z,DAL89,"33.945213,-118.411232",0,0,180
1548967262,2019-01-31T20:41:02Z,DAL89,"33.945213,-118.411232",0,0,180
1548968200,2019-01-31T20:56:40Z,DAL89,"33.945213,-118.411232",0,0,180
1548968291,2019-01-31T20:58:11Z,DAL89,"33.945206,-118.411232",0,0,180
1548969221,2019-01-31T21:13:41Z,DAL89,"33.945206,-118.411232",0,0,180
1548969400,2019-01-31T21:16:40Z,DAL89,"33.945213,-118.411232",0,0,180
1548970228,2019-01-31T21:30:28Z,DAL89,"33.945213,-118.411232",0,0,180
1548970440,2019-01-31T21:34:00Z,DAL89,"33.945213,-118.411232",0,0,180
1548971009,2019-01-31T21:43:29Z,DAL89,"33.945213,-118.411232",0,0,180
1548971679,2019-01-31T21:54:39Z,DAL89,"33.945213,-118.411232",0,0,180
1548972165,2019-01-31T22:02:45Z,DAL89,"33.945225,-118.411461",0,2,98
1548972187,2019-01-31T22:03:07Z,DAL89,"33.945225,-118.411682",0,2,106
1548972215,2019-01-31T22:03:35Z,DAL89,"33.94532,-118.411919",0,2,98
1548972241,2019-01-31T22:04:01Z,DAL89,"33.945431,-118.412148",0,2,73
