Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1558120870,2019-05-17T19:21:10Z,DAL89,"33.945408,-118.410339",0,0,137
1558121332,2019-05-17T19:28:52Z,DAL89,"33.945415,-118.410347",0,0,318
1558123309,2019-05-17T20:01:49Z,DAL89,"33.945431,-118.410141",0,9,261
1558123326,2019-05-17T20:02:06Z,DAL89,"33.945442,-118.409904",0,10,255
1558123339,2019-05-17T20:02:19Z,DAL89,"33.945438,-118.409698",0,10,244
1558123353,2019-05-17T20:02:33Z,DAL89,"33.94545,-118.409485",0,10,225
1558123378,2019-05-17T20:02:58Z,DAL89,"33.945602,-118.409225",0,10,202
1558123398,2019-05-17T20:03:18Z,DAL89,"33.945854,-118.409073",0,10,188
1558123413,2019-05-17T20:03:33Z,DAL89,"33.946095,-118.408989",0,11,171
1558123430,2019-05-17T20:03:50Z,DAL89,"33.946301,-118.40905",0,11,174
1558123443,2019-05-17T20:04:03Z,DAL89,"33.946518,-118.409073",0,11,177
1558123456,2019-05-17T20:04:16Z,DAL89,"33.946747,-118.409073",0,12,168
1558123468,2019-05-17T20:04:28Z,DAL89,"33.946964,-118.409042",0,12,151
1558123483,2019-05-17T20:04:43Z,DAL89,"33.947208,-118.409073",0,11,120
1558123502,2019-05-17T20:05:02Z,DAL89,"33.947365,-118.409286",0,11,104
1558123513,2019-05-17T20:05:13Z,DAL89,"33.947445,-118.409492",0,12,92
1558123526,2019-05-17T20:05:26Z,DAL89,"33.947479,-118.409706",0,10,81
1558123685,2019-05-17T20:08:05Z,DAL89,"33.947487,-118.409912",0,0,318
1558123809,2019-05-17T20:10:09Z,DAL89,"33.947559,-118.409554",0,14,81
1558123821,2019-05-17T20:10:21Z,DAL89,"33.947594,-118.409225",0,16,81
1558123833,2019-05-17T20:10:33Z,DAL89,"33.947891,-118.409004",0,18,42
1558123844,2019-05-17T20:10:44Z,DAL89,"33.948189,-118.408974",0,17,16
1558123855,2019-05-17T20:10:55Z,DAL89,"33.948349,-118.40863",0,18,33
1558123865,2019-05-17T20:11:05Z,DAL89,"33.948418,-118.408211",0,17,67
1558123873,2019-05-17T20:11:13Z,DAL89,"33.948441,-118.407997",0,18,75
1558123881,2019-05-17T20:11:21Z,DAL89,"33.948486,-118.407623",0,21,81
1558123887,2019-05-17T20:11:27Z,DAL89,"33.948521,-118.407326",0,24,81
1558123893,2019-05-17T20:11:33Z,DAL89,"33.948555,-118.40699",0,26,84
1558123900,2019-05-17T20:11:40Z,DAL89,"33.948593,-118.406586",0,29,81
1558123910,2019-05-17T20:11:50Z,DAL89,"33.948681,-118.405785",0,28,84
1558123916,2019-05-17T20:11:56Z,DAL89,"33.948719,-118.405441",0,28,84
1558123923,2019-05-17T20:12:03Z,DAL89,"33.948753,-118.405006",0,27,84
1558123929,2019-05-17T20:12:09Z,DAL89,"33.948792,-118.404648",0,27,84
1558123941,2019-05-17T20:12:21Z,DAL89,"33.948875,-118.403893",0,27,81
1558123952,2019-05-17T20:12:32Z,DAL89,"33.948956,-118.403137",0,29,81
1558123959,2019-05-17T20:12:39Z,DAL89,"33.949001,-118.402702",0,28,84
1558123972,2019-05-17T20:12:52Z,DAL89,"33.949081,-118.401947",0,27,84
1558123983,2019-05-17T20:13:03Z,DAL89,"33.94915,-118.401215",0,26,84
1558123989,2019-05-17T20:13:09Z,DAL89,"33.949184,-118.400871",0,24,84
1558124001,2019-05-17T20:13:21Z,DAL89,"33.949253,-118.400261",0,24,84
1558124008,2019-05-17T20:13:28Z,DAL89,"33.94928,-118.399902",0,25,84
1558124014,2019-05-17T20:13:34Z,DAL89,"33.949322,-118.39959",0,22,81
1558124023,2019-05-17T20:13:43Z,DAL89,"33.949524,-118.399269",0,20,59
1558124030,2019-05-17T20:13:50Z,DAL89,"33.949814,-118.399132",0,20,30
1558124038,2019-05-17T20:13:58Z,DAL89,"33.950024,-118.399139",0,21,11
1558124046,2019-05-17T20:14:06Z,DAL89,"33.950352,-118.399208",0,19,354
1558124055,2019-05-17T20:14:15Z,DAL89,"33.950478,-118.399513",0,18,315
1558124064,2019-05-17T20:14:24Z,DAL89,"33.95042,-118.399811",0,16,278
1558124073,2019-05-17T20:14:33Z,DAL89,"33.950359,-118.400162",0,24,267
1558124079,2019-05-17T20:14:39Z,DAL89,"33.950325,-118.400604",0,21,264
1558124089,2019-05-17T20:14:49Z,DAL89,"33.950104,-118.402763",0,64,261
1558124100,2019-05-17T20:15:00Z,DAL89,"33.949524,-118.408356",50,108,263
1558124106,2019-05-17T20:15:06Z,DAL89,"33.949059,-118.413048",25,138,262
1558124112,2019-05-17T20:15:12Z,DAL89,"33.948544,-118.41803",0,158,263
1558124118,2019-05-17T20:15:18Z,DAL89,"33.947983,-118.423256",100,169,263
1558124124,2019-05-17T20:15:24Z,DAL89,"33.94743,-118.429184",350,168,263
1558124130,2019-05-17T20:15:30Z,DAL89,"33.946838,-118.43486",675,167,262
1558124136,2019-05-17T20:15:36Z,DAL89,"33.946289,-118.440071",975,166,262
