Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1575488971,2019-12-04T19:49:31Z,DAL89,"33.945419,-118.410172",0,0,336
1575489087,2019-12-04T19:51:27Z,DAL89,"33.945438,-118.409943",0,2,261
1575489113,2019-12-04T19:51:53Z,DAL89,"33.945477,-118.409691",0,2,264
1575489133,2019-12-04T19:52:13Z,DAL89,"33.945454,-118.40947",0,2,250
1575489157,2019-12-04T19:52:37Z,DAL89,"33.945454,-118.409256",0,2,210
1575489196,2019-12-04T19:53:16Z,DAL89,"33.945671,-118.409088",0,2,196
1575489230,2019-12-04T19:53:50Z,DAL89,"33.945892,-118.408974",0,2,174
1575489336,2019-12-04T19:55:36Z,DAL89,"33.946079,-118.408997",0,0,118
1575489440,2019-12-04T19:57:20Z,DAL89,"33.946312,-118.409027",0,2,177
1575489468,2019-12-04T19:57:48Z,DAL89,"33.946564,-118.40905",0,2,174
1575489491,2019-12-04T19:58:11Z,DAL89,"33.946781,-118.409073",0,2,174
1575489545,2019-12-04T19:59:05Z,DAL89,"33.947308,-118.409302",0,10,115
1575489564,2019-12-04T19:59:24Z,DAL89,"33.947388,-118.409508",0,9,101
1575489581,2019-12-04T19:59:41Z,DAL89,"33.947445,-118.409721",0,2,90
1575489602,2019-12-04T20:00:02Z,DAL89,"33.947433,-118.409958",0,9,87
1575489703,2019-12-04T20:01:43Z,DAL89,"33.947422,-118.410126",0,0,180
1575489823,2019-12-04T20:03:43Z,DAL89,"33.948277,-118.409355",0,17,289
1575489835,2019-12-04T20:03:55Z,DAL89,"33.948265,-118.409744",0,17,270
1575489844,2019-12-04T20:04:04Z,DAL89,"33.948231,-118.410072",0,22,264
1575489852,2019-12-04T20:04:12Z,DAL89,"33.948189,-118.410515",0,24,261
1575489858,2019-12-04T20:04:18Z,DAL89,"33.948151,-118.410873",0,25,261
1575489865,2019-12-04T20:04:25Z,DAL89,"33.948109,-118.411263",0,30,264
1575489871,2019-12-04T20:04:31Z,DAL89,"33.948063,-118.411713",0,32,264
1575489881,2019-12-04T20:04:41Z,DAL89,"33.947987,-118.41256",0,33,261
1575489888,2019-12-04T20:04:48Z,DAL89,"33.947929,-118.413063",0,34,261
1575489895,2019-12-04T20:04:55Z,DAL89,"33.947845,-118.413605",0,15,258
1575489906,2019-12-04T20:05:06Z,DAL89,"33.947636,-118.414604",0,16,258
1575489912,2019-12-04T20:05:12Z,DAL89,"33.947567,-118.415207",0,16,261
1575489919,2019-12-04T20:05:19Z,DAL89,"33.947498,-118.415894",0,17,264
1575489926,2019-12-04T20:05:26Z,DAL89,"33.947441,-118.416527",0,17,264
1575489934,2019-12-04T20:05:34Z,DAL89,"33.947357,-118.417252",0,18,261
1575489945,2019-12-04T20:05:45Z,DAL89,"33.947216,-118.418617",0,20,264
1575489951,2019-12-04T20:05:51Z,DAL89,"33.947147,-118.419273",0,20,264
1575489958,2019-12-04T20:05:58Z,DAL89,"33.947079,-118.419983",0,21,264
1575489966,2019-12-04T20:06:06Z,DAL89,"33.946987,-118.420959",0,21,264
1575489972,2019-12-04T20:06:12Z,DAL89,"33.946896,-118.421783",0,22,261
1575489978,2019-12-04T20:06:18Z,DAL89,"33.946823,-118.422501",0,23,264
1575489985,2019-12-04T20:06:25Z,DAL89,"33.946743,-118.423317",0,23,264
1575490000,2019-12-04T20:06:40Z,DAL89,"33.946545,-118.425194",0,22,264
1575490013,2019-12-04T20:06:53Z,DAL89,"33.946381,-118.426804",0,20,264
1575490019,2019-12-04T20:06:59Z,DAL89,"33.946323,-118.427422",0,20,264
1575490030,2019-12-04T20:07:10Z,DAL89,"33.946198,-118.428581",0,20,264
1575490037,2019-12-04T20:07:17Z,DAL89,"33.946117,-118.429588",0,19,264
1575490046,2019-12-04T20:07:26Z,DAL89,"33.946049,-118.430374",0,19,264
1575490055,2019-12-04T20:07:35Z,DAL89,"33.945961,-118.431458",0,17,261
1575490062,2019-12-04T20:07:42Z,DAL89,"33.945892,-118.432098",0,17,264
1575490068,2019-12-04T20:07:48Z,DAL89,"33.945843,-118.432663",0,17,264
1575490075,2019-12-04T20:07:55Z,DAL89,"33.945786,-118.433243",0,32,264
1575490081,2019-12-04T20:08:01Z,DAL89,"33.945763,-118.43364",0,27,267
1575490087,2019-12-04T20:08:07Z,DAL89,"33.945774,-118.434036",0,29,272
