Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560544201,2019-06-14T20:30:01Z,DAL89,"33.945419,-118.410126",0,2,264
1560544224,2019-06-14T20:30:24Z,DAL89,"33.945427,-118.409874",0,2,255
1560544255,2019-06-14T20:30:55Z,DAL89,"33.945419,-118.40966",0,0,89
1560544335,2019-06-14T20:32:15Z,DAL89,"33.945465,-118.409386",0,11,216
1560544354,2019-06-14T20:32:34Z,DAL89,"33.945671,-118.409119",0,12,196
1560544371,2019-06-14T20:32:51Z,DAL89,"33.945889,-118.408974",0,9,174
1560544392,2019-06-14T20:33:12Z,DAL89,"33.946182,-118.409012",0,12,171
1560544405,2019-06-14T20:33:25Z,DAL89,"33.946404,-118.409042",0,13,171
1560544416,2019-06-14T20:33:36Z,DAL89,"33.946644,-118.409088",0,13,174
1560544431,2019-06-14T20:33:51Z,DAL89,"33.946869,-118.409157",0,12,180
1560544443,2019-06-14T20:34:03Z,DAL89,"33.947113,-118.409225",0,12,199
1560544459,2019-06-14T20:34:19Z,DAL89,"33.947346,-118.409286",0,11,236
1560544483,2019-06-14T20:34:43Z,DAL89,"33.947514,-118.409058",0,10,258
1560544503,2019-06-14T20:35:03Z,DAL89,"33.947571,-118.408768",0,11,264
1560544514,2019-06-14T20:35:14Z,DAL89,"33.94759,-118.408539",0,11,264
1560544893,2019-06-14T20:41:33Z,DAL89,"33.947582,-118.408279",0,0,97
1560544925,2019-06-14T20:42:05Z,DAL89,"33.947605,-118.408569",0,0,299
1560544958,2019-06-14T20:42:38Z,DAL89,"33.94759,-118.408371",0,0,266
1560544977,2019-06-14T20:42:57Z,DAL89,"33.947582,-118.408585",0,11,264
1560544991,2019-06-14T20:43:11Z,DAL89,"33.947571,-118.408974",0,18,264
1560544998,2019-06-14T20:43:18Z,DAL89,"33.947533,-118.409203",0,19,261
1560545004,2019-06-14T20:43:24Z,DAL89,"33.947502,-118.409409",0,19,261
1560545015,2019-06-14T20:43:35Z,DAL89,"33.947445,-118.409973",0,22,264
1560545021,2019-06-14T20:43:41Z,DAL89,"33.947418,-118.410286",0,24,264
1560545028,2019-06-14T20:43:48Z,DAL89,"33.947376,-118.410629",0,25,264
1560545036,2019-06-14T20:43:56Z,DAL89,"33.947342,-118.410965",0,25,264
1560545046,2019-06-14T20:44:06Z,DAL89,"33.94725,-118.411629",0,25,261
1560545052,2019-06-14T20:44:12Z,DAL89,"33.94717,-118.411957",0,26,255
1560545059,2019-06-14T20:44:19Z,DAL89,"33.947067,-118.412247",0,24,250
1560545071,2019-06-14T20:44:31Z,DAL89,"33.946938,-118.412872",0,22,258
1560545082,2019-06-14T20:44:42Z,DAL89,"33.946896,-118.413406",0,22,264
1560545089,2019-06-14T20:44:49Z,DAL89,"33.94685,-118.413696",0,23,258
1560545095,2019-06-14T20:44:55Z,DAL89,"33.946621,-118.413895",0,26,227
1560545101,2019-06-14T20:45:01Z,DAL89,"33.946312,-118.413864",0,27,191
1560545117,2019-06-14T20:45:17Z,DAL89,"33.945499,-118.413712",0,29,171
1560545125,2019-06-14T20:45:25Z,DAL89,"33.945007,-118.413651",0,30,174
1560545136,2019-06-14T20:45:36Z,DAL89,"33.944229,-118.413521",0,32,171
1560545143,2019-06-14T20:45:43Z,DAL89,"33.943829,-118.41346",0,33,171
1560545155,2019-06-14T20:45:55Z,DAL89,"33.943123,-118.413345",0,34,174
1560545164,2019-06-14T20:46:04Z,DAL89,"33.942295,-118.413223",0,15,171
1560545173,2019-06-14T20:46:13Z,DAL89,"33.941643,-118.413124",0,16,174
1560545184,2019-06-14T20:46:24Z,DAL89,"33.940876,-118.41301",0,16,174
1560545199,2019-06-14T20:46:39Z,DAL89,"33.93964,-118.412842",0,17,174
1560545206,2019-06-14T20:46:46Z,DAL89,"33.939148,-118.412773",0,16,174
