Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549481997,2019-02-06T19:39:57Z,DAL89,"33.945213,-118.411232",0,0,95
1549482624,2019-02-06T19:50:24Z,DAL89,"33.945217,-118.411232",0,0,180
1549482784,2019-02-06T19:53:04Z,DAL89,"33.945213,-118.411232",0,0,180
1549482825,2019-02-06T19:53:45Z,DAL89,"33.945213,-118.411232",0,0,180
1549482986,2019-02-06T19:56:26Z,DAL89,"33.945213,-118.411232",0,0,180
1549483109,2019-02-06T19:58:29Z,DAL89,"33.945213,-118.411232",0,0,180
1549483416,2019-02-06T20:03:36Z,DAL89,"33.945217,-118.411232",0,0,180
1549483588,2019-02-06T20:06:28Z,DAL89,"33.945213,-118.411232",0,0,180
1549483681,2019-02-06T20:08:01Z,DAL89,"33.945213,-118.411232",0,0,180
1549483987,2019-02-06T20:13:07Z,DAL89,"33.945217,-118.411232",0,0,180
1549484063,2019-02-06T20:14:23Z,DAL89,"33.945213,-118.411232",0,0,180
1549484517,2019-02-06T20:21:57Z,DAL89,"33.945213,-118.411461",0,9,104
1549484544,2019-02-06T20:22:24Z,DAL89,"33.945282,-118.41172",0,2,98
1549484566,2019-02-06T20:22:46Z,DAL89,"33.945362,-118.411934",0,9,81
1549484586,2019-02-06T20:23:06Z,DAL89,"33.945408,-118.412148",0,2,61
1549484612,2019-02-06T20:23:32Z,DAL89,"33.945415,-118.412376",0,2,36
1549484711,2019-02-06T20:25:11Z,DAL89,"33.945553,-118.412605",0,2,357
1549484750,2019-02-06T20:25:50Z,DAL89,"33.945797,-118.41272",0,2,348
1549484778,2019-02-06T20:26:18Z,DAL89,"33.946045,-118.41275",0,9,351
1549484802,2019-02-06T20:26:42Z,DAL89,"33.946266,-118.412788",0,2,351
1549485069,2019-02-06T20:31:09Z,DAL89,"33.946484,-118.412994",0,0,322
1549485096,2019-02-06T20:31:36Z,DAL89,"33.946693,-118.413048",0,13,354
1549485127,2019-02-06T20:32:07Z,DAL89,"33.947308,-118.41317",0,12,354
