Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1576265650,2019-12-13T19:34:10Z,DAL89,"33.944057,-118.411133",0,0,33
1576265744,2019-12-13T19:35:44Z,DAL89,"33.944057,-118.411133",0,0,27
1576265865,2019-12-13T19:37:45Z,DAL89,"33.944042,-118.411362",0,9,84
1576265882,2019-12-13T19:38:02Z,DAL89,"33.944012,-118.411583",0,9,84
1576265902,2019-12-13T19:38:22Z,DAL89,"33.943985,-118.411903",0,10,84
1576265916,2019-12-13T19:38:36Z,DAL89,"33.943954,-118.412132",0,10,84
1576265936,2019-12-13T19:38:56Z,DAL89,"33.943932,-118.412422",0,10,84
1576265955,2019-12-13T19:39:15Z,DAL89,"33.94389,-118.41272",0,10,90
1576265972,2019-12-13T19:39:32Z,DAL89,"33.943874,-118.412956",0,10,104
1576265986,2019-12-13T19:39:46Z,DAL89,"33.943886,-118.41317",0,9,123
1576266005,2019-12-13T19:40:05Z,DAL89,"33.943932,-118.413391",0,9,165
1576266066,2019-12-13T19:41:06Z,DAL89,"33.943691,-118.413376",0,2,171
1576266091,2019-12-13T19:41:31Z,DAL89,"33.943481,-118.41333",0,2,171
1576266115,2019-12-13T19:41:55Z,DAL89,"33.94326,-118.413307",0,2,171
1576266140,2019-12-13T19:42:20Z,DAL89,"33.94305,-118.413277",0,2,171
1576266163,2019-12-13T19:42:43Z,DAL89,"33.942833,-118.413239",0,2,174
1576266189,2019-12-13T19:43:09Z,DAL89,"33.942612,-118.413208",0,2,174
1576266238,2019-12-13T19:43:58Z,DAL89,"33.942398,-118.413177",0,2,174
1576266263,2019-12-13T19:44:23Z,DAL89,"33.942181,-118.413139",0,2,171
1576266287,2019-12-13T19:44:47Z,DAL89,"33.941963,-118.413109",0,2,171
1576266315,2019-12-13T19:45:15Z,DAL89,"33.941711,-118.413071",0,2,171
1576266467,2019-12-13T19:47:47Z,DAL89,"33.941505,-118.413033",0,0,156
1576266476,2019-12-13T19:47:56Z,DAL89,"33.94125,-118.413002",0,18,171
1576266483,2019-12-13T19:48:03Z,DAL89,"33.94099,-118.412964",0,22,171
1576266491,2019-12-13T19:48:11Z,DAL89,"33.940632,-118.412903",0,24,174
1576266497,2019-12-13T19:48:17Z,DAL89,"33.940327,-118.412872",0,25,174
1576266503,2019-12-13T19:48:23Z,DAL89,"33.940041,-118.412834",0,25,174
1576266509,2019-12-13T19:48:29Z,DAL89,"33.939754,-118.412788",0,26,174
1576266515,2019-12-13T19:48:35Z,DAL89,"33.939491,-118.41275",0,25,174
1576266521,2019-12-13T19:48:41Z,DAL89,"33.939182,-118.412704",0,24,171
1576266527,2019-12-13T19:48:47Z,DAL89,"33.938942,-118.412659",0,22,174
1576266535,2019-12-13T19:48:55Z,DAL89,"33.938713,-118.412636",0,19,174
1576266541,2019-12-13T19:49:01Z,DAL89,"33.938507,-118.412567",0,17,163
1576266552,2019-12-13T19:49:12Z,DAL89,"33.938396,-118.412277",0,15,118
1576266559,2019-12-13T19:49:19Z,DAL89,"33.938396,-118.412064",0,17,98
1576266566,2019-12-13T19:49:26Z,DAL89,"33.938431,-118.411674",0,22,87
1576266572,2019-12-13T19:49:32Z,DAL89,"33.938454,-118.411346",0,24,84
1576266578,2019-12-13T19:49:38Z,DAL89,"33.938492,-118.411041",0,24,81
1576266584,2019-12-13T19:49:44Z,DAL89,"33.938538,-118.410675",0,25,81
1576266594,2019-12-13T19:49:54Z,DAL89,"33.938576,-118.410179",0,25,84
1576266623,2019-12-13T19:50:23Z,DAL89,"33.938759,-118.408371",0,28,84
1576266638,2019-12-13T19:50:38Z,DAL89,"33.93856,-118.40744",0,29,132
1576266649,2019-12-13T19:50:49Z,DAL89,"33.938141,-118.407043",0,28,129
1576266669,2019-12-13T19:51:09Z,DAL89,"33.938221,-118.405563",0,28,84
1576266677,2019-12-13T19:51:17Z,DAL89,"33.938259,-118.405182",0,24,84
1576266693,2019-12-13T19:51:33Z,DAL89,"33.938328,-118.404526",0,17,81
1576266700,2019-12-13T19:51:40Z,DAL89,"33.938362,-118.404205",0,19,81
1576266709,2019-12-13T19:51:49Z,DAL89,"33.938404,-118.403809",0,23,81
1576266715,2019-12-13T19:51:55Z,DAL89,"33.938438,-118.403458",0,26,84
1576266721,2019-12-13T19:52:01Z,DAL89,"33.938477,-118.403046",0,29,84
1576266733,2019-12-13T19:52:13Z,DAL89,"33.938572,-118.402115",0,33,81
1576266739,2019-12-13T19:52:19Z,DAL89,"33.938618,-118.401649",0,34,81
1576266751,2019-12-13T19:52:31Z,DAL89,"33.938736,-118.400566",0,16,81
1576266759,2019-12-13T19:52:39Z,DAL89,"33.938828,-118.399673",0,19,84
1576266765,2019-12-13T19:52:45Z,DAL89,"33.938896,-118.398972",0,20,84
1576266771,2019-12-13T19:52:51Z,DAL89,"33.938969,-118.39827",0,20,81
1576266780,2019-12-13T19:53:00Z,DAL89,"33.93906,-118.397354",0,18,84
1576266794,2019-12-13T19:53:14Z,DAL89,"33.93919,-118.396141",0,31,81
1576266801,2019-12-13T19:53:21Z,DAL89,"33.939224,-118.395721",0,31,81
1576266822,2019-12-13T19:53:42Z,DAL89,"33.939423,-118.393867",0,16,84
1576266835,2019-12-13T19:53:55Z,DAL89,"33.939537,-118.392723",0,17,81
1576266841,2019-12-13T19:54:01Z,DAL89,"33.939583,-118.392189",0,16,81
1576266852,2019-12-13T19:54:12Z,DAL89,"33.939697,-118.391098",0,17,81
1576266859,2019-12-13T19:54:19Z,DAL89,"33.93977,-118.390434",0,17,84
