Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1565036701,2019-08-05T20:25:01Z,DAL89,"33.945431,-118.410057",0,10,261
1565036711,2019-08-05T20:25:11Z,DAL89,"33.945442,-118.409843",0,12,258
1565036724,2019-08-05T20:25:24Z,DAL89,"33.945431,-118.409554",0,12,236
1565036737,2019-08-05T20:25:37Z,DAL89,"33.945473,-118.40934",0,11,219
1565036753,2019-08-05T20:25:53Z,DAL89,"33.945614,-118.409103",0,10,194
1565036778,2019-08-05T20:26:18Z,DAL89,"33.945824,-118.408974",0,2,177
1565036804,2019-08-05T20:26:44Z,DAL89,"33.946049,-118.408974",0,2,171
1565036827,2019-08-05T20:27:07Z,DAL89,"33.946266,-118.409019",0,9,171
1565036846,2019-08-05T20:27:26Z,DAL89,"33.946484,-118.40905",0,10,171
1565036865,2019-08-05T20:27:45Z,DAL89,"33.946693,-118.409111",0,10,182
1565036880,2019-08-05T20:28:00Z,DAL89,"33.946926,-118.409157",0,11,196
1565036895,2019-08-05T20:28:15Z,DAL89,"33.947147,-118.409172",0,11,219
1565036915,2019-08-05T20:28:35Z,DAL89,"33.947353,-118.40905",0,10,244
1565036931,2019-08-05T20:28:51Z,DAL89,"33.947475,-118.408813",0,10,258
1565036948,2019-08-05T20:29:08Z,DAL89,"33.947514,-118.4086",0,10,261
1565036965,2019-08-05T20:29:25Z,DAL89,"33.947548,-118.408348",0,2,264
1565037547,2019-08-05T20:39:07Z,DAL89,"33.947536,-118.408569",0,2,264
1565037560,2019-08-05T20:39:20Z,DAL89,"33.947525,-118.408798",0,15,264
1565037571,2019-08-05T20:39:31Z,DAL89,"33.947479,-118.409142",0,15,264
1565037582,2019-08-05T20:39:42Z,DAL89,"33.947445,-118.409523",0,18,261
1565037588,2019-08-05T20:39:48Z,DAL89,"33.947411,-118.409775",0,20,264
1565037594,2019-08-05T20:39:54Z,DAL89,"33.947388,-118.410057",0,24,261
