Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1556737598,2019-05-01T19:06:38Z,DAL89,"33.94519,-118.411232",0,0,98
1556738003,2019-05-01T19:13:23Z,DAL89,"33.94519,-118.411232",0,0,180
1556738118,2019-05-01T19:15:18Z,DAL89,"33.945194,-118.411232",0,0,180
1556738939,2019-05-01T19:28:59Z,DAL89,"33.945194,-118.411232",0,0,98
1556739495,2019-05-01T19:38:15Z,DAL89,"33.945194,-118.411232",0,0,98
1556739580,2019-05-01T19:39:40Z,DAL89,"33.94519,-118.411232",0,0,180
1556740908,2019-05-01T20:01:48Z,DAL89,"33.945194,-118.411232",0,0,180
1556741402,2019-05-01T20:10:02Z,DAL89,"33.945194,-118.411232",0,0,180
1556741488,2019-05-01T20:11:28Z,DAL89,"33.94519,-118.411232",0,0,180
1556741520,2019-05-01T20:12:00Z,DAL89,"33.945194,-118.411232",0,0,180
1556741745,2019-05-01T20:15:45Z,DAL89,"33.94519,-118.411232",0,0,180
1556741839,2019-05-01T20:17:19Z,DAL89,"33.945194,-118.411232",0,0,180
1556741895,2019-05-01T20:18:15Z,DAL89,"33.945194,-118.411263",0,0,271
1556741917,2019-05-01T20:18:37Z,DAL89,"33.945194,-118.411545",0,10,109
1556741938,2019-05-01T20:18:58Z,DAL89,"33.945274,-118.411819",0,10,112
1556741961,2019-05-01T20:19:21Z,DAL89,"33.945442,-118.412033",0,9,84
1556741982,2019-05-01T20:19:42Z,DAL89,"33.94553,-118.412292",0,9,50
1556742000,2019-05-01T20:20:00Z,DAL89,"33.945507,-118.412506",0,2,25
1556742088,2019-05-01T20:21:28Z,DAL89,"33.945728,-118.412689",0,9,354
1556742110,2019-05-01T20:21:50Z,DAL89,"33.945934,-118.412704",0,9,357
1556742131,2019-05-01T20:22:11Z,DAL89,"33.946163,-118.41275",0,9,351
1556742193,2019-05-01T20:23:13Z,DAL89,"33.946217,-118.412773",0,0,180
1556742405,2019-05-01T20:26:45Z,DAL89,"33.946716,-118.412933",0,12,354
1556742425,2019-05-01T20:27:05Z,DAL89,"33.94693,-118.412987",0,2,354
1556742452,2019-05-01T20:27:32Z,DAL89,"33.947445,-118.413071",0,21,354
1556742466,2019-05-01T20:27:46Z,DAL89,"33.947998,-118.412407",0,23,56
1556742473,2019-05-01T20:27:53Z,DAL89,"33.94804,-118.412132",0,22,70
1556742480,2019-05-01T20:28:00Z,DAL89,"33.948074,-118.411804",0,22,78
1556742488,2019-05-01T20:28:08Z,DAL89,"33.94812,-118.411331",0,24,81
