Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551813913,2019-03-05T19:25:13Z,DAL89,"33.945404,-118.410347",0,0,180
1551814705,2019-03-05T19:38:25Z,DAL89,"33.945404,-118.410347",0,0,180
1551814952,2019-03-05T19:42:32Z,DAL89,"33.945404,-118.410347",0,0,180
1551815587,2019-03-05T19:53:07Z,DAL89,"33.945408,-118.410347",0,0,180
1551815835,2019-03-05T19:57:15Z,DAL89,"33.945404,-118.410347",0,0,180
1551815935,2019-03-05T19:58:55Z,DAL89,"33.945404,-118.410347",0,0,180
1551816226,2019-03-05T20:03:46Z,DAL89,"33.945404,-118.410347",0,0,180
1551816451,2019-03-05T20:07:31Z,DAL89,"33.945408,-118.410347",0,0,180
1551816486,2019-03-05T20:08:06Z,DAL89,"33.945404,-118.410347",0,0,180
1551816721,2019-03-05T20:12:01Z,DAL89,"33.945408,-118.410347",0,0,180
1551817007,2019-03-05T20:16:47Z,DAL89,"33.945408,-118.410347",0,0,180
1551817221,2019-03-05T20:20:21Z,DAL89,"33.945404,-118.410347",0,0,180
1551817741,2019-03-05T20:29:01Z,DAL89,"33.945404,-118.410347",0,0,180
1551817801,2019-03-05T20:30:01Z,DAL89,"33.945404,-118.410347",0,0,180
1551818280,2019-03-05T20:38:00Z,DAL89,"33.945381,-118.410126",0,2,255
1551818306,2019-03-05T20:38:26Z,DAL89,"33.945419,-118.409828",0,9,255
1551818328,2019-03-05T20:38:48Z,DAL89,"33.945396,-118.409576",0,2,236
1551818354,2019-03-05T20:39:14Z,DAL89,"33.945408,-118.40937",0,2,210
1551818391,2019-03-05T20:39:51Z,DAL89,"33.945614,-118.409142",0,10,188
1551818408,2019-03-05T20:40:08Z,DAL89,"33.945847,-118.409073",0,11,180
1551818422,2019-03-05T20:40:22Z,DAL89,"33.946049,-118.409058",0,10,174
1551818470,2019-03-05T20:41:10Z,DAL89,"33.946312,-118.409134",0,11,174
1551818485,2019-03-05T20:41:25Z,DAL89,"33.946564,-118.409142",0,12,165
1551818501,2019-03-05T20:41:41Z,DAL89,"33.9468,-118.409126",0,11,143
1551818518,2019-03-05T20:41:58Z,DAL89,"33.947021,-118.409271",0,11,120
1551818537,2019-03-05T20:42:17Z,DAL89,"33.947216,-118.409508",0,10,87
1551818551,2019-03-05T20:42:31Z,DAL89,"33.947193,-118.40976",0,12,81
1551818664,2019-03-05T20:44:24Z,DAL89,"33.946987,-118.409943",0,0,180
1551818774,2019-03-05T20:46:14Z,DAL89,"33.94677,-118.409904",0,0,171
1551818833,2019-03-05T20:47:13Z,DAL89,"33.946659,-118.40963",0,12,84
1551818853,2019-03-05T20:47:33Z,DAL89,"33.946823,-118.409073",0,18,61
1551818864,2019-03-05T20:47:44Z,DAL89,"33.947102,-118.408882",0,20,33
1551818879,2019-03-05T20:47:59Z,DAL89,"33.948441,-118.408302",0,26,59
1551818886,2019-03-05T20:48:06Z,DAL89,"33.948486,-118.407852",0,26,78
1551818894,2019-03-05T20:48:14Z,DAL89,"33.948521,-118.407509",0,28,81
1551818903,2019-03-05T20:48:23Z,DAL89,"33.948605,-118.406769",0,30,81
1551818912,2019-03-05T20:48:32Z,DAL89,"33.948647,-118.406189",0,30,84
1551818919,2019-03-05T20:48:39Z,DAL89,"33.948704,-118.405533",0,31,84
1551818926,2019-03-05T20:48:46Z,DAL89,"33.948753,-118.405067",0,30,84
1551818935,2019-03-05T20:48:55Z,DAL89,"33.948803,-118.40448",0,29,84
1551818949,2019-03-05T20:49:09Z,DAL89,"33.948895,-118.403549",0,27,84
1551818957,2019-03-05T20:49:17Z,DAL89,"33.94894,-118.403152",0,26,81
1551818963,2019-03-05T20:49:23Z,DAL89,"33.948975,-118.402802",0,25,81
1551818974,2019-03-05T20:49:34Z,DAL89,"33.949047,-118.402161",0,24,81
1551818982,2019-03-05T20:49:42Z,DAL89,"33.949081,-118.401749",0,20,84
1551818991,2019-03-05T20:49:51Z,DAL89,"33.949116,-118.401459",0,17,84
1551819013,2019-03-05T20:50:13Z,DAL89,"33.94915,-118.401001",0,12,84
1551819023,2019-03-05T20:50:23Z,DAL89,"33.949173,-118.400726",0,14,84
1551819035,2019-03-05T20:50:35Z,DAL89,"33.949207,-118.400391",0,15,84
1551819042,2019-03-05T20:50:42Z,DAL89,"33.94923,-118.400185",0,18,84
1551819048,2019-03-05T20:50:48Z,DAL89,"33.949257,-118.399956",0,19,84
1551819060,2019-03-05T20:51:00Z,DAL89,"33.949303,-118.399612",0,9,81
1551819077,2019-03-05T20:51:17Z,DAL89,"33.949402,-118.399406",0,13,70
1551819089,2019-03-05T20:51:29Z,DAL89,"33.949627,-118.399185",0,18,47
1551819097,2019-03-05T20:51:37Z,DAL89,"33.949848,-118.399139",0,20,25
1551819104,2019-03-05T20:51:44Z,DAL89,"33.95018,-118.399185",0,21,2
1551819113,2019-03-05T20:51:53Z,DAL89,"33.950455,-118.399338",0,18,340
1551819122,2019-03-05T20:52:02Z,DAL89,"33.950489,-118.39959",0,14,306
1551819133,2019-03-05T20:52:13Z,DAL89,"33.95042,-118.399796",0,12,278
1551819144,2019-03-05T20:52:24Z,DAL89,"33.950336,-118.400047",0,13,261
1551819154,2019-03-05T20:52:34Z,DAL89,"33.950317,-118.400314",0,20,261
1551819164,2019-03-05T20:52:44Z,DAL89,"33.950115,-118.402306",0,59,264
1551819171,2019-03-05T20:52:51Z,DAL89,"33.949848,-118.405022",0,88,261
1551819184,2019-03-05T20:53:04Z,DAL89,"33.949059,-118.412537",50,138,262
1551819190,2019-03-05T20:53:10Z,DAL89,"33.948593,-118.417572",25,160,263
1551819196,2019-03-05T20:53:16Z,DAL89,"33.947983,-118.42337",75,176,263
1551819204,2019-03-05T20:53:24Z,DAL89,"33.947147,-118.431931",450,178,263
1551819211,2019-03-05T20:53:31Z,DAL89,"33.946499,-118.438171",800,177,263
1551819221,2019-03-05T20:53:41Z,DAL89,"33.945473,-118.449387",1375,176,263
1551819236,2019-03-05T20:53:56Z,DAL89,"33.944309,-118.461746",1750,180,263
1551819242,2019-03-05T20:54:02Z,DAL89,"33.943817,-118.467766",1875,186,266
1551819251,2019-03-05T20:54:11Z,DAL89,"33.943314,-118.480431",2075,198,267
1551819258,2019-03-05T20:54:18Z,DAL89,"33.94313,-118.486427",2175,202,267
1551819265,2019-03-05T20:54:25Z,DAL89,"33.942867,-118.494415",2325,209,268
1551819277,2019-03-05T20:54:37Z,DAL89,"33.942402,-118.508774",2600,219,267
1551819283,2019-03-05T20:54:43Z,DAL89,"33.942032,-118.515968",2725,224,265
1551819294,2019-03-05T20:54:54Z,DAL89,"33.94091,-118.531204",2950,239,264
1551819300,2019-03-05T20:55:00Z,DAL89,"33.94043,-118.537544",3025,244,264
1551819307,2019-03-05T20:55:07Z,DAL89,"33.939514,-118.547638",3175,252,263
1551819313,2019-03-05T20:55:13Z,DAL89,"33.938862,-118.555183",3275,257,263
1551819325,2019-03-05T20:55:25Z,DAL89,"33.937233,-118.573898",3650,265,264
1551819331,2019-03-05T20:55:31Z,DAL89,"33.936581,-118.581734",3850,267,264
