Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549657128,2019-02-08T20:18:48Z,DAL89,"33.948032,-118.404282",0,0,286
1549657271,2019-02-08T20:21:11Z,DAL89,"33.948063,-118.404518",0,10,264
1549657287,2019-02-08T20:21:27Z,DAL89,"33.948044,-118.404739",0,11,264
1549657302,2019-02-08T20:21:42Z,DAL89,"33.948017,-118.405014",0,12,264
1549657311,2019-02-08T20:21:51Z,DAL89,"33.947998,-118.405251",0,15,264
1549657323,2019-02-08T20:22:03Z,DAL89,"33.94796,-118.405655",0,18,264
1549657329,2019-02-08T20:22:09Z,DAL89,"33.947937,-118.405891",0,19,261
1549657335,2019-02-08T20:22:15Z,DAL89,"33.947918,-118.406128",0,20,261
1549657343,2019-02-08T20:22:23Z,DAL89,"33.94788,-118.406509",0,20,261
1549657349,2019-02-08T20:22:29Z,DAL89,"33.947857,-118.406761",0,20,261
1549657355,2019-02-08T20:22:35Z,DAL89,"33.947834,-118.407043",0,20,264
1549657362,2019-02-08T20:22:42Z,DAL89,"33.947811,-118.407295",0,20,261
1549657368,2019-02-08T20:22:48Z,DAL89,"33.947788,-118.407539",0,20,261
1549657387,2019-02-08T20:23:07Z,DAL89,"33.947742,-118.408295",0,20,267
1549657395,2019-02-08T20:23:15Z,DAL89,"33.947929,-118.40863",0,21,295
1549657405,2019-02-08T20:23:25Z,DAL89,"33.948189,-118.408783",0,18,323
1549657412,2019-02-08T20:23:32Z,DAL89,"33.948429,-118.408974",0,19,320
1549657419,2019-02-08T20:23:39Z,DAL89,"33.948475,-118.409203",0,19,300
1549657428,2019-02-08T20:23:48Z,DAL89,"33.948441,-118.409546",0,17,272
1549657437,2019-02-08T20:23:57Z,DAL89,"33.948406,-118.409874",0,19,267
1549657443,2019-02-08T20:24:03Z,DAL89,"33.948383,-118.410118",0,20,264
1549657452,2019-02-08T20:24:12Z,DAL89,"33.948349,-118.410492",0,20,261
1549657458,2019-02-08T20:24:18Z,DAL89,"33.948322,-118.410774",0,21,261
1549657467,2019-02-08T20:24:27Z,DAL89,"33.94828,-118.411217",0,23,261
1549657476,2019-02-08T20:24:36Z,DAL89,"33.948235,-118.41172",0,25,261
1549657482,2019-02-08T20:24:42Z,DAL89,"33.9482,-118.412064",0,25,261
1549657492,2019-02-08T20:24:52Z,DAL89,"33.948154,-118.412537",0,21,261
1549657498,2019-02-08T20:24:58Z,DAL89,"33.94812,-118.412834",0,23,261
1549657512,2019-02-08T20:25:12Z,DAL89,"33.947983,-118.413612",0,26,253
1549657521,2019-02-08T20:25:21Z,DAL89,"33.947594,-118.413811",0,22,205
1549657527,2019-02-08T20:25:27Z,DAL89,"33.94738,-118.413719",0,20,180
1549657533,2019-02-08T20:25:33Z,DAL89,"33.947159,-118.413681",0,21,174
1549657539,2019-02-08T20:25:39Z,DAL89,"33.94693,-118.413628",0,21,171
1549657545,2019-02-08T20:25:45Z,DAL89,"33.946678,-118.413589",0,24,171
1549657551,2019-02-08T20:25:51Z,DAL89,"33.946404,-118.413536",0,27,171
1549657560,2019-02-08T20:26:00Z,DAL89,"33.945915,-118.41346",0,28,174
1549657569,2019-02-08T20:26:09Z,DAL89,"33.945431,-118.413391",0,29,174
1549657575,2019-02-08T20:26:15Z,DAL89,"33.945126,-118.413345",0,29,174
1549657581,2019-02-08T20:26:21Z,DAL89,"33.944729,-118.413292",0,30,174
1549657588,2019-02-08T20:26:28Z,DAL89,"33.944378,-118.413239",0,31,174
1549657599,2019-02-08T20:26:39Z,DAL89,"33.943703,-118.413139",0,29,174
1549657608,2019-02-08T20:26:48Z,DAL89,"33.943165,-118.41304",0,31,171
1549657614,2019-02-08T20:26:54Z,DAL89,"33.942799,-118.412987",0,31,171
1549657620,2019-02-08T20:27:00Z,DAL89,"33.94241,-118.412926",0,32,171
1549657646,2019-02-08T20:27:26Z,DAL89,"33.940739,-118.412674",0,34,174
1549657654,2019-02-08T20:27:34Z,DAL89,"33.940292,-118.412605",0,30,171
1549657660,2019-02-08T20:27:40Z,DAL89,"33.939995,-118.412567",0,24,171
1549657666,2019-02-08T20:27:46Z,DAL89,"33.93977,-118.412521",0,16,174
1549657683,2019-02-08T20:28:03Z,DAL89,"33.939537,-118.412491",0,2,174
1549657727,2019-02-08T20:28:47Z,DAL89,"33.939259,-118.412445",0,11,174
1549657745,2019-02-08T20:29:05Z,DAL89,"33.938999,-118.412407",0,10,174
1549657754,2019-02-08T20:29:14Z,DAL89,"33.939014,-118.412834",0,11,174
1549657774,2019-02-08T20:29:34Z,DAL89,"33.938477,-118.412346",0,15,174
1549657786,2019-02-08T20:29:46Z,DAL89,"33.938152,-118.412178",0,19,157
1549657795,2019-02-08T20:29:55Z,DAL89,"33.937584,-118.412064",0,18,123
1549657801,2019-02-08T20:30:01Z,DAL89,"33.937595,-118.411835",0,17,106
