Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1566332023,2019-08-20T20:13:43Z,DAL89,"33.945415,-118.410332",0,0,261
1566333063,2019-08-20T20:31:03Z,DAL89,"33.945431,-118.410126",0,9,261
1566333076,2019-08-20T20:31:16Z,DAL89,"33.945442,-118.409904",0,12,255
1566333089,2019-08-20T20:31:29Z,DAL89,"33.945427,-118.40966",0,11,239
1566333105,2019-08-20T20:31:45Z,DAL89,"33.945477,-118.409454",0,2,225
1566333132,2019-08-20T20:32:12Z,DAL89,"33.945602,-118.409203",0,10,210
1566333147,2019-08-20T20:32:27Z,DAL89,"33.945717,-118.408989",0,10,182
1566333170,2019-08-20T20:32:50Z,DAL89,"33.945969,-118.408974",0,10,174
1566333191,2019-08-20T20:33:11Z,DAL89,"33.946232,-118.409004",0,10,174
1566333208,2019-08-20T20:33:28Z,DAL89,"33.94651,-118.409027",0,13,171
1566333224,2019-08-20T20:33:44Z,DAL89,"33.946781,-118.40905",0,12,163
1566333236,2019-08-20T20:33:56Z,DAL89,"33.946999,-118.409073",0,12,149
1566333250,2019-08-20T20:34:10Z,DAL89,"33.947243,-118.409103",0,11,120
1566333268,2019-08-20T20:34:28Z,DAL89,"33.947403,-118.409317",0,10,98
1566333285,2019-08-20T20:34:45Z,DAL89,"33.947491,-118.409569",0,11,81
1566333301,2019-08-20T20:35:01Z,DAL89,"33.947479,-118.40979",0,9,81
1566333321,2019-08-20T20:35:21Z,DAL89,"33.946667,-118.409035",0,0,271
1566333369,2019-08-20T20:36:09Z,DAL89,"33.947502,-118.409821",0,0,29
1566333545,2019-08-20T20:39:05Z,DAL89,"33.947708,-118.409607",0,9,81
1566333559,2019-08-20T20:39:19Z,DAL89,"33.947754,-118.40937",0,12,81
1566333572,2019-08-20T20:39:32Z,DAL89,"33.9478,-118.409103",0,14,81
1566333581,2019-08-20T20:39:41Z,DAL89,"33.947834,-118.408852",0,15,81
1566333591,2019-08-20T20:39:51Z,DAL89,"33.948029,-118.40863",0,20,56
1566333599,2019-08-20T20:39:59Z,DAL89,"33.948349,-118.408615",0,20,16
1566333608,2019-08-20T20:40:08Z,DAL89,"33.948669,-118.4086",0,21,8
1566333624,2019-08-20T20:40:24Z,DAL89,"33.948463,-118.408203",0,20,73
1566333632,2019-08-20T20:40:32Z,DAL89,"33.948475,-118.407852",0,21,81
1566333641,2019-08-20T20:40:41Z,DAL89,"33.948509,-118.407463",0,24,84
1566333647,2019-08-20T20:40:47Z,DAL89,"33.948555,-118.407013",0,27,84
1566333654,2019-08-20T20:40:54Z,DAL89,"33.948593,-118.406586",0,29,84
1566333669,2019-08-20T20:41:09Z,DAL89,"33.948715,-118.405518",0,34,81
1566333679,2019-08-20T20:41:19Z,DAL89,"33.948803,-118.404579",0,34,84
1566333686,2019-08-20T20:41:26Z,DAL89,"33.948849,-118.404053",0,28,84
1566333692,2019-08-20T20:41:32Z,DAL89,"33.948883,-118.403717",0,26,84
1566333704,2019-08-20T20:41:44Z,DAL89,"33.948956,-118.402962",0,29,81
1566333711,2019-08-20T20:41:51Z,DAL89,"33.949009,-118.402519",0,27,81
1566333717,2019-08-20T20:41:57Z,DAL89,"33.949036,-118.402237",0,26,81
1566333729,2019-08-20T20:42:09Z,DAL89,"33.949127,-118.401421",0,27,81
1566333736,2019-08-20T20:42:16Z,DAL89,"33.949162,-118.401031",0,23,81
1566333745,2019-08-20T20:42:25Z,DAL89,"33.949207,-118.400696",0,18,81
1566333753,2019-08-20T20:42:33Z,DAL89,"33.949245,-118.400314",0,19,84
1566333761,2019-08-20T20:42:41Z,DAL89,"33.94928,-118.399948",0,24,84
1566333768,2019-08-20T20:42:48Z,DAL89,"33.949314,-118.399612",0,25,81
1566333774,2019-08-20T20:42:54Z,DAL89,"33.94944,-118.399315",0,20,70
1566333783,2019-08-20T20:43:03Z,DAL89,"33.949688,-118.399109",0,20,19
1566333792,2019-08-20T20:43:12Z,DAL89,"33.950008,-118.399086",0,21,14
1566333802,2019-08-20T20:43:22Z,DAL89,"33.950325,-118.399216",0,23,345
1566333819,2019-08-20T20:43:39Z,DAL89,"33.950329,-118.400528",0,28,264
1566333830,2019-08-20T20:43:50Z,DAL89,"33.949944,-118.404381",0,84,261
1566333841,2019-08-20T20:44:01Z,DAL89,"33.949356,-118.410027",125,123,263
1566333853,2019-08-20T20:44:13Z,DAL89,"33.948349,-118.41967",75,163,262
1566333859,2019-08-20T20:44:19Z,DAL89,"33.947708,-118.425781",225,178,262
1566333866,2019-08-20T20:44:26Z,DAL89,"33.947102,-118.431473",475,177,262
1566333876,2019-08-20T20:44:36Z,DAL89,"33.945847,-118.443146",1100,175,261
1566333882,2019-08-20T20:44:42Z,DAL89,"33.945099,-118.448875",1375,176,261
1566333889,2019-08-20T20:44:49Z,DAL89,"33.944366,-118.455208",1550,184,262
1566333901,2019-08-20T20:45:01Z,DAL89,"33.943085,-118.468102",1625,204,264
1566333907,2019-08-20T20:45:07Z,DAL89,"33.942635,-118.475021",1650,214,265
1566333913,2019-08-20T20:45:13Z,DAL89,"33.942215,-118.482452",1725,222,266
1566333919,2019-08-20T20:45:19Z,DAL89,"33.941895,-118.489677",1825,229,266
1566333925,2019-08-20T20:45:25Z,DAL89,"33.941563,-118.497787",1900,237,267
1566333932,2019-08-20T20:45:32Z,DAL89,"33.941284,-118.505798",1975,244,267
1566333943,2019-08-20T20:45:43Z,DAL89,"33.940353,-118.522682",2125,259,266
1566333950,2019-08-20T20:45:50Z,DAL89,"33.939835,-118.531273",2250,263,265
1566333961,2019-08-20T20:46:01Z,DAL89,"33.938736,-118.548645",2700,264,265
1566333967,2019-08-20T20:46:07Z,DAL89,"33.938187,-118.557556",2925,264,265
1566333973,2019-08-20T20:46:13Z,DAL89,"33.937607,-118.566628",3175,264,265
1566333980,2019-08-20T20:46:20Z,DAL89,"33.937092,-118.575096",3375,265,265
1566333986,2019-08-20T20:46:26Z,DAL89,"33.936584,-118.584236",3550,267,266
1566333996,2019-08-20T20:46:36Z,DAL89,"33.935417,-118.602615",3925,271,265
1566334003,2019-08-20T20:46:43Z,DAL89,"33.934845,-118.611145",4125,272,264
1566334010,2019-08-20T20:46:50Z,DAL89,"33.934113,-118.620644",4400,270,264
1566334021,2019-08-20T20:47:01Z,DAL89,"33.932693,-118.638611",4925,268,264
1566334038,2019-08-20T20:47:18Z,DAL89,"33.930435,-118.664871",5525,269,264
1566334050,2019-08-20T20:47:30Z,DAL89,"33.928848,-118.683174",6000,268,264
1566334063,2019-08-20T20:47:43Z,DAL89,"33.927364,-118.70121",6375,271,264
1566334074,2019-08-20T20:47:54Z,DAL89,"33.925827,-118.71888",6675,275,264
1566334087,2019-08-20T20:48:07Z,DAL89,"33.924225,-118.737541",7100,274,264
1566334099,2019-08-20T20:48:19Z,DAL89,"33.922668,-118.756378",7525,275,264
1566334111,2019-08-20T20:48:31Z,DAL89,"33.921295,-118.774483",7900,277,265
1566334124,2019-08-20T20:48:44Z,DAL89,"33.920059,-118.792809",8250,277,265
1566334135,2019-08-20T20:48:55Z,DAL89,"33.918915,-118.811195",8625,278,265
1566334148,2019-08-20T20:49:08Z,DAL89,"33.917866,-118.829956",9000,280,266
1566334159,2019-08-20T20:49:19Z,DAL89,"33.917816,-118.84864",9325,283,272
1566334171,2019-08-20T20:49:31Z,DAL89,"33.918915,-118.868088",9650,286,274
1566334184,2019-08-20T20:49:44Z,DAL89,"33.920101,-118.88752",9875,290,273
1566334196,2019-08-20T20:49:56Z,DAL89,"33.920837,-118.905762",9950,290,272
1566334207,2019-08-20T20:50:07Z,DAL89,"33.92131,-118.924423",9975,291,271
1566334219,2019-08-20T20:50:19Z,DAL89,"33.921707,-118.945892",9975,307,270
1566334231,2019-08-20T20:50:31Z,DAL89,"33.921871,-118.966888",9975,322,270
1566334243,2019-08-20T20:50:43Z,DAL89,"33.921982,-118.989502",9975,336,270
1566334256,2019-08-20T20:50:56Z,DAL89,"33.92271,-119.010941",10000,348,276
1566334262,2019-08-20T20:51:02Z,DAL89,"33.924591,-119.022743",10050,352,283
1566334271,2019-08-20T20:51:11Z,DAL89,"33.929718,-119.039391",10150,359,294
1566334278,2019-08-20T20:51:18Z,DAL89,"33.936954,-119.055466",10250,367,301
1566334285,2019-08-20T20:51:25Z,DAL89,"33.943085,-119.066742",10325,370,304
1566334292,2019-08-20T20:51:32Z,DAL89,"33.948685,-119.076233",10375,373,305
1566334300,2019-08-20T20:51:40Z,DAL89,"33.958237,-119.091743",10550,377,306
1566334313,2019-08-20T20:51:53Z,DAL89,"33.970703,-119.112228",10925,377,306
1566334320,2019-08-20T20:52:00Z,DAL89,"33.977692,-119.124138",11150,376,304
1566334362,2019-08-20T20:52:42Z,DAL89,"34.022507,-119.197845",12175,386,320
1566334397,2019-08-20T20:53:17Z,DAL89,"34.071209,-119.2388",13025,392,324
1566334430,2019-08-20T20:53:50Z,DAL89,"34.12001,-119.280579",13900,394,324
1566334461,2019-08-20T20:54:21Z,DAL89,"34.169853,-119.32354",14575,402,324
1566334494,2019-08-20T20:54:54Z,DAL89,"34.21994,-119.366676",15575,399,324
1566334528,2019-08-20T20:55:28Z,DAL89,"34.270386,-119.410286",16350,404,324
1566334559,2019-08-20T20:55:59Z,DAL89,"34.318264,-119.451767",16925,411,324
1566334593,2019-08-20T20:56:33Z,DAL89,"34.370544,-119.496948",17600,417,324
1566334623,2019-08-20T20:57:03Z,DAL89,"34.418655,-119.542351",18100,421,314
1566334633,2019-08-20T20:57:13Z,DAL89,"34.429916,-119.557709",18275,419,309
1566334640,2019-08-20T20:57:20Z,DAL89,"34.437298,-119.568787",18475,417,308
1566334648,2019-08-20T20:57:28Z,DAL89,"34.448143,-119.585037",18800,416,309
1566334710,2019-08-20T20:58:30Z,DAL89,"34.527657,-119.697304",19950,426,310
1566334775,2019-08-20T20:59:35Z,DAL89,"34.60968,-119.813866",21275,430,310
1566334835,2019-08-20T21:00:35Z,DAL89,"34.689606,-119.928162",22150,442,310
1566334901,2019-08-20T21:01:41Z,DAL89,"34.776104,-120.052071",23350,444,310
1566334940,2019-08-20T21:02:20Z,DAL89,"34.829918,-120.129547",23975,450,310
1566335029,2019-08-20T21:03:49Z,DAL89,"34.949387,-120.301865",25550,454,310
1566335094,2019-08-20T21:04:54Z,DAL89,"35.035492,-120.42675",26550,459,310
1566335155,2019-08-20T21:05:55Z,DAL89,"35.122501,-120.553322",27275,467,309
1566335219,2019-08-20T21:06:59Z,DAL89,"35.209305,-120.680054",28075,473,309
1566335278,2019-08-20T21:07:58Z,DAL89,"35.296371,-120.807724",28825,480,309
1566335342,2019-08-20T21:09:02Z,DAL89,"35.385635,-120.938988",29875,477,309
1566335406,2019-08-20T21:10:06Z,DAL89,"35.475178,-121.071144",30375,485,309
1566335470,2019-08-20T21:11:10Z,DAL89,"35.567448,-121.204445",31225,483,310
1566335531,2019-08-20T21:12:11Z,DAL89,"35.656174,-121.332207",32025,479,310
1566335594,2019-08-20T21:13:14Z,DAL89,"35.746906,-121.46373",32650,480,310
1566335658,2019-08-20T21:14:18Z,DAL89,"35.839371,-121.598282",33350,478,310
1566335718,2019-08-20T21:15:18Z,DAL89,"35.924084,-121.72197",34250,471,310
1566335778,2019-08-20T21:16:18Z,DAL89,"36.010857,-121.844223",35000,466,315
1566335842,2019-08-20T21:17:22Z,DAL89,"36.113983,-121.956253",35875,458,318
1566335903,2019-08-20T21:18:23Z,DAL89,"36.209747,-122.060852",36000,454,318
1566335966,2019-08-20T21:19:26Z,DAL89,"36.309219,-122.169342",36000,451,318
1566336029,2019-08-20T21:20:29Z,DAL89,"36.408005,-122.277489",36000,449,318
1566336090,2019-08-20T21:21:30Z,DAL89,"36.501701,-122.380508",36000,449,318
1566336153,2019-08-20T21:22:33Z,DAL89,"36.600487,-122.489433",36000,451,318
1566336227,2019-08-20T21:23:47Z,DAL89,"36.712326,-122.613258",36000,453,318
