Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1571342416,2019-10-17T20:00:16Z,DAL89,"33.943874,-118.412704",0,0,242
1571342437,2019-10-17T20:00:37Z,DAL89,"33.943771,-118.412918",0,2,109
1571342458,2019-10-17T20:00:58Z,DAL89,"33.943714,-118.413139",0,9,137
1571342480,2019-10-17T20:01:20Z,DAL89,"33.943771,-118.413345",0,2,165
1571342505,2019-10-17T20:01:45Z,DAL89,"33.943977,-118.413422",0,9,174
1571342530,2019-10-17T20:02:10Z,DAL89,"33.944241,-118.413452",0,9,174
1571342553,2019-10-17T20:02:33Z,DAL89,"33.944462,-118.413452",0,9,168
1571342578,2019-10-17T20:02:58Z,DAL89,"33.944687,-118.413521",0,9,171
1571342642,2019-10-17T20:04:02Z,DAL89,"33.944744,-118.413544",0,0,299
1571342780,2019-10-17T20:06:20Z,DAL89,"33.944515,-118.413544",0,11,174
1571342792,2019-10-17T20:06:32Z,DAL89,"33.944286,-118.413521",0,14,174
1571342804,2019-10-17T20:06:44Z,DAL89,"33.944023,-118.41349",0,16,174
1571342811,2019-10-17T20:06:51Z,DAL89,"33.943821,-118.41346",0,17,174
1571342822,2019-10-17T20:07:02Z,DAL89,"33.943447,-118.413406",0,20,174
1571342828,2019-10-17T20:07:08Z,DAL89,"33.943214,-118.413376",0,21,174
1571342834,2019-10-17T20:07:14Z,DAL89,"33.943005,-118.413345",0,22,174
1571342841,2019-10-17T20:07:21Z,DAL89,"33.942738,-118.413307",0,23,171
1571342847,2019-10-17T20:07:27Z,DAL89,"33.942501,-118.413177",0,22,160
1571342855,2019-10-17T20:07:35Z,DAL89,"33.942493,-118.412804",0,20,106
1571342861,2019-10-17T20:07:41Z,DAL89,"33.942558,-118.412575",0,17,90
1571342871,2019-10-17T20:07:51Z,DAL89,"33.942421,-118.412285",0,21,115
1571342879,2019-10-17T20:07:59Z,DAL89,"33.942101,-118.412231",0,18,154
1571342888,2019-10-17T20:08:08Z,DAL89,"33.941841,-118.412201",0,19,165
1571342894,2019-10-17T20:08:14Z,DAL89,"33.941597,-118.41217",0,20,171
1571342903,2019-10-17T20:08:23Z,DAL89,"33.941261,-118.412132",0,22,171
1571342909,2019-10-17T20:08:29Z,DAL89,"33.941006,-118.412086",0,23,171
1571342918,2019-10-17T20:08:38Z,DAL89,"33.940609,-118.412048",0,25,174
1571342925,2019-10-17T20:08:45Z,DAL89,"33.940331,-118.412003",0,26,174
