Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1557434046,2019-05-09T20:34:06Z,DAL89,"33.945438,-118.410126",0,2,264
1557434070,2019-05-09T20:34:30Z,DAL89,"33.945442,-118.409904",0,2,261
1557434093,2019-05-09T20:34:53Z,DAL89,"33.945415,-118.409683",0,2,247
1557434119,2019-05-09T20:35:19Z,DAL89,"33.945431,-118.40947",0,2,230
1557434147,2019-05-09T20:35:47Z,DAL89,"33.945507,-118.409241",0,2,210
1557434181,2019-05-09T20:36:21Z,DAL89,"33.945694,-118.409004",0,2,185
1557434215,2019-05-09T20:36:55Z,DAL89,"33.9459,-118.408951",0,2,171
1557434255,2019-05-09T20:37:35Z,DAL89,"33.946102,-118.409012",0,2,177
1557434577,2019-05-09T20:42:57Z,DAL89,"33.946312,-118.409187",0,2,177
1557434605,2019-05-09T20:43:25Z,DAL89,"33.946556,-118.409203",0,2,168
1557434642,2019-05-09T20:44:02Z,DAL89,"33.946793,-118.40934",0,2,171
1557434675,2019-05-09T20:44:35Z,DAL89,"33.94701,-118.409554",0,2,213
1557434702,2019-05-09T20:45:02Z,DAL89,"33.947216,-118.409454",0,2,236
1557434733,2019-05-09T20:45:33Z,DAL89,"33.947422,-118.409225",0,2,253
1557434756,2019-05-09T20:45:56Z,DAL89,"33.947514,-118.409019",0,2,264
1557434780,2019-05-09T20:46:20Z,DAL89,"33.947514,-118.408752",0,2,261
1557434805,2019-05-09T20:46:45Z,DAL89,"33.947559,-118.408516",0,2,267
1557434830,2019-05-09T20:47:10Z,DAL89,"33.947567,-118.408272",0,2,264
1557435006,2019-05-09T20:50:06Z,DAL89,"33.947578,-118.408539",0,12,264
1557435015,2019-05-09T20:50:15Z,DAL89,"33.947556,-118.408752",0,15,261
1557435025,2019-05-09T20:50:25Z,DAL89,"33.947548,-118.409058",0,16,267
1557435034,2019-05-09T20:50:34Z,DAL89,"33.947685,-118.409317",0,18,289
1557435043,2019-05-09T20:50:43Z,DAL89,"33.947937,-118.409424",0,18,326
1557435051,2019-05-09T20:50:51Z,DAL89,"33.948212,-118.409286",0,20,5
1557435057,2019-05-09T20:50:57Z,DAL89,"33.94836,-118.408669",0,17,28
1557435069,2019-05-09T20:51:09Z,DAL89,"33.948441,-118.408363",0,17,59
1557435076,2019-05-09T20:51:16Z,DAL89,"33.948463,-118.408043",0,19,75
1557435082,2019-05-09T20:51:22Z,DAL89,"33.948486,-118.407784",0,20,81
1557435092,2019-05-09T20:51:32Z,DAL89,"33.948521,-118.407372",0,23,81
1557435100,2019-05-09T20:51:40Z,DAL89,"33.948578,-118.406891",0,26,81
1557435112,2019-05-09T20:51:52Z,DAL89,"33.94865,-118.406067",0,30,84
1557435118,2019-05-09T20:51:58Z,DAL89,"33.948692,-118.40567",0,32,84
1557435124,2019-05-09T20:52:04Z,DAL89,"33.94875,-118.405151",0,34,84
1557435138,2019-05-09T20:52:18Z,DAL89,"33.948849,-118.404121",0,16,81
1557435149,2019-05-09T20:52:29Z,DAL89,"33.948944,-118.403191",0,15,84
1557435162,2019-05-09T20:52:42Z,DAL89,"33.949059,-118.402145",0,15,84
1557435172,2019-05-09T20:52:52Z,DAL89,"33.94915,-118.401199",0,26,84
1557435179,2019-05-09T20:52:59Z,DAL89,"33.949184,-118.400894",0,21,84
1557435185,2019-05-09T20:53:05Z,DAL89,"33.949207,-118.400612",0,22,84
1557435192,2019-05-09T20:53:12Z,DAL89,"33.949242,-118.400314",0,22,84
1557435202,2019-05-09T20:53:22Z,DAL89,"33.949287,-118.399788",0,16,84
1557435216,2019-05-09T20:53:36Z,DAL89,"33.949345,-118.399521",0,11,78
1557435494,2019-05-09T20:58:14Z,DAL89,"33.949436,-118.399292",0,12,67
1557435508,2019-05-09T20:58:28Z,DAL89,"33.949654,-118.399124",0,15,27
1557435516,2019-05-09T20:58:36Z,DAL89,"33.949883,-118.399101",0,17,22
1557435524,2019-05-09T20:58:44Z,DAL89,"33.950169,-118.399155",0,18,350
1557435535,2019-05-09T20:58:55Z,DAL89,"33.950409,-118.399323",0,20,340
1557435541,2019-05-09T20:59:01Z,DAL89,"33.950478,-118.399559",0,20,309
