Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1559246569,2019-05-30T20:02:49Z,DAL89,"33.945206,-118.411232",0,0,180
1559246728,2019-05-30T20:05:28Z,DAL89,"33.945206,-118.411232",0,0,180
1559247010,2019-05-30T20:10:10Z,DAL89,"33.945217,-118.411346",0,2,95
1559247027,2019-05-30T20:10:27Z,DAL89,"33.945217,-118.41156",0,10,101
1559247043,2019-05-30T20:10:43Z,DAL89,"33.945213,-118.411781",0,9,112
1559247064,2019-05-30T20:11:04Z,DAL89,"33.945362,-118.412018",0,9,95
1559247105,2019-05-30T20:11:45Z,DAL89,"33.94553,-118.412415",0,9,30
1559247147,2019-05-30T20:12:27Z,DAL89,"33.945454,-118.412575",0,0,195
1559247183,2019-05-30T20:13:03Z,DAL89,"33.945671,-118.412621",0,9,357
1559247210,2019-05-30T20:13:30Z,DAL89,"33.9459,-118.41275",0,9,345
1559247234,2019-05-30T20:13:54Z,DAL89,"33.946125,-118.412788",0,2,348
1559247496,2019-05-30T20:18:16Z,DAL89,"33.946381,-118.412872",0,12,351
1559247512,2019-05-30T20:18:32Z,DAL89,"33.946682,-118.412918",0,14,351
1559247524,2019-05-30T20:18:44Z,DAL89,"33.946918,-118.412956",0,11,351
1559247541,2019-05-30T20:19:01Z,DAL89,"33.947147,-118.412987",0,10,354
1559247562,2019-05-30T20:19:22Z,DAL89,"33.947422,-118.413025",0,13,354
1559247572,2019-05-30T20:19:32Z,DAL89,"33.947731,-118.413116",0,16,348
1559247583,2019-05-30T20:19:43Z,DAL89,"33.947845,-118.41333",0,15,320
1559247590,2019-05-30T20:19:50Z,DAL89,"33.947857,-118.413574",0,14,295
1559247600,2019-05-30T20:20:00Z,DAL89,"33.947811,-118.413826",0,14,275
1559247608,2019-05-30T20:20:08Z,DAL89,"33.947731,-118.414062",0,16,261
1559247617,2019-05-30T20:20:17Z,DAL89,"33.947636,-118.414352",0,17,253
1559247623,2019-05-30T20:20:23Z,DAL89,"33.94759,-118.414566",0,19,255
1559247629,2019-05-30T20:20:29Z,DAL89,"33.947567,-118.41481",0,20,258
1559247640,2019-05-30T20:20:40Z,DAL89,"33.947525,-118.415215",0,22,261
1559247652,2019-05-30T20:20:52Z,DAL89,"33.947453,-118.415848",0,26,264
1559247663,2019-05-30T20:21:03Z,DAL89,"33.947376,-118.416626",0,28,264
1559247670,2019-05-30T20:21:10Z,DAL89,"33.947334,-118.417053",0,27,261
1559247676,2019-05-30T20:21:16Z,DAL89,"33.947289,-118.41745",0,27,261
1559247685,2019-05-30T20:21:25Z,DAL89,"33.947231,-118.418037",0,24,261
1559247694,2019-05-30T20:21:34Z,DAL89,"33.947102,-118.418335",0,21,247
1559247701,2019-05-30T20:21:41Z,DAL89,"33.946777,-118.418396",0,21,202
1559247708,2019-05-30T20:21:48Z,DAL89,"33.946545,-118.418343",0,20,182
1559247719,2019-05-30T20:21:59Z,DAL89,"33.946095,-118.418266",0,22,174
1559247725,2019-05-30T20:22:05Z,DAL89,"33.945858,-118.418228",0,23,174
1559247731,2019-05-30T20:22:11Z,DAL89,"33.945591,-118.418198",0,24,174
1559247740,2019-05-30T20:22:20Z,DAL89,"33.945148,-118.418129",0,27,171
1559247747,2019-05-30T20:22:27Z,DAL89,"33.944824,-118.418083",0,30,171
1559247754,2019-05-30T20:22:34Z,DAL89,"33.944599,-118.417938",0,31,177
1559247765,2019-05-30T20:22:45Z,DAL89,"33.943703,-118.417923",0,33,174
1559247771,2019-05-30T20:22:51Z,DAL89,"33.943283,-118.41787",0,34,174
1559247778,2019-05-30T20:22:58Z,DAL89,"33.942902,-118.417809",0,15,174
1559247784,2019-05-30T20:23:04Z,DAL89,"33.942444,-118.417747",0,15,171
1559247790,2019-05-30T20:23:10Z,DAL89,"33.94202,-118.417679",0,15,171
1559247796,2019-05-30T20:23:16Z,DAL89,"33.941723,-118.417511",0,34,174
1559247805,2019-05-30T20:23:25Z,DAL89,"33.941086,-118.417427",0,34,177
1559247815,2019-05-30T20:23:35Z,DAL89,"33.940121,-118.417221",0,18,174
1559247821,2019-05-30T20:23:41Z,DAL89,"33.939754,-118.417191",0,31,171
1559247827,2019-05-30T20:23:47Z,DAL89,"33.939316,-118.417137",0,34,174
1559247833,2019-05-30T20:23:53Z,DAL89,"33.939049,-118.417236",0,22,171
1559247839,2019-05-30T20:23:59Z,DAL89,"33.938816,-118.417213",0,15,171
1559247863,2019-05-30T20:24:23Z,DAL89,"33.938725,-118.417007",0,0,42
1559247894,2019-05-30T20:24:54Z,DAL89,"33.938438,-118.417175",0,11,174
1559247913,2019-05-30T20:25:13Z,DAL89,"33.938049,-118.417114",0,16,174
1559247923,2019-05-30T20:25:23Z,DAL89,"33.937786,-118.417076",0,15,174
1559247938,2019-05-30T20:25:38Z,DAL89,"33.937328,-118.417007",0,21,171
1559247948,2019-05-30T20:25:48Z,DAL89,"33.937145,-118.416611",0,20,146
1559247957,2019-05-30T20:25:57Z,DAL89,"33.937119,-118.416237",0,19,109
1559247971,2019-05-30T20:26:11Z,DAL89,"33.937202,-118.415588",0,24,84
1559247978,2019-05-30T20:26:18Z,DAL89,"33.937248,-118.415199",0,28,84
1559247984,2019-05-30T20:26:24Z,DAL89,"33.937283,-118.414795",0,29,84
1559247991,2019-05-30T20:26:31Z,DAL89,"33.937328,-118.414398",0,30,84
1559248002,2019-05-30T20:26:42Z,DAL89,"33.937408,-118.413559",0,33,81
1559248009,2019-05-30T20:26:49Z,DAL89,"33.937466,-118.413071",0,34,81
1559248020,2019-05-30T20:27:00Z,DAL89,"33.937584,-118.411972",0,15,81
1559248027,2019-05-30T20:27:07Z,DAL89,"33.937637,-118.411415",0,16,84
1559248039,2019-05-30T20:27:19Z,DAL89,"33.937744,-118.410332",0,16,84
1559248047,2019-05-30T20:27:27Z,DAL89,"33.937798,-118.409744",0,17,84
1559248053,2019-05-30T20:27:33Z,DAL89,"33.937855,-118.409172",0,17,81
1559248064,2019-05-30T20:27:44Z,DAL89,"33.937969,-118.408035",0,17,81
1559248075,2019-05-30T20:27:55Z,DAL89,"33.938107,-118.406769",0,19,84
1559248089,2019-05-30T20:28:09Z,DAL89,"33.938244,-118.405365",0,21,81
1559248102,2019-05-30T20:28:22Z,DAL89,"33.938454,-118.403336",0,25,84
1559248109,2019-05-30T20:28:29Z,DAL89,"33.938553,-118.402336",0,26,81
1559248116,2019-05-30T20:28:36Z,DAL89,"33.938675,-118.401161",0,28,81
1559248124,2019-05-30T20:28:44Z,DAL89,"33.93877,-118.400299",0,27,84
1559248130,2019-05-30T20:28:50Z,DAL89,"33.93885,-118.399475",0,25,84
1559248143,2019-05-30T20:29:03Z,DAL89,"33.939003,-118.397972",0,29,84
1559248157,2019-05-30T20:29:17Z,DAL89,"33.939095,-118.397057",0,32,81
1559248167,2019-05-30T20:29:27Z,DAL89,"33.939163,-118.396339",0,15,81
1559248176,2019-05-30T20:29:36Z,DAL89,"33.939259,-118.395454",0,16,81
1559248188,2019-05-30T20:29:48Z,DAL89,"33.939396,-118.394135",0,19,81
1559248195,2019-05-30T20:29:55Z,DAL89,"33.939468,-118.393448",0,20,84
1559248208,2019-05-30T20:30:08Z,DAL89,"33.939606,-118.392021",0,19,84
1559248214,2019-05-30T20:30:14Z,DAL89,"33.939674,-118.391388",0,34,84
1559248227,2019-05-30T20:30:27Z,DAL89,"33.939747,-118.390671",0,20,81
1559248236,2019-05-30T20:30:36Z,DAL89,"33.9398,-118.390144",0,23,81
1559248257,2019-05-30T20:30:57Z,DAL89,"33.939926,-118.388893",0,30,84
1559248270,2019-05-30T20:31:10Z,DAL89,"33.940018,-118.388069",0,31,81
1559248286,2019-05-30T20:31:26Z,DAL89,"33.940132,-118.386879",0,27,84
1559248299,2019-05-30T20:31:39Z,DAL89,"33.940189,-118.386414",0,13,81
1559248322,2019-05-30T20:32:02Z,DAL89,"33.940258,-118.385674",0,19,81
1559248345,2019-05-30T20:32:25Z,DAL89,"33.940365,-118.384682",0,16,84
1559248363,2019-05-30T20:32:43Z,DAL89,"33.940399,-118.384369",0,11,84
1559248381,2019-05-30T20:33:01Z,DAL89,"33.940445,-118.383926",0,16,81
1559248388,2019-05-30T20:33:08Z,DAL89,"33.940468,-118.383682",0,18,81
1559248400,2019-05-30T20:33:20Z,DAL89,"33.94051,-118.383194",0,21,84
1559248406,2019-05-30T20:33:26Z,DAL89,"33.940544,-118.382927",0,23,81
1559248419,2019-05-30T20:33:39Z,DAL89,"33.940586,-118.382492",0,12,81
1559248429,2019-05-30T20:33:49Z,DAL89,"33.940613,-118.38221",0,15,84
1559248443,2019-05-30T20:34:03Z,DAL89,"33.940655,-118.381836",0,14,84
1559248462,2019-05-30T20:34:22Z,DAL89,"33.940681,-118.381538",0,11,81
1559248473,2019-05-30T20:34:33Z,DAL89,"33.940716,-118.381256",0,15,81
1559248483,2019-05-30T20:34:43Z,DAL89,"33.94075,-118.380936",0,15,81
1559248495,2019-05-30T20:34:55Z,DAL89,"33.940773,-118.380714",0,10,81
1559248514,2019-05-30T20:35:14Z,DAL89,"33.940784,-118.380287",0,16,87
1559248525,2019-05-30T20:35:25Z,DAL89,"33.940536,-118.380005",0,19,126
1559248533,2019-05-30T20:35:33Z,DAL89,"33.940304,-118.379959",0,18,151
1559248542,2019-05-30T20:35:42Z,DAL89,"33.940063,-118.379959",0,15,168
1559248554,2019-05-30T20:35:54Z,DAL89,"33.939835,-118.380081",0,13,194
1559248565,2019-05-30T20:36:05Z,DAL89,"33.939781,-118.380287",0,9,219
1559248593,2019-05-30T20:36:33Z,DAL89,"33.939838,-118.380501",0,2,253
1559248652,2019-05-30T20:37:32Z,DAL89,"33.939789,-118.380852",0,21,258
1559248659,2019-05-30T20:37:39Z,DAL89,"33.939644,-118.382179",0,51,264
1559248667,2019-05-30T20:37:47Z,DAL89,"33.939373,-118.384895",0,82,261
1559248681,2019-05-30T20:38:01Z,DAL89,"33.938416,-118.394051",125,128,262
1559248690,2019-05-30T20:38:10Z,DAL89,"33.937729,-118.40078",100,160,262
1559248702,2019-05-30T20:38:22Z,DAL89,"33.936535,-118.412247",375,177,262
1559248715,2019-05-30T20:38:35Z,DAL89,"33.935165,-118.424156",900,178,261
1559248723,2019-05-30T20:38:43Z,DAL89,"33.933655,-118.432671",1300,178,251
1559248730,2019-05-30T20:38:50Z,DAL89,"33.930435,-118.440628",1525,183,240
1559248737,2019-05-30T20:38:57Z,DAL89,"33.927246,-118.446571",1550,195,235
1559248743,2019-05-30T20:39:03Z,DAL89,"33.924107,-118.451843",1575,204,233
1559248749,2019-05-30T20:39:09Z,DAL89,"33.920521,-118.457565",1600,214,233
1559248757,2019-05-30T20:39:17Z,DAL89,"33.916889,-118.463287",1650,221,232
1559248764,2019-05-30T20:39:24Z,DAL89,"33.910995,-118.472412",1750,235,232
1559248770,2019-05-30T20:39:30Z,DAL89,"33.906742,-118.478912",1800,245,231
1559248781,2019-05-30T20:39:41Z,DAL89,"33.898224,-118.491783",1950,260,231
1559248788,2019-05-30T20:39:48Z,DAL89,"33.893612,-118.49865",2100,263,231
1559248794,2019-05-30T20:39:54Z,DAL89,"33.888821,-118.505798",2350,263,231
1559248800,2019-05-30T20:40:00Z,DAL89,"33.884396,-118.512497",2625,262,231
1559248806,2019-05-30T20:40:06Z,DAL89,"33.880066,-118.519073",2900,262,231
1559248820,2019-05-30T20:40:20Z,DAL89,"33.870529,-118.533737",3350,267,232
1559248831,2019-05-30T20:40:31Z,DAL89,"33.861465,-118.54792",3750,271,232
1559248843,2019-05-30T20:40:43Z,DAL89,"33.852554,-118.561821",4200,273,232
1559248850,2019-05-30T20:40:50Z,DAL89,"33.847549,-118.569725",4475,273,232
1559248856,2019-05-30T20:40:56Z,DAL89,"33.843105,-118.576813",4725,272,232
1559248873,2019-05-30T20:41:13Z,DAL89,"33.829147,-118.598755",5550,270,232
1559248884,2019-05-30T20:41:24Z,DAL89,"33.820221,-118.613274",5975,273,236
1559248895,2019-05-30T20:41:35Z,DAL89,"33.815048,-118.624542",6300,275,244
1559248903,2019-05-30T20:41:43Z,DAL89,"33.810936,-118.638039",6600,278,254
1559248911,2019-05-30T20:41:51Z,DAL89,"33.808273,-118.652229",6925,281,259
1559248918,2019-05-30T20:41:58Z,DAL89,"33.80698,-118.661438",7125,284,261
1559248928,2019-05-30T20:42:08Z,DAL89,"33.805298,-118.675606",7400,286,262
1559248939,2019-05-30T20:42:19Z,DAL89,"33.803467,-118.694328",7800,289,263
1559248950,2019-05-30T20:42:30Z,DAL89,"33.801636,-118.713669",8275,290,263
1559248964,2019-05-30T20:42:44Z,DAL89,"33.799763,-118.73262",8750,290,263
1559248975,2019-05-30T20:42:55Z,DAL89,"33.797764,-118.752655",9275,288,263
1559248987,2019-05-30T20:43:07Z,DAL89,"33.795994,-118.772217",9750,289,263
1559249016,2019-05-30T20:43:36Z,DAL89,"33.799713,-118.815231",10500,303,284
1559249024,2019-05-30T20:43:44Z,DAL89,"33.803101,-118.829361",10625,309,286
1559249035,2019-05-30T20:43:55Z,DAL89,"33.808228,-118.848755",10900,315,288
1559249047,2019-05-30T20:44:07Z,DAL89,"33.81427,-118.870445",11250,322,288
1559249058,2019-05-30T20:44:18Z,DAL89,"33.820633,-118.890564",11450,331,292
1559249071,2019-05-30T20:44:31Z,DAL89,"33.829056,-118.911423",11625,341,299
1559249078,2019-05-30T20:44:38Z,DAL89,"33.833561,-118.919968",11700,346,304
1559249086,2019-05-30T20:44:46Z,DAL89,"33.843662,-118.935303",11850,354,309
