Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550862363,2019-02-22T19:06:03Z,DAL89,"33.945213,-118.411232",0,0,180
1550862500,2019-02-22T19:08:20Z,DAL89,"33.945213,-118.411232",0,0,180
1550862708,2019-02-22T19:11:48Z,DAL89,"33.945217,-118.411232",0,0,180
1550862860,2019-02-22T19:14:20Z,DAL89,"33.945206,-118.411232",0,0,180
1550862919,2019-02-22T19:15:19Z,DAL89,"33.945206,-118.411232",0,0,180
1550862959,2019-02-22T19:15:59Z,DAL89,"33.945213,-118.411232",0,0,180
1550863068,2019-02-22T19:17:48Z,DAL89,"33.945217,-118.411232",0,0,180
1550863261,2019-02-22T19:21:01Z,DAL89,"33.945213,-118.411232",0,0,180
1550863448,2019-02-22T19:24:08Z,DAL89,"33.945217,-118.411232",0,0,180
1550863530,2019-02-22T19:25:30Z,DAL89,"33.945213,-118.411232",0,0,180
1550863560,2019-02-22T19:26:00Z,DAL89,"33.945206,-118.411232",0,0,180
1550863641,2019-02-22T19:27:21Z,DAL89,"33.945206,-118.411232",0,0,180
1550865392,2019-02-22T19:56:32Z,DAL89,"33.945217,-118.411232",0,0,180
1550865471,2019-02-22T19:57:51Z,DAL89,"33.945213,-118.411232",0,0,180
1550865772,2019-02-22T20:02:52Z,DAL89,"33.945217,-118.411232",0,0,180
1550866298,2019-02-22T20:11:38Z,DAL89,"33.945206,-118.411499",0,9,106
1550866320,2019-02-22T20:12:00Z,DAL89,"33.945263,-118.411728",0,2,109
1550866353,2019-02-22T20:12:33Z,DAL89,"33.945442,-118.412018",0,9,78
1550866377,2019-02-22T20:12:57Z,DAL89,"33.945496,-118.412247",0,2,50
1550866398,2019-02-22T20:13:18Z,DAL89,"33.945488,-118.412468",0,2,22
1550866478,2019-02-22T20:14:38Z,DAL89,"33.945637,-118.412674",0,2,345
1550866506,2019-02-22T20:15:06Z,DAL89,"33.945866,-118.412704",0,2,351
