Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1561149687,2019-06-21T20:41:27Z,DAL89,"33.945427,-118.410088",0,10,264
1561149704,2019-06-21T20:41:44Z,DAL89,"33.945419,-118.409843",0,10,261
1561149717,2019-06-21T20:41:57Z,DAL89,"33.945374,-118.409622",0,10,239
1561149735,2019-06-21T20:42:15Z,DAL89,"33.945431,-118.409386",0,10,222
1561149754,2019-06-21T20:42:34Z,DAL89,"33.945541,-118.409142",0,10,196
1561149777,2019-06-21T20:42:57Z,DAL89,"33.945797,-118.408997",0,10,180
1561149797,2019-06-21T20:43:17Z,DAL89,"33.946083,-118.408989",0,11,174
1561149815,2019-06-21T20:43:35Z,DAL89,"33.946346,-118.409019",0,11,174
1561149832,2019-06-21T20:43:52Z,DAL89,"33.946613,-118.409073",0,10,182
1561149848,2019-06-21T20:44:08Z,DAL89,"33.946815,-118.409073",0,11,188
1561149865,2019-06-21T20:44:25Z,DAL89,"33.947021,-118.409088",0,10,199
1561149882,2019-06-21T20:44:42Z,DAL89,"33.94725,-118.409088",0,10,230
1561149901,2019-06-21T20:45:01Z,DAL89,"33.947468,-118.40889",0,11,253
1561149917,2019-06-21T20:45:17Z,DAL89,"33.947548,-118.408669",0,10,264
1561149929,2019-06-21T20:45:29Z,DAL89,"33.947556,-118.408455",0,11,261
1561149941,2019-06-21T20:45:41Z,DAL89,"33.947582,-118.408249",0,11,261
1561149959,2019-06-21T20:45:59Z,DAL89,"33.947613,-118.407959",0,10,261
1561149977,2019-06-21T20:46:17Z,DAL89,"33.947651,-118.40773",0,2,261
1561150143,2019-06-21T20:49:03Z,DAL89,"33.947674,-118.407951",0,15,261
1561150149,2019-06-21T20:49:09Z,DAL89,"33.947651,-118.408173",0,17,261
1561150161,2019-06-21T20:49:21Z,DAL89,"33.947605,-118.408585",0,17,261
1561150173,2019-06-21T20:49:33Z,DAL89,"33.947571,-118.409004",0,17,264
1561150186,2019-06-21T20:49:46Z,DAL89,"33.947525,-118.409439",0,18,264
1561150197,2019-06-21T20:49:57Z,DAL89,"33.947487,-118.409943",0,20,264
1561150203,2019-06-21T20:50:03Z,DAL89,"33.947456,-118.41021",0,21,264
