Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1556566585,2019-04-29T19:36:25Z,DAL89,"33.945194,-118.411232",0,0,180
1556567033,2019-04-29T19:43:53Z,DAL89,"33.945202,-118.411278",0,0,271
1556567061,2019-04-29T19:44:21Z,DAL89,"33.945194,-118.411575",0,10,104
1556567077,2019-04-29T19:44:37Z,DAL89,"33.945251,-118.411804",0,10,106
1556567096,2019-04-29T19:44:56Z,DAL89,"33.945393,-118.412018",0,10,78
1556567113,2019-04-29T19:45:13Z,DAL89,"33.945465,-118.41227",0,10,279
1556567134,2019-04-29T19:45:34Z,DAL89,"33.945427,-118.412476",0,2,16
1556567256,2019-04-29T19:47:36Z,DAL89,"33.945648,-118.412659",0,2,345
1556567284,2019-04-29T19:48:04Z,DAL89,"33.945892,-118.412704",0,11,351
1556567301,2019-04-29T19:48:21Z,DAL89,"33.946148,-118.41275",0,11,351
1556567455,2019-04-29T19:50:55Z,DAL89,"33.946278,-118.412766",0,0,271
1556567534,2019-04-29T19:52:14Z,DAL89,"33.946621,-118.412804",0,14,351
1556567549,2019-04-29T19:52:29Z,DAL89,"33.946915,-118.412834",0,14,354
1556567559,2019-04-29T19:52:39Z,DAL89,"33.947147,-118.412865",0,13,354
1556567574,2019-04-29T19:52:54Z,DAL89,"33.947445,-118.412918",0,14,351
1556567586,2019-04-29T19:53:06Z,DAL89,"33.947777,-118.412956",0,21,351
1556567592,2019-04-29T19:53:12Z,DAL89,"33.947983,-118.413124",0,24,334
1556567600,2019-04-29T19:53:20Z,DAL89,"33.948067,-118.413437",0,24,303
1556567611,2019-04-29T19:53:31Z,DAL89,"33.947906,-118.414108",0,29,253
1556567618,2019-04-29T19:53:38Z,DAL89,"33.947788,-118.414551",0,31,253
1556567627,2019-04-29T19:53:47Z,DAL89,"33.947731,-118.415215",0,32,264
1556567634,2019-04-29T19:53:54Z,DAL89,"33.947674,-118.415939",0,34,264
1556567640,2019-04-29T19:54:00Z,DAL89,"33.947624,-118.416412",0,15,264
1556567648,2019-04-29T19:54:08Z,DAL89,"33.947578,-118.416939",0,15,264
1556567654,2019-04-29T19:54:14Z,DAL89,"33.947369,-118.417381",0,34,272
1556567664,2019-04-29T19:54:24Z,DAL89,"33.947411,-118.418213",0,22,253
1556567671,2019-04-29T19:54:31Z,DAL89,"33.94717,-118.418327",0,25,216
1556567678,2019-04-29T19:54:38Z,DAL89,"33.946918,-118.418266",0,23,185
1556567686,2019-04-29T19:54:46Z,DAL89,"33.946541,-118.418167",0,24,174
1556567692,2019-04-29T19:54:52Z,DAL89,"33.946045,-118.418129",0,31,174
1556567705,2019-04-29T19:55:05Z,DAL89,"33.945637,-118.41803",0,27,174
1556567713,2019-04-29T19:55:13Z,DAL89,"33.945168,-118.417961",0,29,171
1556567719,2019-04-29T19:55:19Z,DAL89,"33.944813,-118.4179",0,30,171
1556567733,2019-04-29T19:55:33Z,DAL89,"33.94368,-118.417747",0,32,163
1556567740,2019-04-29T19:55:40Z,DAL89,"33.943298,-118.41774",0,31,177
1556567748,2019-04-29T19:55:48Z,DAL89,"33.942646,-118.417656",0,34,182
1556567754,2019-04-29T19:55:54Z,DAL89,"33.942329,-118.417557",0,31,168
