Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1574278273,2019-11-20T19:31:13Z,DAL89,"33.945419,-118.410179",0,0,223
1574278625,2019-11-20T19:37:05Z,DAL89,"33.945454,-118.409958",0,2,264
1574278642,2019-11-20T19:37:22Z,DAL89,"33.945454,-118.409744",0,9,261
1574278659,2019-11-20T19:37:39Z,DAL89,"33.945473,-118.409531",0,10,253
1574278675,2019-11-20T19:37:55Z,DAL89,"33.945496,-118.409302",0,9,230
1574278701,2019-11-20T19:38:21Z,DAL89,"33.945614,-118.40905",0,2,194
1574278724,2019-11-20T19:38:44Z,DAL89,"33.945824,-118.408958",0,9,174
1574278794,2019-11-20T19:39:54Z,DAL89,"33.946136,-118.409012",0,9,174
1574278818,2019-11-20T19:40:18Z,DAL89,"33.946415,-118.409035",0,10,174
1574278835,2019-11-20T19:40:35Z,DAL89,"33.946621,-118.409058",0,10,174
1574278854,2019-11-20T19:40:54Z,DAL89,"33.946857,-118.409103",0,10,182
1574278872,2019-11-20T19:41:12Z,DAL89,"33.947079,-118.409119",0,9,196
1574278892,2019-11-20T19:41:32Z,DAL89,"33.947308,-118.409088",0,9,230
1574278914,2019-11-20T19:41:54Z,DAL89,"33.947479,-118.408867",0,10,250
1574278933,2019-11-20T19:42:13Z,DAL89,"33.947567,-118.40863",0,10,264
1574278950,2019-11-20T19:42:30Z,DAL89,"33.947582,-118.408371",0,9,261
1574278968,2019-11-20T19:42:48Z,DAL89,"33.947613,-118.408157",0,2,258
1574279169,2019-11-20T19:46:09Z,DAL89,"33.947582,-118.408485",0,17,267
1574279178,2019-11-20T19:46:18Z,DAL89,"33.947731,-118.408752",0,19,300
1574279188,2019-11-20T19:46:28Z,DAL89,"33.948009,-118.408897",0,18,337
1574279194,2019-11-20T19:46:34Z,DAL89,"33.948223,-118.408867",0,19,2
1574279203,2019-11-20T19:46:43Z,DAL89,"33.948349,-118.408585",0,16,53
1574279211,2019-11-20T19:46:51Z,DAL89,"33.948395,-118.40831",0,16,73
1574279217,2019-11-20T19:46:57Z,DAL89,"33.948418,-118.408096",0,20,78
1574279223,2019-11-20T19:47:03Z,DAL89,"33.948463,-118.40773",0,26,81
1574279229,2019-11-20T19:47:09Z,DAL89,"33.948509,-118.407349",0,28,81
1574279236,2019-11-20T19:47:16Z,DAL89,"33.948559,-118.406952",0,29,81
1574279242,2019-11-20T19:47:22Z,DAL89,"33.948589,-118.406525",0,29,84
1574279253,2019-11-20T19:47:33Z,DAL89,"33.948685,-118.405769",0,28,81
1574279260,2019-11-20T19:47:40Z,DAL89,"33.948719,-118.40535",0,28,84
1574279267,2019-11-20T19:47:47Z,DAL89,"33.948765,-118.404953",0,28,84
1574279278,2019-11-20T19:47:58Z,DAL89,"33.948849,-118.404137",0,28,81
1574279290,2019-11-20T19:48:10Z,DAL89,"33.948921,-118.403374",0,26,84
1574279296,2019-11-20T19:48:16Z,DAL89,"33.948963,-118.403023",0,26,84
1574279302,2019-11-20T19:48:22Z,DAL89,"33.948997,-118.402664",0,27,84
1574279308,2019-11-20T19:48:28Z,DAL89,"33.949036,-118.402245",0,28,84
1574279319,2019-11-20T19:48:39Z,DAL89,"33.949116,-118.401451",0,29,84
1574279326,2019-11-20T19:48:46Z,DAL89,"33.949173,-118.400986",0,31,81
1574279339,2019-11-20T19:48:59Z,DAL89,"33.949253,-118.400162",0,29,84
1574279349,2019-11-20T19:49:09Z,DAL89,"33.949394,-118.399414",0,28,67
1574279357,2019-11-20T19:49:17Z,DAL89,"33.949642,-118.399185",0,27,39
1574279365,2019-11-20T19:49:25Z,DAL89,"33.950058,-118.399132",0,24,2
1574279374,2019-11-20T19:49:34Z,DAL89,"33.950371,-118.399246",0,19,340
1574279381,2019-11-20T19:49:41Z,DAL89,"33.950455,-118.39946",0,17,306
1574279389,2019-11-20T19:49:49Z,DAL89,"33.950409,-118.399727",0,15,267
1574279399,2019-11-20T19:49:59Z,DAL89,"33.950363,-118.400024",0,16,261
1574279405,2019-11-20T19:50:05Z,DAL89,"33.950329,-118.400314",0,27,261
1574279413,2019-11-20T19:50:13Z,DAL89,"33.950176,-118.401978",0,46,264
1574279424,2019-11-20T19:50:24Z,DAL89,"33.949665,-118.406776",0,94,264
1574279431,2019-11-20T19:50:31Z,DAL89,"33.949196,-118.41127",475,120,263
1574279437,2019-11-20T19:50:37Z,DAL89,"33.948715,-118.41597",475,144,263
1574279443,2019-11-20T19:50:43Z,DAL89,"33.948265,-118.420425",450,162,263
1574279449,2019-11-20T19:50:49Z,DAL89,"33.947567,-118.427521",550,179,262
1574279461,2019-11-20T19:51:01Z,DAL89,"33.946198,-118.439117",1000,182,261
1574279467,2019-11-20T19:51:07Z,DAL89,"33.945419,-118.445343",1225,186,261
1574279473,2019-11-20T19:51:13Z,DAL89,"33.944729,-118.451729",1475,188,262
1574279479,2019-11-20T19:51:19Z,DAL89,"33.944183,-118.457726",1675,192,264
1574279485,2019-11-20T19:51:25Z,DAL89,"33.943726,-118.464508",1850,193,265
1574279491,2019-11-20T19:51:31Z,DAL89,"33.943424,-118.470612",1975,195,266
1574279503,2019-11-20T19:51:43Z,DAL89,"33.9431,-118.484406",2250,199,269
1574279509,2019-11-20T19:51:49Z,DAL89,"33.943085,-118.491249",2375,205,269
1574279516,2019-11-20T19:51:56Z,DAL89,"33.942959,-118.497681",2475,209,268
1574279542,2019-11-20T19:52:22Z,DAL89,"33.940704,-118.530876",2975,233,264
1574279552,2019-11-20T19:52:32Z,DAL89,"33.939789,-118.543991",3200,241,265
1574279562,2019-11-20T19:52:42Z,DAL89,"33.938862,-118.557068",3350,252,265
1574279572,2019-11-20T19:52:52Z,DAL89,"33.937637,-118.572914",3650,260,264
1574279583,2019-11-20T19:53:03Z,DAL89,"33.936722,-118.587265",4125,258,265
1574279591,2019-11-20T19:53:11Z,DAL89,"33.935978,-118.600731",4525,259,266
1574279602,2019-11-20T19:53:22Z,DAL89,"33.934998,-118.616409",4875,263,265
1574279612,2019-11-20T19:53:32Z,DAL89,"33.934067,-118.63089",5325,262,265
1574279633,2019-11-20T19:53:53Z,DAL89,"33.932556,-118.660194",6125,264,266
1574279658,2019-11-20T19:54:18Z,DAL89,"33.93924,-118.69651",6975,272,300
1574279668,2019-11-20T19:54:28Z,DAL89,"33.947613,-118.707962",7325,274,314
1574279677,2019-11-20T19:54:37Z,DAL89,"33.958145,-118.715904",7675,275,331
1574279688,2019-11-20T19:54:48Z,DAL89,"33.970703,-118.719864",8000,283,350
1574279715,2019-11-20T19:55:15Z,DAL89,"34.004967,-118.709732",8325,285,22
1574279735,2019-11-20T19:55:35Z,DAL89,"34.029545,-118.69709",8325,289,23
1574279750,2019-11-20T19:55:50Z,DAL89,"34.048447,-118.687019",8300,289,23
1574279765,2019-11-20T19:56:05Z,DAL89,"34.067001,-118.677177",8325,289,23
1574279784,2019-11-20T19:56:24Z,DAL89,"34.091785,-118.668137",8300,288,13
1574279808,2019-11-20T19:56:48Z,DAL89,"34.122711,-118.660637",8750,288,11
1574279838,2019-11-20T19:57:18Z,DAL89,"34.163059,-118.650909",9775,293,11
1574279851,2019-11-20T19:57:31Z,DAL89,"34.178886,-118.647141",10250,293,10
1574279862,2019-11-20T19:57:42Z,DAL89,"34.194714,-118.643814",10650,295,9
1574279875,2019-11-20T19:57:55Z,DAL89,"34.211983,-118.640045",10825,307,10
1574279887,2019-11-20T19:58:07Z,DAL89,"34.228512,-118.636383",11000,317,10
1574279898,2019-11-20T19:58:18Z,DAL89,"34.246582,-118.635193",11175,328,1
1574279905,2019-11-20T19:58:25Z,DAL89,"34.255646,-118.635864",11250,332,356
1574279911,2019-11-20T19:58:31Z,DAL89,"34.265991,-118.637543",11425,337,351
1574279922,2019-11-20T19:58:42Z,DAL89,"34.284092,-118.641647",11750,344,349
1574279932,2019-11-20T19:58:52Z,DAL89,"34.297989,-118.644722",12000,344,349
1574279965,2019-11-20T19:59:25Z,DAL89,"34.351776,-118.657051",13050,357,348
1574280004,2019-11-20T20:00:04Z,DAL89,"34.416275,-118.672073",14525,359,349
1574280037,2019-11-20T20:00:37Z,DAL89,"34.470955,-118.683533",15425,370,351
1574280070,2019-11-20T20:01:10Z,DAL89,"34.529114,-118.69416",16025,388,351
1574280102,2019-11-20T20:01:42Z,DAL89,"34.586929,-118.7052",17100,393,350
1574280135,2019-11-20T20:02:15Z,DAL89,"34.644176,-118.716431",18175,395,350
1574280180,2019-11-20T20:03:00Z,DAL89,"34.726341,-118.738632",19775,398,339
1574280188,2019-11-20T20:03:08Z,DAL89,"34.740417,-118.746117",20000,401,336
1574280194,2019-11-20T20:03:14Z,DAL89,"34.749619,-118.751839",20150,404,332
1574280200,2019-11-20T20:03:20Z,DAL89,"34.759392,-118.758484",20325,404,332
1574280272,2019-11-20T20:04:32Z,DAL89,"34.878567,-118.840317",22525,412,330
1574280337,2019-11-20T20:05:37Z,DAL89,"34.988205,-118.916183",24100,420,330
1574280380,2019-11-20T20:06:20Z,DAL89,"35.061127,-118.966461",24975,426,330
1574280473,2019-11-20T20:07:53Z,DAL89,"35.222492,-119.078232",26575,443,330
1574280534,2019-11-20T20:08:54Z,DAL89,"35.3358,-119.156952",27525,455,330
1574280598,2019-11-20T20:09:58Z,DAL89,"35.454975,-119.235497",28225,468,336
1574280658,2019-11-20T20:10:58Z,DAL89,"35.578201,-119.287621",29050,475,341
1574280721,2019-11-20T20:12:01Z,DAL89,"35.712551,-119.341499",29575,489,341
1574280757,2019-11-20T20:12:37Z,DAL89,"35.78801,-119.371834",30325,487,341
1574280845,2019-11-20T20:14:05Z,DAL89,"35.974964,-119.447563",32025,474,341
1574280907,2019-11-20T20:15:07Z,DAL89,"36.104706,-119.500336",32000,475,341
1574280967,2019-11-20T20:16:07Z,DAL89,"36.230721,-119.551704",32000,474,341
1574281030,2019-11-20T20:17:10Z,DAL89,"36.362511,-119.605469",32000,474,341
1574281094,2019-11-20T20:18:14Z,DAL89,"36.493652,-119.659363",32000,472,341
1574281145,2019-11-20T20:19:05Z,DAL89,"36.59761,-119.709549",32000,474,331
1574281154,2019-11-20T20:19:14Z,DAL89,"36.614456,-119.722023",32000,476,328
1574281163,2019-11-20T20:19:23Z,DAL89,"36.630112,-119.735352",32000,478,324
1574281173,2019-11-20T20:19:33Z,DAL89,"36.646946,-119.751328",32000,478,322
1574281233,2019-11-20T20:20:33Z,DAL89,"36.754528,-119.855759",32000,477,321
1574281299,2019-11-20T20:21:39Z,DAL89,"36.866673,-119.965332",32000,475,321
1574281362,2019-11-20T20:22:42Z,DAL89,"36.974991,-120.07151",32000,474,321
1574281423,2019-11-20T20:23:43Z,DAL89,"37.081329,-120.176056",32000,471,321
1574281488,2019-11-20T20:24:48Z,DAL89,"37.191605,-120.284981",32000,471,321
1574281549,2019-11-20T20:25:49Z,DAL89,"37.29826,-120.390633",32000,471,321
1574281613,2019-11-20T20:26:53Z,DAL89,"37.406616,-120.498512",32000,471,321
1574281694,2019-11-20T20:28:14Z,DAL89,"37.5448,-120.636627",32000,473,321
1574281761,2019-11-20T20:29:21Z,DAL89,"37.658295,-120.750496",32000,474,321
1574281820,2019-11-20T20:30:20Z,DAL89,"37.760284,-120.853172",32000,474,321
1574281844,2019-11-20T20:30:44Z,DAL89,"37.800835,-120.894089",32000,474,321
1574281935,2019-11-20T20:32:15Z,DAL89,"37.955978,-121.051514",32000,473,321
1574281998,2019-11-20T20:33:18Z,DAL89,"38.063297,-121.160812",32000,475,321
1574282058,2019-11-20T20:34:18Z,DAL89,"38.166367,-121.266151",32000,475,321
1574282120,2019-11-20T20:35:20Z,DAL89,"38.274643,-121.377312",32000,477,320
1574282183,2019-11-20T20:36:23Z,DAL89,"38.381714,-121.487595",32000,474,320
1574282247,2019-11-20T20:37:27Z,DAL89,"38.488274,-121.603088",32000,474,318
1574282310,2019-11-20T20:38:30Z,DAL89,"38.590988,-121.721527",32000,467,317
1574282371,2019-11-20T20:39:31Z,DAL89,"38.686863,-121.832764",32000,462,317
1574282434,2019-11-20T20:40:34Z,DAL89,"38.786453,-121.948776",32000,459,317
1574282497,2019-11-20T20:41:37Z,DAL89,"38.88406,-122.062988",32000,453,317
1574282530,2019-11-20T20:42:10Z,DAL89,"38.935455,-122.123108",32000,453,317
1574282619,2019-11-20T20:43:39Z,DAL89,"39.073792,-122.285774",32000,452,317
1574282683,2019-11-20T20:44:43Z,DAL89,"39.170425,-122.400116",32000,450,317
1574282747,2019-11-20T20:45:47Z,DAL89,"39.267059,-122.514877",32000,449,317
1574282809,2019-11-20T20:46:49Z,DAL89,"39.363457,-122.629578",32000,450,317
1574282872,2019-11-20T20:47:52Z,DAL89,"39.459778,-122.744926",32000,448,317
1574282932,2019-11-20T20:48:52Z,DAL89,"39.551239,-122.854675",32000,447,317
1574282995,2019-11-20T20:49:55Z,DAL89,"39.647236,-122.970337",32000,450,316
1574283060,2019-11-20T20:51:00Z,DAL89,"39.744232,-123.087837",32000,453,316
1574283122,2019-11-20T20:52:02Z,DAL89,"39.839314,-123.203491",32000,438,316
1574283185,2019-11-20T20:53:05Z,DAL89,"39.932281,-123.316833",32000,436,316
1574283243,2019-11-20T20:54:03Z,DAL89,"40.016876,-123.420349",32000,435,316
1574283307,2019-11-20T20:55:07Z,DAL89,"40.110672,-123.535583",32000,437,316
1574283373,2019-11-20T20:56:13Z,DAL89,"40.206657,-123.654182",32000,434,316
1574283438,2019-11-20T20:57:18Z,DAL89,"40.302246,-123.772583",32000,436,316
1574283502,2019-11-20T20:58:22Z,DAL89,"40.395611,-123.888824",32000,435,316
1574283568,2019-11-20T20:59:28Z,DAL89,"40.49231,-124.009766",31975,435,316
1574283634,2019-11-20T21:00:34Z,DAL89,"40.587128,-124.128593",32200,431,316
1574283698,2019-11-20T21:01:38Z,DAL89,"40.678371,-124.251442",32775,452,308
1574283764,2019-11-20T21:02:44Z,DAL89,"40.755413,-124.405495",33000,464,302
1574283830,2019-11-20T21:03:50Z,DAL89,"40.831009,-124.560608",33000,464,302
1574283894,2019-11-20T21:04:54Z,DAL89,"40.906128,-124.714966",33000,463,302
1574283960,2019-11-20T21:06:00Z,DAL89,"40.982075,-124.871918",33000,468,302
1574284021,2019-11-20T21:07:01Z,DAL89,"41.052555,-125.018547",33000,466,302
1574284085,2019-11-20T21:08:05Z,DAL89,"41.126816,-125.173279",33000,460,302
1574284152,2019-11-20T21:09:12Z,DAL89,"41.201019,-125.329163",33000,451,302
1574284211,2019-11-20T21:10:11Z,DAL89,"41.266937,-125.468079",33000,438,302
1574284278,2019-11-20T21:11:18Z,DAL89,"41.337132,-125.616425",33000,436,302
1574284342,2019-11-20T21:12:22Z,DAL89,"41.405796,-125.762733",33000,434,301
1574284402,2019-11-20T21:13:22Z,DAL89,"41.470085,-125.900322",33000,432,301
1574284468,2019-11-20T21:14:28Z,DAL89,"41.538986,-126.048325",33000,431,301
1574284533,2019-11-20T21:15:33Z,DAL89,"41.607273,-126.195801",33000,430,301
1574284599,2019-11-20T21:16:39Z,DAL89,"41.675446,-126.343712",33000,430,301
1574284665,2019-11-20T21:17:45Z,DAL89,"41.743065,-126.491089",33000,431,301
1574284729,2019-11-20T21:18:49Z,DAL89,"41.811031,-126.640167",33000,433,301
1574284789,2019-11-20T21:19:49Z,DAL89,"41.874069,-126.778603",33000,435,301
1574284854,2019-11-20T21:20:54Z,DAL89,"41.956284,-126.911507",33000,428,313
1574284875,2019-11-20T21:21:15Z,DAL89,"41.987091,-126.94651",33000,421,323
1574284944,2019-11-20T21:22:24Z,DAL89,"42.087738,-127.067871",33000,429,313
1574285005,2019-11-20T21:23:25Z,DAL89,"42.170425,-127.186783",33000,430,312
1574285072,2019-11-20T21:24:32Z,DAL89,"42.259598,-127.316376",33000,430,312
1574285134,2019-11-20T21:25:34Z,DAL89,"42.346207,-127.442528",33000,430,312
1574285197,2019-11-20T21:26:37Z,DAL89,"42.429245,-127.563942",33000,432,312
1574285260,2019-11-20T21:27:40Z,DAL89,"42.516766,-127.692558",33000,435,312
1574285325,2019-11-20T21:28:45Z,DAL89,"42.605026,-127.822929",33000,436,312
1574285360,2019-11-20T21:29:20Z,DAL89,"42.652359,-127.893028",33000,437,312
1574285448,2019-11-20T21:30:48Z,DAL89,"42.772476,-128.071686",33000,442,312
1574285512,2019-11-20T21:31:52Z,DAL89,"42.861145,-128.204376",33000,445,312
1574286253,2019-11-20T21:44:13Z,DAL89,"43.584003,-129.343857",33000,456,313
1574286352,2019-11-20T21:45:52Z,DAL89,"44.030777,-130.009521",33000,449,313
1574286442,2019-11-20T21:47:22Z,DAL89,"44.162571,-130.194656",33000,451,314
1574286993,2019-11-20T21:56:33Z,DAL89,"44.92318,-131.30867",33000,489,315
1574287561,2019-11-20T22:06:01Z,DAL89,"45.745884,-132.554764",33000,486,314
1574288172,2019-11-20T22:16:12Z,DAL89,"46.587776,-133.866516",33000,489,314
1574288711,2019-11-20T22:25:11Z,DAL89,"47.419121,-135.216705",33000,490,313
1574289277,2019-11-20T22:34:37Z,DAL89,"48.252495,-136.66954",33000,493,311
1574289864,2019-11-20T22:44:24Z,DAL89,"49.088699,-138.209686",33000,501,311
1574290450,2019-11-20T22:54:10Z,DAL89,"49.918819,-139.821091",34000,519,310
1574290528,2019-11-20T22:55:28Z,DAL89,"50.014359,-140.016281",34000,507,308
