Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1561926231,2019-06-30T20:23:51Z,DAL89,"33.945404,-118.410141",0,10,261
1561926246,2019-06-30T20:24:06Z,DAL89,"33.945438,-118.409912",0,10,258
1561926257,2019-06-30T20:24:17Z,DAL89,"33.945431,-118.409706",0,11,250
1561926275,2019-06-30T20:24:35Z,DAL89,"33.945442,-118.409401",0,11,222
1561926292,2019-06-30T20:24:52Z,DAL89,"33.94558,-118.409172",0,10,202
1561926310,2019-06-30T20:25:10Z,DAL89,"33.945717,-118.408958",0,9,171
1561926325,2019-06-30T20:25:25Z,DAL89,"33.945927,-118.408997",0,11,171
1561926347,2019-06-30T20:25:47Z,DAL89,"33.946217,-118.409058",0,11,174
1561926365,2019-06-30T20:26:05Z,DAL89,"33.946484,-118.409073",0,11,171
1561926381,2019-06-30T20:26:21Z,DAL89,"33.946724,-118.409088",0,11,165
1561926392,2019-06-30T20:26:32Z,DAL89,"33.946941,-118.409103",0,13,151
1561926403,2019-06-30T20:26:43Z,DAL89,"33.94717,-118.409142",0,13,129
1561926421,2019-06-30T20:27:01Z,DAL89,"33.947376,-118.409286",0,2,92
1561926443,2019-06-30T20:27:23Z,DAL89,"33.947399,-118.409576",0,11,87
1561926461,2019-06-30T20:27:41Z,DAL89,"33.947392,-118.409843",0,2,81
1561926665,2019-06-30T20:31:05Z,DAL89,"33.947323,-118.409569",0,15,81
1561926677,2019-06-30T20:31:17Z,DAL89,"33.947369,-118.409157",0,20,81
1561926688,2019-06-30T20:31:28Z,DAL89,"33.947708,-118.408844",0,23,39
1561926694,2019-06-30T20:31:34Z,DAL89,"33.947983,-118.408737",0,25,25
1561926701,2019-06-30T20:31:41Z,DAL89,"33.9482,-118.40847",0,26,39
1561926712,2019-06-30T20:31:52Z,DAL89,"33.948475,-118.407845",0,29,78
1561926718,2019-06-30T20:31:58Z,DAL89,"33.948521,-118.407394",0,31,81
1561926725,2019-06-30T20:32:05Z,DAL89,"33.948566,-118.406944",0,28,81
1561926731,2019-06-30T20:32:11Z,DAL89,"33.948601,-118.406593",0,25,84
1561926737,2019-06-30T20:32:17Z,DAL89,"33.948647,-118.406227",0,25,84
1561926744,2019-06-30T20:32:24Z,DAL89,"33.948669,-118.405891",0,25,84
1561926755,2019-06-30T20:32:35Z,DAL89,"33.948738,-118.405205",0,28,84
1561926767,2019-06-30T20:32:47Z,DAL89,"33.948818,-118.404434",0,27,81
1561926773,2019-06-30T20:32:53Z,DAL89,"33.94886,-118.404037",0,26,81
1561926784,2019-06-30T20:33:04Z,DAL89,"33.948929,-118.403404",0,25,81
1561926794,2019-06-30T20:33:14Z,DAL89,"33.948986,-118.402794",0,27,84
1561926802,2019-06-30T20:33:22Z,DAL89,"33.949013,-118.402435",0,26,84
1561926808,2019-06-30T20:33:28Z,DAL89,"33.949059,-118.402054",0,29,81
1561926817,2019-06-30T20:33:37Z,DAL89,"33.949116,-118.401459",0,28,84
