Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1557171083,2019-05-06T19:31:23Z,DAL89,"33.945213,-118.411232",0,0,61
1557172214,2019-05-06T19:50:14Z,DAL89,"33.945206,-118.411247",0,0,242
1557172447,2019-05-06T19:54:07Z,DAL89,"33.945206,-118.411247",0,0,242
1557173327,2019-05-06T20:08:47Z,DAL89,"33.945206,-118.411247",0,0,242
1557173538,2019-05-06T20:12:18Z,DAL89,"33.945206,-118.411247",0,0,242
1557173913,2019-05-06T20:18:33Z,DAL89,"33.945206,-118.411247",0,0,242
1557174532,2019-05-06T20:28:52Z,DAL89,"33.945236,-118.411499",0,9,95
1557174552,2019-05-06T20:29:12Z,DAL89,"33.945213,-118.411766",0,10,109
1557174570,2019-05-06T20:29:30Z,DAL89,"33.945332,-118.412003",0,10,98
1557174589,2019-05-06T20:29:49Z,DAL89,"33.945461,-118.412216",0,10,67
1557174607,2019-05-06T20:30:07Z,DAL89,"33.945484,-118.41246",0,10,36
1557174695,2019-05-06T20:31:35Z,DAL89,"33.945637,-118.412689",0,9,357
1557174717,2019-05-06T20:31:57Z,DAL89,"33.945911,-118.41272",0,11,357
1557174735,2019-05-06T20:32:15Z,DAL89,"33.946171,-118.412766",0,10,354
1557174931,2019-05-06T20:35:31Z,DAL89,"33.946381,-118.412651",0,10,351
1557174944,2019-05-06T20:35:44Z,DAL89,"33.946602,-118.412659",0,14,351
1557174952,2019-05-06T20:35:52Z,DAL89,"33.946827,-118.412689",0,15,351
1557174967,2019-05-06T20:36:07Z,DAL89,"33.947124,-118.41272",0,11,351
1557174988,2019-05-06T20:36:28Z,DAL89,"33.947403,-118.41272",0,10,351
1557175006,2019-05-06T20:36:46Z,DAL89,"33.947754,-118.412735",0,20,357
1557175018,2019-05-06T20:36:58Z,DAL89,"33.947937,-118.412521",0,22,47
1557175024,2019-05-06T20:37:04Z,DAL89,"33.947987,-118.412277",0,20,64
1557175032,2019-05-06T20:37:12Z,DAL89,"33.948044,-118.411888",0,21,75
