Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1561753246,2019-06-28T20:20:46Z,DAL89,"33.945431,-118.410141",0,11,261
1561753259,2019-06-28T20:20:59Z,DAL89,"33.945419,-118.409904",0,13,253
1561753268,2019-06-28T20:21:08Z,DAL89,"33.945442,-118.409676",0,14,239
1561753277,2019-06-28T20:21:17Z,DAL89,"33.945461,-118.409454",0,12,222
1561753295,2019-06-28T20:21:35Z,DAL89,"33.945625,-118.409225",0,10,205
1561753311,2019-06-28T20:21:51Z,DAL89,"33.945763,-118.409019",0,9,180
1561753329,2019-06-28T20:22:09Z,DAL89,"33.94598,-118.409019",0,11,177
1561753353,2019-06-28T20:22:33Z,DAL89,"33.946323,-118.409035",0,12,174
1561753365,2019-06-28T20:22:45Z,DAL89,"33.946533,-118.409073",0,12,174
1561753382,2019-06-28T20:23:02Z,DAL89,"33.9468,-118.409103",0,11,180
1561753396,2019-06-28T20:23:16Z,DAL89,"33.947021,-118.409172",0,11,199
1561753413,2019-06-28T20:23:33Z,DAL89,"33.947239,-118.409203",0,11,230
1561753432,2019-06-28T20:23:52Z,DAL89,"33.947453,-118.408981",0,11,258
1561753444,2019-06-28T20:24:04Z,DAL89,"33.947479,-118.408768",0,12,261
1561753455,2019-06-28T20:24:15Z,DAL89,"33.947521,-118.408539",0,11,264
1561753468,2019-06-28T20:24:28Z,DAL89,"33.947533,-118.408325",0,11,261
1561753481,2019-06-28T20:24:41Z,DAL89,"33.947556,-118.408112",0,11,261
1561753673,2019-06-28T20:27:53Z,DAL89,"33.947433,-118.408318",0,15,261
1561753683,2019-06-28T20:28:03Z,DAL89,"33.947514,-118.4086",0,16,281
1561753691,2019-06-28T20:28:11Z,DAL89,"33.947742,-118.408768",0,18,312
1561753699,2019-06-28T20:28:19Z,DAL89,"33.948009,-118.408958",0,22,323
1561753709,2019-06-28T20:28:29Z,DAL89,"33.948177,-118.409386",0,24,295
1561753718,2019-06-28T20:28:38Z,DAL89,"33.94809,-118.409874",0,26,264
1561753727,2019-06-28T20:28:47Z,DAL89,"33.948017,-118.410446",0,28,261
1561753736,2019-06-28T20:28:56Z,DAL89,"33.947948,-118.411026",0,29,261
1561753743,2019-06-28T20:29:03Z,DAL89,"33.947903,-118.41143",0,30,261
1561753754,2019-06-28T20:29:14Z,DAL89,"33.947811,-118.412315",0,31,261
1561753760,2019-06-28T20:29:20Z,DAL89,"33.947754,-118.412758",0,32,261
1561753767,2019-06-28T20:29:27Z,DAL89,"33.947708,-118.413223",0,34,261
1561753778,2019-06-28T20:29:38Z,DAL89,"33.947479,-118.414177",0,15,253
1561753784,2019-06-28T20:29:44Z,DAL89,"33.947403,-118.414604",0,15,258
1561753792,2019-06-28T20:29:52Z,DAL89,"33.947346,-118.415237",0,15,264
1561753798,2019-06-28T20:29:58Z,DAL89,"33.947285,-118.415771",0,16,264
1561753808,2019-06-28T20:30:08Z,DAL89,"33.94717,-118.416878",0,16,261
1561753820,2019-06-28T20:30:20Z,DAL89,"33.947056,-118.417747",0,25,261
1561753828,2019-06-28T20:30:28Z,DAL89,"33.946861,-118.41803",0,28,236
1561753835,2019-06-28T20:30:35Z,DAL89,"33.946358,-118.418045",0,28,182
1561753841,2019-06-28T20:30:41Z,DAL89,"33.94614,-118.417984",0,27,174
1561753847,2019-06-28T20:30:47Z,DAL89,"33.94574,-118.417915",0,29,174
1561753853,2019-06-28T20:30:53Z,DAL89,"33.945393,-118.417854",0,30,174
1561753859,2019-06-28T20:30:59Z,DAL89,"33.945019,-118.417809",0,31,174
1561753869,2019-06-28T20:31:09Z,DAL89,"33.94445,-118.417709",0,33,171
1561753880,2019-06-28T20:31:20Z,DAL89,"33.943657,-118.417595",0,34,174
