Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1571859888,2019-10-23T19:44:48Z,DAL89,"33.945431,-118.410141",0,9,261
1571859909,2019-10-23T19:45:09Z,DAL89,"33.945454,-118.409904",0,9,261
1571859931,2019-10-23T19:45:31Z,DAL89,"33.945419,-118.40966",0,9,241
1571859952,2019-10-23T19:45:52Z,DAL89,"33.945427,-118.409439",0,9,219
1571859981,2019-10-23T19:46:21Z,DAL89,"33.945625,-118.40921",0,9,208
1571860007,2019-10-23T19:46:47Z,DAL89,"33.945808,-118.408989",0,9,180
1571860030,2019-10-23T19:47:10Z,DAL89,"33.946018,-118.408974",0,9,168
1571860050,2019-10-23T19:47:30Z,DAL89,"33.946251,-118.409042",0,10,177
1571860069,2019-10-23T19:47:49Z,DAL89,"33.946461,-118.409042",0,9,174
1571860086,2019-10-23T19:48:06Z,DAL89,"33.946667,-118.409088",0,9,174
1571860105,2019-10-23T19:48:25Z,DAL89,"33.94688,-118.409172",0,10,188
1571860123,2019-10-23T19:48:43Z,DAL89,"33.94709,-118.409241",0,10,216
1571860147,2019-10-23T19:49:07Z,DAL89,"33.947311,-118.409111",0,9,239
1571860169,2019-10-23T19:49:29Z,DAL89,"33.947453,-118.408897",0,9,253
1571860189,2019-10-23T19:49:49Z,DAL89,"33.947559,-118.408653",0,10,270
1571860210,2019-10-23T19:50:10Z,DAL89,"33.94751,-118.408371",0,9,261
1571860232,2019-10-23T19:50:32Z,DAL89,"33.947544,-118.408127",0,2,264
1571860520,2019-10-23T19:55:20Z,DAL89,"33.947399,-118.408386",0,11,261
1571860532,2019-10-23T19:55:32Z,DAL89,"33.947369,-118.40863",0,13,261
1571860541,2019-10-23T19:55:41Z,DAL89,"33.947357,-118.408844",0,14,264
1571860551,2019-10-23T19:55:51Z,DAL89,"33.947487,-118.409058",0,16,289
1571860559,2019-10-23T19:55:59Z,DAL89,"33.947697,-118.409157",0,15,317
1571860568,2019-10-23T19:56:08Z,DAL89,"33.947948,-118.409134",0,19,348
1571860577,2019-10-23T19:56:17Z,DAL89,"33.948383,-118.40873",0,19,25
1571860583,2019-10-23T19:56:23Z,DAL89,"33.948429,-118.408485",0,18,53
1571860593,2019-10-23T19:56:33Z,DAL89,"33.948429,-118.40815",0,18,75
1571860599,2019-10-23T19:56:39Z,DAL89,"33.948452,-118.407913",0,20,81
1571860605,2019-10-23T19:56:45Z,DAL89,"33.948475,-118.407646",0,22,81
1571860611,2019-10-23T19:56:51Z,DAL89,"33.948509,-118.407341",0,24,84
1571860617,2019-10-23T19:56:57Z,DAL89,"33.948544,-118.406998",0,26,84
1571860629,2019-10-23T19:57:09Z,DAL89,"33.948627,-118.406181",0,31,81
1571860641,2019-10-23T19:57:21Z,DAL89,"33.94873,-118.405212",0,15,81
1571860647,2019-10-23T19:57:27Z,DAL89,"33.948784,-118.404701",0,16,84
1571860653,2019-10-23T19:57:33Z,DAL89,"33.948841,-118.404099",0,16,84
1571860659,2019-10-23T19:57:39Z,DAL89,"33.948883,-118.403595",0,16,84
1571860671,2019-10-23T19:57:51Z,DAL89,"33.948986,-118.402634",0,22,81
1571860680,2019-10-23T19:58:00Z,DAL89,"33.949024,-118.402275",0,20,81
1571860686,2019-10-23T19:58:06Z,DAL89,"33.949059,-118.401985",0,23,81
1571860692,2019-10-23T19:58:12Z,DAL89,"33.949093,-118.401672",0,22,81
1571860698,2019-10-23T19:58:18Z,DAL89,"33.949116,-118.401413",0,18,81
1571860710,2019-10-23T19:58:30Z,DAL89,"33.94915,-118.401093",0,15,84
1571860722,2019-10-23T19:58:42Z,DAL89,"33.949184,-118.400749",0,10,84
1571860801,2019-10-23T20:00:01Z,DAL89,"33.949207,-118.400528",0,10,84
1571860815,2019-10-23T20:00:15Z,DAL89,"33.94923,-118.40023",0,16,84
