Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1575056403,2019-11-29T19:40:03Z,DAL89,"33.944057,-118.411133",0,0,180
1575057146,2019-11-29T19:52:26Z,DAL89,"33.944042,-118.411133",0,0,67
1575057290,2019-11-29T19:54:50Z,DAL89,"33.944012,-118.411377",0,9,81
1575057313,2019-11-29T19:55:13Z,DAL89,"33.94397,-118.411644",0,9,87
1575057332,2019-11-29T19:55:32Z,DAL89,"33.943985,-118.411903",0,9,84
1575057347,2019-11-29T19:55:47Z,DAL89,"33.943966,-118.412117",0,10,36
1575057365,2019-11-29T19:56:05Z,DAL89,"33.943954,-118.412384",0,12,81
1575057390,2019-11-29T19:56:30Z,DAL89,"33.943897,-118.412689",0,9,75
1575057407,2019-11-29T19:56:47Z,DAL89,"33.943878,-118.412918",0,9,59
1575057429,2019-11-29T19:57:09Z,DAL89,"33.943787,-118.413132",0,9,36
1575057452,2019-11-29T19:57:32Z,DAL89,"33.943668,-118.413338",0,2,5
1575057642,2019-11-29T20:00:42Z,DAL89,"33.944,-118.413422",0,14,354
1575057654,2019-11-29T20:00:54Z,DAL89,"33.944286,-118.41346",0,15,351
1575057666,2019-11-29T20:01:06Z,DAL89,"33.944622,-118.413506",0,17,351
1575057676,2019-11-29T20:01:16Z,DAL89,"33.944927,-118.413544",0,18,351
1575057698,2019-11-29T20:01:38Z,DAL89,"33.945591,-118.413643",0,14,354
1575057713,2019-11-29T20:01:53Z,DAL89,"33.945847,-118.413681",0,12,354
1575057726,2019-11-29T20:02:06Z,DAL89,"33.946159,-118.413719",0,16,351
1575057739,2019-11-29T20:02:19Z,DAL89,"33.94659,-118.413788",0,23,351
1575057745,2019-11-29T20:02:25Z,DAL89,"33.946892,-118.413849",0,23,351
1575057757,2019-11-29T20:02:37Z,DAL89,"33.947296,-118.41391",0,19,354
1575057769,2019-11-29T20:02:49Z,DAL89,"33.947697,-118.41391",0,18,5
1575057781,2019-11-29T20:03:01Z,DAL89,"33.947857,-118.413544",0,16,61
1575057792,2019-11-29T20:03:12Z,DAL89,"33.947914,-118.413124",0,21,78
1575057799,2019-11-29T20:03:19Z,DAL89,"33.94796,-118.412819",0,22,81
1575057805,2019-11-29T20:03:25Z,DAL89,"33.947987,-118.412521",0,23,84
