Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1554681000,2019-04-07T23:50:00Z,DAL89,"33.945419,-118.410324",0,0,223
1554681675,2019-04-08T00:01:15Z,DAL89,"33.945419,-118.410324",0,0,223
1554682014,2019-04-08T00:06:54Z,DAL89,"33.945454,-118.410088",0,11,264
1554682029,2019-04-08T00:07:09Z,DAL89,"33.945461,-118.409798",0,12,255
1554682045,2019-04-08T00:07:25Z,DAL89,"33.945454,-118.409508",0,11,239
1554682057,2019-04-08T00:07:37Z,DAL89,"33.945488,-118.409286",0,11,216
1554682074,2019-04-08T00:07:54Z,DAL89,"33.945614,-118.409042",0,10,191
1554682097,2019-04-08T00:08:17Z,DAL89,"33.945843,-118.408951",0,10,171
1554682171,2019-04-08T00:09:31Z,DAL89,"33.946182,-118.408997",0,12,174
1554682188,2019-04-08T00:09:48Z,DAL89,"33.946484,-118.40905",0,12,174
1554682201,2019-04-08T00:10:01Z,DAL89,"33.946705,-118.409088",0,12,174
1554682213,2019-04-08T00:10:13Z,DAL89,"33.946907,-118.409142",0,12,185
1554682226,2019-04-08T00:10:26Z,DAL89,"33.947113,-118.409203",0,12,205
1554682236,2019-04-08T00:10:36Z,DAL89,"33.947323,-118.409241",0,12,239
1554682254,2019-04-08T00:10:54Z,DAL89,"33.947479,-118.409004",0,12,261
1554682266,2019-04-08T00:11:06Z,DAL89,"33.947498,-118.408745",0,12,261
1554682279,2019-04-08T00:11:19Z,DAL89,"33.947525,-118.408485",0,12,261
1554682295,2019-04-08T00:11:35Z,DAL89,"33.947556,-118.408188",0,12,261
1554682516,2019-04-08T00:15:16Z,DAL89,"33.947582,-118.408585",0,13,284
1554682529,2019-04-08T00:15:29Z,DAL89,"33.947811,-118.408783",0,16,312
1554682537,2019-04-08T00:15:37Z,DAL89,"33.948208,-118.408844",0,19,343
1554682548,2019-04-08T00:15:48Z,DAL89,"33.948406,-118.408569",0,17,30
1554682555,2019-04-08T00:15:55Z,DAL89,"33.948429,-118.408279",0,16,61
1554682564,2019-04-08T00:16:04Z,DAL89,"33.948475,-118.407944",0,20,73
1554682571,2019-04-08T00:16:11Z,DAL89,"33.948509,-118.407661",0,22,78
1554682580,2019-04-08T00:16:20Z,DAL89,"33.948544,-118.407181",0,25,84
1554682586,2019-04-08T00:16:26Z,DAL89,"33.948582,-118.406815",0,27,84
