Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548012390,2019-01-20T19:26:30Z,DAL89,"33.945213,-118.411232",0,0,180
1548012619,2019-01-20T19:30:19Z,DAL89,"33.945217,-118.411232",0,0,180
1548012669,2019-01-20T19:31:09Z,DAL89,"33.945213,-118.411232",0,0,180
1548012945,2019-01-20T19:35:45Z,DAL89,"33.945213,-118.411232",0,0,180
1548013115,2019-01-20T19:38:35Z,DAL89,"33.945213,-118.411232",0,0,180
1548013219,2019-01-20T19:40:19Z,DAL89,"33.945213,-118.411232",0,0,180
1548013266,2019-01-20T19:41:06Z,DAL89,"33.945217,-118.411232",0,0,180
1548013311,2019-01-20T19:41:51Z,DAL89,"33.945217,-118.411232",0,0,180
1548013446,2019-01-20T19:44:06Z,DAL89,"33.945213,-118.411232",0,0,180
1548013769,2019-01-20T19:49:29Z,DAL89,"33.945213,-118.411232",0,0,180
1548013858,2019-01-20T19:50:58Z,DAL89,"33.945213,-118.411232",0,0,180
1548014182,2019-01-20T19:56:22Z,DAL89,"33.945217,-118.411232",0,0,180
1548014326,2019-01-20T19:58:46Z,DAL89,"33.945217,-118.411232",0,0,180
1548014561,2019-01-20T20:02:41Z,DAL89,"33.945213,-118.411232",0,0,180
1548014739,2019-01-20T20:05:39Z,DAL89,"33.945217,-118.411232",0,0,286
1548015004,2019-01-20T20:10:04Z,DAL89,"33.945217,-118.411232",0,0,180
1548016193,2019-01-20T20:29:53Z,DAL89,"33.945225,-118.411636",0,2,112
1548016225,2019-01-20T20:30:25Z,DAL89,"33.945343,-118.411919",0,10,109
1548016249,2019-01-20T20:30:49Z,DAL89,"33.945553,-118.412178",0,10,64
1548016265,2019-01-20T20:31:05Z,DAL89,"33.945602,-118.41243",0,10,28
1548016282,2019-01-20T20:31:22Z,DAL89,"33.945507,-118.412636",0,9,208
1548016328,2019-01-20T20:32:08Z,DAL89,"33.945728,-118.412674",0,9,354
1548016356,2019-01-20T20:32:36Z,DAL89,"33.946003,-118.412735",0,9,354
1548016384,2019-01-20T20:33:04Z,DAL89,"33.946217,-118.412773",0,0,180
1548016567,2019-01-20T20:36:07Z,DAL89,"33.946915,-118.413002",0,12,354
1548016587,2019-01-20T20:36:27Z,DAL89,"33.94717,-118.413048",0,10,354
1548016600,2019-01-20T20:36:40Z,DAL89,"33.947441,-118.413101",0,16,354
1548016610,2019-01-20T20:36:50Z,DAL89,"33.94772,-118.413223",0,23,343
1548016616,2019-01-20T20:36:56Z,DAL89,"33.947868,-118.41349",0,24,317
1548016622,2019-01-20T20:37:02Z,DAL89,"33.947891,-118.413826",0,24,286
1548016630,2019-01-20T20:37:10Z,DAL89,"33.94772,-118.414276",0,24,253
1548016636,2019-01-20T20:37:16Z,DAL89,"33.947617,-118.414597",0,27,250
1548016642,2019-01-20T20:37:22Z,DAL89,"33.947548,-118.414978",0,29,255
1548016650,2019-01-20T20:37:30Z,DAL89,"33.947514,-118.415382",0,30,261
1548016661,2019-01-20T20:37:41Z,DAL89,"33.947445,-118.416267",0,32,264
1548016667,2019-01-20T20:37:47Z,DAL89,"33.947388,-118.416771",0,33,261
1548016676,2019-01-20T20:37:56Z,DAL89,"33.94733,-118.417328",0,21,261
1548016688,2019-01-20T20:38:08Z,DAL89,"33.947311,-118.417557",0,0,271
1548016712,2019-01-20T20:38:32Z,DAL89,"33.947289,-118.417786",0,15,264
1548016720,2019-01-20T20:38:40Z,DAL89,"33.94725,-118.418114",0,21,261
1548016733,2019-01-20T20:38:53Z,DAL89,"33.946941,-118.418633",0,28,225
1548016742,2019-01-20T20:39:02Z,DAL89,"33.946472,-118.418587",0,27,180
1548016750,2019-01-20T20:39:10Z,DAL89,"33.946018,-118.418495",0,27,171
1548016756,2019-01-20T20:39:16Z,DAL89,"33.945728,-118.418449",0,28,171
1548016763,2019-01-20T20:39:23Z,DAL89,"33.945438,-118.418037",0,31,177
1548016769,2019-01-20T20:39:29Z,DAL89,"33.944996,-118.418365",0,30,174
1548016781,2019-01-20T20:39:41Z,DAL89,"33.944366,-118.417809",0,33,157
1548016787,2019-01-20T20:39:47Z,DAL89,"33.943977,-118.417809",0,31,180
1548016793,2019-01-20T20:39:53Z,DAL89,"33.943565,-118.417763",0,34,171
1548016802,2019-01-20T20:40:02Z,DAL89,"33.942947,-118.417694",0,31,180
1548016813,2019-01-20T20:40:13Z,DAL89,"33.942192,-118.417442",0,19,163
1548016822,2019-01-20T20:40:22Z,DAL89,"33.941444,-118.417442",0,15,168
