Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1555786195,2019-04-20T18:49:55Z,DAL89,"33.944077,-118.411034",0,0,318
1555786515,2019-04-20T18:55:15Z,DAL89,"33.944077,-118.411034",0,0,318
1555786888,2019-04-20T19:01:28Z,DAL89,"33.94408,-118.411026",0,0,137
1555787053,2019-04-20T19:04:13Z,DAL89,"33.94408,-118.411026",0,0,61
1555787150,2019-04-20T19:05:50Z,DAL89,"33.944069,-118.411026",0,0,180
1555787191,2019-04-20T19:06:31Z,DAL89,"33.94408,-118.411026",0,0,61
1555787562,2019-04-20T19:12:42Z,DAL89,"33.944077,-118.411034",0,0,318
1555788784,2019-04-20T19:33:04Z,DAL89,"33.944077,-118.411034",0,0,318
1555788789,2019-04-20T19:33:09Z,DAL89,"33.944069,-118.411026",0,0,137
1555789490,2019-04-20T19:44:50Z,DAL89,"33.944042,-118.41127",0,10,81
1555789504,2019-04-20T19:45:04Z,DAL89,"33.944031,-118.411491",0,11,81
1555789514,2019-04-20T19:45:14Z,DAL89,"33.944008,-118.411705",0,12,81
1555789526,2019-04-20T19:45:26Z,DAL89,"33.94397,-118.411987",0,13,81
1555789538,2019-04-20T19:45:38Z,DAL89,"33.943932,-118.412254",0,12,81
1555789557,2019-04-20T19:45:57Z,DAL89,"33.94389,-118.412605",0,11,81
1555789576,2019-04-20T19:46:16Z,DAL89,"33.943901,-118.412872",0,9,70
1555789593,2019-04-20T19:46:33Z,DAL89,"33.943909,-118.413094",0,9,47
1555789611,2019-04-20T19:46:51Z,DAL89,"33.943886,-118.413322",0,9,14
1555789644,2019-04-20T19:47:24Z,DAL89,"33.94368,-118.41349",0,2,345
1555789681,2019-04-20T19:48:01Z,DAL89,"33.94389,-118.41346",0,2,357
1555789770,2019-04-20T19:49:30Z,DAL89,"33.943851,-118.413521",0,0,223
1555789864,2019-04-20T19:51:04Z,DAL89,"33.944092,-118.413658",0,15,354
1555789873,2019-04-20T19:51:13Z,DAL89,"33.944332,-118.413696",0,18,354
1555789879,2019-04-20T19:51:19Z,DAL89,"33.94455,-118.413727",0,21,354
1555789885,2019-04-20T19:51:25Z,DAL89,"33.944775,-118.41378",0,23,354
1555789896,2019-04-20T19:51:36Z,DAL89,"33.945263,-118.413864",0,25,351
1555789902,2019-04-20T19:51:42Z,DAL89,"33.945576,-118.413918",0,26,351
1555789913,2019-04-20T19:51:53Z,DAL89,"33.946083,-118.414009",0,29,354
1555789922,2019-04-20T19:52:02Z,DAL89,"33.946613,-118.414093",0,28,351
1555789933,2019-04-20T19:52:13Z,DAL89,"33.947159,-118.414192",0,24,351
1555789939,2019-04-20T19:52:19Z,DAL89,"33.947464,-118.414223",0,26,357
1555789945,2019-04-20T19:52:25Z,DAL89,"33.947697,-118.413979",0,28,33
1555789951,2019-04-20T19:52:31Z,DAL89,"33.947754,-118.41362",0,26,64
1555789957,2019-04-20T19:52:37Z,DAL89,"33.947952,-118.412949",0,25,81
1555789964,2019-04-20T19:52:44Z,DAL89,"33.947983,-118.412621",0,26,84
1555789973,2019-04-20T19:52:53Z,DAL89,"33.948044,-118.412033",0,27,81
1555789984,2019-04-20T19:53:04Z,DAL89,"33.948116,-118.411263",0,30,84
1555789990,2019-04-20T19:53:10Z,DAL89,"33.948166,-118.410828",0,31,84
1555789996,2019-04-20T19:53:16Z,DAL89,"33.948208,-118.410446",0,32,81
1555790008,2019-04-20T19:53:28Z,DAL89,"33.948299,-118.409485",0,34,84
1555790014,2019-04-20T19:53:34Z,DAL89,"33.948349,-118.409058",0,15,84
1555790022,2019-04-20T19:53:42Z,DAL89,"33.948429,-118.408234",0,16,81
1555790029,2019-04-20T19:53:49Z,DAL89,"33.948486,-118.407677",0,17,81
1555790035,2019-04-20T19:53:55Z,DAL89,"33.948559,-118.406982",0,18,81
1555790041,2019-04-20T19:54:01Z,DAL89,"33.948627,-118.406342",0,19,84
1555790048,2019-04-20T19:54:08Z,DAL89,"33.948692,-118.40567",0,20,84
1555790060,2019-04-20T19:54:20Z,DAL89,"33.94883,-118.404335",0,21,84
1555790069,2019-04-20T19:54:29Z,DAL89,"33.94894,-118.403175",0,19,81
1555790080,2019-04-20T19:54:40Z,DAL89,"33.949047,-118.402168",0,33,84
1555790086,2019-04-20T19:54:46Z,DAL89,"33.949081,-118.401802",0,28,81
1555790093,2019-04-20T19:54:53Z,DAL89,"33.949127,-118.40136",0,25,84
1555790105,2019-04-20T19:55:05Z,DAL89,"33.949196,-118.400757",0,21,84
1555790115,2019-04-20T19:55:15Z,DAL89,"33.949245,-118.400261",0,23,84
1555790123,2019-04-20T19:55:23Z,DAL89,"33.94928,-118.399841",0,24,84
1555790131,2019-04-20T19:55:31Z,DAL89,"33.949322,-118.399445",0,19,81
1555790141,2019-04-20T19:55:41Z,DAL89,"33.94949,-118.399231",0,12,59
1555790164,2019-04-20T19:56:04Z,DAL89,"33.949711,-118.399155",0,13,33
1555790175,2019-04-20T19:56:15Z,DAL89,"33.949978,-118.399117",0,19,16
1555790184,2019-04-20T19:56:24Z,DAL89,"33.950317,-118.39917",0,21,357
1555790190,2019-04-20T19:56:30Z,DAL89,"33.950512,-118.399391",0,23,326
1555790198,2019-04-20T19:56:38Z,DAL89,"33.950455,-118.399719",0,17,281
1555790207,2019-04-20T19:56:47Z,DAL89,"33.950375,-118.399925",0,12,264
1555790219,2019-04-20T19:56:59Z,DAL89,"33.950329,-118.400414",0,21,264
1555790225,2019-04-20T19:57:05Z,DAL89,"33.950188,-118.401787",0,54,261
1555790231,2019-04-20T19:57:11Z,DAL89,"33.949963,-118.403931",0,80,264
1555790242,2019-04-20T19:57:22Z,DAL89,"33.949291,-118.41053",50,119,262
1555790253,2019-04-20T19:57:33Z,DAL89,"33.948486,-118.418381",0,152,263
1555790259,2019-04-20T19:57:39Z,DAL89,"33.947845,-118.424438",75,178,262
1555790270,2019-04-20T19:57:50Z,DAL89,"33.946655,-118.436432",550,181,262
1555790276,2019-04-20T19:57:56Z,DAL89,"33.94606,-118.442032",800,183,262
1555790283,2019-04-20T19:58:03Z,DAL89,"33.945419,-118.44854",1075,187,264
1555790294,2019-04-20T19:58:14Z,DAL89,"33.94445,-118.46106",1475,193,264
1555790301,2019-04-20T19:58:21Z,DAL89,"33.943935,-118.468033",1650,197,264
1555790312,2019-04-20T19:58:32Z,DAL89,"33.942902,-118.481216",1900,207,264
1555790319,2019-04-20T19:58:39Z,DAL89,"33.942307,-118.488167",2025,213,264
1555790325,2019-04-20T19:58:45Z,DAL89,"33.941711,-118.495338",2125,219,264
1555790331,2019-04-20T19:58:51Z,DAL89,"33.941097,-118.503113",2225,226,264
1555790342,2019-04-20T19:59:02Z,DAL89,"33.93988,-118.518097",2350,242,264
1555790348,2019-04-20T19:59:08Z,DAL89,"33.93919,-118.526917",2425,253,264
1555790355,2019-04-20T19:59:15Z,DAL89,"33.938507,-118.535362",2475,260,264
1555790361,2019-04-20T19:59:21Z,DAL89,"33.937775,-118.543991",2625,265,264
1555790367,2019-04-20T19:59:27Z,DAL89,"33.936905,-118.553467",2800,268,263
1555790379,2019-04-20T19:59:39Z,DAL89,"33.935257,-118.571404",3300,270,263
1555790385,2019-04-20T19:59:45Z,DAL89,"33.934433,-118.579758",3525,270,263
1555790397,2019-04-20T19:59:57Z,DAL89,"33.932579,-118.598389",4025,272,262
1555790403,2019-04-20T20:00:03Z,DAL89,"33.931694,-118.607544",4300,271,264
1555790420,2019-04-20T20:00:20Z,DAL89,"33.932877,-118.634239",5225,266,281
1555790449,2019-04-20T20:00:49Z,DAL89,"33.95018,-118.665627",6500,259,317
1555790455,2019-04-20T20:00:55Z,DAL89,"33.95562,-118.67128",6800,258,320
1555790462,2019-04-20T20:01:02Z,DAL89,"33.962883,-118.678207",7000,262,322
1555790469,2019-04-20T20:01:09Z,DAL89,"33.9711,-118.684914",7175,268,328
1555790475,2019-04-20T20:01:15Z,DAL89,"33.976364,-118.688164",7250,271,333
1555790487,2019-04-20T20:01:27Z,DAL89,"33.992065,-118.693375",7500,280,351
1555790510,2019-04-20T20:01:50Z,DAL89,"34.023102,-118.689224",7825,289,13
1555790518,2019-04-20T20:01:58Z,DAL89,"34.03093,-118.686874",7875,290,14
1555790524,2019-04-20T20:02:04Z,DAL89,"34.038757,-118.684349",7900,291,15
