Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1569008994,2019-09-20T19:49:54Z,DAL89,"33.945427,-118.410141",0,10,261
1569009014,2019-09-20T19:50:14Z,DAL89,"33.945454,-118.409874",0,10,258
1569009028,2019-09-20T19:50:28Z,DAL89,"33.945465,-118.409637",0,9,250
1569009047,2019-09-20T19:50:47Z,DAL89,"33.945454,-118.409424",0,9,233
1569009064,2019-09-20T19:51:04Z,DAL89,"33.945477,-118.409187",0,9,202
1569009092,2019-09-20T19:51:32Z,DAL89,"33.945683,-118.409042",0,2,185
1569009178,2019-09-20T19:52:58Z,DAL89,"33.945911,-118.409004",0,0,8
1569009199,2019-09-20T19:53:19Z,DAL89,"33.946136,-118.409042",0,9,171
1569009220,2019-09-20T19:53:40Z,DAL89,"33.946381,-118.409103",0,10,171
1569009244,2019-09-20T19:54:04Z,DAL89,"33.946636,-118.409172",0,9,174
1569009270,2019-09-20T19:54:30Z,DAL89,"33.946907,-118.409256",0,9,182
1569009286,2019-09-20T19:54:46Z,DAL89,"33.947124,-118.40937",0,11,213
1569009306,2019-09-20T19:55:06Z,DAL89,"33.947346,-118.409332",0,10,247
1569009320,2019-09-20T19:55:20Z,DAL89,"33.947464,-118.409111",0,10,255
1569009337,2019-09-20T19:55:37Z,DAL89,"33.947525,-118.408882",0,11,264
1569009350,2019-09-20T19:55:50Z,DAL89,"33.947548,-118.408585",0,11,264
1569009362,2019-09-20T19:56:02Z,DAL89,"33.947571,-118.408371",0,10,264
1569009484,2019-09-20T19:58:04Z,DAL89,"33.947533,-118.408417",0,0,238
1569009559,2019-09-20T19:59:19Z,DAL89,"33.947479,-118.408669",0,13,264
1569009569,2019-09-20T19:59:29Z,DAL89,"33.947453,-118.408943",0,17,264
1569009578,2019-09-20T19:59:38Z,DAL89,"33.947403,-118.40934",0,17,264
1569009584,2019-09-20T19:59:44Z,DAL89,"33.947376,-118.409554",0,17,264
1569009593,2019-09-20T19:59:53Z,DAL89,"33.947357,-118.409775",0,17,264
1569009602,2019-09-20T20:00:02Z,DAL89,"33.9473,-118.410202",0,19,261
1569009609,2019-09-20T20:00:09Z,DAL89,"33.947273,-118.410461",0,20,264
1569009615,2019-09-20T20:00:15Z,DAL89,"33.947243,-118.410706",0,21,264
1569009621,2019-09-20T20:00:21Z,DAL89,"33.947216,-118.410965",0,21,261
1569009628,2019-09-20T20:00:28Z,DAL89,"33.947182,-118.411263",0,21,264
1569009639,2019-09-20T20:00:39Z,DAL89,"33.947124,-118.41172",0,16,261
1569009653,2019-09-20T20:00:53Z,DAL89,"33.947079,-118.412018",0,12,261
1569009663,2019-09-20T20:01:03Z,DAL89,"33.94701,-118.412254",0,10,255
1569009687,2019-09-20T20:01:27Z,DAL89,"33.946938,-118.412476",0,11,253
1569009701,2019-09-20T20:01:41Z,DAL89,"33.946869,-118.412704",0,13,253
1569009712,2019-09-20T20:01:52Z,DAL89,"33.94677,-118.413025",0,16,250
1569009725,2019-09-20T20:02:05Z,DAL89,"33.946712,-118.41346",0,19,261
1569009736,2019-09-20T20:02:16Z,DAL89,"33.946655,-118.413963",0,21,261
1569009744,2019-09-20T20:02:24Z,DAL89,"33.946804,-118.414345",0,23,292
1569009751,2019-09-20T20:02:31Z,DAL89,"33.947033,-118.414467",0,23,320
1569009758,2019-09-20T20:02:38Z,DAL89,"33.947277,-118.414619",0,24,329
1569009766,2019-09-20T20:02:46Z,DAL89,"33.947399,-118.415085",0,27,292
1569009774,2019-09-20T20:02:54Z,DAL89,"33.947319,-118.415634",0,26,267
1569009782,2019-09-20T20:03:02Z,DAL89,"33.947285,-118.415985",0,27,264
1569009790,2019-09-20T20:03:10Z,DAL89,"33.947216,-118.416573",0,29,261
1569009800,2019-09-20T20:03:20Z,DAL89,"33.947136,-118.417213",0,30,261
1569009806,2019-09-20T20:03:26Z,DAL89,"33.947102,-118.417641",0,32,264
1569009815,2019-09-20T20:03:35Z,DAL89,"33.947033,-118.418327",0,33,264
1569009823,2019-09-20T20:03:43Z,DAL89,"33.946644,-118.418915",0,15,219
1569009835,2019-09-20T20:03:55Z,DAL89,"33.945812,-118.418816",0,34,174
1569009842,2019-09-20T20:04:02Z,DAL89,"33.945385,-118.41877",0,15,174
1569009850,2019-09-20T20:04:10Z,DAL89,"33.944824,-118.418686",0,16,171
1569009856,2019-09-20T20:04:16Z,DAL89,"33.944298,-118.41861",0,16,171
1569009862,2019-09-20T20:04:22Z,DAL89,"33.943806,-118.418564",0,17,174
1569009876,2019-09-20T20:04:36Z,DAL89,"33.942806,-118.418427",0,18,174
1569009885,2019-09-20T20:04:45Z,DAL89,"33.941883,-118.418312",0,18,171
1569009892,2019-09-20T20:04:52Z,DAL89,"33.941261,-118.418228",0,19,171
1569009898,2019-09-20T20:04:58Z,DAL89,"33.940784,-118.418167",0,19,174
1569009908,2019-09-20T20:05:08Z,DAL89,"33.93977,-118.418037",0,19,171
1569009914,2019-09-20T20:05:14Z,DAL89,"33.939247,-118.417969",0,18,174
1569009922,2019-09-20T20:05:22Z,DAL89,"33.93869,-118.4179",0,17,174
1569009930,2019-09-20T20:05:30Z,DAL89,"33.938015,-118.417816",0,29,171
1569009938,2019-09-20T20:05:38Z,DAL89,"33.937706,-118.417778",0,27,171
1569009944,2019-09-20T20:05:44Z,DAL89,"33.937408,-118.417755",0,25,174
