Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1570218364,2019-10-04T19:46:04Z,DAL89,"33.945404,-118.410355",0,0,329
1570218453,2019-10-04T19:47:33Z,DAL89,"33.945396,-118.410347",0,0,148
1570218551,2019-10-04T19:49:11Z,DAL89,"33.945431,-118.410141",0,9,264
1570218570,2019-10-04T19:49:30Z,DAL89,"33.945408,-118.409912",0,9,255
1570218588,2019-10-04T19:49:48Z,DAL89,"33.945396,-118.409706",0,9,239
1570218609,2019-10-04T19:50:09Z,DAL89,"33.94545,-118.409485",0,9,225
1570218634,2019-10-04T19:50:34Z,DAL89,"33.945564,-118.409241",0,2,208
1570218660,2019-10-04T19:51:00Z,DAL89,"33.94574,-118.409035",0,9,185
1570218684,2019-10-04T19:51:24Z,DAL89,"33.945946,-118.408974",0,9,174
1570218705,2019-10-04T19:51:45Z,DAL89,"33.946171,-118.409012",0,11,174
1570218723,2019-10-04T19:52:03Z,DAL89,"33.946392,-118.409042",0,10,171
1570218741,2019-10-04T19:52:21Z,DAL89,"33.946644,-118.40905",0,10,165
1570218756,2019-10-04T19:52:36Z,DAL89,"33.946861,-118.409058",0,11,151
1570218775,2019-10-04T19:52:55Z,DAL89,"33.947079,-118.409119",0,9,132
1570218798,2019-10-04T19:53:18Z,DAL89,"33.947296,-118.409302",0,9,109
1570218822,2019-10-04T19:53:42Z,DAL89,"33.947422,-118.409523",0,9,84
1570219008,2019-10-04T19:56:48Z,DAL89,"33.947418,-118.409286",0,12,81
1570219018,2019-10-04T19:56:58Z,DAL89,"33.947453,-118.409027",0,13,81
1570219037,2019-10-04T19:57:17Z,DAL89,"33.947765,-118.408768",0,15,36
1570219046,2019-10-04T19:57:26Z,DAL89,"33.947987,-118.408752",0,15,16
1570219054,2019-10-04T19:57:34Z,DAL89,"33.948265,-118.40873",0,17,22
1570219081,2019-10-04T19:58:01Z,DAL89,"33.948463,-118.407883",0,18,78
1570219091,2019-10-04T19:58:11Z,DAL89,"33.948509,-118.40744",0,22,81
1570219097,2019-10-04T19:58:17Z,DAL89,"33.948544,-118.407097",0,24,81
1570219107,2019-10-04T19:58:27Z,DAL89,"33.948605,-118.406555",0,25,84
1570219125,2019-10-04T19:58:45Z,DAL89,"33.948692,-118.40564",0,18,84
1570219140,2019-10-04T19:59:00Z,DAL89,"33.94875,-118.405083",0,18,84
1570219147,2019-10-04T19:59:07Z,DAL89,"33.948772,-118.404869",0,15,84
