Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1573846033,2019-11-15T19:27:13Z,DAL89,"33.945213,-118.411301",0,0,180
1573846132,2019-11-15T19:28:52Z,DAL89,"33.945206,-118.411301",0,0,180
1573846166,2019-11-15T19:29:26Z,DAL89,"33.945225,-118.41153",0,10,101
1573846184,2019-11-15T19:29:44Z,DAL89,"33.945282,-118.411835",0,11,112
1573846202,2019-11-15T19:30:02Z,DAL89,"33.945396,-118.412117",0,11,95
1573846223,2019-11-15T19:30:23Z,DAL89,"33.945473,-118.412415",0,9,42
1573846243,2019-11-15T19:30:43Z,DAL89,"33.945381,-118.412621",0,2,357
1573846300,2019-11-15T19:31:40Z,DAL89,"33.945602,-118.412651",0,9,354
1573846320,2019-11-15T19:32:00Z,DAL89,"33.945835,-118.412689",0,10,351
1573846344,2019-11-15T19:32:24Z,DAL89,"33.946049,-118.41272",0,2,354
1573846759,2019-11-15T19:39:19Z,DAL89,"33.946251,-118.412766",0,10,351
1573846774,2019-11-15T19:39:34Z,DAL89,"33.946507,-118.412804",0,13,351
1573846787,2019-11-15T19:39:47Z,DAL89,"33.946735,-118.412834",0,12,351
1573846799,2019-11-15T19:39:59Z,DAL89,"33.946999,-118.412872",0,14,354
1573846811,2019-11-15T19:40:11Z,DAL89,"33.947227,-118.412903",0,12,354
1573846822,2019-11-15T19:40:22Z,DAL89,"33.947514,-118.412941",0,17,351
1573846832,2019-11-15T19:40:32Z,DAL89,"33.9478,-118.412857",0,19,16
1573846840,2019-11-15T19:40:40Z,DAL89,"33.947926,-118.412575",0,17,53
1573846847,2019-11-15T19:40:47Z,DAL89,"33.947983,-118.412369",0,17,67
1573846856,2019-11-15T19:40:56Z,DAL89,"33.948021,-118.412079",0,18,78
1573846863,2019-11-15T19:41:03Z,DAL89,"33.948055,-118.411743",0,19,81
1573846870,2019-11-15T19:41:10Z,DAL89,"33.948086,-118.411446",0,20,84
1573846877,2019-11-15T19:41:17Z,DAL89,"33.948116,-118.411171",0,21,81
1573846883,2019-11-15T19:41:23Z,DAL89,"33.948154,-118.410881",0,22,81
1573846895,2019-11-15T19:41:35Z,DAL89,"33.948208,-118.410286",0,23,84
1573846907,2019-11-15T19:41:47Z,DAL89,"33.948288,-118.409615",0,25,81
1573846918,2019-11-15T19:41:58Z,DAL89,"33.948349,-118.408928",0,27,84
1573846924,2019-11-15T19:42:04Z,DAL89,"33.948383,-118.408531",0,26,81
1573846931,2019-11-15T19:42:11Z,DAL89,"33.948429,-118.40818",0,24,81
1573846937,2019-11-15T19:42:17Z,DAL89,"33.948463,-118.407845",0,24,84
1573846943,2019-11-15T19:42:23Z,DAL89,"33.948498,-118.407524",0,24,84
1573846949,2019-11-15T19:42:29Z,DAL89,"33.948521,-118.407227",0,23,84
1573846955,2019-11-15T19:42:35Z,DAL89,"33.948555,-118.406906",0,23,84
1573846961,2019-11-15T19:42:41Z,DAL89,"33.948589,-118.406593",0,22,84
1573846967,2019-11-15T19:42:47Z,DAL89,"33.948616,-118.406296",0,24,84
1573846973,2019-11-15T19:42:53Z,DAL89,"33.948647,-118.405952",0,25,81
1573846979,2019-11-15T19:42:59Z,DAL89,"33.948696,-118.405579",0,27,81
1573846985,2019-11-15T19:43:05Z,DAL89,"33.948727,-118.405235",0,24,81
1573846991,2019-11-15T19:43:11Z,DAL89,"33.948753,-118.404938",0,21,81
1573846997,2019-11-15T19:43:17Z,DAL89,"33.948784,-118.404701",0,19,81
1573847003,2019-11-15T19:43:23Z,DAL89,"33.948807,-118.404465",0,17,81
1573847016,2019-11-15T19:43:36Z,DAL89,"33.948853,-118.404045",0,18,81
1573847027,2019-11-15T19:43:47Z,DAL89,"33.94891,-118.403564",0,20,81
1573847054,2019-11-15T19:44:14Z,DAL89,"33.949013,-118.40242",0,20,84
1573847061,2019-11-15T19:44:21Z,DAL89,"33.949047,-118.402107",0,22,81
1573847067,2019-11-15T19:44:27Z,DAL89,"33.949081,-118.401817",0,22,81
1573847073,2019-11-15T19:44:33Z,DAL89,"33.949116,-118.401535",0,22,81
1573847079,2019-11-15T19:44:39Z,DAL89,"33.949139,-118.40126",0,20,84
1573847091,2019-11-15T19:44:51Z,DAL89,"33.949173,-118.400848",0,16,84
1573847103,2019-11-15T19:45:03Z,DAL89,"33.949219,-118.400459",0,16,81
1573847109,2019-11-15T19:45:09Z,DAL89,"33.949245,-118.400246",0,19,81
1573847120,2019-11-15T19:45:20Z,DAL89,"33.949291,-118.399788",0,17,81
1573847127,2019-11-15T19:45:27Z,DAL89,"33.949326,-118.399559",0,17,78
1573847135,2019-11-15T19:45:35Z,DAL89,"33.949448,-118.399323",0,15,61
1573847145,2019-11-15T19:45:45Z,DAL89,"33.94965,-118.399139",0,16,36
1573847153,2019-11-15T19:45:53Z,DAL89,"33.949894,-118.399101",0,17,14
1573847163,2019-11-15T19:46:03Z,DAL89,"33.950169,-118.399155",0,16,354
1573847175,2019-11-15T19:46:15Z,DAL89,"33.950409,-118.399269",0,13,334
1573847184,2019-11-15T19:46:24Z,DAL89,"33.95042,-118.399506",0,14,292
1573847190,2019-11-15T19:46:30Z,DAL89,"33.950397,-118.399719",0,18,270
1573847197,2019-11-15T19:46:37Z,DAL89,"33.950359,-118.400002",0,23,264
1573847205,2019-11-15T19:46:45Z,DAL89,"33.950272,-118.401001",0,30,264
1573847215,2019-11-15T19:46:55Z,DAL89,"33.949989,-118.403824",0,70,264
1573847226,2019-11-15T19:47:06Z,DAL89,"33.94931,-118.410309",25,116,262
1573847237,2019-11-15T19:47:17Z,DAL89,"33.948406,-118.419052",0,156,262
1573847245,2019-11-15T19:47:25Z,DAL89,"33.947708,-118.425812",0,173,262
1573847251,2019-11-15T19:47:31Z,DAL89,"33.947102,-118.432274",175,186,263
1573847257,2019-11-15T19:47:37Z,DAL89,"33.946499,-118.438225",425,184,263
1573847263,2019-11-15T19:47:43Z,DAL89,"33.945938,-118.444633",700,184,263
1573847269,2019-11-15T19:47:49Z,DAL89,"33.945419,-118.450722",925,186,263
1573847275,2019-11-15T19:47:55Z,DAL89,"33.944778,-118.457169",1175,187,263
1573847287,2019-11-15T19:48:07Z,DAL89,"33.943752,-118.469582",1500,188,264
1573847293,2019-11-15T19:48:13Z,DAL89,"33.943405,-118.476059",1550,194,266
1573847305,2019-11-15T19:48:25Z,DAL89,"33.942959,-118.489838",1625,208,267
1573847311,2019-11-15T19:48:31Z,DAL89,"33.94281,-118.497246",1675,217,268
1573847317,2019-11-15T19:48:37Z,DAL89,"33.942627,-118.504311",1725,223,268
1573847328,2019-11-15T19:48:48Z,DAL89,"33.941986,-118.519608",1875,235,266
1573847334,2019-11-15T19:48:54Z,DAL89,"33.941528,-118.527458",1975,240,265
1573847340,2019-11-15T19:49:00Z,DAL89,"33.940887,-118.535751",2100,243,264
1573847346,2019-11-15T19:49:06Z,DAL89,"33.940166,-118.544479",2225,249,264
1573847353,2019-11-15T19:49:13Z,DAL89,"33.939468,-118.552895",2325,255,264
1573847364,2019-11-15T19:49:24Z,DAL89,"33.938072,-118.569778",2500,266,264
1573847370,2019-11-15T19:49:30Z,DAL89,"33.937325,-118.578583",2675,268,264
1573847377,2019-11-15T19:49:37Z,DAL89,"33.936584,-118.588104",2875,271,264
