Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1572723129,2019-11-02T19:32:09Z,DAL89,"33.945427,-118.410172",0,0,118
1572723142,2019-11-02T19:32:22Z,DAL89,"33.94482,-118.409569",0,9,261
1572723148,2019-11-02T19:32:28Z,DAL89,"33.94537,-118.410103",0,12,261
1572723155,2019-11-02T19:32:35Z,DAL89,"33.944763,-118.409515",0,10,261
1572723163,2019-11-02T19:32:43Z,DAL89,"33.945396,-118.410141",0,0,308
1572723181,2019-11-02T19:33:01Z,DAL89,"33.944878,-118.409569",0,0,61
1572723191,2019-11-02T19:33:11Z,DAL89,"33.94537,-118.410103",0,10,261
1572723197,2019-11-02T19:33:17Z,DAL89,"33.945099,-118.409828",0,2,261
1572723203,2019-11-02T19:33:23Z,DAL89,"33.945393,-118.410141",0,0,271
1572723256,2019-11-02T19:34:16Z,DAL89,"33.944752,-118.4095",0,9,261
1572723262,2019-11-02T19:34:22Z,DAL89,"33.94537,-118.410088",0,13,261
1572723352,2019-11-02T19:35:52Z,DAL89,"33.945461,-118.409798",0,10,258
1572723368,2019-11-02T19:36:08Z,DAL89,"33.945477,-118.409538",0,11,247
1572723385,2019-11-02T19:36:25Z,DAL89,"33.945553,-118.409286",0,10,225
1572723406,2019-11-02T19:36:46Z,DAL89,"33.945728,-118.409058",0,10,191
1572723427,2019-11-02T19:37:07Z,DAL89,"33.945969,-118.408974",0,2,174
1572723449,2019-11-02T19:37:29Z,DAL89,"33.946205,-118.409012",0,9,171
1572723472,2019-11-02T19:37:52Z,DAL89,"33.946461,-118.409058",0,2,171
1572723497,2019-11-02T19:38:17Z,DAL89,"33.946732,-118.409111",0,9,177
1572723516,2019-11-02T19:38:36Z,DAL89,"33.946949,-118.409142",0,10,188
1572723536,2019-11-02T19:38:56Z,DAL89,"33.94717,-118.409142",0,9,208
1572723555,2019-11-02T19:39:15Z,DAL89,"33.94738,-118.409042",0,9,230
1572723579,2019-11-02T19:39:39Z,DAL89,"33.947548,-118.408836",0,10,261
1572723593,2019-11-02T19:39:53Z,DAL89,"33.947571,-118.408615",0,10,264
1572723608,2019-11-02T19:40:08Z,DAL89,"33.947594,-118.408386",0,9,264
1572723626,2019-11-02T19:40:26Z,DAL89,"33.947601,-118.408173",0,9,261
1572723651,2019-11-02T19:40:51Z,DAL89,"33.947636,-118.407928",0,2,258
1572723791,2019-11-02T19:43:11Z,DAL89,"33.947605,-118.408218",0,16,261
1572723801,2019-11-02T19:43:21Z,DAL89,"33.947567,-118.408516",0,16,264
1572723813,2019-11-02T19:43:33Z,DAL89,"33.947521,-118.409042",0,23,264
1572723825,2019-11-02T19:43:45Z,DAL89,"33.947456,-118.409653",0,24,264
1572723836,2019-11-02T19:43:56Z,DAL89,"33.947376,-118.410461",0,30,264
1572723842,2019-11-02T19:44:02Z,DAL89,"33.947323,-118.410919",0,32,264
1572723848,2019-11-02T19:44:08Z,DAL89,"33.947277,-118.411377",0,33,261
1572723855,2019-11-02T19:44:15Z,DAL89,"33.947147,-118.411934",0,15,253
1572723867,2019-11-02T19:44:27Z,DAL89,"33.946941,-118.412834",0,34,261
1572723878,2019-11-02T19:44:38Z,DAL89,"33.946861,-118.413528",0,24,258
1572723885,2019-11-02T19:44:45Z,DAL89,"33.946632,-118.413742",0,26,216
1572723891,2019-11-02T19:44:51Z,DAL89,"33.946278,-118.41375",0,30,180
1572723897,2019-11-02T19:44:57Z,DAL89,"33.945831,-118.413689",0,32,174
1572723905,2019-11-02T19:45:05Z,DAL89,"33.945339,-118.413628",0,34,174
1572723912,2019-11-02T19:45:12Z,DAL89,"33.944904,-118.413559",0,34,174
1572723922,2019-11-02T19:45:22Z,DAL89,"33.944126,-118.413445",0,15,171
1572723929,2019-11-02T19:45:29Z,DAL89,"33.943634,-118.413361",0,15,171
1572723941,2019-11-02T19:45:41Z,DAL89,"33.942753,-118.413239",0,16,171
1572723947,2019-11-02T19:45:47Z,DAL89,"33.942272,-118.413155",0,16,174
1572723953,2019-11-02T19:45:53Z,DAL89,"33.941826,-118.413094",0,17,174
1572723966,2019-11-02T19:46:06Z,DAL89,"33.94083,-118.412956",0,17,174
1572723976,2019-11-02T19:46:16Z,DAL89,"33.939949,-118.412819",0,18,174
1572723983,2019-11-02T19:46:23Z,DAL89,"33.939297,-118.412735",0,17,174
1572723995,2019-11-02T19:46:35Z,DAL89,"33.938477,-118.412605",0,32,171
1572724005,2019-11-02T19:46:45Z,DAL89,"33.937965,-118.412544",0,27,174
1572724013,2019-11-02T19:46:53Z,DAL89,"33.937626,-118.412323",0,24,140
1572724019,2019-11-02T19:46:59Z,DAL89,"33.937569,-118.412018",0,23,106
1572724025,2019-11-02T19:47:05Z,DAL89,"33.937592,-118.411682",0,25,87
1572724031,2019-11-02T19:47:11Z,DAL89,"33.937618,-118.411346",0,26,84
1572724038,2019-11-02T19:47:18Z,DAL89,"33.93766,-118.41098",0,26,81
1572724046,2019-11-02T19:47:26Z,DAL89,"33.93771,-118.410461",0,25,84
1572724052,2019-11-02T19:47:32Z,DAL89,"33.937744,-118.410118",0,26,81
1572724058,2019-11-02T19:47:38Z,DAL89,"33.937786,-118.409721",0,28,84
1572724065,2019-11-02T19:47:45Z,DAL89,"33.937832,-118.409302",0,32,81
1572724076,2019-11-02T19:47:56Z,DAL89,"33.93792,-118.408356",0,33,84
1572724083,2019-11-02T19:48:03Z,DAL89,"33.937969,-118.407898",0,32,81
1572724089,2019-11-02T19:48:09Z,DAL89,"33.938015,-118.407463",0,31,81
1572724101,2019-11-02T19:48:21Z,DAL89,"33.938107,-118.406555",0,32,81
1572724108,2019-11-02T19:48:28Z,DAL89,"33.938152,-118.406136",0,28,81
1572724119,2019-11-02T19:48:39Z,DAL89,"33.938244,-118.405251",0,33,81
1572724125,2019-11-02T19:48:45Z,DAL89,"33.938301,-118.404732",0,15,81
1572724131,2019-11-02T19:48:51Z,DAL89,"33.938351,-118.40419",0,17,81
1572724143,2019-11-02T19:49:03Z,DAL89,"33.938465,-118.403122",0,15,81
1572724149,2019-11-02T19:49:09Z,DAL89,"33.938507,-118.402618",0,33,84
1572724155,2019-11-02T19:49:15Z,DAL89,"33.938564,-118.402122",0,15,84
1572724167,2019-11-02T19:49:27Z,DAL89,"33.938675,-118.401062",0,17,81
1572724173,2019-11-02T19:49:33Z,DAL89,"33.938736,-118.400459",0,17,84
1572724179,2019-11-02T19:49:39Z,DAL89,"33.938793,-118.39991",0,17,81
1572724191,2019-11-02T19:49:51Z,DAL89,"33.938919,-118.398628",0,19,81
1572724201,2019-11-02T19:50:01Z,DAL89,"33.939026,-118.397614",0,18,81
1572724209,2019-11-02T19:50:09Z,DAL89,"33.939106,-118.396851",0,18,81
1572724215,2019-11-02T19:50:15Z,DAL89,"33.939171,-118.396172",0,19,81
1572724227,2019-11-02T19:50:27Z,DAL89,"33.939308,-118.394905",0,20,81
1572724239,2019-11-02T19:50:39Z,DAL89,"33.939457,-118.39341",0,22,84
1572724251,2019-11-02T19:50:51Z,DAL89,"33.939606,-118.391991",0,21,81
1572724263,2019-11-02T19:51:03Z,DAL89,"33.939747,-118.390602",0,21,84
1572724275,2019-11-02T19:51:15Z,DAL89,"33.939877,-118.389328",0,18,84
1572724290,2019-11-02T19:51:30Z,DAL89,"33.939995,-118.388115",0,33,81
1572724296,2019-11-02T19:51:36Z,DAL89,"33.940052,-118.387581",0,15,81
1572724303,2019-11-02T19:51:43Z,DAL89,"33.940109,-118.387062",0,15,81
1572724315,2019-11-02T19:51:55Z,DAL89,"33.940224,-118.385941",0,16,81
1572724326,2019-11-02T19:52:06Z,DAL89,"33.940338,-118.38475",0,19,84
1572724333,2019-11-02T19:52:13Z,DAL89,"33.940407,-118.384079",0,19,81
1572724339,2019-11-02T19:52:19Z,DAL89,"33.940479,-118.383408",0,20,81
1572724351,2019-11-02T19:52:31Z,DAL89,"33.94062,-118.382095",0,17,81
1572724357,2019-11-02T19:52:37Z,DAL89,"33.94067,-118.381584",0,31,81
1572724369,2019-11-02T19:52:49Z,DAL89,"33.940735,-118.38092",0,23,81
1572724380,2019-11-02T19:53:00Z,DAL89,"33.940723,-118.380287",0,26,101
1572724386,2019-11-02T19:53:06Z,DAL89,"33.940445,-118.380043",0,28,146
1572724393,2019-11-02T19:53:13Z,DAL89,"33.940132,-118.380013",0,29,177
1572724399,2019-11-02T19:53:19Z,DAL89,"33.939877,-118.380264",0,30,222
1572724407,2019-11-02T19:53:27Z,DAL89,"33.939781,-118.380806",0,26,258
1572724413,2019-11-02T19:53:33Z,DAL89,"33.939735,-118.38118",0,27,261
1572724419,2019-11-02T19:53:39Z,DAL89,"33.939697,-118.381638",0,17,264
1572724425,2019-11-02T19:53:45Z,DAL89,"33.939606,-118.382576",0,38,261
1572724436,2019-11-02T19:53:56Z,DAL89,"33.939148,-118.386978",0,90,261
1572724446,2019-11-02T19:54:06Z,DAL89,"33.938553,-118.392761",75,126,263
