Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551901675,2019-03-06T19:47:55Z,DAL89,"33.945194,-118.411232",0,0,95
1551902540,2019-03-06T20:02:20Z,DAL89,"33.945194,-118.411232",0,0,180
1551902630,2019-03-06T20:03:50Z,DAL89,"33.945194,-118.411232",0,0,180
1551903243,2019-03-06T20:14:03Z,DAL89,"33.945202,-118.411232",0,0,180
1551903489,2019-03-06T20:18:09Z,DAL89,"33.945202,-118.411232",0,0,180
1551903642,2019-03-06T20:20:42Z,DAL89,"33.945229,-118.411728",0,10,101
1551903667,2019-03-06T20:21:07Z,DAL89,"33.945343,-118.412064",0,10,84
1551903685,2019-03-06T20:21:25Z,DAL89,"33.945415,-118.412292",0,10,56
1551903706,2019-03-06T20:21:46Z,DAL89,"33.945393,-118.412521",0,2,30
1551903772,2019-03-06T20:22:52Z,DAL89,"33.945614,-118.412674",0,2,354
1551903798,2019-03-06T20:23:18Z,DAL89,"33.945831,-118.412704",0,2,354
1551903826,2019-03-06T20:23:46Z,DAL89,"33.946072,-118.41275",0,2,354
1551903904,2019-03-06T20:25:04Z,DAL89,"33.946194,-118.412788",0,0,255
1551904130,2019-03-06T20:28:50Z,DAL89,"33.946438,-118.412918",0,14,354
1551904139,2019-03-06T20:28:59Z,DAL89,"33.946659,-118.412949",0,14,354
1551904152,2019-03-06T20:29:12Z,DAL89,"33.946915,-118.412994",0,12,354
1551904170,2019-03-06T20:29:30Z,DAL89,"33.947147,-118.41304",0,10,354
1551904188,2019-03-06T20:29:48Z,DAL89,"33.947456,-118.413094",0,17,354
1551904199,2019-03-06T20:29:59Z,DAL89,"33.94772,-118.413277",0,21,337
1551904206,2019-03-06T20:30:06Z,DAL89,"33.947777,-118.413696",0,22,292
1551904213,2019-03-06T20:30:13Z,DAL89,"33.947708,-118.413963",0,21,270
1551904222,2019-03-06T20:30:22Z,DAL89,"33.947582,-118.414383",0,23,255
1551904231,2019-03-06T20:30:31Z,DAL89,"33.94751,-118.41481",0,26,258
1551904241,2019-03-06T20:30:41Z,DAL89,"33.947453,-118.415451",0,28,264
1551904247,2019-03-06T20:30:47Z,DAL89,"33.947403,-118.415848",0,29,264
1551904253,2019-03-06T20:30:53Z,DAL89,"33.947357,-118.416267",0,31,261
1551904263,2019-03-06T20:31:03Z,DAL89,"33.947266,-118.417198",0,33,264
1551904270,2019-03-06T20:31:10Z,DAL89,"33.94722,-118.417671",0,34,264
1551904282,2019-03-06T20:31:22Z,DAL89,"33.947102,-118.418724",0,16,261
1551904293,2019-03-06T20:31:33Z,DAL89,"33.946987,-118.419838",0,17,264
1551904299,2019-03-06T20:31:39Z,DAL89,"33.946926,-118.420456",0,18,264
1551904305,2019-03-06T20:31:45Z,DAL89,"33.946861,-118.421074",0,19,261
1551904311,2019-03-06T20:31:51Z,DAL89,"33.9468,-118.4217",0,19,261
1551904318,2019-03-06T20:31:58Z,DAL89,"33.946724,-118.422348",0,19,261
1551904324,2019-03-06T20:32:04Z,DAL89,"33.946644,-118.423073",0,20,261
1551904335,2019-03-06T20:32:15Z,DAL89,"33.946507,-118.424423",0,22,261
1551904342,2019-03-06T20:32:22Z,DAL89,"33.94659,-118.424736",0,20,261
1551904351,2019-03-06T20:32:31Z,DAL89,"33.946323,-118.426125",0,16,261
1551904359,2019-03-06T20:32:39Z,DAL89,"33.946426,-118.426483",0,34,264
1551904366,2019-03-06T20:32:46Z,DAL89,"33.946186,-118.427429",0,30,261
1551904376,2019-03-06T20:32:56Z,DAL89,"33.946037,-118.42794",0,24,247
1551904384,2019-03-06T20:33:04Z,DAL89,"33.945637,-118.428093",0,27,202
1551904392,2019-03-06T20:33:12Z,DAL89,"33.94516,-118.428009",0,29,177
1551904398,2019-03-06T20:33:18Z,DAL89,"33.944801,-118.427963",0,32,174
1551904404,2019-03-06T20:33:24Z,DAL89,"33.944519,-118.427925",0,34,171
1551904410,2019-03-06T20:33:30Z,DAL89,"33.944012,-118.427856",0,16,171
1551904419,2019-03-06T20:33:39Z,DAL89,"33.943233,-118.427765",0,18,174
1551904426,2019-03-06T20:33:46Z,DAL89,"33.942738,-118.427696",0,17,171
1551904439,2019-03-06T20:33:59Z,DAL89,"33.941952,-118.427597",0,32,171
1551904449,2019-03-06T20:34:09Z,DAL89,"33.941494,-118.42704",0,32,165
1551904456,2019-03-06T20:34:16Z,DAL89,"33.941086,-118.42701",0,31,177
1551904468,2019-03-06T20:34:28Z,DAL89,"33.940224,-118.427383",0,28,174
1551904479,2019-03-06T20:34:39Z,DAL89,"33.939926,-118.426842",0,31,177
1551904489,2019-03-06T20:34:49Z,DAL89,"33.93919,-118.426712",0,34,171
1551904497,2019-03-06T20:34:57Z,DAL89,"33.938484,-118.42717",0,33,171
1551904505,2019-03-06T20:35:05Z,DAL89,"33.937981,-118.427109",0,34,174
1551904512,2019-03-06T20:35:12Z,DAL89,"33.937817,-118.426498",0,15,168
1551904524,2019-03-06T20:35:24Z,DAL89,"33.937176,-118.426407",0,28,165
1551904534,2019-03-06T20:35:34Z,DAL89,"33.936302,-118.42691",0,23,171
1551904547,2019-03-06T20:35:47Z,DAL89,"33.935932,-118.42672",0,19,151
1551904558,2019-03-06T20:35:58Z,DAL89,"33.936161,-118.425667",0,19,101
1551904565,2019-03-06T20:36:05Z,DAL89,"33.936195,-118.425362",0,18,90
1551904573,2019-03-06T20:36:13Z,DAL89,"33.93623,-118.425095",0,17,84
1551904583,2019-03-06T20:36:23Z,DAL89,"33.936256,-118.424774",0,14,84
1551904591,2019-03-06T20:36:31Z,DAL89,"33.936161,-118.426903",0,12,84
1551904625,2019-03-06T20:37:05Z,DAL89,"33.936321,-118.424156",0,9,81
1551904653,2019-03-06T20:37:33Z,DAL89,"33.936382,-118.423561",0,17,81
1551904665,2019-03-06T20:37:45Z,DAL89,"33.936417,-118.423134",0,20,81
1551904676,2019-03-06T20:37:56Z,DAL89,"33.936481,-118.422531",0,22,84
1551904685,2019-03-06T20:38:05Z,DAL89,"33.936367,-118.42218",0,22,104
1551904693,2019-03-06T20:38:13Z,DAL89,"33.936035,-118.421989",0,22,146
1551904699,2019-03-06T20:38:19Z,DAL89,"33.935802,-118.421959",0,18,163
1551904712,2019-03-06T20:38:32Z,DAL89,"33.9356,-118.421745",0,15,140
1551904721,2019-03-06T20:38:41Z,DAL89,"33.935612,-118.421417",0,20,106
1551904729,2019-03-06T20:38:49Z,DAL89,"33.935696,-118.4207",0,26,84
1551904735,2019-03-06T20:38:55Z,DAL89,"33.935841,-118.419235",0,57,81
1551904744,2019-03-06T20:39:04Z,DAL89,"33.936184,-118.415756",0,94,84
1551904754,2019-03-06T20:39:14Z,DAL89,"33.936813,-118.4095",100,132,82
1551904760,2019-03-06T20:39:20Z,DAL89,"33.93718,-118.406052",100,152,82
1551904771,2019-03-06T20:39:31Z,DAL89,"33.938507,-118.392929",275,181,83
1551904777,2019-03-06T20:39:37Z,DAL89,"33.939049,-118.387184",550,180,83
1551904784,2019-03-06T20:39:44Z,DAL89,"33.939468,-118.380936",875,178,85
1551904793,2019-03-06T20:39:53Z,DAL89,"33.93998,-118.372131",1325,177,86
1551904804,2019-03-06T20:40:04Z,DAL89,"33.940521,-118.360306",1725,181,87
1551904810,2019-03-06T20:40:10Z,DAL89,"33.94075,-118.354088",1800,189,88
1551904817,2019-03-06T20:40:17Z,DAL89,"33.94091,-118.347305",1875,199,87
1551904823,2019-03-06T20:40:23Z,DAL89,"33.941025,-118.342201",1925,205,88
1551904829,2019-03-06T20:40:29Z,DAL89,"33.941254,-118.333405",2000,216,88
1551904835,2019-03-06T20:40:35Z,DAL89,"33.941422,-118.326073",2000,228,87
1551904846,2019-03-06T20:40:46Z,DAL89,"33.94194,-118.311211",2050,248,87
1551904852,2019-03-06T20:40:52Z,DAL89,"33.942215,-118.301811",2100,257,87
1551904858,2019-03-06T20:40:58Z,DAL89,"33.942493,-118.293625",2250,262,87
1551904865,2019-03-06T20:41:05Z,DAL89,"33.94281,-118.284416",2500,263,87
1551904877,2019-03-06T20:41:17Z,DAL89,"33.943424,-118.266281",2975,265,87
1551904889,2019-03-06T20:41:29Z,DAL89,"33.943954,-118.248039",3400,271,87
1551904895,2019-03-06T20:41:35Z,DAL89,"33.944218,-118.239098",3650,272,87
1551904905,2019-03-06T20:41:45Z,DAL89,"33.944542,-118.225647",4025,271,89
1551904925,2019-03-06T20:42:05Z,DAL89,"33.938675,-118.196297",4775,266,119
1551904935,2019-03-06T20:42:15Z,DAL89,"33.931183,-118.185486",4900,263,137
1551904945,2019-03-06T20:42:25Z,DAL89,"33.920609,-118.177132",4975,262,153
1551904951,2019-03-06T20:42:31Z,DAL89,"33.912792,-118.173462",5150,260,161
1551904958,2019-03-06T20:42:38Z,DAL89,"33.905113,-118.171005",5375,261,166
1551904968,2019-03-06T20:42:48Z,DAL89,"33.893967,-118.168106",5725,263,168
1551904976,2019-03-06T20:42:56Z,DAL89,"33.88353,-118.165466",6050,265,168
1551904991,2019-03-06T20:43:11Z,DAL89,"33.865036,-118.161041",6600,268,170
1551904999,2019-03-06T20:43:19Z,DAL89,"33.856327,-118.16008",6900,265,180
1551905007,2019-03-06T20:43:27Z,DAL89,"33.846863,-118.161606",7200,262,194
1551905016,2019-03-06T20:43:36Z,DAL89,"33.836517,-118.16687",7500,260,210
1551905024,2019-03-06T20:43:44Z,DAL89,"33.827957,-118.174049",7925,256,217
1551905030,2019-03-06T20:43:50Z,DAL89,"33.822693,-118.179031",8250,252,218
1551905037,2019-03-06T20:43:57Z,DAL89,"33.816616,-118.184906",8600,249,218
1551905054,2019-03-06T20:44:14Z,DAL89,"33.800995,-118.199944",9475,244,218
1551905066,2019-03-06T20:44:26Z,DAL89,"33.791336,-118.209808",10100,236,224
1551905076,2019-03-06T20:44:36Z,DAL89,"33.784836,-118.22023",10550,236,240
1551905082,2019-03-06T20:44:42Z,DAL89,"33.782169,-118.227829",10675,244,251
1551905088,2019-03-06T20:44:48Z,DAL89,"33.780762,-118.235535",10725,251,259
1551905112,2019-03-06T20:45:12Z,DAL89,"33.786545,-118.271881",11075,294,287
1551905120,2019-03-06T20:45:20Z,DAL89,"33.790409,-118.286758",11450,296,287
1551905132,2019-03-06T20:45:32Z,DAL89,"33.794968,-118.30542",11775,298,285
1551905151,2019-03-06T20:45:51Z,DAL89,"33.801361,-118.333237",11925,297,285
1551905160,2019-03-06T20:46:00Z,DAL89,"33.805206,-118.350441",11950,297,285
1551905174,2019-03-06T20:46:14Z,DAL89,"33.809967,-118.372307",11950,296,284
1551905189,2019-03-06T20:46:29Z,DAL89,"33.814957,-118.39534",11950,296,284
1551905204,2019-03-06T20:46:44Z,DAL89,"33.820084,-118.418716",11950,295,284
1551905221,2019-03-06T20:47:01Z,DAL89,"33.825943,-118.445564",11950,296,284
1551905235,2019-03-06T20:47:15Z,DAL89,"33.830841,-118.468269",11950,298,284
1551905248,2019-03-06T20:47:28Z,DAL89,"33.835648,-118.490295",12225,298,284
1551905285,2019-03-06T20:48:05Z,DAL89,"33.848419,-118.548706",13825,291,284
1551905319,2019-03-06T20:48:39Z,DAL89,"33.860138,-118.602684",15050,294,284
1551905357,2019-03-06T20:49:17Z,DAL89,"33.872314,-118.659012",16325,293,284
1551905391,2019-03-06T20:49:51Z,DAL89,"33.884262,-118.715179",17325,301,284
1551905424,2019-03-06T20:50:24Z,DAL89,"33.898499,-118.770561",18375,307,290
1551905465,2019-03-06T20:51:05Z,DAL89,"33.919682,-118.835907",19500,322,299
1551905474,2019-03-06T20:51:14Z,DAL89,"33.928665,-118.850655",19725,336,309
1551905484,2019-03-06T20:51:24Z,DAL89,"33.938675,-118.864456",19950,342,311
1551905490,2019-03-06T20:51:30Z,DAL89,"33.944633,-118.872414",20075,343,311
1551905496,2019-03-06T20:51:36Z,DAL89,"33.949997,-118.879578",20175,344,311
1551905559,2019-03-06T20:52:39Z,DAL89,"34.018559,-118.974266",21900,350,310
1551905624,2019-03-06T20:53:44Z,DAL89,"34.087738,-119.070969",23625,352,310
1551905685,2019-03-06T20:54:45Z,DAL89,"34.152817,-119.162407",24975,358,310
1551905752,2019-03-06T20:55:52Z,DAL89,"34.224243,-119.262871",26275,365,310
1551905815,2019-03-06T20:56:55Z,DAL89,"34.294647,-119.362198",27425,372,310
1551905876,2019-03-06T20:57:56Z,DAL89,"34.363884,-119.460068",28600,373,310
1551905942,2019-03-06T20:59:02Z,DAL89,"34.437469,-119.564545",29550,378,310
1551906005,2019-03-06T21:00:05Z,DAL89,"34.509781,-119.667435",30300,385,310
1551906069,2019-03-06T21:01:09Z,DAL89,"34.583099,-119.771973",31200,383,310
1551906132,2019-03-06T21:02:12Z,DAL89,"34.655582,-119.875656",32025,380,310
1551906194,2019-03-06T21:03:14Z,DAL89,"34.725502,-119.976196",32700,380,310
1551906258,2019-03-06T21:04:18Z,DAL89,"34.796402,-120.078163",33425,376,309
1551906318,2019-03-06T21:05:18Z,DAL89,"34.86351,-120.175072",33925,372,309
1551906380,2019-03-06T21:06:20Z,DAL89,"34.93364,-120.276749",34275,373,309
1551906447,2019-03-06T21:07:27Z,DAL89,"35.007614,-120.384094",34775,370,309
1551906512,2019-03-06T21:08:32Z,DAL89,"35.078556,-120.487518",35250,367,309
1551906570,2019-03-06T21:09:30Z,DAL89,"35.142796,-120.581421",35450,367,309
1551906634,2019-03-06T21:10:34Z,DAL89,"35.210678,-120.680946",35625,368,309
1551906697,2019-03-06T21:11:37Z,DAL89,"35.28548,-120.779716",35700,389,317
1551906760,2019-03-06T21:12:40Z,DAL89,"35.368435,-120.875557",35825,393,316
1551906822,2019-03-06T21:13:42Z,DAL89,"35.448807,-120.969376",35950,399,316
1551906883,2019-03-06T21:14:43Z,DAL89,"35.534302,-121.069275",36000,406,316
1551906944,2019-03-06T21:15:44Z,DAL89,"35.616932,-121.166168",36000,415,316
1551907008,2019-03-06T21:16:48Z,DAL89,"35.706356,-121.271294",36000,425,316
1551907070,2019-03-06T21:17:50Z,DAL89,"35.795883,-121.376785",36000,426,316
1551907131,2019-03-06T21:18:51Z,DAL89,"35.882187,-121.478989",36000,427,316
1551907195,2019-03-06T21:19:55Z,DAL89,"35.972031,-121.585632",36000,428,316
1551907255,2019-03-06T21:20:55Z,DAL89,"36.057632,-121.687546",36000,425,315
1551907318,2019-03-06T21:21:58Z,DAL89,"36.147995,-121.795746",36000,428,315
1551907382,2019-03-06T21:23:02Z,DAL89,"36.238586,-121.904465",36000,434,315
1551907444,2019-03-06T21:24:04Z,DAL89,"36.326481,-122.010246",36000,439,315
1551907504,2019-03-06T21:25:04Z,DAL89,"36.419312,-122.122307",36000,440,315
1551907566,2019-03-06T21:26:06Z,DAL89,"36.506973,-122.228508",36000,439,315
1551907629,2019-03-06T21:27:09Z,DAL89,"36.598114,-122.339401",36000,441,315
1551907696,2019-03-06T21:28:16Z,DAL89,"36.695938,-122.458878",36000,446,315
1551907761,2019-03-06T21:29:21Z,DAL89,"36.789627,-122.573524",36000,448,315
1551907822,2019-03-06T21:30:22Z,DAL89,"36.88306,-122.688324",36000,447,315
1551907883,2019-03-06T21:31:23Z,DAL89,"36.971649,-122.797653",36000,446,315
1551907947,2019-03-06T21:32:27Z,DAL89,"37.0648,-122.913071",36000,446,315
1551908009,2019-03-06T21:33:29Z,DAL89,"37.15741,-123.028175",36000,449,315
1551908070,2019-03-06T21:34:30Z,DAL89,"37.246628,-123.139442",36000,452,315
1551908082,2019-03-06T21:34:42Z,DAL89,"37.265259,-123.162758",36000,453,314
1551908175,2019-03-06T21:36:15Z,DAL89,"37.402954,-123.335442",36000,461,314
1551908235,2019-03-06T21:37:15Z,DAL89,"37.494644,-123.450912",36000,463,314
1551908300,2019-03-06T21:38:20Z,DAL89,"37.592793,-123.574875",36000,456,314
1551908360,2019-03-06T21:39:20Z,DAL89,"37.682968,-123.689461",36000,458,314
1551908426,2019-03-06T21:40:26Z,DAL89,"37.780075,-123.813171",36000,458,314
1551908487,2019-03-06T21:41:27Z,DAL89,"37.870239,-123.928467",36000,454,314
1551908553,2019-03-06T21:42:33Z,DAL89,"37.966236,-124.051765",36000,454,314
1551908613,2019-03-06T21:43:33Z,DAL89,"38.056362,-124.167961",36000,456,314
1551908678,2019-03-06T21:44:38Z,DAL89,"38.152451,-124.292305",36000,462,314
1551908759,2019-03-06T21:45:59Z,DAL89,"38.273712,-124.449852",36000,463,314
1551908822,2019-03-06T21:47:02Z,DAL89,"38.367416,-124.572281",36000,463,314
1551908882,2019-03-06T21:48:02Z,DAL89,"38.45787,-124.690826",36000,466,314
1551908945,2019-03-06T21:49:05Z,DAL89,"38.552353,-124.81514",36000,469,314
1551909007,2019-03-06T21:50:07Z,DAL89,"38.645554,-124.938194",36000,465,313
1551909071,2019-03-06T21:51:11Z,DAL89,"38.741611,-125.065735",36000,468,313
1551909137,2019-03-06T21:52:17Z,DAL89,"38.841156,-125.198402",36000,472,313
1551909176,2019-03-06T21:52:56Z,DAL89,"38.899143,-125.275818",36000,470,313
1551909264,2019-03-06T21:54:24Z,DAL89,"39.029907,-125.451294",36000,462,313
1551909329,2019-03-06T21:55:29Z,DAL89,"39.126755,-125.581909",36000,464,313
1551909390,2019-03-06T21:56:30Z,DAL89,"39.215744,-125.702576",36000,469,313
1551909452,2019-03-06T21:57:32Z,DAL89,"39.311234,-125.832504",36000,471,313
1551909518,2019-03-06T21:58:38Z,DAL89,"39.4086,-125.965416",36000,466,313
1551909534,2019-03-06T21:58:54Z,DAL89,"39.431625,-125.99688",36000,464,313
1551909623,2019-03-06T22:00:23Z,DAL89,"39.561394,-126.175293",36000,455,313
1551909686,2019-03-06T22:01:26Z,DAL89,"39.650894,-126.299004",36000,454,313
1551909749,2019-03-06T22:02:29Z,DAL89,"39.74202,-126.425293",36000,457,312
1551909824,2019-03-06T22:03:44Z,DAL89,"39.851089,-126.577393",36000,462,312
1551909888,2019-03-06T22:04:48Z,DAL89,"39.942673,-126.705444",36000,459,312
1551909925,2019-03-06T22:05:25Z,DAL89,"39.994995,-126.77887",36000,458,312
1551910267,2019-03-06T22:11:07Z,DAL89,"40.331184,-127.604828",36000,454,291
1551910333,2019-03-06T22:12:13Z,DAL89,"40.379929,-127.771118",36000,451,290
1551910398,2019-03-06T22:13:18Z,DAL89,"40.42868,-127.938782",36000,449,290
1551910458,2019-03-06T22:14:18Z,DAL89,"40.472141,-128.089294",36000,450,290
1551910523,2019-03-06T22:15:23Z,DAL89,"40.520512,-128.257645",36000,446,290
1551910587,2019-03-06T22:16:27Z,DAL89,"40.566177,-128.417511",36000,441,290
1551910649,2019-03-06T22:17:29Z,DAL89,"40.610596,-128.573975",36000,440,290
1551910716,2019-03-06T22:18:36Z,DAL89,"40.656921,-128.738464",36000,442,290
1551910781,2019-03-06T22:19:41Z,DAL89,"40.703156,-128.903442",36000,443,290
1551910840,2019-03-06T22:20:40Z,DAL89,"40.745499,-129.055527",36000,444,290
1551910905,2019-03-06T22:21:45Z,DAL89,"40.791321,-129.22113",36000,443,289
1551910965,2019-03-06T22:22:45Z,DAL89,"40.832657,-129.37146",36000,441,289
1551911032,2019-03-06T22:23:52Z,DAL89,"40.878872,-129.540604",36000,443,289
1551911096,2019-03-06T22:24:56Z,DAL89,"40.923569,-129.705444",36000,443,289
1551911156,2019-03-06T22:25:56Z,DAL89,"40.964264,-129.856323",36000,443,289
1551911187,2019-03-06T22:26:27Z,DAL89,"40.985847,-129.936615",36000,443,289
1551911426,2019-03-06T22:30:26Z,DAL89,"41.121727,-130.465668",36000,432,249
1551911542,2019-03-06T22:32:22Z,DAL89,"41.196648,-130.743271",36000,452,291
1551911986,2019-03-06T22:39:46Z,DAL89,"41.742554,-131.73848",36000,450,307
1551912580,2019-03-06T22:49:40Z,DAL89,"42.486462,-132.979019",36000,450,340
1551913140,2019-03-06T22:59:00Z,DAL89,"43.180683,-134.224136",36000,448,305
1551913735,2019-03-06T23:08:55Z,DAL89,"43.872631,-135.533173",36000,446,291
1551914314,2019-03-06T23:18:34Z,DAL89,"44.536057,-136.858429",36000,447,291
1551914882,2019-03-06T23:28:02Z,DAL89,"45.199093,-138.222183",36000,446,302
1551915442,2019-03-06T23:37:22Z,DAL89,"45.850201,-139.650711",37300,443,300
1551915577,2019-03-06T23:39:37Z,DAL89,"46.0037,-139.997147",38000,434,304
1551916024,2019-03-06T23:47:04Z,DAL89,"46.5312,-141.145905",38000,435,304
1551916592,2019-03-06T23:56:32Z,DAL89,"47.214382,-142.658401",38000,441,302
1551917178,2019-03-07T00:06:18Z,DAL89,"47.887001,-144.243011",38000,443,299
1551917762,2019-03-07T00:16:02Z,DAL89,"48.523579,-145.847076",38000,443,295
1551918333,2019-03-07T00:25:33Z,DAL89,"49.122124,-147.445206",38000,433,295
1551918912,2019-03-07T00:35:12Z,DAL89,"49.675644,-148.992386",38000,415,298
1551919322,2019-03-07T00:42:02Z,DAL89,"50.015244,-150.019028",38000,431,295
1551919480,2019-03-07T00:44:40Z,DAL89,"50.142662,-150.47522",38000,433,293
1551920068,2019-03-07T00:54:28Z,DAL89,"50.543709,-152.16832",38000,437,274
1551920628,2019-03-07T01:03:48Z,DAL89,"50.905643,-153.882416",38000,432,277
1551921211,2019-03-07T01:13:31Z,DAL89,"51.240711,-155.574631",38000,418,262
1551921778,2019-03-07T01:22:58Z,DAL89,"51.553749,-157.247604",38000,413,281
1551922363,2019-03-07T01:32:43Z,DAL89,"51.839764,-158.952942",38000,406,276
1551922592,2019-03-07T01:36:32Z,DAL89,"51.952171,-159.677017",38000,420,285
1551922674,2019-03-07T01:37:54Z,DAL89,"51.987785,-159.910294",38000,420,286
1551922730,2019-03-07T01:38:50Z,DAL89,"52.015602,-160.079773",38000,420,287
1551922788,2019-03-07T01:39:48Z,DAL89,"52.054546,-160.265778",38000,430,294
1551922850,2019-03-07T01:40:50Z,DAL89,"52.100941,-160.454041",38000,430,295
1551922908,2019-03-07T01:41:48Z,DAL89,"52.141869,-160.637177",38000,430,286
1551922964,2019-03-07T01:42:44Z,DAL89,"52.18845,-160.823898",38000,440,295
1551923022,2019-03-07T01:43:42Z,DAL89,"52.238255,-161.018066",38000,450,293
1551923080,2019-03-07T01:44:40Z,DAL89,"52.289345,-161.207642",38000,450,295
1551923161,2019-03-07T01:46:01Z,DAL89,"52.351624,-161.468872",38000,440,289
1551923223,2019-03-07T01:47:03Z,DAL89,"52.40176,-161.675369",38000,450,293
1551923295,2019-03-07T01:48:15Z,DAL89,"52.454163,-161.879639",38000,450,295
1551923784,2019-03-07T01:56:24Z,DAL89,"52.801476,-163.440948",38000,478,297
1551923906,2019-03-07T01:58:26Z,DAL89,"52.88612,-163.853607",38000,480,289
1551923958,2019-03-07T01:59:18Z,DAL89,"52.928551,-164.053101",38000,480,292
1551924019,2019-03-07T02:00:19Z,DAL89,"52.97802,-164.270706",38000,480,293
1551924077,2019-03-07T02:01:17Z,DAL89,"53.020397,-164.485764",38000,470,285
1551924133,2019-03-07T02:02:13Z,DAL89,"53.062733,-164.690094",38000,470,292
1551924191,2019-03-07T02:03:11Z,DAL89,"53.104736,-164.911758",38000,470,286
1551924250,2019-03-07T02:04:10Z,DAL89,"53.148567,-165.126297",38000,470,292
1551924312,2019-03-07T02:05:12Z,DAL89,"53.188789,-165.340591",38000,470,286
1551924374,2019-03-07T02:06:14Z,DAL89,"53.234261,-165.561996",38000,470,292
1551924424,2019-03-07T02:07:04Z,DAL89,"53.268875,-165.753754",38000,470,285
1551924505,2019-03-07T02:08:25Z,DAL89,"53.321739,-166.016434",38000,480,292
1551924562,2019-03-07T02:09:22Z,DAL89,"53.355667,-166.207565",38000,480,285
1551924625,2019-03-07T02:10:25Z,DAL89,"53.399822,-166.426834",38000,480,292
1551924680,2019-03-07T02:11:20Z,DAL89,"53.4356,-166.634125",38000,480,284
1551924743,2019-03-07T02:12:23Z,DAL89,"53.479736,-166.858566",38000,480,292
1551924798,2019-03-07T02:13:18Z,DAL89,"53.516964,-167.067917",38000,480,285
1551924854,2019-03-07T02:14:14Z,DAL89,"53.552044,-167.28064",38000,480,285
1551924918,2019-03-07T02:15:18Z,DAL89,"53.597176,-167.516632",38000,480,292
1551924972,2019-03-07T02:16:12Z,DAL89,"53.633114,-167.721222",38000,480,285
1551925032,2019-03-07T02:17:12Z,DAL89,"53.670254,-167.954071",38000,480,284
1551926006,2019-03-07T02:33:26Z,DAL89,"54.169682,-171.579712",38000,500,294
1551926065,2019-03-07T02:34:25Z,DAL89,"54.192047,-171.813141",38000,500,278
