Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1575747971,2019-12-07T19:46:11Z,DAL89,"33.943958,-118.413361",0,9,160
1575748235,2019-12-07T19:50:35Z,DAL89,"33.943645,-118.413345",0,16,171
1575748248,2019-12-07T19:50:48Z,DAL89,"33.943291,-118.413307",0,18,174
1575748255,2019-12-07T19:50:55Z,DAL89,"33.943062,-118.413277",0,19,174
1575748261,2019-12-07T19:51:01Z,DAL89,"33.942856,-118.413246",0,19,174
1575748269,2019-12-07T19:51:09Z,DAL89,"33.942616,-118.413124",0,17,151
1575748277,2019-12-07T19:51:17Z,DAL89,"33.942558,-118.412842",0,16,109
1575748291,2019-12-07T19:51:31Z,DAL89,"33.942535,-118.412437",0,16,98
1575748305,2019-12-07T19:51:45Z,DAL89,"33.942249,-118.412201",0,14,149
1575748316,2019-12-07T19:51:56Z,DAL89,"33.942005,-118.412148",0,14,165
1575748328,2019-12-07T19:52:08Z,DAL89,"33.941704,-118.412086",0,16,171
1575748338,2019-12-07T19:52:18Z,DAL89,"33.941433,-118.412048",0,17,171
1575748354,2019-12-07T19:52:34Z,DAL89,"33.94099,-118.411972",0,18,171
1575748361,2019-12-07T19:52:41Z,DAL89,"33.940784,-118.411949",0,17,171
1575748371,2019-12-07T19:52:51Z,DAL89,"33.940468,-118.411903",0,17,174
1575748385,2019-12-07T19:53:05Z,DAL89,"33.940083,-118.41185",0,17,171
1575748396,2019-12-07T19:53:16Z,DAL89,"33.939789,-118.411797",0,13,171
1575748406,2019-12-07T19:53:26Z,DAL89,"33.939571,-118.411766",0,12,171
1575748426,2019-12-07T19:53:46Z,DAL89,"33.939354,-118.41172",0,2,171
1575748580,2019-12-07T19:56:20Z,DAL89,"33.939049,-118.41169",0,19,171
1575748592,2019-12-07T19:56:32Z,DAL89,"33.938541,-118.411598",0,24,171
1575748603,2019-12-07T19:56:43Z,DAL89,"33.937992,-118.41153",0,22,174
1575748613,2019-12-07T19:56:53Z,DAL89,"33.937733,-118.411377",0,18,149
1575748622,2019-12-07T19:57:02Z,DAL89,"33.937675,-118.411057",0,20,106
1575748628,2019-12-07T19:57:08Z,DAL89,"33.937687,-118.410805",0,24,90
1575748638,2019-12-07T19:57:18Z,DAL89,"33.937756,-118.410042",0,31,81
1575748644,2019-12-07T19:57:24Z,DAL89,"33.937809,-118.409592",0,31,81
1575748678,2019-12-07T19:57:58Z,DAL89,"33.938072,-118.407013",0,15,81
1575748691,2019-12-07T19:58:11Z,DAL89,"33.938198,-118.405724",0,17,84
1575748701,2019-12-07T19:58:21Z,DAL89,"33.938282,-118.404877",0,19,81
1575748719,2019-12-07T19:58:39Z,DAL89,"33.938515,-118.402573",0,23,81
1575748730,2019-12-07T19:58:50Z,DAL89,"33.938656,-118.401253",0,21,81
1575748740,2019-12-07T19:59:00Z,DAL89,"33.938782,-118.40007",0,23,84
1575748747,2019-12-07T19:59:07Z,DAL89,"33.938873,-118.399155",0,24,84
1575748753,2019-12-07T19:59:13Z,DAL89,"33.938957,-118.398346",0,23,84
1575748767,2019-12-07T19:59:27Z,DAL89,"33.939125,-118.396606",0,22,81
1575748774,2019-12-07T19:59:34Z,DAL89,"33.939228,-118.395752",0,18,81
1575748795,2019-12-07T19:59:55Z,DAL89,"33.939411,-118.39389",0,15,81
1575748807,2019-12-07T20:00:07Z,DAL89,"33.939514,-118.392845",0,17,81
