Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1559088091,2019-05-29T00:01:31Z,DAL89,"33.947239,-118.403725",0,0,242
1559088770,2019-05-29T00:12:50Z,DAL89,"33.947464,-118.403549",0,12,236
1559088789,2019-05-29T00:13:09Z,DAL89,"33.947685,-118.403358",0,10,270
1559088804,2019-05-29T00:13:24Z,DAL89,"33.947777,-118.403122",0,11,300
1559088820,2019-05-29T00:13:40Z,DAL89,"33.947765,-118.402893",0,10,326
1559088843,2019-05-29T00:14:03Z,DAL89,"33.947613,-118.402679",0,2,345
1559088876,2019-05-29T00:14:36Z,DAL89,"33.94738,-118.402573",0,2,357
1559089139,2019-05-29T00:18:59Z,DAL89,"33.947582,-118.402458",0,0,61
1559089245,2019-05-29T00:20:45Z,DAL89,"33.947369,-118.402534",0,0,195
1559089278,2019-05-29T00:21:18Z,DAL89,"33.94759,-118.402573",0,12,354
1559089293,2019-05-29T00:21:33Z,DAL89,"33.947926,-118.402641",0,16,351
1559089306,2019-05-29T00:21:46Z,DAL89,"33.948277,-118.402763",0,17,345
1559089317,2019-05-29T00:21:57Z,DAL89,"33.948612,-118.402878",0,20,345
1559089323,2019-05-29T00:22:03Z,DAL89,"33.948849,-118.402878",0,23,354
1559089329,2019-05-29T00:22:09Z,DAL89,"33.94907,-118.402664",0,28,25
1559089335,2019-05-29T00:22:15Z,DAL89,"33.949081,-118.40229",0,27,70
1559089342,2019-05-29T00:22:22Z,DAL89,"33.949081,-118.401886",0,27,84
1559089348,2019-05-29T00:22:28Z,DAL89,"33.949127,-118.401497",0,30,84
1559089354,2019-05-29T00:22:34Z,DAL89,"33.949162,-118.401077",0,29,84
1559089362,2019-05-29T00:22:42Z,DAL89,"33.949196,-118.400681",0,27,84
1559089373,2019-05-29T00:22:53Z,DAL89,"33.949268,-118.399986",0,24,84
1559089385,2019-05-29T00:23:05Z,DAL89,"33.949348,-118.399429",0,19,78
1559089393,2019-05-29T00:23:13Z,DAL89,"33.949528,-118.399185",0,18,59
1559089402,2019-05-29T00:23:22Z,DAL89,"33.949825,-118.399055",0,21,28
1559089409,2019-05-29T00:23:29Z,DAL89,"33.950066,-118.399101",0,21,8
1559089415,2019-05-29T00:23:35Z,DAL89,"33.950268,-118.399155",0,21,354
1559089425,2019-05-29T00:23:45Z,DAL89,"33.950523,-118.399254",0,15,345
1559089432,2019-05-29T00:23:52Z,DAL89,"33.950546,-118.399506",0,14,309
1559089450,2019-05-29T00:24:10Z,DAL89,"33.950397,-118.399712",0,2,267
1559089502,2019-05-29T00:25:02Z,DAL89,"33.950371,-118.400017",0,17,264
1559089511,2019-05-29T00:25:11Z,DAL89,"33.950188,-118.401817",0,59,264
1559089519,2019-05-29T00:25:19Z,DAL89,"33.949757,-118.406067",175,99,263
1559089526,2019-05-29T00:25:26Z,DAL89,"33.949356,-118.410088",175,126,262
1559089533,2019-05-29T00:25:33Z,DAL89,"33.948917,-118.414246",175,143,263
1559089544,2019-05-29T00:25:44Z,DAL89,"33.947754,-118.425812",225,181,263
1559089550,2019-05-29T00:25:50Z,DAL89,"33.947102,-118.431816",475,181,262
1559089556,2019-05-29T00:25:56Z,DAL89,"33.946518,-118.437721",750,180,262
1559089563,2019-05-29T00:26:03Z,DAL89,"33.945831,-118.443771",1075,179,262
