Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1553886742,2019-03-29T19:12:22Z,DAL89,"33.947044,-118.404663",0,0,135
1553891205,2019-03-29T20:26:45Z,DAL89,"33.947197,-118.404877",0,9,137
1553891228,2019-03-29T20:27:08Z,DAL89,"33.947346,-118.405121",0,9,151
1553891252,2019-03-29T20:27:32Z,DAL89,"33.947491,-118.40535",0,10,182
1553891273,2019-03-29T20:27:53Z,DAL89,"33.947697,-118.405479",0,10,222
1553891291,2019-03-29T20:28:11Z,DAL89,"33.947903,-118.405457",0,9,255
1553891311,2019-03-29T20:28:31Z,DAL89,"33.947983,-118.405235",0,10,272
1553891332,2019-03-29T20:28:52Z,DAL89,"33.947937,-118.404968",0,9,264
1553891475,2019-03-29T20:31:15Z,DAL89,"33.947929,-118.404762",0,0,61
1553891510,2019-03-29T20:31:50Z,DAL89,"33.94788,-118.405067",0,15,261
1553891517,2019-03-29T20:31:57Z,DAL89,"33.947845,-118.405396",0,20,261
1553891527,2019-03-29T20:32:07Z,DAL89,"33.947788,-118.405838",0,25,261
1553891533,2019-03-29T20:32:13Z,DAL89,"33.947754,-118.406204",0,27,264
1553891545,2019-03-29T20:32:25Z,DAL89,"33.947674,-118.406998",0,28,264
1553891556,2019-03-29T20:32:36Z,DAL89,"33.947617,-118.407532",0,22,261
1553891567,2019-03-29T20:32:47Z,DAL89,"33.947571,-118.407845",0,2,261
1553891608,2019-03-29T20:33:28Z,DAL89,"33.947525,-118.408112",0,16,261
1553891615,2019-03-29T20:33:35Z,DAL89,"33.947502,-118.408318",0,19,261
1553891623,2019-03-29T20:33:43Z,DAL89,"33.947639,-118.408653",0,21,289
1553891632,2019-03-29T20:33:52Z,DAL89,"33.947948,-118.408783",0,21,329
1553891638,2019-03-29T20:33:58Z,DAL89,"33.948154,-118.408699",0,22,357
1553891650,2019-03-29T20:34:10Z,DAL89,"33.948406,-118.408401",0,18,56
1553891658,2019-03-29T20:34:18Z,DAL89,"33.948441,-118.408066",0,20,73
1553891665,2019-03-29T20:34:25Z,DAL89,"33.948475,-118.407768",0,22,78
1553891674,2019-03-29T20:34:34Z,DAL89,"33.948521,-118.407295",0,22,81
1553891682,2019-03-29T20:34:42Z,DAL89,"33.948544,-118.407043",0,18,81
1553891694,2019-03-29T20:34:54Z,DAL89,"33.948593,-118.406639",0,16,81
1553891704,2019-03-29T20:35:04Z,DAL89,"33.948624,-118.406342",0,10,81
1553891729,2019-03-29T20:35:29Z,DAL89,"33.94865,-118.406113",0,10,84
1553891740,2019-03-29T20:35:40Z,DAL89,"33.948669,-118.405853",0,15,84
1553891752,2019-03-29T20:35:52Z,DAL89,"33.948708,-118.405449",0,17,84
1553891758,2019-03-29T20:35:58Z,DAL89,"33.948738,-118.405235",0,18,84
1553891766,2019-03-29T20:36:06Z,DAL89,"33.948761,-118.405014",0,15,84
1553891778,2019-03-29T20:36:18Z,DAL89,"33.948795,-118.404648",0,17,84
1553891788,2019-03-29T20:36:28Z,DAL89,"33.94886,-118.404137",0,22,81
1553891795,2019-03-29T20:36:35Z,DAL89,"33.948887,-118.403831",0,22,81
1553891806,2019-03-29T20:36:46Z,DAL89,"33.948944,-118.40329",0,22,84
1553891812,2019-03-29T20:36:52Z,DAL89,"33.948975,-118.402992",0,25,81
1553891820,2019-03-29T20:37:00Z,DAL89,"33.949024,-118.402504",0,28,84
1553891827,2019-03-29T20:37:07Z,DAL89,"33.94907,-118.402069",0,27,84
1553891833,2019-03-29T20:37:13Z,DAL89,"33.949104,-118.401665",0,25,84
1553891839,2019-03-29T20:37:19Z,DAL89,"33.949139,-118.401337",0,24,84
1553891845,2019-03-29T20:37:25Z,DAL89,"33.949173,-118.401031",0,21,84
1553891853,2019-03-29T20:37:33Z,DAL89,"33.949196,-118.400772",0,19,84
1553891864,2019-03-29T20:37:44Z,DAL89,"33.949245,-118.400276",0,21,84
1553891870,2019-03-29T20:37:50Z,DAL89,"33.949268,-118.400002",0,22,84
1553891876,2019-03-29T20:37:56Z,DAL89,"33.949303,-118.399719",0,20,84
1553891888,2019-03-29T20:38:08Z,DAL89,"33.949402,-118.399361",0,12,73
1553891918,2019-03-29T20:38:38Z,DAL89,"33.949615,-118.399185",0,0,17
1553891991,2019-03-29T20:39:51Z,DAL89,"33.94986,-118.399101",0,17,28
1553891997,2019-03-29T20:39:57Z,DAL89,"33.950066,-118.399109",0,19,11
1553892005,2019-03-29T20:40:05Z,DAL89,"33.950363,-118.399193",0,19,351
1553892011,2019-03-29T20:40:11Z,DAL89,"33.950478,-118.399406",0,20,326
1553892023,2019-03-29T20:40:23Z,DAL89,"33.95042,-118.399788",0,12,278
1553892042,2019-03-29T20:40:42Z,DAL89,"33.950363,-118.400024",0,11,267
1553892053,2019-03-29T20:40:53Z,DAL89,"33.950268,-118.401062",0,41,261
1553892059,2019-03-29T20:40:59Z,DAL89,"33.950054,-118.403046",0,70,261
1553892072,2019-03-29T20:41:12Z,DAL89,"33.949493,-118.408798",0,117,263
1553892083,2019-03-29T20:41:23Z,DAL89,"33.948486,-118.418381",0,163,263
1553892089,2019-03-29T20:41:29Z,DAL89,"33.947895,-118.424667",25,174,263
1553892095,2019-03-29T20:41:35Z,DAL89,"33.947296,-118.430092",250,174,262
1553892102,2019-03-29T20:41:42Z,DAL89,"33.946564,-118.436432",575,175,262
1553892114,2019-03-29T20:41:54Z,DAL89,"33.945332,-118.448013",1075,181,262
1553892125,2019-03-29T20:42:05Z,DAL89,"33.944046,-118.460136",1400,191,262
1553892131,2019-03-29T20:42:11Z,DAL89,"33.943451,-118.466133",1475,197,263
1553892137,2019-03-29T20:42:17Z,DAL89,"33.943039,-118.473595",1550,207,268
1553892144,2019-03-29T20:42:24Z,DAL89,"33.942902,-118.480545",1650,213,268
