Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1559419811,2019-06-01T20:10:11Z,DAL89,"33.945427,-118.410141",0,9,261
1559419826,2019-06-01T20:10:26Z,DAL89,"33.945419,-118.409927",0,11,255
1559419838,2019-06-01T20:10:38Z,DAL89,"33.945431,-118.409706",0,11,241
1559419851,2019-06-01T20:10:51Z,DAL89,"33.945477,-118.409485",0,11,230
1559419866,2019-06-01T20:11:06Z,DAL89,"33.945541,-118.409256",0,10,208
1559419887,2019-06-01T20:11:27Z,DAL89,"33.945717,-118.40905",0,10,182
1559419905,2019-06-01T20:11:45Z,DAL89,"33.945938,-118.409012",0,10,177
1559419922,2019-06-01T20:12:02Z,DAL89,"33.946171,-118.409012",0,10,174
1559420005,2019-06-01T20:13:25Z,DAL89,"33.946415,-118.409073",0,11,174
1559420019,2019-06-01T20:13:39Z,DAL89,"33.946655,-118.409134",0,12,182
1559420031,2019-06-01T20:13:51Z,DAL89,"33.946884,-118.409172",0,13,199
1559420043,2019-06-01T20:14:03Z,DAL89,"33.947102,-118.409157",0,13,219
1559420058,2019-06-01T20:14:18Z,DAL89,"33.947323,-118.409042",0,11,241
1559420073,2019-06-01T20:14:33Z,DAL89,"33.947468,-118.408806",0,11,255
1559420090,2019-06-01T20:14:50Z,DAL89,"33.947525,-118.408585",0,11,264
1559420104,2019-06-01T20:15:04Z,DAL89,"33.947544,-118.408325",0,10,261
1559420122,2019-06-01T20:15:22Z,DAL89,"33.947571,-118.408096",0,0,89
1559420300,2019-06-01T20:18:20Z,DAL89,"33.947502,-118.408318",0,13,261
1559420307,2019-06-01T20:18:27Z,DAL89,"33.947468,-118.408554",0,17,261
1559420318,2019-06-01T20:18:38Z,DAL89,"33.947433,-118.40889",0,18,261
1559420325,2019-06-01T20:18:45Z,DAL89,"33.947403,-118.409126",0,18,264
1559420336,2019-06-01T20:18:56Z,DAL89,"33.947365,-118.409576",0,19,264
1559420348,2019-06-01T20:19:08Z,DAL89,"33.947311,-118.410103",0,20,264
1559420355,2019-06-01T20:19:15Z,DAL89,"33.947285,-118.410362",0,22,264
1559420367,2019-06-01T20:19:27Z,DAL89,"33.947208,-118.410973",0,24,261
1559420378,2019-06-01T20:19:38Z,DAL89,"33.947124,-118.411613",0,24,261
1559420385,2019-06-01T20:19:45Z,DAL89,"33.947044,-118.411934",0,25,255
1559420393,2019-06-01T20:19:53Z,DAL89,"33.946896,-118.412453",0,27,253
1559420403,2019-06-01T20:20:03Z,DAL89,"33.946777,-118.413132",0,27,261
1559420410,2019-06-01T20:20:10Z,DAL89,"33.946743,-118.413536",0,24,264
1559420418,2019-06-01T20:20:18Z,DAL89,"33.946815,-118.413841",0,24,281
1559420427,2019-06-01T20:20:27Z,DAL89,"33.947159,-118.414024",0,23,326
1559420433,2019-06-01T20:20:33Z,DAL89,"33.947502,-118.414261",0,27,323
1559420442,2019-06-01T20:20:42Z,DAL89,"33.94751,-118.414635",0,26,286
1559420448,2019-06-01T20:20:48Z,DAL89,"33.947441,-118.415154",0,26,264
1559420457,2019-06-01T20:20:57Z,DAL89,"33.947399,-118.41552",0,27,264
1559420465,2019-06-01T20:21:05Z,DAL89,"33.947334,-118.416107",0,29,264
1559420471,2019-06-01T20:21:11Z,DAL89,"33.947296,-118.416519",0,30,264
1559420479,2019-06-01T20:21:19Z,DAL89,"33.947231,-118.417168",0,32,264
1559420485,2019-06-01T20:21:25Z,DAL89,"33.947193,-118.417542",0,30,264
1559420491,2019-06-01T20:21:31Z,DAL89,"33.947124,-118.418015",0,27,258
1559420497,2019-06-01T20:21:37Z,DAL89,"33.946918,-118.418282",0,29,233
1559420503,2019-06-01T20:21:43Z,DAL89,"33.946564,-118.418335",0,29,196
1559420510,2019-06-01T20:21:50Z,DAL89,"33.946232,-118.418251",0,29,177
1559420517,2019-06-01T20:21:57Z,DAL89,"33.945751,-118.418167",0,30,171
1559420523,2019-06-01T20:22:03Z,DAL89,"33.94553,-118.418137",0,31,171
1559420530,2019-06-01T20:22:10Z,DAL89,"33.944962,-118.418068",0,32,174
1559420538,2019-06-01T20:22:18Z,DAL89,"33.944435,-118.417999",0,34,174
1559420546,2019-06-01T20:22:26Z,DAL89,"33.943947,-118.417923",0,15,174
1559420556,2019-06-01T20:22:36Z,DAL89,"33.943222,-118.417831",0,34,171
1559420562,2019-06-01T20:22:42Z,DAL89,"33.942783,-118.41777",0,31,174
1559420570,2019-06-01T20:22:50Z,DAL89,"33.942478,-118.417725",0,25,171
1559420581,2019-06-01T20:23:01Z,DAL89,"33.942066,-118.417664",0,14,174
1559420606,2019-06-01T20:23:26Z,DAL89,"33.941769,-118.417641",0,2,171
1559420619,2019-06-01T20:23:39Z,DAL89,"33.941563,-118.417595",0,13,171
1559420631,2019-06-01T20:23:51Z,DAL89,"33.94133,-118.417572",0,16,171
1559420640,2019-06-01T20:24:00Z,DAL89,"33.94099,-118.417526",0,22,174
1559420651,2019-06-01T20:24:11Z,DAL89,"33.940536,-118.417465",0,27,174
1559420658,2019-06-01T20:24:18Z,DAL89,"33.940086,-118.417412",0,30,174
1559420672,2019-06-01T20:24:32Z,DAL89,"33.93924,-118.41729",0,33,171
1559420682,2019-06-01T20:24:42Z,DAL89,"33.938667,-118.417206",0,34,174
1559420691,2019-06-01T20:24:51Z,DAL89,"33.937931,-118.417099",0,31,174
1559420697,2019-06-01T20:24:57Z,DAL89,"33.937557,-118.417053",0,29,174
1559420704,2019-06-01T20:25:04Z,DAL89,"33.93718,-118.416992",0,30,171
