Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560453832,2019-06-13T19:23:52Z,DAL89,"33.945206,-118.411232",0,0,90
1560454897,2019-06-13T19:41:37Z,DAL89,"33.945206,-118.411232",0,0,180
1560454986,2019-06-13T19:43:06Z,DAL89,"33.945206,-118.411232",0,0,180
1560455437,2019-06-13T19:50:37Z,DAL89,"33.945206,-118.411232",0,0,180
1560456245,2019-06-13T20:04:05Z,DAL89,"33.945213,-118.411232",0,0,180
1560456329,2019-06-13T20:05:29Z,DAL89,"33.945206,-118.411232",0,0,180
1560456435,2019-06-13T20:07:15Z,DAL89,"33.945213,-118.411232",0,0,180
1560456986,2019-06-13T20:16:26Z,DAL89,"33.945206,-118.411232",0,0,180
1560457910,2019-06-13T20:31:50Z,DAL89,"33.945206,-118.411232",0,0,180
1560458122,2019-06-13T20:35:22Z,DAL89,"33.945213,-118.411232",0,0,180
1560458302,2019-06-13T20:38:22Z,DAL89,"33.945206,-118.411232",0,0,180
1560458391,2019-06-13T20:39:51Z,DAL89,"33.945213,-118.411232",0,0,180
1560458616,2019-06-13T20:43:36Z,DAL89,"33.945213,-118.411232",0,0,180
1560458667,2019-06-13T20:44:27Z,DAL89,"33.94516,-118.411499",0,9,106
1560458684,2019-06-13T20:44:44Z,DAL89,"33.945156,-118.411751",0,10,123
1560458701,2019-06-13T20:45:01Z,DAL89,"33.945286,-118.411957",0,10,126
1560458723,2019-06-13T20:45:23Z,DAL89,"33.94553,-118.412102",0,10,84
1560458741,2019-06-13T20:45:41Z,DAL89,"33.945671,-118.412331",0,10,42
1560458756,2019-06-13T20:45:56Z,DAL89,"33.945625,-118.412567",0,10,5
1560458818,2019-06-13T20:46:58Z,DAL89,"33.945835,-118.412689",0,9,351
1560458837,2019-06-13T20:47:17Z,DAL89,"33.946037,-118.41272",0,9,351
1560459130,2019-06-13T20:52:10Z,DAL89,"33.946129,-118.412926",0,0,271
1560459168,2019-06-13T20:52:48Z,DAL89,"33.946648,-118.413033",0,14,354
1560459182,2019-06-13T20:53:02Z,DAL89,"33.946896,-118.413086",0,13,354
1560459194,2019-06-13T20:53:14Z,DAL89,"33.947186,-118.413147",0,15,351
1560459206,2019-06-13T20:53:26Z,DAL89,"33.947521,-118.413223",0,20,351
1560459215,2019-06-13T20:53:35Z,DAL89,"33.947777,-118.41349",0,23,323
1560459222,2019-06-13T20:53:42Z,DAL89,"33.9478,-118.413788",0,23,292
1560459229,2019-06-13T20:53:49Z,DAL89,"33.947697,-118.414108",0,23,264
1560459235,2019-06-13T20:53:55Z,DAL89,"33.947605,-118.41436",0,23,253
1560459243,2019-06-13T20:54:03Z,DAL89,"33.947475,-118.414833",0,27,253
1560459251,2019-06-13T20:54:11Z,DAL89,"33.947418,-118.415436",0,28,261
1560459260,2019-06-13T20:54:20Z,DAL89,"33.947346,-118.416069",0,30,261
1560459267,2019-06-13T20:54:27Z,DAL89,"33.9473,-118.416496",0,31,261
1560459275,2019-06-13T20:54:35Z,DAL89,"33.947418,-118.416756",0,31,267
1560459283,2019-06-13T20:54:43Z,DAL89,"33.947346,-118.417221",0,31,261
1560459296,2019-06-13T20:54:56Z,DAL89,"33.947021,-118.418556",0,24,253
1560459302,2019-06-13T20:55:02Z,DAL89,"33.946781,-118.418716",0,27,222
1560459310,2019-06-13T20:55:10Z,DAL89,"33.946426,-118.418633",0,25,180
1560459323,2019-06-13T20:55:23Z,DAL89,"33.94574,-118.418518",0,27,171
1560459330,2019-06-13T20:55:30Z,DAL89,"33.945415,-118.418472",0,28,174
1560459341,2019-06-13T20:55:41Z,DAL89,"33.944733,-118.418396",0,30,171
1560459354,2019-06-13T20:55:54Z,DAL89,"33.944008,-118.418297",0,33,174
1560459363,2019-06-13T20:56:03Z,DAL89,"33.943737,-118.417824",0,34,182
1560459369,2019-06-13T20:56:09Z,DAL89,"33.94297,-118.418167",0,15,171
1560459382,2019-06-13T20:56:22Z,DAL89,"33.942108,-118.418053",0,29,171
1560459388,2019-06-13T20:56:28Z,DAL89,"33.941723,-118.417999",0,30,174
1560459396,2019-06-13T20:56:36Z,DAL89,"33.941677,-118.417465",0,31,168
1560459402,2019-06-13T20:56:42Z,DAL89,"33.940968,-118.4179",0,32,171
1560459408,2019-06-13T20:56:48Z,DAL89,"33.940956,-118.417381",0,31,174
1560459414,2019-06-13T20:56:54Z,DAL89,"33.940201,-118.417809",0,34,174
1560459422,2019-06-13T20:57:02Z,DAL89,"33.939945,-118.417252",0,34,180
1560459428,2019-06-13T20:57:08Z,DAL89,"33.939514,-118.417137",0,15,168
1560459434,2019-06-13T20:57:14Z,DAL89,"33.938675,-118.417595",0,16,174
1560459441,2019-06-13T20:57:21Z,DAL89,"33.938587,-118.417023",0,31,174
1560459447,2019-06-13T20:57:27Z,DAL89,"33.937866,-118.417496",0,30,171
1560459454,2019-06-13T20:57:34Z,DAL89,"33.937523,-118.417458",0,28,171
1560459465,2019-06-13T20:57:45Z,DAL89,"33.936951,-118.417374",0,23,171
1560459471,2019-06-13T20:57:51Z,DAL89,"33.936733,-118.417213",0,22,154
1560459480,2019-06-13T20:58:00Z,DAL89,"33.937069,-118.416252",0,21,109
1560459488,2019-06-13T20:58:08Z,DAL89,"33.937157,-118.415855",0,23,84
1560459498,2019-06-13T20:58:18Z,DAL89,"33.937214,-118.415436",0,17,81
1560459512,2019-06-13T20:58:32Z,DAL89,"33.937248,-118.415115",0,10,81
1560459524,2019-06-13T20:58:44Z,DAL89,"33.937267,-118.414879",0,13,81
1560459540,2019-06-13T20:59:00Z,DAL89,"33.937317,-118.414459",0,16,81
1560459548,2019-06-13T20:59:08Z,DAL89,"33.937351,-118.414162",0,18,81
1560459556,2019-06-13T20:59:16Z,DAL89,"33.937374,-118.413918",0,18,81
1560459569,2019-06-13T20:59:29Z,DAL89,"33.93742,-118.41349",0,18,84
1560459578,2019-06-13T20:59:38Z,DAL89,"33.937454,-118.413155",0,12,81
1560459592,2019-06-13T20:59:52Z,DAL89,"33.937477,-118.412949",0,11,81
1560459603,2019-06-13T21:00:03Z,DAL89,"33.937511,-118.412575",0,19,84
1560459609,2019-06-13T21:00:09Z,DAL89,"33.937534,-118.412338",0,21,84
1560459623,2019-06-13T21:00:23Z,DAL89,"33.937592,-118.41172",0,23,81
1560459635,2019-06-13T21:00:35Z,DAL89,"33.93766,-118.411079",0,25,81
1560459645,2019-06-13T21:00:45Z,DAL89,"33.937733,-118.4104",0,20,84
1560459672,2019-06-13T21:01:12Z,DAL89,"33.937744,-118.410187",0,2,81
1560459689,2019-06-13T21:01:29Z,DAL89,"33.937786,-118.409821",0,20,81
1560459695,2019-06-13T21:01:35Z,DAL89,"33.937817,-118.409561",0,24,81
1560459703,2019-06-13T21:01:43Z,DAL89,"33.937878,-118.408989",0,27,81
1560459709,2019-06-13T21:01:49Z,DAL89,"33.93792,-118.408615",0,28,81
1560459720,2019-06-13T21:02:00Z,DAL89,"33.938,-118.407799",0,30,81
1560459727,2019-06-13T21:02:07Z,DAL89,"33.938049,-118.407341",0,33,81
1560459733,2019-06-13T21:02:13Z,DAL89,"33.938084,-118.406876",0,15,84
1560459739,2019-06-13T21:02:19Z,DAL89,"33.938141,-118.406342",0,16,81
1560459746,2019-06-13T21:02:26Z,DAL89,"33.938198,-118.405792",0,17,81
1560459752,2019-06-13T21:02:32Z,DAL89,"33.938255,-118.40522",0,18,81
1560459764,2019-06-13T21:02:44Z,DAL89,"33.938404,-118.403824",0,21,84
1560459773,2019-06-13T21:02:53Z,DAL89,"33.93853,-118.402588",0,24,81
1560459780,2019-06-13T21:03:00Z,DAL89,"33.938641,-118.40155",0,25,81
1560459794,2019-06-13T21:03:14Z,DAL89,"33.938828,-118.399742",0,28,84
1560459806,2019-06-13T21:03:26Z,DAL89,"33.939011,-118.397896",0,23,84
1560459823,2019-06-13T21:03:43Z,DAL89,"33.939163,-118.396339",0,15,84
1560459831,2019-06-13T21:03:51Z,DAL89,"33.939262,-118.395485",0,16,81
1560459840,2019-06-13T21:04:00Z,DAL89,"33.939331,-118.394821",0,18,84
1560459852,2019-06-13T21:04:12Z,DAL89,"33.93948,-118.393333",0,21,81
1560459859,2019-06-13T21:04:19Z,DAL89,"33.93956,-118.392525",0,17,84
1560459865,2019-06-13T21:04:25Z,DAL89,"33.939617,-118.391968",0,17,84
1560459880,2019-06-13T21:04:40Z,DAL89,"33.939781,-118.390388",0,20,84
1560459897,2019-06-13T21:04:57Z,DAL89,"33.939995,-118.388252",0,22,84
1560459907,2019-06-13T21:05:07Z,DAL89,"33.940098,-118.38723",0,23,81
1560459915,2019-06-13T21:05:15Z,DAL89,"33.940201,-118.386223",0,20,84
1560459933,2019-06-13T21:05:33Z,DAL89,"33.940372,-118.384605",0,15,81
1560459941,2019-06-13T21:05:41Z,DAL89,"33.940434,-118.383896",0,16,84
