Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1563395453,2019-07-17T20:30:53Z,DAL89,"33.945427,-118.410118",0,9,261
1563395474,2019-07-17T20:31:14Z,DAL89,"33.945454,-118.409859",0,9,258
1563395493,2019-07-17T20:31:33Z,DAL89,"33.94545,-118.409645",0,9,247
1563395511,2019-07-17T20:31:51Z,DAL89,"33.945438,-118.409439",0,9,230
1563395535,2019-07-17T20:32:15Z,DAL89,"33.945522,-118.409203",0,2,208
1563395565,2019-07-17T20:32:45Z,DAL89,"33.945717,-118.408966",0,0,29
1563395592,2019-07-17T20:33:12Z,DAL89,"33.945972,-118.408974",0,9,174
1563395618,2019-07-17T20:33:38Z,DAL89,"33.946194,-118.409012",0,9,174
1563395635,2019-07-17T20:33:55Z,DAL89,"33.946426,-118.40905",0,12,174
1563395655,2019-07-17T20:34:15Z,DAL89,"33.946712,-118.409119",0,10,182
1563395673,2019-07-17T20:34:33Z,DAL89,"33.946938,-118.409157",0,10,194
1563395691,2019-07-17T20:34:51Z,DAL89,"33.94717,-118.409172",0,10,216
1563395709,2019-07-17T20:35:09Z,DAL89,"33.94738,-118.409126",0,10,247
1563395727,2019-07-17T20:35:27Z,DAL89,"33.947487,-118.408913",0,10,258
1563395744,2019-07-17T20:35:44Z,DAL89,"33.947521,-118.408684",0,10,261
1563395762,2019-07-17T20:36:02Z,DAL89,"33.947567,-118.408417",0,9,264
1563395780,2019-07-17T20:36:20Z,DAL89,"33.947582,-118.408195",0,9,264
1563396016,2019-07-17T20:40:16Z,DAL89,"33.947536,-118.408447",0,15,264
1563396025,2019-07-17T20:40:25Z,DAL89,"33.947556,-118.408752",0,19,272
1563396035,2019-07-17T20:40:35Z,DAL89,"33.947845,-118.408958",0,22,317
1563396045,2019-07-17T20:40:45Z,DAL89,"33.948231,-118.408875",0,25,2
1563396054,2019-07-17T20:40:54Z,DAL89,"33.948406,-118.408501",0,22,59
1563396060,2019-07-17T20:41:00Z,DAL89,"33.948441,-118.408096",0,22,75
1563396067,2019-07-17T20:41:07Z,DAL89,"33.948486,-118.407768",0,25,78
1563396075,2019-07-17T20:41:15Z,DAL89,"33.948521,-118.407379",0,28,81
1563396084,2019-07-17T20:41:24Z,DAL89,"33.948578,-118.406761",0,31,84
1563396091,2019-07-17T20:41:31Z,DAL89,"33.948639,-118.406067",0,34,84
1563396097,2019-07-17T20:41:37Z,DAL89,"33.948704,-118.40554",0,15,81
1563396103,2019-07-17T20:41:43Z,DAL89,"33.948753,-118.405052",0,34,81
1563396110,2019-07-17T20:41:50Z,DAL89,"33.948807,-118.404579",0,33,81
1563396116,2019-07-17T20:41:56Z,DAL89,"33.948853,-118.40406",0,15,81
1563396128,2019-07-17T20:42:08Z,DAL89,"33.948952,-118.403091",0,34,81
1563396141,2019-07-17T20:42:21Z,DAL89,"33.949059,-118.402107",0,15,81
1563396153,2019-07-17T20:42:33Z,DAL89,"33.949184,-118.400887",0,31,84
1563396161,2019-07-17T20:42:41Z,DAL89,"33.94923,-118.400475",0,26,84
1563396172,2019-07-17T20:42:52Z,DAL89,"33.949287,-118.399895",0,22,84
1563396178,2019-07-17T20:42:58Z,DAL89,"33.94931,-118.399612",0,19,81
1563396192,2019-07-17T20:43:12Z,DAL89,"33.949413,-118.399353",0,9,70
1563396241,2019-07-17T20:44:01Z,DAL89,"33.949661,-118.399132",0,17,24
1563396250,2019-07-17T20:44:10Z,DAL89,"33.949966,-118.399086",0,21,16
1563396258,2019-07-17T20:44:18Z,DAL89,"33.95018,-118.399139",0,20,2
1563396264,2019-07-17T20:44:24Z,DAL89,"33.950455,-118.399239",0,19,348
1563396271,2019-07-17T20:44:31Z,DAL89,"33.950489,-118.39949",0,18,309
1563396277,2019-07-17T20:44:37Z,DAL89,"33.950432,-118.399704",0,15,284
1563396287,2019-07-17T20:44:47Z,DAL89,"33.950363,-118.399963",0,18,267
1563396293,2019-07-17T20:44:53Z,DAL89,"33.950325,-118.400391",0,22,264
1563396302,2019-07-17T20:45:02Z,DAL89,"33.950127,-118.40242",0,64,261
1563396310,2019-07-17T20:45:10Z,DAL89,"33.949661,-118.406982",100,103,262
1563396319,2019-07-17T20:45:19Z,DAL89,"33.949245,-118.410873",100,129,263
1563396327,2019-07-17T20:45:27Z,DAL89,"33.948212,-118.421181",25,173,263
1563396334,2019-07-17T20:45:34Z,DAL89,"33.947662,-118.42662",175,182,262
1563396341,2019-07-17T20:45:41Z,DAL89,"33.947056,-118.433189",450,180,264
1563396347,2019-07-17T20:45:47Z,DAL89,"33.946518,-118.439178",775,179,264
1563396361,2019-07-17T20:46:01Z,DAL89,"33.945286,-118.453842",1475,181,264
1563396367,2019-07-17T20:46:07Z,DAL89,"33.944733,-118.460304",1550,195,263
1563396375,2019-07-17T20:46:15Z,DAL89,"33.944092,-118.467316",1600,206,264
1563396382,2019-07-17T20:46:22Z,DAL89,"33.943611,-118.474213",1650,216,265
1563396391,2019-07-17T20:46:31Z,DAL89,"33.942764,-118.489342",1775,234,266
1563396397,2019-07-17T20:46:37Z,DAL89,"33.942352,-118.497528",1825,243,266
1563396403,2019-07-17T20:46:43Z,DAL89,"33.941986,-118.5056",1900,251,266
1563396411,2019-07-17T20:46:51Z,DAL89,"33.941528,-118.512939",1975,258,264
1563396423,2019-07-17T20:47:03Z,DAL89,"33.940018,-118.53183",2175,273,264
1563396433,2019-07-17T20:47:13Z,DAL89,"33.938675,-118.549515",2550,278,264
1563396440,2019-07-17T20:47:20Z,DAL89,"33.93784,-118.559814",2850,277,264
1563396446,2019-07-17T20:47:26Z,DAL89,"33.937233,-118.568001",3125,274,264
1563396453,2019-07-17T20:47:33Z,DAL89,"33.936447,-118.578018",3475,271,264
